136437,2016-03-03 11:30:00.000000,1.543,2.259,LGD,compLexity,Total,Major,NA,136437,draw
136440,2016-03-03 11:30:00.000000,1.856,1.863,LGD,compLexity,First Blood,Major,First Blood,136437,draw
136441,2016-03-03 11:30:00.000000,1.720,2.000,LGD,compLexity,will take first 10 kills,Major,will take first 10 kills,136437,draw
136448,2016-03-03 11:30:00.000000,1.860,1.860,LGD,compLexity,will take 1st tower,Major,will take 1st tower,136437,draw
136449,2016-03-03 11:30:00.000000,1.720,2.000,LGD,compLexity,will take 1st line,Major,will take 1st line,136437,draw
136450,2016-03-03 11:30:00.000000,1.511,2.322,LGD,compLexity,Dire will take 1st roshan,Major,Radiant will take 1st roshan,136437,draw
136451,2016-03-03 11:30:00.000000,2.251,1.547,LGD,compLexity,(Yes) A courier will be killed,Major,(No) A courier will be killed,136437,draw
136452,2016-03-03 11:30:00.000000,2.121,1.628,LGD,compLexity,(Yes) Godlike will take place,Major,(No) Godlike will take place,136437,draw
136453,2016-03-03 11:30:00.000000,1.996,1.724,LGD,compLexity,Total time Over 40 minutes,Major,Total time Under 40 minutes,136437,draw
136455,2016-03-03 11:30:00.000000,1.608,2.149,LGD,compLexity,Total kills Over 38.5,Major,Total kills Under 38.5,136437,draw
136457,2016-03-03 11:30:00.000000,2.884,1.316,LGD,compLexity,Total kills Over 50.5,Major,Total kills Under 50.5,136437,draw
136458,2016-03-03 11:30:00.000000,1.999,1.721,LGD,compLexity,Total destruction Roshans Over 2.5,Major,Total destruction Roshans Under 2.5,136437,draw
136459,2016-03-03 11:30:00.000000,2.950,1.301,LGD,compLexity,Total destruction buildings Over 17.5,Major,Total destruction buildings Under 17.5,136437,draw
136415,2016-03-03 10:00:00.000000,1.567,2.216,Alliance,Ehome,Total,Major,NA,136415,draw
136416,2016-03-03 10:00:00.000000,1.765,1.950,Alliance,Ehome,First blood,Major,First blood,136415,draw
136417,2016-03-03 10:00:00.000000,1.674,2.056,Alliance,Ehome,will take first 10 kills,Major,will take first 10 kills,136415,draw
136418,2016-03-03 10:00:00.000000,1.608,2.150,Alliance,Ehome,will take 1st line,Major,will take 1st line,136415,draw
136419,2016-03-03 10:00:00.000000,1.719,2.002,Alliance,Ehome,will take 1st tower,Major,will take 1st tower,136415,draw
136420,2016-03-03 10:00:00.000000,1.474,2.400,Alliance,Ehome,Dire will take 1st roshan,Major,Radiant will take 1st roshan,136415,draw
136421,2016-03-03 10:00:00.000000,2.349,1.498,Alliance,Ehome,(Yes) A courier will be killed,Major,(No) A courier will be killed,136415,draw
136422,2016-03-03 10:00:00.000000,2.455,1.451,Alliance,Ehome,(Yes) Godlike will take place,Major,(No) Godlike will take place,136415,draw
136423,2016-03-03 10:00:00.000000,1.853,1.866,Alliance,Ehome,Total destruction Roshans Over 2.5,Major,Total destruction Roshans Under 2.5,136415,draw
136424,2016-03-03 10:00:00.000000,1.859,1.861,Alliance,Ehome,Total time Over 40 minutes,Major,Total time Under 40 minutes,136415,draw
136425,2016-03-03 10:00:00.000000,1.435,2.495,Alliance,Ehome,Total kills Over 39.5,Major,Total kills Under 39.5,136415,draw
136426,2016-03-03 10:00:00.000000,2.036,1.690,Alliance,Ehome,Total kills Over 46.5,Major,Total kills Under 46.5,136415,draw
136427,2016-03-03 10:00:00.000000,2.322,1.511,Alliance,Ehome,Total destruction buildings Over 17.5,Major,Total destruction buildings Under 17.5,136415,draw
136078,2016-03-03 07:30:00.000000,1.166,3.811,Evil Geniuses,Fnatic,Total,Major,NA,136078,draw
136079,2016-03-03 07:30:00.000000,1.290,3.000,Evil Geniuses,Fnatic,GameResult,Major,Map1,136078,draw
136080,2016-03-03 07:30:00.000000,1.744,1.973,Evil Geniuses,Fnatic,FB,Major,Map1,136078,draw
136081,2016-03-03 07:30:00.000000,1.432,2.504,Evil Geniuses,Fnatic,Kills10,Major,Map1,136078,draw
136082,2016-03-03 07:30:00.000000,1.349,2.760,Evil Geniuses,Fnatic,will take 1st line on map 1,Major,will take 1st line on map 1,136078,draw
136083,2016-03-03 07:30:00.000000,1.584,2.187,Evil Geniuses,Fnatic,will take 1st tower on map 1,Major,will take 1st tower on map 1,136078,draw
136084,2016-03-03 07:30:00.000000,1.502,2.340,Evil Geniuses,Fnatic,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,136078,draw
136085,2016-03-03 07:30:00.000000,2.326,1.509,Evil Geniuses,Fnatic,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,136078,draw
136086,2016-03-03 07:30:00.000000,2.415,1.468,Evil Geniuses,Fnatic,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,136078,draw
136087,2016-03-03 07:30:00.000000,2.346,1.499,Evil Geniuses,Fnatic,Total destruction Roshans Over 2.5,Major,Total destruction Roshans Under 2.5,136078,draw
136088,2016-03-03 07:30:00.000000,2.338,1.503,Evil Geniuses,Fnatic,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,136078,draw
136089,2016-03-03 07:30:00.000000,1.715,2.006,Evil Geniuses,Fnatic,Total kills Over 39.5 on map 1,Major,Total kills Under 39.5 on map 1,136078,draw
136090,2016-03-03 07:30:00.000000,2.326,1.509,Evil Geniuses,Fnatic,Total kills Over 46.5 on map 1,Major,Total kills Under 46.5 on map 1,136078,draw
136091,2016-03-03 07:30:00.000000,2.569,1.408,Evil Geniuses,Fnatic,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,136078,draw
136092,2016-03-03 07:30:00.000000,2.307,1.518,Evil Geniuses,Fnatic,Total maps Over 2.5,Major,Total maps Under 2.5,136078,draw
135978,2016-03-03 04:00:00.000000,1.436,2.492,OG,Team Secret,Total,Major,NA,135978,draw
135988,2016-03-03 04:00:00.000000,1.447,2.464,OG,Team Secret,GameResult,Major,Map1,135978,draw
135989,2016-03-03 04:00:00.000000,1.777,1.938,OG,Team Secret,FB,Major,Map1,135978,draw
135990,2016-03-03 04:00:00.000000,1.592,2.175,OG,Team Secret,Kills10,Major,Map1,135978,draw
135991,2016-03-03 04:00:00.000000,1.774,1.941,OG,Team Secret,will take 1st tower on map 1,Major,will take 1st tower on map 1,135978,draw
135992,2016-03-03 04:00:00.000000,1.434,2.499,OG,Team Secret,will take 1st line on map 1,Major,will take 1st line on map 1,135978,draw
135995,2016-03-03 04:00:00.000000,1.544,2.256,OG,Team Secret,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,135978,draw
135997,2016-03-03 04:00:00.000000,2.136,1.617,OG,Team Secret,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,135978,draw
135998,2016-03-03 04:00:00.000000,2.410,1.470,OG,Team Secret,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,135978,draw
135999,2016-03-03 04:00:00.000000,1.790,1.925,OG,Team Secret,Total maps Over 2.5,Major,Total maps Under 2.5,135978,draw
136000,2016-03-03 04:00:00.000000,2.296,1.524,OG,Team Secret,Total destruction Roshans Over 2.5,Major,Total destruction Roshans Under 2.5,135978,draw
136001,2016-03-03 04:00:00.000000,1.988,1.730,OG,Team Secret,Total time Over 40 minutes on map 1,Major,Total time Under 40 minutes on map 1,135978,draw
136002,2016-03-03 04:00:00.000000,1.583,2.190,OG,Team Secret,Total kills Over 33.5 on map 1,Major,Total kills Under 33.5 on map 1,135978,draw
136003,2016-03-03 04:00:00.000000,2.387,1.480,OG,Team Secret,Total kills Over 45.5 on map 1,Major,Total kills Under 45.5 on map 1,135978,draw
136004,2016-03-03 04:00:00.000000,2.350,1.497,OG,Team Secret,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,135978,draw
136413,2016-03-02 20:08:00.000000,5.506,1.051,NewBee (Live),CDEC (Live),Total,Major,NA,136413,win1
135869,2016-03-02 19:19:00.000000,1.661,2.073,NewBee,CDEC,Total,Major,NA,135869,win1
135870,2016-03-02 19:19:00.000000,1.919,1.796,NewBee,CDEC,First Blood,Major,First Blood,135869,win1
135871,2016-03-02 19:19:00.000000,1.782,1.932,NewBee,CDEC,will take first 10 kills,Major,will take first 10 kills,135869,win1
135872,2016-03-02 19:19:00.000000,1.851,1.868,NewBee,CDEC,will take 1st tower,Major,will take 1st tower,135869,win1
135873,2016-03-02 19:19:00.000000,1.763,1.952,NewBee,CDEC,will take 1st line,Major,will take 1st line,135869,win1
135874,2016-03-02 19:19:00.000000,2.890,1.315,NewBee,CDEC,Total destruction buildings Over 17.5,Major,Total destruction buildings Under 17.5,135869,win1
135875,2016-03-02 19:19:00.000000,1.878,1.839,NewBee,CDEC,Total destruction Roshans Over 2.5,Major,Total destruction Roshans Under 2.5,135869,win1
135876,2016-03-02 19:19:00.000000,2.978,1.295,NewBee,CDEC,Total kills Over 50.5,Major,Total kills Under 50.5,135869,win1
135877,2016-03-02 19:19:00.000000,1.577,2.199,NewBee,CDEC,Total kills Over 38.5,Major,Total kills Under 38.5,135869,win1
135878,2016-03-02 19:19:00.000000,1.787,1.927,NewBee,CDEC,Total time Over 40 minutes,Major,Total time Under 40 minutes,135869,win1
135879,2016-03-02 19:19:00.000000,2.328,1.508,NewBee,CDEC,(Yes) Godlike will take place,Major,(No) Godlike will take place,135869,win1
135880,2016-03-02 19:19:00.000000,2.469,1.445,NewBee,CDEC,(Yes) A courier will be killed,Major,(No) A courier will be killed,135869,win1
135881,2016-03-02 19:19:00.000000,1.522,2.300,NewBee,CDEC,Dire will take 1st roshan,Major,Radiant will take 1st roshan,135869,win1
136344,2016-03-02 18:22:00.000000,7.120,1.001,Vici Gaming (Live),Virtus.pro (Live),Total,Major Live,NA,136344,win2
136345,2016-03-02 17:41:00.000000,1.912,1.803,Vici Gaming (Live),Virtus.pro (Live),First blood,Major Live,First blood,136344,win2
135901,2016-03-02 17:26:00.000000,1.703,2.021,Vici Gaming,Virtus.pro,Total,Major,NA,135901,win2
135902,2016-03-02 17:26:00.000000,1.845,1.873,Vici Gaming,Virtus.pro,First blood,Major,First blood,135901,win2
135903,2016-03-02 17:26:00.000000,1.866,1.853,Vici Gaming,Virtus.pro,will take first 10 kills,Major,will take first 10 kills,135901,win2
135904,2016-03-02 17:26:00.000000,1.893,1.823,Vici Gaming,Virtus.pro,will take 1st tower,Major,will take 1st tower,135901,win2
135905,2016-03-02 17:26:00.000000,1.546,2.254,Vici Gaming,Virtus.pro,will take 1st line,Major,will take 1st line,135901,win2
135906,2016-03-02 17:26:00.000000,1.525,2.294,Vici Gaming,Virtus.pro,Dire will take 1st roshan,Major,Radiant will take 1st roshan,135901,win2
135907,2016-03-02 17:26:00.000000,2.299,1.522,Vici Gaming,Virtus.pro,(Yes) A courier will be killed,Major,(No) A courier will be killed,135901,win2
135908,2016-03-02 17:26:00.000000,2.220,1.565,Vici Gaming,Virtus.pro,(Yes) Godlike will take place,Major,(No) Godlike will take place,135901,win2
135909,2016-03-02 17:26:00.000000,1.421,2.534,Vici Gaming,Virtus.pro,Total kills Over 36.5,Major,Total kills Under 36.5,135901,win2
135910,2016-03-02 17:26:00.000000,2.333,1.505,Vici Gaming,Virtus.pro,Total kills Over 50.5,Major,Total kills Under 50.5,135901,win2
135911,2016-03-02 17:26:00.000000,1.777,1.938,Vici Gaming,Virtus.pro,Total destruction Roshans Over 2.5,Major,Total destruction Roshans Under 2.5,135901,win2
135912,2016-03-02 17:26:00.000000,2.227,1.561,Vici Gaming,Virtus.pro,Total destruction buildings Over 17.5,Major,Total destruction buildings Under 17.5,135901,win2
135913,2016-03-02 17:26:00.000000,1.768,1.947,Vici Gaming,Virtus.pro,Total time Over 40 minutes,Major,Total time Under 40 minutes,135901,win2
136302,2016-03-02 16:22:00.000000,5.962,1.033,Team Spirit (Live),compLexity (Live),Total,Major Live,NA,136302,win2
136303,2016-03-02 16:02:00.000000,1.689,2.038,Team Spirit (Live),compLexity (Live),First blood,Major Live,First blood,136302,win2
135708,2016-03-02 15:54:00.000000,1.646,2.094,Team Spirit,compLexity,Total,Major,NA,135708,win2
135709,2016-03-02 15:54:00.000000,1.862,1.858,Team Spirit,compLexity,First blood,Major,First blood,135708,win2
135710,2016-03-02 15:54:00.000000,1.797,1.918,Team Spirit,compLexity,will take first 10 kills,Major,will take first 10 kills,135708,win2
135711,2016-03-02 15:54:00.000000,1.740,1.977,Team Spirit,compLexity,will take 1st tower,Major,will take 1st tower,135708,win2
135712,2016-03-02 15:54:00.000000,1.649,2.090,Team Spirit,compLexity,will take 1st line,Major,will take 1st line,135708,win2
135713,2016-03-02 15:54:00.000000,1.520,2.302,Team Spirit,compLexity,Dire will take 1st roshan,Major,Radiant will take 1st roshan,135708,win2
135714,2016-03-02 15:54:00.000000,2.216,1.567,Team Spirit,compLexity,(Yes) A courier will be killed,Major,(No) A courier will be killed,135708,win2
135715,2016-03-02 15:54:00.000000,2.400,1.474,Team Spirit,compLexity,(Yes) Godlike will take place,Major,(No) Godlike will take place,135708,win2
135716,2016-03-02 15:55:00.000000,1.901,1.814,Team Spirit,compLexity,Total time Over 40 minutes,Major,Total time Under 40 minutes,135708,win2
135718,2016-03-02 15:54:00.000000,1.388,2.628,Team Spirit,compLexity,Total kills Over 38.5,Major,Total kills Under 38.5,135708,win2
135720,2016-03-02 15:54:00.000000,2.242,1.553,Team Spirit,compLexity,Total kills Over 50.5,Major,Total kills Under 50.5,135708,win2
135721,2016-03-02 15:54:00.000000,1.867,1.852,Team Spirit,compLexity,Total destruction Roshans Over 2.5,Major,Total destruction Roshans Under 2.5,135708,win2
135755,2016-03-02 15:54:00.000000,2.435,1.459,Team Spirit,compLexity,Total destruction buildings Over 17.5,Major,Total destruction buildings Under 17.5,135708,win2
136288,2016-03-02 14:11:00.000000,1.010,7.353,Ehome (Live),Team Archon (Live),Total,Major,NA,136288,win1
136289,2016-03-02 13:47:00.000000,1.569,2.214,Ehome (Live),Team Archon (Live),First blood,Major,First blood,136288,win1
135757,2016-03-02 13:38:00.000000,1.127,4.222,Ehome,Team Archon,Total,Major,NA,135757,win1
135758,2016-03-02 13:38:00.000000,1.635,2.109,Ehome,Team Archon,First blood,Major,First blood,135757,win1
135759,2016-03-02 13:38:00.000000,1.367,2.695,Ehome,Team Archon,will take first 10 kills,Major,will take first 10 kills,135757,win1
135760,2016-03-02 13:38:00.000000,1.588,2.181,Ehome,Team Archon,will take 1st tower,Major,will take 1st tower,135757,win1
135761,2016-03-02 13:38:00.000000,1.246,3.230,Ehome,Team Archon,will take 1st line,Major,will take 1st line,135757,win1
135762,2016-03-02 13:38:00.000000,1.599,2.164,Ehome,Team Archon,Dire will take 1st roshan,Major,Radiant will take 1st roshan,135757,win1
135763,2016-03-02 13:38:00.000000,2.344,1.500,Ehome,Team Archon,(Yes) A courier will be killed,Major,(No) A courier will be killed,135757,win1
135764,2016-03-02 13:38:00.000000,2.258,1.543,Ehome,Team Archon,(Yes) Godlike will take place,Major,(No) Godlike will take place,135757,win1
135765,2016-03-02 13:38:00.000000,2.314,1.514,Ehome,Team Archon,Total time Over 40 minutes,Major,Total time Under 40 minutes,135757,win1
135766,2016-03-02 13:38:00.000000,1.708,2.014,Ehome,Team Archon,Total kills Over 38.5,Major,Total kills Under 38.5,135757,win1
135767,2016-03-02 13:38:00.000000,2.798,1.338,Ehome,Team Archon,Total kills Over 50.5,Major,Total kills Under 50.5,135757,win1
135768,2016-03-02 13:38:00.000000,2.536,1.420,Ehome,Team Archon,Total destruction Roshans Over 2.5,Major,Total destruction Roshans Under 2.5,135757,win1
135769,2016-03-02 13:38:00.000000,2.818,1.333,Ehome,Team Archon,Total destruction buildings Over 17.5,Major,Total destruction buildings Under 17.5,135757,win1
136258,2016-03-02 12:03:00.000000,3.592,1.192,LGD (Live),MVP Phoenix (Live),Total,Major Live,NA,136258,win2
136259,2016-03-02 11:18:00.000000,6.940,1.010,LGD (Live),MVP Phoenix (Live),GameResult,Major Live,Map1,136258,win2
136260,2016-03-02 10:47:00.000000,1.947,1.768,LGD (Live),MVP Phoenix (Live),FB,Major Live,Map1,136258,win2
136281,2016-03-02 12:21:00.000000,7.346,1.010,LGD (Live),MVP Phoenix (Live),GameResult,Major Live,Map2,136258,win2
136282,2016-03-02 11:39:00.000000,1.898,1.818,LGD (Live),MVP Phoenix (Live),FB,Major Live,Map2,136258,win2
