132291,2016-02-16 21:56:00.000000,1.705,2.018,Alliance,Vega Squadron,FB,DotaCinema,Map2,132160,win2
132292,2016-02-16 21:56:00.000000,1.607,2.151,Alliance,Vega Squadron,Kills10,DotaCinema,Map2,132160,win2
132051,2016-02-16 21:03:00.000000,1.287,3.013,COOKISS,Wombat Gaming,Total,WePlay,NA,132051,win1
132052,2016-02-16 21:03:00.000000,1.817,1.899,COOKISS,Wombat Gaming,First blood,WePlay,First blood,132051,win1
132053,2016-02-16 21:03:00.000000,1.510,2.323,COOKISS,Wombat Gaming,will take first 10 kills,WePlay,will take first 10 kills,132051,win1
132121,2016-02-16 20:41:00.000000,1.179,3.696,Ad Finem,Samurai Champloo,Total,Prodota Cup,NA,132121,win2
132122,2016-02-16 20:41:00.000000,1.272,3.089,Ad Finem,Samurai Champloo,GameResult,Prodota Cup,Map1,132121,win2
132124,2016-02-16 20:41:00.000000,1.665,2.068,Ad Finem,Samurai Champloo,FB,Prodota Cup,Map1,132121,win2
132125,2016-02-16 20:41:00.000000,1.438,2.489,Ad Finem,Samurai Champloo,Kills10,Prodota Cup,Map1,132121,win2
132283,2016-02-16 21:39:00.000000,1.252,3.193,Ad Finem,Samurai Champloo,GameResult,Prodota Cup,Map2,132121,win2
132284,2016-02-16 21:39:00.000000,1.673,2.058,Ad Finem,Samurai Champloo,FB,Prodota Cup,Map2,132121,win2
132285,2016-02-16 21:39:00.000000,1.373,2.676,Ad Finem,Samurai Champloo,Kills10,Prodota Cup,Map2,132121,win2
132344,2016-02-16 23:12:00.000000,1.292,2.989,Ad Finem,Samurai Champloo,GameResult,Prodota Cup,Map3,132121,win2
132345,2016-02-16 23:12:00.000000,1.808,1.907,Ad Finem,Samurai Champloo,FB,Prodota Cup,Map3,132121,win2
132346,2016-02-16 23:12:00.000000,1.453,2.451,Ad Finem,Samurai Champloo,Kills10,Prodota Cup,Map3,132121,win2
132048,2016-02-16 19:45:00.000000,1.208,3.470,Vega Squadron,Prodota Gaming,Total,WePlay,NA,132048,win1
132049,2016-02-16 19:45:00.000000,1.750,1.966,Vega Squadron,Prodota Gaming,First blood,WePlay,First blood,132048,win1
132050,2016-02-16 19:45:00.000000,1.392,2.618,Vega Squadron,Prodota Gaming,will take first 10 kills,WePlay,will take first 10 kills,132048,win1
132126,2016-02-16 19:07:00.000000,1.991,1.728,Tornado Rox,Alternate,Total,UCC,NA,132126,draw
132127,2016-02-16 19:07:00.000000,1.900,1.816,Tornado Rox,Alternate,GameResult,UCC,Map1,132126,draw
132128,2016-02-16 19:07:00.000000,1.730,1.989,Tornado Rox,Alternate,FB,UCC,Map1,132126,draw
132129,2016-02-16 19:07:00.000000,1.740,1.977,Tornado Rox,Alternate,Kills10,UCC,Map1,132126,draw
132044,2016-02-16 19:06:00.000000,1.188,3.623,Team Empire,London Conspiracy,Total,ESL Quali,NA,132044,win1
132045,2016-02-16 19:06:00.000000,1.401,2.591,Team Empire,London Conspiracy,GameResult,ESL Quali,Map1,132044,win1
132046,2016-02-16 19:06:00.000000,1.794,1.921,Team Empire,London Conspiracy,FB,ESL Quali,Map1,132044,win1
132047,2016-02-16 19:06:00.000000,1.630,2.116,Team Empire,London Conspiracy,Kills10,ESL Quali,Map1,132044,win1
132253,2016-02-16 20:03:00.000000,1.430,2.509,Team Empire,London Conspiracy,GameResult,ESL Quali,Map2,132044,win1
132254,2016-02-16 20:03:00.000000,1.798,1.917,Team Empire,London Conspiracy,First blood map 2,ESL Quali,First blood map 2,132044,win1
132255,2016-02-16 20:03:00.000000,1.596,2.169,Team Empire,London Conspiracy,Kills10,ESL Quali,Map2,132044,win1
132041,2016-02-16 18:29:00.000000,1.401,2.590,Natus Vincere,Team Spirit,Total,WePlay,NA,132041,win2
132042,2016-02-16 18:29:00.000000,1.705,2.018,Natus Vincere,Team Spirit,First blood,WePlay,First blood,132041,win2
132043,2016-02-16 18:29:00.000000,1.567,2.216,Natus Vincere,Team Spirit,will take first 10 kills,WePlay,will take first 10 kills,132041,win2
132113,2016-02-16 17:32:00.000000,1.685,2.042,Yellow Submarine,Averia,Total,Prodota Cup,NA,132113,win2
132114,2016-02-16 17:32:00.000000,1.753,1.963,Yellow Submarine,Averia,GameResult,Prodota Cup,Map1,132113,win2
132115,2016-02-16 17:32:00.000000,1.901,1.814,Yellow Submarine,Averia,FB,Prodota Cup,Map1,132113,win2
132116,2016-02-16 17:32:00.000000,1.959,1.757,Yellow Submarine,Averia,Kills10,Prodota Cup,Map1,132113,win2
132234,2016-02-16 18:35:00.000000,1.714,2.007,Yellow Submarine,Averia,GameResult,Prodota Cup,Map2,132113,win2
132235,2016-02-16 18:35:00.000000,1.777,1.938,Yellow Submarine,Averia,First blood map 2,Prodota Cup,First blood map 2,132113,win2
132236,2016-02-16 18:35:00.000000,1.731,1.988,Yellow Submarine,Averia,Kills10,Prodota Cup,Map2,132113,win2
132241,2016-02-16 19:32:00.000000,1.998,1.722,Yellow Submarine,Averia,GameResult,Prodota Cup,Map3,132113,win2
132242,2016-02-16 19:32:00.000000,1.960,1.756,Yellow Submarine,Averia,First blood map 3,Prodota Cup,First blood map 3,132113,win2
132243,2016-02-16 19:32:00.000000,2.090,1.649,Yellow Submarine,Averia,Kills10,Prodota Cup,Map3,132113,win2
132117,2016-02-16 17:30:00.000000,1.197,3.553,London Conspiracy,Prodota Gaming,Total,NoShang,NA,132117,draw
132118,2016-02-16 17:30:00.000000,1.381,2.650,London Conspiracy,Prodota Gaming,GameResult,NoShang,Map1,132117,draw
132119,2016-02-16 17:30:00.000000,1.771,1.944,London Conspiracy,Prodota Gaming,FB,NoShang,Map1,132117,draw
132120,2016-02-16 17:30:00.000000,1.568,2.215,London Conspiracy,Prodota Gaming,Kills10,NoShang,Map1,132117,draw
132038,2016-02-16 17:18:00.000000,1.661,2.073,Team Empire,Team Spirit,Total,WePlay,NA,132038,win1
132039,2016-02-16 17:18:00.000000,1.968,1.748,Team Empire,Team Spirit,First blood,WePlay,First blood,132038,win1
132040,2016-02-16 17:18:00.000000,1.954,1.761,Team Empire,Team Spirit,will take first 10 kills,WePlay,will take first 10 kills,132038,win1
