134973,2016-02-26 11:55:43.000000,2.289,1.527,Alliance (Live),Fnatic (Live),GameResult,Major Live,Map1,134972,draw
134944,2016-02-26 11:18:00.000000,2.266,1.539,Vici Gaming (Live),Team Spirit (Live),Total,Major Live,NA,134944,win2
134945,2016-02-26 10:23:00.000000,2.463,1.448,Vici Gaming (Live),Team Spirit (Live),GameResult,Major Live,Map1,134944,win2
134970,2016-02-26 11:26:00.000000,5.790,1.040,Vici Gaming (Live),Team Spirit (Live),GameResult,Major Live,Map2,134944,win2
134922,2016-02-26 11:09:44.000000,1.369,2.689,Alliance,Fnatic,Total,Major,NA,134922,draw
134928,2016-02-26 11:09:47.000000,1.429,2.510,Alliance,Fnatic,GameResult,Major,Map1,134922,draw
134938,2016-02-26 11:09:00.000000,1.864,1.855,Alliance,Fnatic,FB,Major,Map1,134922,draw
134939,2016-02-26 11:09:00.000000,1.716,2.004,Alliance,Fnatic,Kills10,Major,Map1,134922,draw
134940,2016-02-26 11:09:00.000000,1.788,1.927,Alliance,Fnatic,will take 1st tower on map 1,Major,will take 1st tower on map 1,134922,draw
134941,2016-02-26 11:09:59.000000,1.740,1.977,Alliance,Fnatic,will take 1st line on map 1,Major,will take 1st line on map 1,134922,draw
134942,2016-02-26 11:10:00.000000,1.586,2.184,Alliance,Fnatic,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134922,draw
134943,2016-02-26 11:00:00.000000,1.823,1.893,Alliance,Fnatic,Total maps Over 2.5,Major,Total maps Under 2.5,134922,draw
134946,2016-02-26 11:10:00.000000,2.150,1.608,Alliance,Fnatic,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134922,draw
134947,2016-02-26 11:10:13.000000,2.254,1.546,Alliance,Fnatic,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134922,draw
134948,2016-02-26 11:10:00.000000,2.605,1.396,Alliance,Fnatic,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134922,draw
134949,2016-02-26 11:10:22.000000,2.478,1.442,Alliance,Fnatic,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134922,draw
134950,2016-02-26 11:10:26.000000,1.497,2.350,Alliance,Fnatic,Total time Over 30 minutes on map 1,Major,Total time Under 30 minutes on map 1,134922,draw
134951,2016-02-26 11:10:30.000000,2.693,1.368,Alliance,Fnatic,Total kills Over 48.5 on map 1,Major,Total kills Under 48.5 on map 1,134922,draw
134952,2016-02-26 11:10:33.000000,1.897,1.818,Alliance,Fnatic,Total kills Over 41.5 on map 1,Major,Total kills Under 41.5 on map 1,134922,draw
134974,2016-02-26 12:00:27.000000,1.413,2.555,Alliance,Fnatic,GameResult,Major,Map2,134922,draw
134975,2016-02-26 12:00:24.000000,1.788,1.927,Alliance,Fnatic,FB,Major,Map2,134922,draw
134976,2016-02-26 12:00:20.000000,1.744,1.973,Alliance,Fnatic,Kills10,Major,Map2,134922,draw
134977,2016-02-26 12:00:17.000000,1.673,2.058,Alliance,Fnatic,will take 1st line on map 2,Major,will take 1st line on map 2,134922,draw
134978,2016-02-26 12:00:15.000000,1.764,1.952,Alliance,Fnatic,will take 1st tower on map 2,Major,will take 1st tower on map 2,134922,draw
134979,2016-02-26 12:00:11.000000,1.531,2.282,Alliance,Fnatic,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,134922,draw
134980,2016-02-26 12:00:08.000000,2.005,1.715,Alliance,Fnatic,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,134922,draw
134981,2016-02-26 11:59:17.000000,2.150,1.608,Alliance,Fnatic,Dire Godlike will take place on map 2,Major,Radiant Godlike will take place on map 2,134922,draw
134982,2016-02-26 12:00:06.000000,1.553,2.241,Alliance,Fnatic,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,134922,draw
134983,2016-02-26 12:00:03.000000,2.753,1.351,Alliance,Fnatic,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,134922,draw
134984,2016-02-26 11:58:07.000000,1.817,1.899,Alliance,Fnatic,Total time Over 40 minutes on map 2,Major,Total time Under 40 minutes on map 2,134922,draw
134985,2016-02-26 11:59:57.000000,2.397,1.476,Alliance,Fnatic,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,134922,draw
134986,2016-02-26 11:59:22.000000,1.998,1.722,Alliance,Fnatic,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,134922,draw
134921,2016-02-26 08:09:00.000000,1.205,3.493,Vici Gaming,Team Spirit,Total,Major,NA,134921,win2
134923,2016-02-26 08:10:00.000000,1.294,2.984,Vici Gaming,Team Spirit,GameResult,Major,Map1,134921,win2
134924,2016-02-26 08:10:00.000000,1.764,1.951,Vici Gaming,Team Spirit,FB,Major,Map1,134921,win2
134925,2016-02-26 08:10:00.000000,1.569,2.213,Vici Gaming,Team Spirit,Kills10,Major,Map1,134921,win2
134926,2016-02-26 08:10:00.000000,1.685,2.043,Vici Gaming,Team Spirit,will take 1st tower on map 1,Major,will take 1st tower on map 1,134921,win2
134927,2016-02-26 08:10:00.000000,1.485,2.376,Vici Gaming,Team Spirit,will take 1st line on map 1,Major,will take 1st line on map 1,134921,win2
134929,2016-02-26 08:09:00.000000,1.574,2.205,Vici Gaming,Team Spirit,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134921,win2
134930,2016-02-26 08:00:00.000000,1.919,1.796,Vici Gaming,Team Spirit,Total maps Over 2.5,Major,Total maps Under 2.5,134921,win2
134931,2016-02-26 08:10:00.000000,2.085,1.653,Vici Gaming,Team Spirit,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134921,win2
134932,2016-02-26 08:09:00.000000,2.475,1.443,Vici Gaming,Team Spirit,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134921,win2
134933,2016-02-26 08:10:00.000000,2.801,1.338,Vici Gaming,Team Spirit,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134921,win2
134934,2016-02-26 08:10:00.000000,2.664,1.377,Vici Gaming,Team Spirit,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134921,win2
134935,2016-02-26 08:10:00.000000,1.456,2.443,Vici Gaming,Team Spirit,Total time Over 30 minutes on map 1,Major,Total time Under 30 minutes on map 1,134921,win2
134936,2016-02-26 08:10:00.000000,2.889,1.315,Vici Gaming,Team Spirit,Total kills Over 48.5 on map 1,Major,Total kills Under 48.5 on map 1,134921,win2
134937,2016-02-26 08:10:00.000000,2.078,1.658,Vici Gaming,Team Spirit,Total kills Over 41.5 on map 1,Major,Total kills Under 41.5 on map 1,134921,win2
134957,2016-02-26 10:50:00.000000,1.437,2.490,Vici Gaming,Team Spirit,GameResult,Major,Map2,134921,win2
134958,2016-02-26 10:50:00.000000,1.903,1.812,Vici Gaming,Team Spirit,FB,Major,Map2,134921,win2
134959,2016-02-26 10:50:00.000000,1.897,1.819,Vici Gaming,Team Spirit,Kills10,Major,Map2,134921,win2
134960,2016-02-26 10:50:00.000000,1.641,2.101,Vici Gaming,Team Spirit,will take 1st line on map 2,Major,will take 1st line on map 2,134921,win2
134961,2016-02-26 10:50:00.000000,1.833,1.884,Vici Gaming,Team Spirit,will take 1st tower on map 2,Major,will take 1st tower on map 2,134921,win2
134962,2016-02-26 10:50:00.000000,1.555,2.238,Vici Gaming,Team Spirit,Dire will take 1st roshan on map 2,Major,Radiant will take 1st roshan on map 2,134921,win2
134963,2016-02-26 10:50:00.000000,2.178,1.590,Vici Gaming,Team Spirit,(Yes) A courier will be killed on map 2,Major,(No) A courier will be killed on map 2,134921,win2
134964,2016-02-26 10:50:00.000000,2.161,1.600,Vici Gaming,Team Spirit,(Yes) Godlike will take place on map 2,Major,(No) Godlike will take place on map 2,134921,win2
134965,2016-02-26 10:50:00.000000,1.424,2.526,Vici Gaming,Team Spirit,Total kills Over 36.5 on map 2,Major,Total kills Under 36.5 on map 2,134921,win2
134966,2016-02-26 10:50:00.000000,2.788,1.341,Vici Gaming,Team Spirit,Total kills Over 50.5 on map 2,Major,Total kills Under 50.5 on map 2,134921,win2
134967,2016-02-26 10:50:00.000000,2.283,1.530,Vici Gaming,Team Spirit,Total destruction Roshans Over 2.5 on map 2,Major,Total destruction Roshans Under 2.5 on map 2,134921,win2
134968,2016-02-26 10:50:00.000000,2.380,1.483,Vici Gaming,Team Spirit,Total destruction buildings Over 17.5 on map 2,Major,Total destruction buildings Under 17.5 on map 2,134921,win2
134969,2016-02-26 10:50:00.000000,1.618,2.135,Vici Gaming,Team Spirit,Total time Over 35 minutes on map 2,Major,Total time Under 35 minutes on map 2,134921,win2
134392,2016-02-26 04:01:00.000000,1.204,3.503,Vici Gaming,Fnatic,Total,Major,NA,134392,win2
134393,2016-02-26 04:01:00.000000,1.299,2.961,Vici Gaming,Fnatic,GameResult,Major,Map1,134392,win2
134394,2016-02-26 04:01:00.000000,1.740,1.977,Vici Gaming,Fnatic,FB,Major,Map1,134392,win2
134395,2016-02-26 04:01:00.000000,1.424,2.525,Vici Gaming,Fnatic,Kills10,Major,Map1,134392,win2
134396,2016-02-26 04:01:00.000000,1.667,2.066,Vici Gaming,Fnatic,will take 1st tower on map 1,Major,will take 1st tower on map 1,134392,win2
134397,2016-02-26 04:01:38.000000,1.345,2.773,Vici Gaming,Fnatic,will take 1st line on map 1,Major,will take 1st line on map 1,134392,win2
134398,2016-02-26 04:01:00.000000,1.569,2.212,Vici Gaming,Fnatic,Dire will take 1st roshan on map 1,Major,Radiant will take 1st roshan on map 1,134392,win2
134399,2016-02-26 04:01:00.000000,2.313,1.515,Vici Gaming,Fnatic,(Yes) A courier will be killed on map 1,Major,(No) A courier will be killed on map 1,134392,win2
134400,2016-02-26 04:01:00.000000,2.067,1.666,Vici Gaming,Fnatic,(Yes) Godlike will take place on map 1,Major,(No) Godlike will take place on map 1,134392,win2
134401,2016-02-26 04:01:00.000000,2.814,1.334,Vici Gaming,Fnatic,Total destruction Roshans Over 2.5 on map 1,Major,Total destruction Roshans Under 2.5 on map 1,134392,win2
134402,2016-02-26 04:01:00.000000,2.731,1.357,Vici Gaming,Fnatic,Total destruction buildings Over 17.5 on map 1,Major,Total destruction buildings Under 17.5 on map 1,134392,win2
134403,2016-02-26 04:01:00.000000,2.423,1.465,Vici Gaming,Fnatic,Total maps Over 2.5,Major,Total maps Under 2.5,134392,win2
134404,2016-02-26 04:01:00.000000,1.579,2.196,Vici Gaming,Fnatic,Total time Over 30 minutes on map 1,Major,Total time Under 30 minutes on map 1,134392,win2
134405,2016-02-26 04:01:00.000000,2.090,1.649,Vici Gaming,Fnatic,Total kills Over 41.5 on map 1,Major,Total kills Under 41.5 on map 1,134392,win2
134406,2016-02-26 04:01:00.000000,2.898,1.313,Vici Gaming,Fnatic,Total kills Over 48.5 on map 1,Major,Total kills Under 48.5 on map 1,134392,win2
134888,2016-02-26 05:36:00.000000,1.380,2.654,Vici Gaming,Fnatic,GameResult,Major,Map2,134392,win2
