144085,2016-04-02 12:54:00.000000,1.305,2.932,Ehome,CDEC,GameResult,Epicenter,Map2,144001,win1
144086,2016-04-02 12:54:00.000000,1.731,1.987,Ehome,CDEC,FB,Epicenter,Map2,144001,win1
144087,2016-04-02 12:54:00.000000,1.543,2.259,Ehome,CDEC,Kills10,Epicenter,Map2,144001,win1
143997,2016-04-02 11:10:00.000000,1.149,3.979,VG.R,Invictus Gaming,Total,H Cup,NA,143997,win1
143998,2016-04-02 11:10:00.000000,1.266,3.119,VG.R,Invictus Gaming,GameResult,H Cup,Map1,143997,win1
143999,2016-04-02 11:10:00.000000,1.779,1.936,VG.R,Invictus Gaming,FB,H Cup,Map1,143997,win2
144000,2016-04-02 11:10:00.000000,1.374,2.673,VG.R,Invictus Gaming,Kills10,H Cup,Map1,143997,win2
144081,2016-04-02 12:25:00.000000,1.285,3.022,VG.R,Invictus Gaming,GameResult,H Cup,Map2,143997,win1
144082,2016-04-02 12:25:00.000000,1.787,1.928,VG.R,Invictus Gaming,FB,H Cup,Map2,143997,win2
144083,2016-04-02 12:25:00.000000,1.635,2.110,VG.R,Invictus Gaming,Kills10,H Cup,Map2,143997,win1
