139821,2016-03-18 22:30:00.000000,1.809,1.906,Ad Finem,Tornado Rox,FB,Prodota Cup,Map1,139819,draw
139822,2016-03-18 22:30:00.000000,1.608,2.150,Ad Finem,Tornado Rox,Kills10,Prodota Cup,Map1,139819,draw
139816,2016-03-18 22:00:00.000000,1.284,3.028,Team Liquid,London Conspiracy,Total,Weplay,NA,139816,draw
139817,2016-03-18 22:00:00.000000,1.720,2.000,Team Liquid,London Conspiracy,First blood,Weplay,First blood,139816,draw
139818,2016-03-18 22:00:00.000000,1.521,2.301,Team Liquid,London Conspiracy,will take first 10 kills,Weplay,will take first 10 kills,139816,draw
139813,2016-03-18 20:36:27.000000,1.111,4.421,Team Liquid,Samurai Champloo,Total,Weplay,NA,139813,draw
139814,2016-03-18 20:36:27.000000,1.636,2.109,Team Liquid,Samurai Champloo,First blood,Weplay,First blood,139813,draw
139815,2016-03-18 20:36:26.000000,1.369,2.691,Team Liquid,Samurai Champloo,will take first 10 kills,Weplay,will take first 10 kills,139813,draw
139809,2016-03-18 20:07:56.000000,1.659,2.077,Kaipi,Team Bad English,Total,NoShang,NA,139809,draw
139810,2016-03-18 20:07:56.000000,1.678,2.051,Kaipi,Team Bad English,GameResult,NoShang,Map1,139809,draw
139811,2016-03-18 20:07:00.000000,1.706,2.016,Kaipi,Team Bad English,FB,NoShang,Map1,139809,win1
139812,2016-03-18 20:07:00.000000,1.735,1.982,Kaipi,Team Bad English,Kills10,NoShang,Map1,139809,win2
139917,2016-03-18 19:37:19.000000,2.174,1.593,SFZ,Samurai Champloo,Total,Prodota Cup,NA,139917,draw
139918,2016-03-18 19:37:19.000000,1.913,1.802,SFZ,Samurai Champloo,First blood,Prodota Cup,First blood,139917,draw
139919,2016-03-18 19:37:19.000000,1.833,1.884,SFZ,Samurai Champloo,will take first 10 kills,Prodota Cup,will take first 10 kills,139917,draw
139803,2016-03-18 19:17:40.000000,2.951,1.301,Enso,NL5,Total,Click-Storm,NA,139803,draw
139806,2016-03-18 19:17:00.000000,2.382,1.482,Enso,NL5,GameResult,Click-Storm,Map1,139803,win2
139807,2016-03-18 19:17:00.000000,1.868,1.851,Enso,NL5,FB,Click-Storm,Map1,139803,win2
139808,2016-03-18 19:17:00.000000,2.097,1.644,Enso,NL5,Kills10,Click-Storm,Map1,139803,win2
140051,2016-03-18 20:06:33.000000,2.580,1.404,Enso,NL5,GameResult,Click-Storm,Map2,139803,draw
140052,2016-03-18 20:06:00.000000,1.948,1.768,Enso,NL5,FB,Click-Storm,Map2,139803,win2
140053,2016-03-18 20:06:00.000000,2.026,1.699,Enso,NL5,Kills10,Click-Storm,Map2,139803,win1
139799,2016-03-18 18:06:00.000000,1.257,3.164,Kaipi,Oogway,Total,Prodota Cup,NA,139799,win2
139800,2016-03-18 18:06:00.000000,1.610,2.147,Kaipi,Oogway,First blood,Prodota Cup,First blood,139799,win2
139801,2016-03-18 18:06:00.000000,1.403,2.584,Kaipi,Oogway,will take first 10 kills,Prodota Cup,will take first 10 kills,139799,win2
139945,2016-03-18 15:00:00.000000,1.307,2.924,Mineski,Arcanys,Total,ESL,NA,139945,win1
139946,2016-03-18 15:00:00.000000,1.508,2.328,Mineski,Arcanys,GameResult,ESL,Map1,139945,win1
139947,2016-03-18 15:00:00.000000,1.772,1.943,Mineski,Arcanys,FB,ESL,Map1,139945,win1
139948,2016-03-18 15:00:00.000000,1.578,2.197,Mineski,Arcanys,Kills10,ESL,Map1,139945,win2
139973,2016-03-18 16:19:00.000000,1.613,2.143,Mineski,Arcanys,Kills10,ESL,Map2,139945,win2
139974,2016-03-18 16:19:00.000000,1.651,2.087,Mineski,Arcanys,FB,ESL,Map2,139945,win2
139975,2016-03-18 16:19:00.000000,1.381,2.652,Mineski,Arcanys,GameResult,ESL,Map2,139945,win1
139735,2016-03-18 13:10:00.000000,1.502,2.339,TnC,Team Taring,Total,EPICENTER,NA,139735,win1
139736,2016-03-18 13:10:00.000000,1.619,2.133,TnC,Team Taring,GameResult,EPICENTER,Map1,139735,win1
139737,2016-03-18 13:10:00.000000,1.859,1.861,TnC,Team Taring,FB,EPICENTER,Map1,139735,win1
139738,2016-03-18 13:10:00.000000,1.688,2.039,TnC,Team Taring,Kills10,EPICENTER,Map1,139735,win1
139952,2016-03-18 14:09:00.000000,1.299,2.958,TnC,Team Taring,GameResult,EPICENTER,Map2,139735,win1
139953,2016-03-18 14:09:00.000000,1.805,1.910,TnC,Team Taring,FB,EPICENTER,Map2,139735,win1
139954,2016-03-18 14:09:00.000000,1.457,2.441,TnC,Team Taring,Kills10,EPICENTER,Map2,139735,win1
139671,2016-03-18 03:47:00.000000,1.860,1.860,TShow,EverNova,Total,Prodota Cup,NA,139671,win2
139672,2016-03-18 03:47:00.000000,1.894,1.821,TShow,EverNova,GameResult,Prodota Cup,Map1,139671,win2
139673,2016-03-18 03:47:00.000000,1.864,1.856,TShow,EverNova,FB,Prodota Cup,Map1,139671,win1
139674,2016-03-18 03:47:00.000000,1.765,1.950,TShow,EverNova,Kills10,Prodota Cup,Map1,139671,win2
139891,2016-03-18 04:54:00.000000,1.971,1.746,TShow,EverNova,GameResult,Prodota Cup,Map2,139671,win2
139892,2016-03-18 04:54:00.000000,1.876,1.842,TShow,EverNova,FB,Prodota Cup,Map2,139671,win1
139893,2016-03-18 04:54:00.000000,1.942,1.773,TShow,EverNova,Kills10,Prodota Cup,Map2,139671,win2
139666,2016-03-18 01:08:29.000000,1.449,2.460,InFamous,Not Today,Total,Prodota Cup,NA,139666,draw
139667,2016-03-18 01:08:36.000000,1.582,2.191,InFamous,Not Today,GameResult,Prodota Cup,Map1,139666,draw
139668,2016-03-18 01:08:43.000000,1.842,1.876,InFamous,Not Today,FB,Prodota Cup,Map1,139666,draw
139669,2016-03-18 01:08:49.000000,1.514,2.316,InFamous,Not Today,Kills10,Prodota Cup,Map1,139666,draw
