142486,2016-03-27 18:18:00.000000,1.914,1.801,Avengers,Fantastic Five,Kills10,SL i-League,Map1,142483,win2
142616,2016-03-27 19:00:00.000000,2.468,1.446,Avengers,Fantastic Five,GameResult,SL i-League,Map2,142483,win2
142617,2016-03-27 19:00:00.000000,2.018,1.705,Avengers,Fantastic Five,FB,SL i-League,Map2,142483,win2
142618,2016-03-27 19:00:00.000000,2.142,1.613,Avengers,Fantastic Five,Kills10,SL i-League,Map2,142483,win2
142592,2016-03-27 15:20:00.000000,1.449,2.460,MVP Phoenix,TnC,Total,EPICENTER,NA,142592,win1
142593,2016-03-27 15:20:00.000000,1.558,2.232,MVP Phoenix,TnC,GameResult,EPICENTER,Map1,142592,win2
142594,2016-03-27 15:20:00.000000,1.767,1.948,MVP Phoenix,TnC,FB,EPICENTER,Map1,142592,win2
142595,2016-03-27 15:20:00.000000,1.686,2.041,MVP Phoenix,TnC,Kills10,EPICENTER,Map1,142592,win2
142606,2016-03-27 16:25:00.000000,1.667,2.066,MVP Phoenix,TnC,GameResult,EPICENTER,Map2,142592,win1
142607,2016-03-27 16:25:00.000000,1.912,1.803,MVP Phoenix,TnC,FB,EPICENTER,Map2,142592,win2
142608,2016-03-27 16:25:00.000000,1.868,1.853,MVP Phoenix,TnC,Kills10,EPICENTER,Map2,142592,win1
142609,2016-03-27 17:14:00.000000,1.550,2.247,MVP Phoenix,TnC,GameResult,EPICENTER,Map3,142592,win1
142610,2016-03-27 17:14:00.000000,1.782,1.933,MVP Phoenix,TnC,FB,EPICENTER,Map3,142592,win2
142611,2016-03-27 17:14:00.000000,1.724,1.995,MVP Phoenix,TnC,Kills10,EPICENTER,Map3,142592,win1
142477,2016-03-27 14:45:03.000000,1.621,2.130,Power Rangers,Team Empire,Total,Weplay,NA,142477,draw
142478,2016-03-27 14:44:59.000000,1.776,1.939,Power Rangers,Team Empire,First blood,Weplay,First blood,142477,draw
142479,2016-03-27 14:44:59.000000,1.610,2.147,Power Rangers,Team Empire,will take first 10 kills,Weplay,will take first 10 kills,142477,draw
142507,2016-03-27 14:12:00.000000,1.626,2.122,iG Vitality,Tongfu,Total,Epicenter,NA,142507,win1
142508,2016-03-27 14:13:00.000000,1.723,1.997,iG Vitality,Tongfu,GameResult,Epicenter,Map1,142507,win1
142509,2016-03-27 14:13:00.000000,1.691,2.035,iG Vitality,Tongfu,FB,Epicenter,Map1,142507,win2
142510,2016-03-27 14:13:00.000000,1.750,1.966,iG Vitality,Tongfu,Kills10,Epicenter,Map1,142507,win1
142596,2016-03-27 15:10:00.000000,1.630,2.117,iG Vitality,Tongfu,GameResult,Epicenter,Map2,142507,win1
142597,2016-03-27 15:10:00.000000,1.743,1.974,iG Vitality,Tongfu,FB,Epicenter,Map2,142507,win2
142598,2016-03-27 15:10:00.000000,1.675,2.055,iG Vitality,Tongfu,Kills10,Epicenter,Map2,142507,win1
142445,2016-03-27 13:10:00.000000,1.358,2.727,First Departure,TheMongolz,Total,ESL Quali,NA,142445,win2
142446,2016-03-27 13:10:00.000000,1.459,2.437,First Departure,TheMongolz,GameResult,ESL Quali,Map1,142445,win2
142447,2016-03-27 13:10:00.000000,1.709,2.013,First Departure,TheMongolz,FB,ESL Quali,Map1,142445,win2
142448,2016-03-27 13:10:00.000000,1.646,2.094,First Departure,TheMongolz,Kills10,ESL Quali,Map1,142445,win2
142588,2016-03-27 14:09:00.000000,1.703,2.021,First Departure,TheMongolz,GameResult,ESL Quali,Map2,142445,win2
142589,2016-03-27 14:09:00.000000,1.800,1.915,First Departure,TheMongolz,FB,ESL Quali,Map2,142445,win2
142590,2016-03-27 14:09:00.000000,1.809,1.906,First Departure,TheMongolz,Kills10,ESL Quali,Map2,142445,win2
142382,2016-03-27 12:00:00.000000,1.925,1.789,Fnatic,MVP Phoenix,Total,EPICENTER,NA,142382,win1
142383,2016-03-27 12:00:00.000000,1.835,1.882,Fnatic,MVP Phoenix,GameResult,EPICENTER,Map1,142382,win1
142384,2016-03-27 12:00:00.000000,1.847,1.871,Fnatic,MVP Phoenix,FB,EPICENTER,Map1,142382,win2
142385,2016-03-27 12:00:00.000000,1.962,1.754,Fnatic,MVP Phoenix,Kills10,EPICENTER,Map1,142382,win1
142578,2016-03-27 13:06:00.000000,1.637,2.107,Fnatic,MVP Phoenix,GameResult,EPICENTER,Map2,142382,win2
142579,2016-03-27 13:06:00.000000,1.754,1.962,Fnatic,MVP Phoenix,FB,EPICENTER,Map2,142382,win1
142580,2016-03-27 13:06:00.000000,1.794,1.921,Fnatic,MVP Phoenix,Kills10,EPICENTER,Map2,142382,win2
142585,2016-03-27 14:09:00.000000,1.897,1.819,Fnatic,MVP Phoenix,GameResult,EPICENTER,Map3,142382,win1
142586,2016-03-27 14:09:00.000000,1.778,1.937,Fnatic,MVP Phoenix,FB,EPICENTER,Map3,142382,win1
142587,2016-03-27 14:09:00.000000,1.906,1.809,Fnatic,MVP Phoenix,Kills10,EPICENTER,Map3,142382,win1
142499,2016-03-27 11:37:00.000000,1.929,1.786,Wings Gaming,VG.R,Total,Epicenter,NA,142499,win2
142500,2016-03-27 11:37:00.000000,1.902,1.814,Wings Gaming,VG.R,GameResult,Epicenter,Map1,142499,win2
142501,2016-03-27 11:37:00.000000,1.841,1.877,Wings Gaming,VG.R,FB,Epicenter,Map1,142499,win2
142502,2016-03-27 11:37:00.000000,1.824,1.893,Wings Gaming,VG.R,Kills10,Epicenter,Map1,142499,win1
142565,2016-03-27 11:58:00.000000,2.033,1.692,Wings Gaming,VG.R,GameResult,Epicenter,Map2,142499,win2
142566,2016-03-27 11:58:00.000000,1.826,1.890,Wings Gaming,VG.R,FB,Epicenter,Map2,142499,win2
142567,2016-03-27 11:58:00.000000,1.950,1.765,Wings Gaming,VG.R,Kills10,Epicenter,Map2,142499,win2
