138428,Dota2,2016-03-12 16:54:00.000000,1.146,4.003,Fnatic,First Departure,Total,Weplay,,138428,win1
138429,Dota2,2016-03-12 16:54:00.000000,1.627,2.121,Fnatic,First Departure,First blood,Weplay,First blood,138428,win1
138430,Dota2,2016-03-12 16:54:00.000000,1.335,2.809,Fnatic,First Departure,will take first 10 kills,Weplay,will take first 10 kills,138428,win1
138424,Dota2,2016-03-12 16:01:00.000000,1.163,3.838,Fnatic,First Departure,Total,Weplay,,138424,win1
138425,Dota2,2016-03-12 16:01:00.000000,1.711,2.011,Fnatic,First Departure,First blood,Weplay,First blood,138424,win1
138426,Dota2,2016-03-12 16:01:00.000000,1.382,2.648,Fnatic,First Departure,will take first 10 kills,Weplay,will take first 10 kills,138424,win1
138327,LoL,2016-03-12 16:01:00.000000,1.592,2.176,Taipei Assassins,Hong Kong Esports,GameResult,LMS,Map1,138326,win1
138560,LoL,2016-03-12 16:49:00.000000,1.403,2.584,Taipei Assassins,Hong Kong Esports,GameResult,LMS,Map2,138326,win2
138380,LoL,2016-03-12 14:00:00.000000,1.081,30.117,ahq,COUGAR,Total,LMS,,138380,win1
138382,LoL,2016-03-12 14:00:00.000000,1.029,6.098,ahq,COUGAR,GameResult,LMS,Map1,138380,win1
138553,LoL,2016-03-12 15:08:00.000000,1.028,6.105,ahq,COUGAR,GameResult,LMS,Map2,138380,win1
138315,LoL,2016-03-12 13:57:00.000000,1.952,1.763,Qiao Gu Reapers,Edward Gaming,Total,LPL,,138315,win1
138318,LoL,2016-03-12 13:57:00.000000,1.955,1.761,Qiao Gu Reapers,Edward Gaming,GameResult,LPL,Map1,138315,win1
138319,LoL,2016-03-12 13:57:00.000000,1.773,1.942,Qiao Gu Reapers,Edward Gaming,FB,LPL,Map1,138315,win1
138320,LoL,2016-03-12 13:57:00.000000,1.764,1.951,Qiao Gu Reapers,Edward Gaming,Kills10,LPL,Map1,138315,win2
