140373,Counter-Strike,2016-03-20 14:00:00.000000,1.032,6.013,Dignitas,NewSkill Infinity,Total,DH Quali,NA,140373,draw
140372,Counter-Strike,2016-03-20 14:00:00.000000,1.191,3.600,SK,Epsilon,Total,DH Quali,NA,140372,draw
140371,Counter-Strike,2016-03-20 14:00:00.000000,1.521,2.301,Ancient,ENCE,Total,DH Quali,NA,140371,draw
140451,Counter-Strike,2016-03-20 14:00:00.000000,1.860,1.860,Ancient,ENCE,Total maps Over 2.5,DH Quali,Total maps Under 2.5,140371,draw
140370,Counter-Strike,2016-03-20 14:00:00.000000,1.697,2.027,Gambit,HellRaisers,Total,DH Quali,NA,140370,draw
140452,Counter-Strike,2016-03-20 14:00:00.000000,1.860,1.860,Gambit,HellRaisers,Total maps Over 2.5,DH Quali,Total maps Under 2.5,140370,draw
140369,Counter-Strike,2016-03-20 14:00:00.000000,1.003,7.000,G2,Fluffy Gangsters,Total,DH Quali,NA,140369,draw
140391,Dota2,2016-03-20 12:45:00.000000,1.543,2.259,MVP Phoenix,compLexity,Total,Dota Pit,NA,140391,draw
140392,Dota2,2016-03-20 12:45:00.000000,1.606,2.153,MVP Phoenix,compLexity,GameResult,Dota Pit,Map1,140391,draw
140393,Dota2,2016-03-20 12:45:00.000000,1.807,1.908,MVP Phoenix,compLexity,FB,Dota Pit,Map1,140391,draw
140394,Dota2,2016-03-20 12:45:00.000000,1.673,2.058,MVP Phoenix,compLexity,Kills10,Dota Pit,Map1,140391,draw
140455,LoL,2016-03-20 12:30:00.000000,1.397,2.600,Boba Marines,269 Gaming,Total,VCS,NA,140455,draw
140330,LoL,2016-03-20 12:00:00.000000,1.548,2.250,Snake,Vici Gaming,Total,LPL,NA,140330,draw
140331,LoL,2016-03-20 12:00:00.000000,1.642,2.100,Snake,Vici Gaming,GameResult,LPL,Map1,140330,draw
140332,LoL,2016-03-20 12:00:00.000000,1.826,1.890,Snake,Vici Gaming,FB,LPL,Map1,140330,draw
140333,LoL,2016-03-20 12:00:00.000000,1.738,1.980,Snake,Vici Gaming,Kills10,LPL,Map1,140330,draw
140419,Dota2,2016-03-20 10:00:00.000000,1.147,4.000,TnC,Bangkok.Dynamo,Total,Sea Kappa,NA,140419,draw
140420,Dota2,2016-03-20 10:00:00.000000,1.251,3.200,TnC,Bangkok.Dynamo,GameResult,Sea Kappa,Map1,140419,draw
140421,Dota2,2016-03-20 10:00:00.000000,1.608,2.150,TnC,Bangkok.Dynamo,FB,Sea Kappa,Map1,140419,draw
140422,Dota2,2016-03-20 10:00:00.000000,1.366,2.700,TnC,Bangkok.Dynamo,Kills10,Sea Kappa,Map1,140419,draw
140291,LoL,2016-03-20 10:00:00.000000,1.405,12.086,ahq,Taipei Assassins,Total,LMS,NA,140291,draw
140292,LoL,2016-03-20 10:00:00.000000,1.204,3.500,ahq,Taipei Assassins,GameResult,LMS,Map1,140291,draw
140284,LoL,2016-03-20 10:00:00.000000,1.075,5.005,Edward Gaming,Energy Pacemaker.All,Total,LPL,NA,140284,draw
140285,LoL,2016-03-20 10:00:00.000000,1.204,3.500,Edward Gaming,Energy Pacemaker.All,GameResult,LPL,Map1,140284,draw
140286,LoL,2016-03-20 10:00:00.000000,1.608,2.150,Edward Gaming,Energy Pacemaker.All,FB,LPL,Map1,140284,draw
140287,LoL,2016-03-20 10:00:00.000000,1.247,3.220,Edward Gaming,Energy Pacemaker.All,Kills10,LPL,Map1,140284,draw
140337,LoL,2016-03-20 09:00:00.000000,2.616,3.634,eXtreme Gamers,Midnight Sun Esports,Total,LMS,NA,140337,draw
140338,LoL,2016-03-20 09:00:00.000000,1.642,2.100,eXtreme Gamers,Midnight Sun Esports,GameResult,LMS,Map1,140337,draw
140454,LoL,2016-03-20 07:30:00.000000,1.497,2.351,Saigon Jokers,Full Louis,Total,VCS,NA,140454,draw
140147,Counter-Strike,2016-03-20 06:00:00.000000,1.396,2.604,Selfless,Splyce,Total,ESL,NA,140147,draw
140179,Counter-Strike,2016-03-20 06:00:00.000000,1.677,2.053,Selfless,Splyce,will win 1st round,ESL,will win 1st round,140147,draw
140180,Counter-Strike,2016-03-20 06:00:00.000000,1.605,2.155,Selfless,Splyce,will win 16th round,ESL,will win 16th round,140147,draw
140423,Counter-Strike,2016-03-20 05:00:00.000000,1.205,3.494,Liquid,TSM,Total,iBUYPOWER,NA,140423,draw
140424,Counter-Strike,2016-03-20 05:00:00.000000,1.335,2.811,Liquid,TSM,GameResult,iBUYPOWER,Map1,140423,draw
140425,Counter-Strike,2016-03-20 05:00:00.000000,1.522,2.299,Liquid,TSM,will win 1st round on map 1,iBUYPOWER,will win 1st round on map 1,140423,draw
140426,Counter-Strike,2016-03-20 05:00:00.000000,1.525,2.294,Liquid,TSM,will win 16th round on map 1,iBUYPOWER,will win 16th round on map 1,140423,draw
140148,Counter-Strike,2016-03-20 05:00:00.000000,1.361,2.718,Selfless,Splyce,Total,ESL,NA,140148,draw
140182,Counter-Strike,2016-03-20 05:00:00.000000,1.613,2.142,Selfless,Splyce,will win 1st round,ESL,will win 1st round,140148,draw
140183,Counter-Strike,2016-03-20 05:00:00.000000,1.605,2.155,Selfless,Splyce,will win 16th round,ESL,will win 16th round,140148,draw
140143,Counter-Strike,2016-03-20 04:00:00.000000,1.249,3.210,Luminosity,CLG,Total,ESL,NA,140143,draw
140185,Counter-Strike,2016-03-20 04:00:00.000000,1.618,2.134,Luminosity,CLG,will win 1st round,ESL,will win 1st round,140143,draw
140186,Counter-Strike,2016-03-20 04:00:00.000000,1.605,2.154,Luminosity,CLG,will win 16th round,ESL,will win 16th round,140143,draw
139986,Counter-Strike,2016-03-20 03:19:41.000000,1.659,2.076,Cloud9,OpTic,Total,iBUYPOWER,NA,139986,draw
140058,Counter-Strike,2016-03-20 03:19:39.000000,1.721,1.999,Cloud9,OpTic,GameResult,iBUYPOWER,Map1,139986,draw
140059,Counter-Strike,2016-03-20 03:19:00.000000,1.710,2.012,Cloud9,OpTic,will win 1st round on map 1,iBUYPOWER,will win 1st round on map 1,139986,win1
140060,Counter-Strike,2016-03-20 03:37:00.000000,1.627,2.122,Cloud9,OpTic,will win 16th round on map 1,iBUYPOWER,will win 16th round on map 1,139986,win2
140061,Counter-Strike,2016-03-20 03:19:44.000000,1.665,2.068,Cloud9,OpTic,Total maps Over 2.5,iBUYPOWER,Total maps Under 2.5,139986,draw
140140,Counter-Strike,2016-03-20 03:13:33.000000,1.185,3.644,Luminosity,CLG,Total,ESL,NA,140140,draw
140192,Counter-Strike,2016-03-20 03:13:00.000000,1.632,2.114,Luminosity,CLG,will win 1st round,ESL,will win 1st round,140140,win1
140193,Counter-Strike,2016-03-20 03:36:00.000000,1.517,2.310,Luminosity,CLG,will win 16th round,ESL,will win 16th round,140140,win2
140197,Dota2,2016-03-20 02:17:42.000000,1.477,2.393,Enemy,Not Today,Total,Prodota Cup,NA,140197,draw
140198,Dota2,2016-03-20 02:17:00.000000,1.738,1.979,Enemy,Not Today,GameResult,Prodota Cup,Map1,140197,win1
140199,Dota2,2016-03-20 02:17:00.000000,1.873,1.849,Enemy,Not Today,FB,Prodota Cup,Map1,140197,win2
140200,Dota2,2016-03-20 02:17:00.000000,1.797,1.918,Enemy,Not Today,Kills10,Prodota Cup,Map1,140197,win2
140434,Dota2,2016-03-20 03:14:01.000000,1.640,2.102,Enemy,Not Today,GameResult,Prodota Cup,Map2,140197,draw
140156,LoL,2016-03-20 02:08:00.000000,1.276,3.068,Cloud9,Echo Fox,Total,LCS NA,NA,140156,win1
140165,LoL,2016-03-20 02:08:00.000000,1.730,1.989,Cloud9,Echo Fox,first blood,LCS NA,first blood,140156,win1
140166,LoL,2016-03-20 02:08:00.000000,1.445,2.470,Cloud9,Echo Fox,will take first 10 kills,LCS NA,will take first 10 kills,140156,win1
140135,Counter-Strike,2016-03-20 02:06:00.000000,1.201,3.523,Liquid,Winterfox,Total,ESL,NA,140135,win2
140187,Counter-Strike,2016-03-20 02:00:00.000000,1.483,2.379,Liquid,Winterfox,will win 1st round,ESL,will win 1st round,140135,win2
140188,Counter-Strike,2016-03-20 02:27:00.000000,1.467,2.416,Liquid,Winterfox,will win 16th round,ESL,will win 16th round,140135,win2
139752,Dota2,2016-03-20 02:02:36.000000,1.182,3.668,Evil Geniuses,Team Empire,Total,Dotapit,NA,139752,draw
139753,Dota2,2016-03-20 02:02:00.000000,1.272,3.087,Evil Geniuses,Team Empire,GameResult,Dotapit,Map1,139752,win2
139754,Dota2,2016-03-20 02:02:00.000000,1.763,1.953,Evil Geniuses,Team Empire,FB,Dotapit,Map1,139752,win1
139755,Dota2,2016-03-20 02:02:00.000000,1.406,2.574,Evil Geniuses,Team Empire,Kills10,Dotapit,Map1,139752,win2
140431,Dota2,2016-03-20 03:14:19.000000,1.303,2.943,Evil Geniuses,Team Empire,GameResult,Dotapit,Map2,139752,draw
140432,Dota2,2016-03-20 03:14:00.000000,1.651,2.087,Evil Geniuses,Team Empire,FB,Dotapit,Map2,139752,win1
140433,Dota2,2016-03-20 03:14:00.000000,1.417,2.543,Evil Geniuses,Team Empire,Kills10,Dotapit,Map2,139752,win1
140155,LoL,2016-03-20 01:11:00.000000,1.335,2.809,Team Liquid,Team Dignitas,Total,LCS NA,NA,140155,win1
140163,LoL,2016-03-20 01:11:00.000000,1.728,1.991,Team Liquid,Team Dignitas,first blood,LCS NA,first blood,140155,win1
140164,LoL,2016-03-20 01:11:00.000000,1.450,2.456,Team Liquid,Team Dignitas,will take first 10 kills,LCS NA,will take first 10 kills,140155,win1
140144,Counter-Strike,2016-03-20 01:08:00.000000,1.151,3.955,NiP,SK,Total,ESL,NA,140144,win1
140145,Counter-Strike,2016-03-20 01:00:00.000000,1.650,2.089,NiP,SK,will win 1st round,ESL,will win 1st round,140144,win2
140146,Counter-Strike,2016-03-20 01:30:00.000000,1.563,2.223,NiP,SK,will win 16th round,ESL,will win 16th round,140144,win1
140132,Counter-Strike,2016-03-20 01:08:00.000000,1.143,4.042,Liquid,Winterfox,Total,ESL,NA,140132,win1
140189,Counter-Strike,2016-03-20 01:00:00.000000,1.501,2.342,Liquid,Winterfox,will win 1st round,ESL,will win 1st round,140132,win2
140190,Counter-Strike,2016-03-20 01:30:00.000000,1.467,2.417,Liquid,Winterfox,will win 16th round,ESL,will win 16th round,140132,win1
139984,Counter-Strike,2016-03-20 00:21:00.000000,1.345,2.773,Tempo Storm,CLG,Total,iBUYPOWER,NA,139984,win2
140066,Counter-Strike,2016-03-20 00:21:00.000000,1.540,2.264,Tempo Storm,CLG,GameResult,iBUYPOWER,Map1,139984,win1
140067,Counter-Strike,2016-03-20 00:20:00.000000,1.724,1.996,Tempo Storm,CLG,will win 1st round on map 1,iBUYPOWER,will win 1st round on map 1,139984,win1
140068,Counter-Strike,2016-03-20 00:46:00.000000,1.740,1.977,Tempo Storm,CLG,will win 16th round on map 1,iBUYPOWER,will win 16th round on map 1,139984,win2
140070,Counter-Strike,2016-03-20 00:21:00.000000,1.954,1.762,Tempo Storm,CLG,Total maps Over 2.5,iBUYPOWER,Total maps Under 2.5,139984,win1
140398,Counter-Strike,2016-03-20 01:19:00.000000,1.432,2.504,Tempo Storm,CLG,GameResult,iBUYPOWER,Map2,139984,win2
140399,Counter-Strike,2016-03-20 01:19:00.000000,1.621,2.130,Tempo Storm,CLG,will win 1st round on map 2,iBUYPOWER,will win 1st round on map 2,139984,win2
140400,Counter-Strike,2016-03-20 01:42:00.000000,1.780,1.935,Tempo Storm,CLG,will win 16th round on map 2,iBUYPOWER,will win 16th round on map 2,139984,win1
140427,Counter-Strike,2016-03-20 02:16:00.000000,2.090,1.649,Tempo Storm,CLG,GameResult,iBUYPOWER,Map3,139984,win2
140428,Counter-Strike,2016-03-20 02:16:00.000000,1.852,1.867,Tempo Storm,CLG,will win 1st round on map 3,iBUYPOWER,will win 1st round on map 3,139984,win2
140429,Counter-Strike,2016-03-20 02:30:00.000000,1.855,1.864,Tempo Storm,CLG,will win 16th round on map 3,iBUYPOWER,will win 16th round on map 3,139984,win2
140154,LoL,2016-03-20 00:15:00.000000,1.175,3.730,Immortals,TSM,Total,LCS NA,NA,140154,win1
140161,LoL,2016-03-20 00:15:00.000000,1.610,2.147,Immortals,TSM,first blood,LCS NA,first blood,140154,win1
140162,LoL,2016-03-20 00:15:00.000000,1.289,3.006,Immortals,TSM,will take first 10 kills,LCS NA,will take first 10 kills,140154,win1
140139,Counter-Strike,2016-03-20 00:00:00.000000,4.369,1.115,SK,NiP,Total,ESL,NA,140139,win2
140141,Counter-Strike,2016-03-20 00:00:00.000000,2.234,1.557,SK,NiP,will win 1st round,ESL,will win 1st round,140139,win1
140142,Counter-Strike,2016-03-20 00:33:00.000000,2.208,1.572,SK,NiP,will win 16th round,ESL,will win 16th round,140139,win2
140153,LoL,2016-03-19 23:23:00.000000,1.419,2.537,CLG,NRG eSports,Total,LCS NA,NA,140153,win1
140159,LoL,2016-03-19 23:23:00.000000,1.790,1.924,CLG,NRG eSports,first blood,LCS NA,first blood,140153,win1
140160,LoL,2016-03-19 23:23:00.000000,1.605,2.154,CLG,NRG eSports,will take first 10 kills,LCS NA,will take first 10 kills,140153,win1
140349,Counter-Strike,2016-03-19 23:07:00.000000,1.119,4.317,AlienTech,FTW.Evo Prinfor,Total,AlienTech,NA,140349,win1
140350,Counter-Strike,2016-03-19 23:07:00.000000,1.215,3.424,AlienTech,FTW.Evo Prinfor,GameResult,AlienTech,Map1,140349,win1
140351,Counter-Strike,2016-03-19 23:07:00.000000,1.436,2.494,AlienTech,FTW.Evo Prinfor,will win 1st round on map 1,AlienTech,will win 1st round on map 1,140349,win1
140352,Counter-Strike,2016-03-19 23:28:00.000000,1.431,2.506,AlienTech,FTW.Evo Prinfor,will win 16th round on map 1,AlienTech,will win 16th round on map 1,140349,win2
140388,Counter-Strike,2016-03-20 00:27:00.000000,1.150,3.963,AlienTech,FTW.Evo Prinfor,GameResult,AlienTech,Map2,140349,win1
140389,Counter-Strike,2016-03-20 00:27:00.000000,1.435,2.496,AlienTech,FTW.Evo Prinfor,will win 1st round on map 2,AlienTech,will win 1st round on map 2,140349,win2
140390,Counter-Strike,2016-03-20 00:35:00.000000,1.473,2.404,AlienTech,FTW.Evo Prinfor,will win 16th round on map 2,AlienTech,will win 16th round on map 2,140349,win1
140191,Dota2,2016-03-19 23:07:00.000000,1.113,4.400,Elite Wolves,EverNova,Total,Prodota Cup,NA,140191,win1
140194,Dota2,2016-03-19 23:07:00.000000,1.200,3.528,Elite Wolves,EverNova,GameResult,Prodota Cup,Map1,140191,win1
140195,Dota2,2016-03-19 23:07:00.000000,1.672,2.059,Elite Wolves,EverNova,FB,Prodota Cup,Map1,140191,win1
140196,Dota2,2016-03-19 23:07:00.000000,1.335,2.810,Elite Wolves,EverNova,Kills10,Prodota Cup,Map1,140191,win1
140385,Dota2,2016-03-19 23:56:00.000000,1.145,4.018,Elite Wolves,EverNova,GameResult,Prodota Cup,Map2,140191,win1
140386,Dota2,2016-03-19 23:56:00.000000,1.552,2.243,Elite Wolves,EverNova,FB,Prodota Cup,Map2,140191,win1
140387,Dota2,2016-03-19 23:56:00.000000,1.312,2.904,Elite Wolves,EverNova,Kills10,Prodota Cup,Map2,140191,win1
140136,Counter-Strike,2016-03-19 23:07:00.000000,4.086,1.139,dignitas,fnatic,Total,ESL,NA,140136,win2
140137,Counter-Strike,2016-03-19 23:07:00.000000,2.257,1.544,dignitas,fnatic,will win 1st round,ESL,will win 1st round,140136,win2
140138,Counter-Strike,2016-03-19 23:35:00.000000,2.248,1.549,dignitas,fnatic,will win 16th round,ESL,will win 16th round,140136,win2
140339,Counter-Strike,2016-03-19 22:52:00.000000,1.013,6.612,Luminosity,Selfless,Total,iBUYPOWER,NA,140339,win2
140340,Counter-Strike,2016-03-19 22:52:00.000000,1.075,4.998,Luminosity,Selfless,GameResult,iBUYPOWER,Map1,140339,win1
140341,Counter-Strike,2016-03-19 22:52:00.000000,1.454,2.449,Luminosity,Selfless,will win 1st round on map 1,iBUYPOWER,will win 1st round on map 1,140339,win2
140342,Counter-Strike,2016-03-19 23:05:00.000000,1.432,2.503,Luminosity,Selfless,will win 16th round on map 1,iBUYPOWER,will win 16th round on map 1,140339,win1
140382,Counter-Strike,2016-03-19 23:51:00.000000,1.263,3.137,Luminosity,Selfless,GameResult,iBUYPOWER,Map2,140339,win2
140383,Counter-Strike,2016-03-19 23:51:00.000000,1.471,2.407,Luminosity,Selfless,will win 1st round on map 2,iBUYPOWER,will win 1st round on map 2,140339,win1
140384,Counter-Strike,2016-03-20 00:05:00.000000,1.471,2.408,Luminosity,Selfless,will win 16th round on map 2,iBUYPOWER,will win 16th round on map 2,140339,win2
140395,Counter-Strike,2016-03-20 00:51:00.000000,1.195,3.565,Luminosity,Selfless,GameResult,iBUYPOWER,Map3,140339,win2
140396,Counter-Strike,2016-03-20 00:51:00.000000,1.421,2.533,Luminosity,Selfless,will win 1st round on map 3,iBUYPOWER,will win 1st round on map 3,140339,win1
140397,Counter-Strike,2016-03-20 01:12:00.000000,1.520,2.304,Luminosity,Selfless,will win 16th round on map 3,iBUYPOWER,will win 16th round on map 3,140339,draw
140131,Counter-Strike,2016-03-19 22:20:00.000000,1.107,4.479,fnatic,dignitas,Total,ESL,NA,140131,win1
140133,Counter-Strike,2016-03-19 22:20:00.000000,1.533,2.277,fnatic,dignitas,will win 1st round,ESL,will win 1st round,140131,win2
140134,Counter-Strike,2016-03-19 22:47:00.000000,1.483,2.381,fnatic,dignitas,will win 16th round,ESL,will win 16th round,140131,win1
140152,LoL,2016-03-19 22:10:00.000000,1.591,2.176,Renegades,Team Impulse,Total,LCS NA,NA,140152,win1
140157,LoL,2016-03-19 22:10:00.000000,1.815,1.900,Renegades,Team Impulse,first blood,LCS NA,first blood,140152,win1
140158,LoL,2016-03-19 22:10:00.000000,1.693,2.032,Renegades,Team Impulse,will take first 10 kills,LCS NA,will take first 10 kills,140152,win1
140109,Dota2,2016-03-19 22:00:00.000000,1.393,2.613,Yellow Submarine,Averia,Total,NoShang,NA,140109,draw
140110,Dota2,2016-03-19 22:00:00.000000,1.538,2.268,Yellow Submarine,Averia,GameResult,NoShang,Map1,140109,draw
140111,Dota2,2016-03-19 22:00:00.000000,1.770,1.945,Yellow Submarine,Averia,FB,NoShang,Map1,140109,draw
140112,Dota2,2016-03-19 22:00:00.000000,1.606,2.152,Yellow Submarine,Averia,Kills10,NoShang,Map1,140109,draw
139748,Dota2,2016-03-19 21:42:00.000000,1.176,3.720,Team Secret,Natus Vincere,Total,Dotapit,NA,139748,win2
139749,Dota2,2016-03-19 21:42:00.000000,1.330,2.831,Team Secret,Natus Vincere,GameResult,Dotapit,Map1,139748,win1
139750,Dota2,2016-03-19 21:42:00.000000,1.795,1.920,Team Secret,Natus Vincere,FB,Dotapit,Map1,139748,win1
139751,Dota2,2016-03-19 21:42:00.000000,1.534,2.276,Team Secret,Natus Vincere,Kills10,Dotapit,Map1,139748,win2
140355,Dota2,2016-03-19 22:55:00.000000,1.288,3.011,Team Secret,Natus Vincere,GameResult,Dotapit,Map2,139748,win2
140356,Dota2,2016-03-19 22:55:00.000000,1.726,1.993,Team Secret,Natus Vincere,FB,Dotapit,Map2,139748,win2
140357,Dota2,2016-03-19 22:55:00.000000,1.513,2.317,Team Secret,Natus Vincere,Kills10,Dotapit,Map2,139748,win2
140377,Dota2,2016-03-20 00:20:00.000000,1.408,2.568,Team Secret,Natus Vincere,GameResult,Dotapit,Map3,139748,win2
140378,Dota2,2016-03-20 00:20:00.000000,1.768,1.947,Team Secret,Natus Vincere,FB,Dotapit,Map3,139748,win2
140379,Dota2,2016-03-20 00:20:00.000000,1.681,2.048,Team Secret,Natus Vincere,Kills10,Dotapit,Map3,139748,win2
140128,Counter-Strike,2016-03-19 21:15:00.000000,2.466,1.447,FaZe,mousesports,Total,ESL,NA,140128,win2
140129,Counter-Strike,2016-03-19 21:15:00.000000,1.943,1.772,FaZe,mousesports,will win 1st round,ESL,will win 1st round,140128,win2
140130,Counter-Strike,2016-03-19 21:47:00.000000,2.068,1.665,FaZe,mousesports,will win 16th round,ESL,will win 16th round,140128,win2
140105,Dota2,2016-03-19 21:06:00.000000,1.309,2.915,Danish Bears,Alternate,Total,Prodota Cup,NA,140105,win1
140106,Dota2,2016-03-19 21:06:00.000000,1.465,2.423,Danish Bears,Alternate,GameResult,Prodota Cup,Map1,140105,win1
140107,Dota2,2016-03-19 21:06:00.000000,1.793,1.922,Danish Bears,Alternate,FB,Prodota Cup,Map1,140105,win2
140108,Dota2,2016-03-19 21:06:00.000000,1.617,2.135,Danish Bears,Alternate,Kills10,Prodota Cup,Map1,140105,win1
140346,Dota2,2016-03-19 22:06:00.000000,1.368,2.693,Danish Bears,Alternate,GameResult,Prodota Cup,Map2,140105,win1
140347,Dota2,2016-03-19 22:06:00.000000,1.716,2.004,Danish Bears,Alternate,FB,Prodota Cup,Map2,140105,win2
140348,Dota2,2016-03-19 22:06:00.000000,1.514,2.314,Danish Bears,Alternate,Kills10,Prodota Cup,Map2,140105,win2
140232,Counter-Strike,2016-03-19 20:52:00.000000,1.405,2.578,Império Multimédia,FTW.Evo Prinfor,Total,AlienTech,NA,140232,win1
