148955,Counter-Strike,2016-04-20 05:00:00.000000,1.340,2.792,Liquid,NRG,GameResult,ECS,Map1,148944,draw
148956,Counter-Strike,2016-04-20 05:00:00.000000,1.528,2.287,Liquid,NRG,will win 1st round on map 1,ECS,will win 1st round on map 1,148944,draw
148957,Counter-Strike,2016-04-20 05:00:00.000000,1.522,2.300,Liquid,NRG,will win 16th round on map 1,ECS,will win 16th round on map 1,148944,draw
148958,Counter-Strike,2016-04-20 05:00:00.000000,2.065,1.667,Liquid,NRG,Total maps Over 2.5,ECS,Total maps Under 2.5,148944,draw
148933,LoL,2016-04-20 04:59:00.000000,1.204,3.502,Hard Random,DetonatioN FocusMe,Total,IWCI,NA,148933,draw
149085,LoL,2016-04-20 04:59:00.000000,1.485,2.377,Hard Random,DetonatioN FocusMe,First blood,IWCI,First blood,148933,draw
149086,LoL,2016-04-20 04:59:00.000000,1.247,3.220,Hard Random,DetonatioN FocusMe,will take first 10 kills,IWCI,will take first 10 kills,148933,draw
149119,Counter-Strike,2016-04-20 04:00:00.000000,1.433,2.500,Bees Money Crew,Nexus,Total,RGN,NA,149119,draw
149120,Counter-Strike,2016-04-20 04:00:00.000000,1.607,2.152,Bees Money Crew,Nexus,GameResult,RGN,Map1,149119,draw
148931,LoL,2016-04-20 03:50:00.000000,1.722,1.998,The Chiefs eSports Club,Isurus Gaming,Total,IWCI,NA,148931,draw
149087,LoL,2016-04-20 03:50:00.000000,1.860,1.860,The Chiefs eSports Club,Isurus Gaming,First blood,IWCI,First blood,148931,draw
149088,LoL,2016-04-20 03:50:00.000000,1.720,2.000,The Chiefs eSports Club,Isurus Gaming,will take first 10 kills,IWCI,will take first 10 kills,148931,draw
148930,LoL,2016-04-20 02:40:00.000000,1.503,2.337,SuperMassive eSports,INTZ e-Sports,Total,IWCI,NA,148930,draw
149091,LoL,2016-04-20 02:40:00.000000,1.690,2.036,SuperMassive eSports,INTZ e-Sports,First blood,IWCI,First blood,148930,draw
149093,LoL,2016-04-20 02:40:00.000000,1.496,2.352,SuperMassive eSports,INTZ e-Sports,will take first 10 kills,IWCI,will take first 10 kills,148930,draw
148949,Counter-Strike,2016-04-20 02:00:00.000000,1.752,1.964,TSM,Echo Fox,Total,ECS,NA,148949,draw
148963,Counter-Strike,2016-04-20 02:00:00.000000,1.812,1.903,TSM,Echo Fox,GameResult,ECS,Map1,148949,draw
148964,Counter-Strike,2016-04-20 02:00:00.000000,1.860,1.860,TSM,Echo Fox,will win 1st round on map 1,ECS,will win 1st round on map 1,148949,draw
148965,Counter-Strike,2016-04-20 02:00:00.000000,1.860,1.860,TSM,Echo Fox,will win 16th round on map 1,ECS,will win 16th round on map 1,148949,draw
148966,Counter-Strike,2016-04-20 02:00:00.000000,1.860,1.860,TSM,Echo Fox,Total maps Over 2.5,ECS,Total maps Under 2.5,148949,draw
148929,LoL,2016-04-20 01:30:00.000000,1.492,2.360,The Chiefs eSports Club,DetonatioN FocusMe,Total,IWCI,NA,148929,draw
149096,LoL,2016-04-20 01:30:00.000000,1.690,2.036,The Chiefs eSports Club,DetonatioN FocusMe,First blood,IWCI,First blood,148929,draw
149097,LoL,2016-04-20 01:30:00.000000,1.607,2.151,The Chiefs eSports Club,DetonatioN FocusMe,will take first 10 kills,IWCI,will take first 10 kills,148929,draw
148928,LoL,2016-04-20 00:20:00.000000,1.682,2.046,Hard Random,Saigon Jokers,Total,IWCI,NA,148928,draw
149094,LoL,2016-04-20 00:20:00.000000,1.920,1.795,Hard Random,Saigon Jokers,First blood,IWCI,First blood,148928,draw
149095,LoL,2016-04-20 00:20:00.000000,1.860,1.860,Hard Random,Saigon Jokers,will take first 10 kills,IWCI,will take first 10 kills,148928,draw
149013,Counter-Strike,2016-04-20 00:00:00.000000,2.705,1.364,FaZe,Astralis,Total,ESL,NA,149013,draw
149014,Counter-Strike,2016-04-20 00:00:00.000000,1.950,1.765,FaZe,Astralis,will win 1st round,ESL,will win 1st round,149013,draw
149015,Counter-Strike,2016-04-20 00:00:00.000000,1.950,1.765,FaZe,Astralis,will win 16th round,ESL,will win 16th round,149013,draw
149010,Counter-Strike,2016-04-19 23:00:00.000000,1.379,2.656,Astralis,FaZe,Total,ESL,NA,149010,draw
149011,Counter-Strike,2016-04-19 23:00:00.000000,1.738,1.980,Astralis,FaZe,will win 1st round,ESL,will win 1st round,149010,draw
149012,Counter-Strike,2016-04-19 23:00:00.000000,1.742,1.975,Astralis,FaZe,will win 16th round,ESL,will win 16th round,149010,draw
148885,Counter-Strike,2016-04-19 23:00:00.000000,1.604,7.228,RCTIC,Epiphany Bolt,Total,Game On,NA,148885,draw
148900,Counter-Strike,2016-04-19 23:00:00.000000,1.334,2.816,RCTIC,Epiphany Bolt,GameResult,Game On,Map1,148885,draw
148901,Counter-Strike,2016-04-19 23:00:00.000000,1.614,2.141,RCTIC,Epiphany Bolt,will win 1st round on map 1,Game On,will win 1st round on map 1,148885,draw
148902,Counter-Strike,2016-04-19 23:00:00.000000,1.613,2.142,RCTIC,Epiphany Bolt,will win 16th round on map 1,Game On,will win 16th round on map 1,148885,draw
148969,Counter-Strike,2016-04-19 22:30:00.000000,1.498,2.349,Torpedo,CSGO2x,Total,CEVO,NA,148969,draw
148970,Counter-Strike,2016-04-19 22:30:00.000000,1.606,2.153,Torpedo,CSGO2x,GameResult,CEVO,Map1,148969,draw
148971,Counter-Strike,2016-04-19 22:30:00.000000,1.860,1.860,Torpedo,CSGO2x,will win 1st round on map 1,CEVO,will win 1st round on map 1,148969,draw
148972,Counter-Strike,2016-04-19 22:30:00.000000,1.860,1.860,Torpedo,CSGO2x,will win 16th round on map 1,CEVO,will win 16th round on map 1,148969,draw
148973,Counter-Strike,2016-04-19 22:30:00.000000,1.960,1.756,Torpedo,CSGO2x,Total maps Over 2.5,CEVO,Total maps Under 2.5,148969,draw
149007,Counter-Strike,2016-04-19 22:00:00.000000,1.947,1.768,fnatic,Natus Vincere,Total,ESL,NA,149007,draw
149008,Counter-Strike,2016-04-19 22:00:00.000000,1.857,1.863,fnatic,Natus Vincere,will win 1st round,ESL,will win 1st round,149007,draw
149009,Counter-Strike,2016-04-19 22:00:00.000000,1.856,1.865,fnatic,Natus Vincere,will win 16th round,ESL,will win 16th round,149007,draw
148875,Dota2,2016-04-19 22:00:00.000000,1.360,7.086,Natus Vincere,London Conspiracy,Total,DreamLeague,NA,148875,draw
148876,Dota2,2016-04-19 22:00:00.000000,1.274,3.079,Natus Vincere,London Conspiracy,GameResult,DreamLeague,Map1,148875,draw
148877,Dota2,2016-04-19 22:00:00.000000,1.695,2.030,Natus Vincere,London Conspiracy,FB,DreamLeague,Map1,148875,draw
148878,Dota2,2016-04-19 22:00:00.000000,1.453,2.451,Natus Vincere,London Conspiracy,Kills10,DreamLeague,Map1,148875,draw
149004,Counter-Strike,2016-04-19 21:35:00.000000,1.690,2.036,Natus Vincere,fnatic,Total,ESL,NA,149004,draw
149005,Counter-Strike,2016-04-19 21:35:00.000000,1.772,1.943,Natus Vincere,fnatic,will win 1st round,ESL,will win 1st round,149004,draw
149006,Counter-Strike,2016-04-19 21:35:00.000000,1.837,1.880,Natus Vincere,fnatic,will win 16th round,ESL,will win 16th round,149004,draw
148936,Counter-Strike,2016-04-19 21:30:00.000000,1.196,3.563,Flipsid3,PENTA,Total,CEVO,NA,148936,draw
148937,Counter-Strike,2016-04-19 21:30:00.000000,1.338,2.800,Flipsid3,PENTA,GameResult,CEVO,Map1,148936,draw
148938,Counter-Strike,2016-04-19 21:30:00.000000,1.618,2.134,Flipsid3,PENTA,will win 1st round on map 1,CEVO,will win 1st round on map 1,148936,draw
148939,Counter-Strike,2016-04-19 21:30:00.000000,1.613,2.142,Flipsid3,PENTA,will win 16th round on map 1,CEVO,will win 16th round on map 1,148936,draw
148940,Counter-Strike,2016-04-19 21:30:00.000000,2.055,1.675,Flipsid3,PENTA,Total maps Over 2.5,CEVO,Total maps Under 2.5,148936,draw
148884,Counter-Strike,2016-04-19 21:05:50.000000,2.192,3.804,RCTIC,AliGon,Total,Game On,NA,148884,draw
148897,Counter-Strike,2016-04-19 21:05:50.000000,1.393,2.615,RCTIC,AliGon,GameResult,Game On,Map1,148884,draw
148898,Counter-Strike,2016-04-19 21:05:31.000000,1.707,2.015,RCTIC,AliGon,will win 1st round on map 1,Game On,will win 1st round on map 1,148884,draw
148899,Counter-Strike,2016-04-19 21:05:50.000000,1.719,2.001,RCTIC,AliGon,will win 16th round on map 1,Game On,will win 16th round on map 1,148884,draw
148967,Counter-Strike,2016-04-19 21:05:45.000000,1.374,2.672,Orbit,EYES ON U,Total,RGN,NA,148967,draw
148968,Counter-Strike,2016-04-19 21:05:45.000000,1.485,2.376,Orbit,EYES ON U,GameResult,RGN,Map1,148967,draw
149019,StarCraft2,2016-04-19 21:05:27.000000,1.430,2.509,PD.GunGFuBanDa,Euronics.HaNfy,Total,ESL,NA,149019,draw
149020,StarCraft2,2016-04-19 21:05:28.000000,1.576,2.202,PD.GunGFuBanDa,Euronics.HaNfy,GameResult,ESL,Map1,149019,draw
149021,StarCraft2,2016-04-19 21:05:28.000000,1.865,1.854,PD.GunGFuBanDa,Euronics.HaNfy,Total maps Over 2.5,ESL,Total maps Under 2.5,149019,draw
149089,Counter-Strike,2016-04-19 20:57:24.000000,1.194,3.575,aimclub,CS-GO.rs,Total,Balkan Champ,NA,149089,draw
149090,Counter-Strike,2016-04-19 20:57:00.000000,1.660,2.075,aimclub,CS-GO.rs,will win 1st round,Balkan Champ,will win 1st round,149089,win1
149092,Counter-Strike,2016-04-19 20:57:23.000000,1.552,2.243,aimclub,CS-GO.rs,will win 16th round,Balkan Champ,will win 16th round,149089,draw
149016,StarCraft2,2016-04-19 20:55:00.000000,1.087,4.791,Invasion.Lambo,ECV.InZaNe,Total,ESL,NA,149016,win2
149017,StarCraft2,2016-04-19 20:55:00.000000,1.171,3.765,Invasion.Lambo,ECV.InZaNe,GameResult,ESL,Map1,149016,win2
149018,StarCraft2,2016-04-19 20:55:00.000000,3.210,1.249,Invasion.Lambo,ECV.InZaNe,Total maps Over 2.5,ESL,Total maps Under 2.5,149016,win2
149134,StarCraft2,2016-04-19 20:59:04.000000,1.417,2.543,Invasion.Lambo,ECV.InZaNe,GameResult,ESL,Map2,149016,draw
149001,Counter-Strike,2016-04-19 20:35:00.000000,1.598,2.166,mousesports,EnVyUs,Total,ESL,NA,149001,draw
149002,Counter-Strike,2016-04-19 20:35:00.000000,1.728,1.991,mousesports,EnVyUs,will win 1st round,ESL,will win 1st round,149001,win2
149003,Counter-Strike,2016-04-19 21:04:45.000000,1.817,1.899,mousesports,EnVyUs,will win 16th round,ESL,will win 16th round,149001,draw
148921,Dota2,2016-04-19 20:00:00.000000,1.228,3.336,Danish Bears,COOKISS,Total,Solid Dota2,NA,148921,draw
148922,Dota2,2016-04-19 20:00:00.000000,1.322,2.862,Danish Bears,COOKISS,GameResult,Solid Dota2,Map1,148921,draw
148923,Dota2,2016-04-19 20:00:00.000000,1.822,1.894,Danish Bears,COOKISS,FB,Solid Dota2,Map1,148921,win2
148924,Dota2,2016-04-19 20:00:00.000000,1.500,2.344,Danish Bears,COOKISS,Kills10,Solid Dota2,Map1,148921,win2
148861,Dota2,2016-04-19 19:32:59.000000,1.452,7.115,Natus Vincere,Ad Finem,Total,DreamLeague,NA,148861,draw
148862,Dota2,2016-04-19 19:32:00.000000,1.290,3.000,Natus Vincere,Ad Finem,GameResult,DreamLeague,Map1,148861,win1
148863,Dota2,2016-04-19 19:32:00.000000,1.715,2.006,Natus Vincere,Ad Finem,FB,DreamLeague,Map1,148861,win1
148864,Dota2,2016-04-19 19:32:00.000000,1.465,2.422,Natus Vincere,Ad Finem,Kills10,DreamLeague,Map2,148861,win1
149116,Dota2,2016-04-19 20:41:42.000000,1.085,4.828,Natus Vincere,Ad Finem,GameResult,DreamLeague,Map2,148861,draw
149117,Dota2,2016-04-19 20:41:00.000000,1.671,2.061,Natus Vincere,Ad Finem,FB,DreamLeague,Map2,148861,win1
149118,Dota2,2016-04-19 20:41:00.000000,1.315,2.889,Natus Vincere,Ad Finem,Kills10,DreamLeague,Map2,148861,win1
148882,Counter-Strike,2016-04-19 19:06:56.000000,1.358,2.727,SK,CSGL,Total,Kinguin,NA,148882,draw
148890,Counter-Strike,2016-04-19 19:06:00.000000,1.600,2.162,SK,CSGL,GameResult,Kinguin,Map1,148882,win1
148891,Counter-Strike,2016-04-19 19:13:00.000000,1.670,2.062,SK,CSGL,will win 1st round on map 1,Kinguin,will win 1st round on map 1,148882,win1
148892,Counter-Strike,2016-04-19 19:35:00.000000,1.670,2.062,SK,CSGL,will win 16th round on map 1,Kinguin,will win 16th round on map 1,148882,win2
148893,Counter-Strike,2016-04-19 19:07:00.000000,1.945,1.770,SK,CSGL,Total maps Over 2.5,Kinguin,Total maps Under 2.5,148882,draw
149113,Counter-Strike,2016-04-19 20:16:20.000000,1.510,2.322,SK,CSGL,GameResult,Kinguin,Map2,148882,draw
149114,Counter-Strike,2016-04-19 20:16:00.000000,1.736,1.981,SK,CSGL,will win 1st round on map 2,Kinguin,will win 1st round on map 2,148882,win1
149115,Counter-Strike,2016-04-19 20:39:00.000000,1.660,2.076,SK,CSGL,will win 16th round on map 2,Kinguin,will win 16th round on map 2,148882,win2
148851,Dota2,2016-04-19 19:06:16.000000,1.932,1.783,Virtus.pro,Vega Squadron,Total,ESL Quali,NA,148851,draw
148852,Dota2,2016-04-19 19:06:00.000000,1.979,1.738,Virtus.pro,Vega Squadron,GameResult,ESL Quali,Map1,148851,win1
148854,Dota2,2016-04-19 19:06:00.000000,1.917,1.798,Virtus.pro,Vega Squadron,FB,ESL Quali,Map1,148851,win1
148856,Dota2,2016-04-19 19:06:00.000000,1.918,1.796,Virtus.pro,Vega Squadron,Kills10,ESL Quali,Map1,148851,win1
149107,Dota2,2016-04-19 20:04:00.000000,1.953,1.762,Virtus.pro,Vega Squadron,GameResult,ESL Quali,Map2,148851,win2
149108,Dota2,2016-04-19 20:04:00.000000,1.801,1.914,Virtus.pro,Vega Squadron,FB,ESL Quali,Map2,148851,win2
149109,Dota2,2016-04-19 20:04:00.000000,1.781,1.934,Virtus.pro,Vega Squadron,Kills10,ESL Quali,Map2,148851,win2
149125,Dota2,2016-04-19 20:46:06.000000,1.898,1.817,Virtus.pro,Vega Squadron,GameResult,ESL Quali,Map3,148851,draw
149126,Dota2,2016-04-19 20:46:00.000000,1.789,1.926,Virtus.pro,Vega Squadron,FB,ESL Quali,Map3,148851,win2
149127,Dota2,2016-04-19 20:46:06.000000,2.036,1.690,Virtus.pro,Vega Squadron,Kills10,ESL Quali,Map3,148851,draw
148998,Counter-Strike,2016-04-19 19:00:00.000000,1.523,2.297,EnVyUs,mousesports,Total,ESL,NA,148998,win2
148999,Counter-Strike,2016-04-19 19:00:00.000000,1.747,1.969,EnVyUs,mousesports,will win 1st round,ESL,will win 1st round,148998,win2
149000,Counter-Strike,2016-04-19 19:29:00.000000,1.676,2.054,EnVyUs,mousesports,will win 16th round,ESL,will win 16th round,148998,win1
148994,Counter-Strike,2016-04-19 19:00:00.000000,1.489,2.368,Virtus.pro,FaZe,Total,ECS,NA,148994,draw
148995,Counter-Strike,2016-04-19 19:00:00.000000,1.404,2.580,Virtus.pro,FaZe,GameResult,ECS,Map1,148994,win1
148996,Counter-Strike,2016-04-19 19:00:00.000000,1.783,1.932,Virtus.pro,FaZe,will win 1st round on map 1,ECS,will win 1st round on map 1,148994,win2
148997,Counter-Strike,2016-04-19 19:29:00.000000,1.633,2.112,Virtus.pro,FaZe,will win 16th round on map 1,ECS,will win 16th round on map 1,148994,win1
149110,Counter-Strike,2016-04-19 19:58:00.000000,1.548,2.250,Virtus.pro,FaZe,GameResult,ECS,Map2,148994,win2
149111,Counter-Strike,2016-04-19 19:58:00.000000,1.779,1.935,Virtus.pro,FaZe,will win 1st round on map 2,ECS,will win 1st round on map 2,148994,win2
149112,Counter-Strike,2016-04-19 20:20:00.000000,1.847,1.871,Virtus.pro,FaZe,will win 16th round on map 2,ECS,will win 16th round on map 2,148994,win2
149128,Counter-Strike,2016-04-19 20:49:06.000000,1.732,1.987,Virtus.pro,FaZe,GameResult,ECS,Map3,148994,draw
149129,Counter-Strike,2016-04-19 20:49:00.000000,1.877,1.841,Virtus.pro,FaZe,will win 1st round on map 3,ECS,will win 1st round on map 3,148994,win2
149130,Counter-Strike,2016-04-19 21:34:00.000000,1.730,1.989,Virtus.pro,FaZe,will win 16th round on map 3,ECS,will win 16th round on map 3,148994,draw
148883,Counter-Strike,2016-04-19 19:00:00.000000,1.412,7.104,CPH Wolves,Epiphany Bolt,Total,Game On,NA,148883,win1
148894,Counter-Strike,2016-04-19 19:00:00.000000,1.204,3.503,CPH Wolves,Epiphany Bolt,GameResult,Game On,Map1,148883,win1
148895,Counter-Strike,2016-04-19 19:00:00.000000,1.614,2.140,CPH Wolves,Epiphany Bolt,will win 1st round on map 1,Game On,will win 1st round on map 1,148883,win1
148896,Counter-Strike,2016-04-19 19:29:00.000000,1.644,2.097,CPH Wolves,Epiphany Bolt,will win 16th round on map 1,Game On,will win 16th round on map 1,148883,win2
149104,Counter-Strike,2016-04-19 19:55:00.000000,1.224,3.360,CPH Wolves,Epiphany Bolt,GameResult,Game On,Map2,148883,win1
149105,Counter-Strike,2016-04-19 19:55:00.000000,1.702,2.021,CPH Wolves,Epiphany Bolt,will win 1st round on map 2,Game On,will win 1st round on map 2,148883,win1
149106,Counter-Strike,2016-04-19 20:15:00.000000,1.687,2.040,CPH Wolves,Epiphany Bolt,will win 16th round on map 2,Game On,will win 16th round on map 2,148883,win1
148945,Counter-Strike,2016-04-19 18:30:00.000000,1.323,2.856,E-frag.net,ENCE,Total,CEVO,NA,148945,draw
148959,Counter-Strike,2016-04-19 18:30:00.000000,1.429,2.512,E-frag.net,ENCE,GameResult,CEVO,Map1,148945,win1
148960,Counter-Strike,2016-04-19 18:38:00.000000,1.737,1.981,E-frag.net,ENCE,will win 1st round on map 1,CEVO,will win 1st round on map 1,148945,win2
148961,Counter-Strike,2016-04-19 18:58:00.000000,1.834,1.883,E-frag.net,ENCE,will win 16th round on map 1,CEVO,will win 16th round on map 1,148945,win1
148962,Counter-Strike,2016-04-19 18:30:00.000000,1.797,1.918,E-frag.net,ENCE,Total maps Over 2.5,CEVO,Total maps Under 2.5,148945,win1
149101,Counter-Strike,2016-04-19 19:44:00.000000,1.308,2.918,E-frag.net,ENCE,GameResult,CEVO,Map2,148945,win2
149102,Counter-Strike,2016-04-19 19:44:00.000000,1.658,2.077,E-frag.net,ENCE,will win 1st round on map 2,CEVO,will win 1st round on map 2,148945,win2
149103,Counter-Strike,2016-04-19 20:10:00.000000,1.651,2.087,E-frag.net,ENCE,will win 16th round on map 2,CEVO,will win 16th round on map 2,148945,win1
149131,Counter-Strike,2016-04-19 20:50:10.000000,1.519,2.304,E-frag.net,ENCE,GameResult,CEVO,Map3,148945,draw
149132,Counter-Strike,2016-04-19 20:49:00.000000,1.685,2.043,E-frag.net,ENCE,will win 1st round on map 3,CEVO,will win 1st round on map 3,148945,win2
