139610,Counter-Strike,2016-03-18 06:00:00.000000,1.249,3.209,Luminosity,Cloud9,Total,ESL,NA,139610,draw
139609,Counter-Strike,2016-03-18 05:00:00.000000,1.204,3.498,Luminosity,Cloud9,Total,ESL,NA,139609,draw
139607,Counter-Strike,2016-03-18 04:00:00.000000,1.522,2.300,Liquid,Renegades,Total,ESL,NA,139607,draw
139608,Counter-Strike,2016-03-18 03:00:00.000000,1.608,2.150,Liquid,Renegades,Total,ESL,NA,139608,draw
139611,Dota2,2016-03-18 01:00:00.000000,1.146,4.007,Digital Chaos,Team Freedom,Total,EPICENTER,NA,139611,draw
139612,Dota2,2016-03-18 01:00:00.000000,1.218,3.400,Digital Chaos,Team Freedom,GameResult,EPICENTER,Map1,139611,draw
139613,Dota2,2016-03-18 01:00:00.000000,1.608,2.150,Digital Chaos,Team Freedom,FB,EPICENTER,Map1,139611,draw
139614,Dota2,2016-03-18 01:00:00.000000,1.351,2.750,Digital Chaos,Team Freedom,Kills10,EPICENTER,Map1,139611,draw
139462,LoL,2016-03-18 00:30:00.000000,1.106,4.493,G2,Splyce,Total,LCS EU,NA,139462,draw
139463,LoL,2016-03-18 00:30:00.000000,1.608,2.150,G2,Splyce,First blood,LCS EU,First blood,139462,draw
139464,LoL,2016-03-18 00:30:00.000000,1.245,3.233,G2,Splyce,will take first 10 kills,LCS EU,will take first 10 kills,139462,draw
139461,LoL,2016-03-17 23:25:00.000000,1.106,4.493,Team Vitality,ROCCAT,Total,LCS EU,NA,139461,draw
139465,LoL,2016-03-17 23:25:00.000000,1.608,2.150,Team Vitality,ROCCAT,First blood,LCS EU,First blood,139461,draw
139466,LoL,2016-03-17 23:25:00.000000,1.288,3.010,Team Vitality,ROCCAT,will take first 10 kills,LCS EU,will take first 10 kills,139461,draw
139587,Counter-Strike,2016-03-17 22:30:00.000000,1.603,2.157,Ancient,CSGL,Total,UCC,NA,139587,draw
139596,Counter-Strike,2016-03-17 22:30:00.000000,1.607,2.151,Ancient,CSGL,GameResult,UCC,Map1,139587,draw
139603,Counter-Strike,2016-03-17 22:30:00.000000,1.720,2.000,Ancient,CSGL,will win 1st round on map 1,UCC,will win 1st round on map 1,139587,draw
139604,Counter-Strike,2016-03-17 22:30:00.000000,1.720,2.000,Ancient,CSGL,will win 16th round on map 1,UCC,will win 16th round on map 1,139587,draw
139460,LoL,2016-03-17 22:20:00.000000,1.204,3.500,H2k Gaming,Unicorns of Love,Total,LCS EU,NA,139460,draw
139467,LoL,2016-03-17 22:20:00.000000,1.608,2.150,H2k Gaming,Unicorns of Love,First blood,LCS EU,First blood,139460,draw
139468,LoL,2016-03-17 22:20:00.000000,1.290,3.000,H2k Gaming,Unicorns of Love,will take first 10 kills,LCS EU,will take first 10 kills,139460,draw
139549,Counter-Strike,2016-03-17 21:45:00.000000,1.095,4.652,EnVyUs,NRG,Total,Counter Pit,NA,139549,draw
139550,Counter-Strike,2016-03-17 21:45:00.000000,1.168,3.790,EnVyUs,NRG,GameResult,Counter Pit,Map1,139549,draw
139551,Counter-Strike,2016-03-17 21:45:00.000000,1.426,2.520,EnVyUs,NRG,will win 1st round on map 1,Counter Pit,will win 1st round on map 1,139549,draw
139552,Counter-Strike,2016-03-17 21:45:00.000000,1.425,2.522,EnVyUs,NRG,will win 16th round on map 1,Counter Pit,will win 16th round on map 1,139549,draw
139553,Counter-Strike,2016-03-17 21:45:00.000000,1.322,2.860,EnVyUs,NRG,will win 5 rounds first on map 1,Counter Pit,will win 5 rounds first on map 1,139549,draw
139554,Counter-Strike,2016-03-17 21:45:00.000000,2.466,1.447,EnVyUs,NRG,Total rounds Over 26.5 on map 1,Counter Pit,Total rounds Under 26.5 on map 1,139549,draw
139458,LoL,2016-03-17 21:15:00.000000,1.105,4.503,Fnatic,Elements,Total,LCS EU,NA,139458,draw
139469,LoL,2016-03-17 21:15:00.000000,1.605,2.154,Fnatic,Elements,First blood,LCS EU,First blood,139458,draw
139471,LoL,2016-03-17 21:15:00.000000,1.247,3.220,Fnatic,Elements,will take first 10 kills,LCS EU,will take first 10 kills,139458,draw
139573,Dota2,2016-03-17 21:00:00.000000,1.247,3.225,Prodota Gaming,Averia,Total,Prodota Cup,NA,139573,draw
139574,Dota2,2016-03-17 21:00:00.000000,1.313,2.900,Prodota Gaming,Averia,GameResult,Prodota Cup,Map1,139573,draw
139575,Dota2,2016-03-17 21:00:00.000000,1.720,2.000,Prodota Gaming,Averia,FB,Prodota Cup,Map1,139573,draw
139576,Dota2,2016-03-17 21:00:00.000000,1.497,2.350,Prodota Gaming,Averia,Kills10,Prodota Cup,Map1,139573,draw
139570,Dota2,2016-03-17 20:30:00.000000,1.216,3.415,London Conspiracy,Samurai Champloo,Total,Weplay,NA,139570,draw
139571,Dota2,2016-03-17 20:30:00.000000,1.720,2.000,London Conspiracy,Samurai Champloo,First blood,Weplay,First blood,139570,draw
139572,Dota2,2016-03-17 20:30:00.000000,1.433,2.500,London Conspiracy,Samurai Champloo,will take first 10 kills,Weplay,will take first 10 kills,139570,draw
139457,LoL,2016-03-17 20:10:00.000000,1.106,4.497,Origen,Giants Gaming,Total,LCS EU,NA,139457,draw
139474,LoL,2016-03-17 20:10:00.000000,1.608,2.150,Origen,Giants Gaming,First blood,LCS EU,First blood,139457,draw
139475,LoL,2016-03-17 20:10:00.000000,1.247,3.220,Origen,Giants Gaming,will take first 10 kills,LCS EU,will take first 10 kills,139457,draw
139588,Counter-Strike,2016-03-17 20:00:00.000000,1.614,2.141,HellRaisers,ALTERNATE aTTaX,Total,UCC,NA,139588,draw
139595,Counter-Strike,2016-03-17 20:00:00.000000,1.858,1.862,HellRaisers,ALTERNATE aTTaX,GameResult,UCC,Map1,139588,draw
139605,Counter-Strike,2016-03-17 20:00:00.000000,1.720,2.000,HellRaisers,ALTERNATE aTTaX,will win 1st round on map 1,UCC,will win 1st round on map 1,139588,draw
139606,Counter-Strike,2016-03-17 20:00:00.000000,1.720,2.000,HellRaisers,ALTERNATE aTTaX,will win 16th round on map 1,UCC,will win 16th round on map 1,139588,draw
139580,Dota2,2016-03-17 19:00:00.000000,1.663,2.070,Power Rangers,Prodota Gaming,Total,StarsArena,NA,139580,draw
139581,Dota2,2016-03-17 19:00:00.000000,1.744,1.973,Power Rangers,Prodota Gaming,GameResult,StarsArena,Map1,139580,draw
139582,Dota2,2016-03-17 19:00:00.000000,1.859,1.861,Power Rangers,Prodota Gaming,FB,StarsArena,Map1,139580,draw
139583,Dota2,2016-03-17 19:00:00.000000,1.757,1.959,Power Rangers,Prodota Gaming,Kills10,StarsArena,Map1,139580,draw
139537,Counter-Strike,2016-03-17 18:45:00.000000,1.024,6.244,Astralis,Torpedo,Total,Counter Pit,NA,139537,draw
139538,Counter-Strike,2016-03-17 18:45:00.000000,1.075,5.000,Astralis,Torpedo,GameResult,Counter Pit,Map1,139537,draw
139539,Counter-Strike,2016-03-17 18:45:00.000000,1.338,2.800,Astralis,Torpedo,will win 1st round on map 1,Counter Pit,will win 1st round on map 1,139537,draw
139540,Counter-Strike,2016-03-17 18:45:00.000000,1.338,2.800,Astralis,Torpedo,will win 16th round on map 1,Counter Pit,will win 16th round on map 1,139537,draw
139541,Counter-Strike,2016-03-17 18:45:00.000000,1.234,3.300,Astralis,Torpedo,will win 5 rounds first on map 1,Counter Pit,will win 5 rounds first on map 1,139537,draw
139542,Counter-Strike,2016-03-17 18:45:00.000000,1.950,1.765,Astralis,Torpedo,Total rounds Over 23.5 on map 1,Counter Pit,Total rounds Under 23.5 on map 1,139537,draw
139566,Dota2,2016-03-17 18:00:00.000000,1.826,1.891,Elements one,Pries,Total,Prodota Cup,NA,139566,draw
139567,Dota2,2016-03-17 18:00:00.000000,1.779,1.936,Elements one,Pries,GameResult,Prodota Cup,Map1,139566,draw
139568,Dota2,2016-03-17 18:00:00.000000,1.849,1.870,Elements one,Pries,FB,Prodota Cup,Map1,139566,draw
139569,Dota2,2016-03-17 18:00:00.000000,1.816,1.900,Elements one,Pries,Kills10,Prodota Cup,Map1,139566,draw
139455,LoL,2016-03-17 16:00:00.000000,1.200,11.204,Hong Kong Esports,COUGAR,Total,LMS,NA,139455,draw
139456,LoL,2016-03-17 16:00:00.000000,1.099,4.600,Hong Kong Esports,COUGAR,GameResult,LMS,Map1,139455,draw
139494,Counter-Strike,2016-03-17 15:45:00.000000,1.089,4.755,Natus Vincere,Flipsid3,Total,Counter Pit,NA,139494,draw
139495,Counter-Strike,2016-03-17 15:45:00.000000,1.199,3.539,Natus Vincere,Flipsid3,GameResult,Counter Pit,Map1,139494,draw
139496,Counter-Strike,2016-03-17 15:45:00.000000,1.511,2.322,Natus Vincere,Flipsid3,will win 1st round on map 1,Counter Pit,will win 1st round on map 1,139494,draw
139497,Counter-Strike,2016-03-17 15:45:00.000000,1.510,2.323,Natus Vincere,Flipsid3,will win 16th round on map 1,Counter Pit,will win 16th round on map 1,139494,draw
139498,Counter-Strike,2016-03-17 15:45:00.000000,1.398,2.599,Natus Vincere,Flipsid3,will win 5 rounds first on map 1,Counter Pit,will win 5 rounds first on map 1,139494,draw
139499,Counter-Strike,2016-03-17 15:45:00.000000,2.361,1.492,Natus Vincere,Flipsid3,Total rounds Over 26.5 on map 1,Counter Pit,Total rounds Under 26.5 on map 1,139494,draw
139517,LoL,2016-03-17 14:00:00.000000,1.676,8.000,Flash Wolves,Machi eSports,Total,LMS,NA,139517,draw
139518,LoL,2016-03-17 14:00:00.000000,1.338,2.800,Flash Wolves,Machi eSports,GameResult,LMS,Map1,139517,draw
139505,LoL,2016-03-17 14:00:00.000000,1.032,6.010,KT Rolster,SBENU,Total,LCK,NA,139505,draw
139506,LoL,2016-03-17 14:00:00.000000,1.110,4.444,KT Rolster,SBENU,GameResult,LCK,Map1,139505,draw
139507,LoL,2016-03-17 14:00:00.000000,1.511,2.322,KT Rolster,SBENU,FB,LCK,Map1,139505,draw
139508,LoL,2016-03-17 14:00:00.000000,1.251,3.200,KT Rolster,SBENU,Kills10,LCK,Map1,139505,draw
139450,LoL,2016-03-17 14:00:00.000000,1.106,4.500,Edward Gaming,Masters 3,Total,LPL,NA,139450,draw
139451,LoL,2016-03-17 14:00:00.000000,1.270,3.100,Edward Gaming,Masters 3,GameResult,LPL,Map1,139450,draw
139452,LoL,2016-03-17 14:00:00.000000,1.642,2.100,Edward Gaming,Masters 3,FB,LPL,Map1,139450,draw
139453,LoL,2016-03-17 14:00:00.000000,1.290,2.998,Edward Gaming,Masters 3,Kills10,LPL,Map1,139450,draw
139486,Counter-Strike,2016-03-17 12:45:00.000000,1.063,5.231,Virtus.pro,Immunity,Total,Counter Pit,NA,139486,draw
139487,Counter-Strike,2016-03-17 12:45:00.000000,1.202,3.517,Virtus.pro,Immunity,GameResult,Counter Pit,Map1,139486,draw
139488,Counter-Strike,2016-03-17 12:45:00.000000,1.517,2.309,Virtus.pro,Immunity,will win 1st round on map 1,Counter Pit,will win 1st round on map 1,139486,draw
139489,Counter-Strike,2016-03-17 12:45:00.000000,1.517,2.308,Virtus.pro,Immunity,will win 16th round on map 1,Counter Pit,will win 16th round on map 1,139486,draw
139490,Counter-Strike,2016-03-17 12:45:00.000000,1.366,2.699,Virtus.pro,Immunity,will win 5 rounds first on map 1,Counter Pit,will win 5 rounds first on map 1,139486,draw
139491,Counter-Strike,2016-03-17 12:45:00.000000,2.539,1.419,Virtus.pro,Immunity,Total rounds Over 26.5 on map 1,Counter Pit,Total rounds Under 26.5 on map 1,139486,draw
139511,LoL,2016-03-17 12:00:00.000000,1.298,2.965,Royal Never Give Up,Snake,Total,LPL,NA,139511,draw
139514,LoL,2016-03-17 12:00:00.000000,1.416,2.548,Royal Never Give Up,Snake,GameResult,LPL,Map1,139511,draw
139515,LoL,2016-03-17 12:00:00.000000,1.795,1.920,Royal Never Give Up,Snake,FB,LPL,Map1,139511,draw
139516,LoL,2016-03-17 12:00:00.000000,1.497,2.350,Royal Never Give Up,Snake,Kills10,LPL,Map1,139511,draw
139482,Counter-Strike,2016-03-17 12:00:00.000000,1.885,5.233,New4,HG,Total,WCA Quali,NA,139482,draw
139483,Counter-Strike,2016-03-17 12:00:00.000000,1.397,2.600,New4,HG,GameResult,WCA Quali,Map1,139482,draw
139484,Counter-Strike,2016-03-17 12:00:00.000000,1.608,2.150,New4,HG,will win 1st round on map 1,WCA Quali,will win 1st round on map 1,139482,draw
139485,Counter-Strike,2016-03-17 12:00:00.000000,1.608,2.150,New4,HG,will win 16th round on map 1,WCA Quali,will win 16th round on map 1,139482,draw
139446,LoL,2016-03-17 11:00:00.000000,1.657,2.079,Longzhu,CJ Entus,Total,LCK,NA,139446,draw
139447,LoL,2016-03-17 11:00:00.000000,1.661,2.074,Longzhu,CJ Entus,GameResult,LCK,Map1,139446,draw
139448,LoL,2016-03-17 11:00:00.000000,1.855,1.865,Longzhu,CJ Entus,FB,LCK,Map1,139446,draw
139449,LoL,2016-03-17 11:00:00.000000,1.850,1.869,Longzhu,CJ Entus,Kills10,LCK,Map1,139446,draw
139477,Counter-Strike,2016-03-17 09:00:00.000000,2.097,4.265,AllGamers,eFuture,Total,WCA Quali,NA,139477,draw
139478,Counter-Strike,2016-03-17 09:00:00.000000,1.560,2.228,AllGamers,eFuture,GameResult,WCA Quali,Map1,139477,draw
139479,Counter-Strike,2016-03-17 09:00:00.000000,1.704,2.019,AllGamers,eFuture,will win 1st round on map 1,WCA Quali,will win 1st round on map 1,139477,draw
139480,Counter-Strike,2016-03-17 09:00:00.000000,1.723,1.996,AllGamers,eFuture,will win 16th round on map 1,WCA Quali,will win 16th round on map 1,139477,draw
139347,Counter-Strike,2016-03-17 07:15:00.000000,1.406,2.574,CLG,compLexity,Total,ESL,NA,139347,draw
139435,Counter-Strike,2016-03-17 07:15:00.000000,1.688,2.038,CLG,compLexity,will win 1st round,ESL,will win 1st round,139347,draw
139436,Counter-Strike,2016-03-17 07:40:00.000000,1.692,2.034,CLG,compLexity,will win 16th round,ESL,will win 16th round,139347,draw
139348,Counter-Strike,2016-03-17 05:40:00.000000,1.289,3.005,CLG,compLexity,Total,ESL,NA,139348,win1
139437,Counter-Strike,2016-03-17 05:31:00.000000,1.594,2.172,CLG,compLexity,will win 1st round,ESL,will win 1st round,139348,win1
139438,Counter-Strike,2016-03-17 06:02:00.000000,1.550,2.246,CLG,compLexity,will win 16th round,ESL,will win 16th round,139348,win1
139427,Counter-Strike,2016-03-17 05:10:38.000000,1.119,4.315,Tempo Storm,Obey.Alliance,Total,Stream me,NA,139427,draw
139443,Counter-Strike,2016-03-17 05:10:00.000000,1.312,2.903,Tempo Storm,Obey.Alliance,GameResult,Stream me,Map1,139427,win2
139444,Counter-Strike,2016-03-17 05:15:00.000000,1.561,2.227,Tempo Storm,Obey.Alliance,will win 1st round on map 1,Stream me,will win 1st round on map 1,139427,win2
139445,Counter-Strike,2016-03-17 05:48:00.000000,1.646,2.094,Tempo Storm,Obey.Alliance,will win 16th round on map 1,Stream me,will win 16th round on map 1,139427,win2
139616,Counter-Strike,2016-03-17 06:15:00.000000,1.420,2.536,Tempo Storm,Obey.Alliance,GameResult,Stream me,Map2,139427,win1
139617,Counter-Strike,2016-03-17 06:15:00.000000,1.779,1.936,Tempo Storm,Obey.Alliance,will win 1st round on map 2,Stream me,will win 1st round on map 2,139427,win1
139618,Counter-Strike,2016-03-17 06:35:00.000000,1.719,2.001,Tempo Storm,Obey.Alliance,will win 16th round on map 2,Stream me,will win 16th round on map 2,139427,win2
139622,Counter-Strike,2016-03-17 07:15:00.000000,1.290,2.998,Tempo Storm,Obey.Alliance,GameResult,Stream me,Map3,139427,draw
139623,Counter-Strike,2016-03-17 07:15:00.000000,1.699,2.025,Tempo Storm,Obey.Alliance,will win 1st round on map 3,Stream me,will win 1st round on map 3,139427,draw
139624,Counter-Strike,2016-03-17 07:15:00.000000,1.700,2.024,Tempo Storm,Obey.Alliance,will win 16th round on map 3,Stream me,will win 16th round on map 3,139427,draw
139426,Counter-Strike,2016-03-17 05:10:00.000000,1.010,7.273,Luminosity,ACE,Total,CEVO,NA,139426,win1
139530,Counter-Strike,2016-03-17 05:10:00.000000,1.032,6.011,Luminosity,ACE,GameResult,CEVO,Map1,139426,win1
139615,Counter-Strike,2016-03-17 06:01:00.000000,1.017,6.461,Luminosity,ACE,GameResult,CEVO,Map2,139426,win1
139343,Counter-Strike,2016-03-17 04:44:00.000000,1.741,1.976,Cloud9,Renegades,Total,ESL,NA,139343,win1
139439,Counter-Strike,2016-03-17 04:47:00.000000,1.808,1.907,Cloud9,Renegades,will win 1st round,ESL,will win 1st round,139343,win2
139440,Counter-Strike,2016-03-17 05:07:00.000000,1.802,1.913,Cloud9,Renegades,will win 16th round,ESL,will win 16th round,139343,win2
139410,Dota2,2016-03-17 04:03:16.000000,2.250,1.548,Not Today,Enemy,Total,Prodota Cup,NA,139410,draw
139411,Dota2,2016-03-17 04:03:00.000000,2.024,1.700,Not Today,Enemy,GameResult,Prodota Cup,Map1,139410,win1
139412,Dota2,2016-03-17 04:03:00.000000,1.851,1.868,Not Today,Enemy,FB,Prodota Cup,Map1,139410,win1
139413,Dota2,2016-03-17 04:03:00.000000,1.881,1.836,Not Today,Enemy,Kills10,Prodota Cup,Map1,139410,win2
139619,Dota2,2016-03-17 07:02:14.000000,1.991,1.728,Not Today,Enemy,GameResult,Prodota Cup,Map2,139410,draw
139620,Dota2,2016-03-17 07:02:01.000000,1.896,1.820,Not Today,Enemy,FB,Prodota Cup,Map2,139410,draw
139621,Dota2,2016-03-17 07:02:19.000000,1.965,1.751,Not Today,Enemy,Kills10,Prodota Cup,Map2,139410,draw
139342,Counter-Strike,2016-03-17 03:12:00.000000,1.584,2.188,Cloud9,Renegades,Total,ESL,NA,139342,win1
139441,Counter-Strike,2016-03-17 03:03:00.000000,1.816,1.900,Cloud9,Renegades,will win 1st round,ESL,will win 1st round,139342,win1
139442,Counter-Strike,2016-03-17 03:30:00.000000,1.790,1.924,Cloud9,Renegades,will win 16th round,ESL,will win 16th round,139342,win1
139417,Dota2,2016-03-17 01:43:57.000000,1.270,3.096,Team Archon,Enemy,Total,Weplay,NA,139417,draw
139419,Dota2,2016-03-17 01:43:58.000000,1.720,2.000,Team Archon,Enemy,first blood,Weplay,first blood,139417,draw
139420,Dota2,2016-03-17 01:44:02.000000,1.453,2.450,Team Archon,Enemy,will take first 10 kills,Weplay,will take first 10 kills,139417,draw
139418,Dota2,2016-03-17 01:43:47.000000,1.269,3.105,Team Archon,Enemy,Total,Weplay,NA,139418,draw
139421,Dota2,2016-03-17 01:43:53.000000,1.720,2.000,Team Archon,Enemy,first blood,Weplay,first blood,139418,draw
139422,Dota2,2016-03-17 01:43:52.000000,1.453,2.450,Team Archon,Enemy,will take first 10 kills,Weplay,will take first 10 kills,139418,draw
139414,Dota2,2016-03-17 01:30:00.000000,1.326,2.846,Digital Chaos,Team Archon,Total,Weplay,NA,139414,draw
139415,Dota2,2016-03-17 01:30:00.000000,1.780,1.935,Digital Chaos,Team Archon,first blood,Weplay,first blood,139414,draw
139416,Dota2,2016-03-17 01:30:00.000000,1.536,2.273,Digital Chaos,Team Archon,will take first 10 kills,Weplay,will take first 10 kills,139414,draw
139341,Dota2,2016-03-17 01:02:00.000000,1.480,2.387,Elite Wolves,Shazam,Total,EPICENTER,NA,139341,win2
139344,Dota2,2016-03-17 01:02:00.000000,1.523,2.298,Elite Wolves,Shazam,GameResult,EPICENTER,Map1,139341,win2
139345,Dota2,2016-03-17 01:02:00.000000,1.787,1.928,Elite Wolves,Shazam,FB,EPICENTER,Map1,139341,win2
139346,Dota2,2016-03-17 01:02:00.000000,1.582,2.191,Elite Wolves,Shazam,Kills10,EPICENTER,Map1,139341,win1
139600,Dota2,2016-03-17 02:17:00.000000,1.583,2.190,Elite Wolves,Shazam,GameResult,EPICENTER,Map2,139341,win2
139601,Dota2,2016-03-17 02:17:00.000000,1.797,1.918,Elite Wolves,Shazam,FB,EPICENTER,Map2,139341,win1
139602,Dota2,2016-03-17 02:17:00.000000,1.902,1.814,Elite Wolves,Shazam,Kills10,EPICENTER,Map2,139341,win2
139390,Counter-Strike,2016-03-17 00:15:00.000000,1.404,8.081,gBots,Império Multimédia,Total,AlienTech,NA,139390,win1
139391,Counter-Strike,2016-03-17 00:15:00.000000,1.189,3.615,gBots,Império Multimédia,GameResult,AlienTech,Map1,139390,win1
139392,Counter-Strike,2016-03-17 00:15:00.000000,1.546,2.254,gBots,Império Multimédia,will win 1st round on map 1,AlienTech,will win 1st round on map 1,139390,win2
139393,Counter-Strike,2016-03-17 00:41:00.000000,1.570,2.211,gBots,Império Multimédia,will win 16th round on map 1,AlienTech,will win 16th round on map 1,139390,win1
139597,Counter-Strike,2016-03-17 00:58:00.000000,1.192,3.594,gBots,Império Multimédia,GameResult,AlienTech,Map2,139390,win1
139598,Counter-Strike,2016-03-17 00:58:00.000000,1.612,2.144,gBots,Império Multimédia,will win 1st round on map 2,AlienTech,will win 1st round on map 2,139390,win1
139599,Counter-Strike,2016-03-17 01:17:00.000000,1.654,2.083,gBots,Império Multimédia,will win 16th round on map 2,AlienTech,will win 16th round on map 2,139390,win1
139387,Counter-Strike,2016-03-17 00:05:00.000000,2.782,1.343,NiP,fnatic,Total,ESL,NA,139387,win2
139388,Counter-Strike,2016-03-17 00:05:00.000000,1.949,1.766,NiP,fnatic,will win 1st round,ESL,will win 1st round,139387,win2
139389,Counter-Strike,2016-03-17 00:35:00.000000,2.080,1.656,NiP,fnatic,will win 16th round,ESL,will win 16th round,139387,win1
139372,Counter-Strike,2016-03-16 23:19:00.000000,2.766,1.347,Empire,CSGL,Total,GOCL,NA,139372,win1
139375,Counter-Strike,2016-03-16 23:19:00.000000,2.075,1.660,Empire,CSGL,will win 1st round,GOCL,will win 1st round,139372,win1
139376,Counter-Strike,2016-03-16 23:45:00.000000,2.053,1.677,Empire,CSGL,will win 16th round,GOCL,will win 16th round,139372,win1
139406,Dota2,2016-03-16 23:17:00.000000,1.275,3.074,Shazam,InFamous,Total,Prodota Cup,NA,139406,win1
139407,Dota2,2016-03-16 23:17:00.000000,1.348,2.761,Shazam,InFamous,GameResult,Prodota Cup,Map1,139406,win1
