142037,Dota2,2016-03-26 16:00:00.000000,1.522,2.300,Signature.TrusT,Next Generation Esports,GameResult,ESL Quali,Map1,142036,draw
142038,Dota2,2016-03-26 16:00:00.000000,1.720,2.000,Signature.TrusT,Next Generation Esports,FB,ESL Quali,Map1,142036,draw
142039,Dota2,2016-03-26 16:00:00.000000,1.561,2.227,Signature.TrusT,Next Generation Esports,Kills10,ESL Quali,Map1,142036,draw
142096,Counter-Strike,2016-03-26 15:00:00.000000,1.860,1.860,HKTP,Mercenaries,Total,Rising,NA,142096,draw
142097,Counter-Strike,2016-03-26 15:00:00.000000,1.860,1.860,HKTP,Mercenaries,will win 1st round,Rising,will win 1st round,142096,draw
142098,Counter-Strike,2016-03-26 15:00:00.000000,1.860,1.860,HKTP,Mercenaries,will win 16th round,Rising,will win 16th round,142096,draw
142104,LoL,2016-03-26 14:00:00.000000,1.179,3.700,Afreeca Freecs,SBENU,Total,LCK,NA,142104,draw
142105,LoL,2016-03-26 14:00:00.000000,1.299,2.960,Afreeca Freecs,SBENU,GameResult,LCK,Map1,142104,draw
142106,LoL,2016-03-26 14:00:00.000000,1.684,2.044,Afreeca Freecs,SBENU,FB,LCK,Map1,142104,draw
142107,LoL,2016-03-26 14:00:00.000000,1.453,2.450,Afreeca Freecs,SBENU,Kills10,LCK,Map1,142104,draw
142089,Counter-Strike,2016-03-26 14:00:00.000000,1.195,3.570,Signature,LiberateD,Total,Rising,NA,142089,draw
142091,Counter-Strike,2016-03-26 14:00:00.000000,1.511,2.322,Signature,LiberateD,will win 1st round,Rising,will win 1st round,142089,draw
142094,Counter-Strike,2016-03-26 14:00:00.000000,1.511,2.322,Signature,LiberateD,will win 16th round,Rising,will win 16th round,142089,draw
142063,LoL,2016-03-26 14:00:00.000000,1.812,6.000,Hong Kong Esports,eXtreme Gamers,Total,LMS,NA,142063,draw
142067,LoL,2016-03-26 14:00:00.000000,1.397,2.600,Hong Kong Esports,eXtreme Gamers,GameResult,LMS,Map1,142063,draw
142090,LoL,2016-03-26 13:00:00.000000,1.247,3.220,Royal Never Give Up,Vici Gaming,Total,LPL,NA,142090,draw
142092,LoL,2016-03-26 13:00:00.000000,1.317,2.880,Royal Never Give Up,Vici Gaming,GameResult,LPL,Map1,142090,draw
142093,LoL,2016-03-26 13:00:00.000000,1.720,2.000,Royal Never Give Up,Vici Gaming,FB,LPL,Map1,142090,draw
142095,LoL,2016-03-26 13:00:00.000000,1.457,2.440,Royal Never Give Up,Vici Gaming,Kills10,LPL,Map1,142090,draw
142083,Counter-Strike,2016-03-26 13:00:00.000000,1.228,3.340,Threats,Zenith,Total,Rising,NA,142083,draw
142084,Counter-Strike,2016-03-26 13:00:00.000000,1.577,2.200,Threats,Zenith,will win 1st round,Rising,will win 1st round,142083,draw
142085,Counter-Strike,2016-03-26 13:00:00.000000,1.577,2.200,Threats,Zenith,will win 16th round,Rising,will win 16th round,142083,draw
142032,Dota2,2016-03-26 13:00:00.000000,1.041,5.744,MVP Phoenix,WarriorsGaming,Total,ESL Quali,NA,142032,draw
142033,Dota2,2016-03-26 13:00:00.000000,1.099,4.593,MVP Phoenix,WarriorsGaming,GameResult,ESL Quali,Map1,142032,draw
142034,Dota2,2016-03-26 13:00:00.000000,1.717,2.003,MVP Phoenix,WarriorsGaming,FB,ESL Quali,Map1,142032,draw
142035,Dota2,2016-03-26 13:00:00.000000,1.215,3.420,MVP Phoenix,WarriorsGaming,Kills10,ESL Quali,Map1,142032,draw
142111,Dota2,2016-03-26 12:00:00.000000,1.801,1.914,Mineski,TnC,Total,Epicenter,NA,142111,draw
142112,Dota2,2016-03-26 12:00:00.000000,1.720,2.000,Mineski,TnC,GameResult,Epicenter,Map1,142111,draw
142113,Dota2,2016-03-26 12:00:00.000000,1.837,1.880,Mineski,TnC,FB,Epicenter,Map1,142111,draw
142114,Dota2,2016-03-26 12:00:00.000000,1.795,1.920,Mineski,TnC,Kills10,Epicenter,Map1,142111,draw
142054,LoL,2016-03-26 11:00:00.000000,1.247,3.220,SK Telecom T1,CJ Entus,Total,LCK,NA,142054,draw
142058,LoL,2016-03-26 11:00:00.000000,1.433,2.500,SK Telecom T1,CJ Entus,GameResult,LCK,Map1,142054,draw
142059,LoL,2016-03-26 11:00:00.000000,1.720,2.000,SK Telecom T1,CJ Entus,FB,LCK,Map1,142054,draw
142060,LoL,2016-03-26 11:00:00.000000,1.468,2.415,SK Telecom T1,CJ Entus,Kills10,LCK,Map1,142054,draw
142082,LoL,2016-03-26 10:00:00.000000,1.110,4.444,OMG,Hyper Youth Gaming,Total,LPL,NA,142082,draw
142086,LoL,2016-03-26 10:00:00.000000,1.211,3.450,OMG,Hyper Youth Gaming,GameResult,LPL,Map1,142082,draw
142087,LoL,2016-03-26 10:00:00.000000,1.634,2.111,OMG,Hyper Youth Gaming,FB,LPL,Map1,142082,draw
142088,LoL,2016-03-26 10:00:00.000000,1.381,2.650,OMG,Hyper Youth Gaming,Kills10,LPL,Map1,142082,draw
142077,LoL,2016-03-26 08:00:00.000000,1.392,2.617,Edward Gaming,Invictus Gaming,Total,LCK,NA,142077,draw
142078,LoL,2016-03-26 08:00:00.000000,1.474,2.400,Edward Gaming,Invictus Gaming,GameResult,LCK,Map1,142077,draw
142079,LoL,2016-03-26 08:00:00.000000,1.770,1.945,Edward Gaming,Invictus Gaming,FB,LCK,Map1,142077,draw
142080,LoL,2016-03-26 08:00:00.000000,1.577,2.200,Edward Gaming,Invictus Gaming,Kills10,LCK,Map1,142077,draw
141902,Dota2,2016-03-26 04:00:00.000000,1.210,3.460,Elite Wolves,Enemy,Total,EPICENTER,NA,141902,draw
141903,Dota2,2016-03-26 04:00:00.000000,1.259,3.154,Elite Wolves,Enemy,GameResult,EPICENTER,Map1,141902,draw
141904,Dota2,2016-03-26 04:00:00.000000,1.686,2.041,Elite Wolves,Enemy,FB,EPICENTER,Map1,141902,draw
141905,Dota2,2016-03-26 04:00:00.000000,1.434,2.498,Elite Wolves,Enemy,Kills10,EPICENTER,Map1,141902,draw
141913,Dota2,2016-03-26 01:00:00.000000,1.354,2.742,InFamous,paiN Gaming,Total,BTS Americas,NA,141913,draw
141914,Dota2,2016-03-26 01:00:00.000000,1.420,2.535,InFamous,paiN Gaming,GameResult,BTS Americas,Map1,141913,draw
141915,Dota2,2016-03-26 01:00:00.000000,1.738,1.980,InFamous,paiN Gaming,FB,BTS Americas,Map1,141913,draw
141916,Dota2,2016-03-26 01:00:00.000000,1.550,2.246,InFamous,paiN Gaming,Kills10,BTS Americas,Map1,141913,draw
142047,Counter-Strike,2016-03-25 23:00:00.000000,1.255,3.176,SK,Space Soldiers,Total,CG 2016,NA,142047,draw
142048,Counter-Strike,2016-03-25 23:00:00.000000,1.423,2.528,SK,Space Soldiers,GameResult,CG 2016,Map1,142047,draw
142046,Counter-Strike,2016-03-25 23:00:00.000000,1.349,2.757,CPH Wolves,Publiclir.se,Total,CG 2016,NA,142046,draw
142049,Counter-Strike,2016-03-25 23:00:00.000000,1.475,2.398,CPH Wolves,Publiclir.se,GameResult,CG 2016,Map1,142046,draw
142061,Dota2,2016-03-25 22:00:00.000000,1.544,2.257,Pries,Alternate,Total,Prodota Cup,NA,142061,draw
142062,Dota2,2016-03-25 22:00:00.000000,1.660,2.076,Pries,Alternate,GameResult,Prodota Cup,Map1,142061,draw
142075,Dota2,2016-03-25 22:00:00.000000,1.780,1.935,Pries,Alternate,FB,Prodota Cup,Map1,142061,draw
142076,Dota2,2016-03-25 22:00:00.000000,1.721,1.999,Pries,Alternate,Kills10,Prodota Cup,Map1,142061,draw
141977,Counter-Strike,2016-03-25 22:00:00.000000,1.359,2.933,Bpro,CS-GO.rs,Total,Balkan Champ,NA,141977,draw
141978,Counter-Strike,2016-03-25 22:00:00.000000,1.608,2.150,Bpro,CS-GO.rs,will win 1st round,Balkan Champ,will win 1st round,141977,draw
141979,Counter-Strike,2016-03-25 22:00:00.000000,1.608,2.150,Bpro,CS-GO.rs,will win 16th round,Balkan Champ,will win 16th round,141977,draw
141906,Dota2,2016-03-25 22:00:00.000000,2.293,1.525,Elite Wolves,Shazam,Total,BTS Americas,NA,141906,draw
141910,Dota2,2016-03-25 22:00:00.000000,1.921,1.794,Elite Wolves,Shazam,GameResult,BTS Americas,Map1,141906,draw
141911,Dota2,2016-03-25 22:00:00.000000,1.856,1.864,Elite Wolves,Shazam,FB,BTS Americas,Map1,141906,draw
141912,Dota2,2016-03-25 22:00:00.000000,1.896,1.819,Elite Wolves,Shazam,Kills10,BTS Americas,Map1,141906,draw
141964,Counter-Strike,2016-03-25 21:24:18.000000,1.557,2.234,KoN Denmark,KoN Norway,Total,KoN,NA,141964,draw
141965,Counter-Strike,2016-03-25 21:24:00.000000,1.645,2.096,KoN Denmark,KoN Norway,will win 1st round,KoN,will win 1st round,141964,win1
141966,Counter-Strike,2016-03-25 21:40:00.000000,1.686,2.041,KoN Denmark,KoN Norway,will win 16th round,KoN,will win 16th round,141964,draw
141865,Counter-Strike,2016-03-25 21:12:52.000000,1.289,3.007,Torpedo,Binary Dragons,Total,SL Quali,NA,141865,draw
141919,Counter-Strike,2016-03-25 21:06:00.000000,1.589,2.179,Torpedo,Binary Dragons,will win 1st round,SL Quali,will win 1st round,141865,win2
141920,Counter-Strike,2016-03-25 21:36:04.000000,1.639,2.104,Torpedo,Binary Dragons,will win 16th round,SL Quali,will win 16th round,141865,draw
141867,Counter-Strike,2016-03-25 21:12:51.000000,2.006,1.715,k1ck,Empire,Total,SL Quali,NA,141867,draw
141917,Counter-Strike,2016-03-25 21:06:00.000000,1.800,1.915,k1ck,Empire,will win 1st round,SL Quali,will win 1st round,141867,win2
141918,Counter-Strike,2016-03-25 21:36:06.000000,1.995,1.725,k1ck,Empire,will win 16th round,SL Quali,will win 16th round,141867,draw
141866,Counter-Strike,2016-03-25 20:04:00.000000,1.556,2.236,PENTA,Arcade,Total,SL Quali,NA,141866,win2
141921,Counter-Strike,2016-03-25 20:04:00.000000,1.705,2.018,PENTA,Arcade,will win 1st round,SL Quali,will win 1st round,141866,win1
141922,Counter-Strike,2016-03-25 20:30:00.000000,1.666,2.067,PENTA,Arcade,will win 16th round,SL Quali,will win 16th round,141866,win1
141864,Counter-Strike,2016-03-25 20:00:00.000000,1.235,3.294,AGG,Fluffy Gangsters,Total,SL Quali,NA,141864,win2
141923,Counter-Strike,2016-03-25 20:00:00.000000,1.571,2.209,AGG,Fluffy Gangsters,will win 1st round,SL Quali,will win 1st round,141864,win1
141925,Counter-Strike,2016-03-25 20:30:00.000000,1.652,2.086,AGG,Fluffy Gangsters,will win 16th round,SL Quali,will win 16th round,141864,win1
142042,Counter-Strike,2016-03-25 19:58:18.000000,1.225,3.356,Dignitas,E-frag.net,Total,CG 2016,NA,142042,draw
142043,Counter-Strike,2016-03-25 19:58:00.000000,1.417,2.543,Dignitas,E-frag.net,GameResult,CG 2016,Map1,142042,win2
142052,Counter-Strike,2016-03-25 20:20:00.000000,1.711,2.010,Dignitas,E-frag.net,will win 16th round on map 1,CG 2016,will win 16th round on map 1,142042,win2
142053,Counter-Strike,2016-03-25 19:58:00.000000,1.655,2.082,Dignitas,E-frag.net,will win 1st round on map 1,CG 2016,will win 1st round on map 1,142042,win1
142072,Counter-Strike,2016-03-25 20:48:00.000000,1.244,3.239,Dignitas,E-frag.net,GameResult,CG 2016,Map2,142042,win1
142073,Counter-Strike,2016-03-25 20:48:00.000000,1.679,2.051,Dignitas,E-frag.net,will win 1st round on map 2,CG 2016,will win 1st round on map 2,142042,win1
142074,Counter-Strike,2016-03-25 21:12:00.000000,1.604,2.156,Dignitas,E-frag.net,will win 16th round on map 2,CG 2016,will win 16th round on map 2,142042,win1
142131,Counter-Strike,2016-03-25 21:36:36.000000,1.281,3.042,Dignitas,E-frag.net,GameResult,CG 2016,Map3,142042,draw
142132,Counter-Strike,2016-03-25 21:36:35.000000,1.617,2.137,Dignitas,E-frag.net,will win 1st round on map 3,CG 2016,will win 1st round on map 3,142042,draw
142133,Counter-Strike,2016-03-25 21:59:00.000000,1.720,2.000,Dignitas,E-frag.net,will win 16th round on map 3,CG 2016,will win 16th round on map 3,142042,draw
142044,Counter-Strike,2016-03-25 19:53:11.000000,1.300,2.955,HellRaisers,Preparation,Total,CG 2016,NA,142044,draw
142045,Counter-Strike,2016-03-25 19:53:00.000000,1.392,2.615,HellRaisers,Preparation,GameResult,CG 2016,Map1,142044,win1
142050,Counter-Strike,2016-03-25 20:11:00.000000,1.697,2.028,HellRaisers,Preparation,will win 16th round on map 1,CG 2016,will win 16th round on map 1,142044,win1
142051,Counter-Strike,2016-03-25 19:50:00.000000,1.791,1.924,HellRaisers,Preparation,will win 1st round on map 1,CG 2016,will win 1st round on map 1,142044,win2
142068,Counter-Strike,2016-03-25 20:40:27.000000,1.457,2.441,HellRaisers,Preparation,GameResult,CG 2016,Map2,142044,draw
142069,Counter-Strike,2016-03-25 20:35:00.000000,1.694,2.032,HellRaisers,Preparation,will win 1st round on map 2,CG 2016,will win 1st round on map 2,142044,win1
142070,Counter-Strike,2016-03-25 21:04:00.000000,1.638,2.105,HellRaisers,Preparation,will win 16th round on map 2,CG 2016,will win 16th round on map 2,142044,win2
141802,Dota2,2016-03-25 19:12:37.000000,1.309,2.918,Alternate,hehe united,Total,NoShang,NA,141802,draw
141803,Dota2,2016-03-25 19:12:00.000000,1.519,2.304,Alternate,hehe united,GameResult,NoShang,Map1,141802,win2
141804,Dota2,2016-03-25 19:12:00.000000,1.788,1.927,Alternate,hehe united,FB,NoShang,Map1,141802,win1
141805,Dota2,2016-03-25 19:12:00.000000,1.588,2.181,Alternate,hehe united,Kills10,NoShang,Map1,141802,win1
142064,Dota2,2016-03-25 20:20:00.000000,1.489,2.367,Alternate,hehe united,GameResult,NoShang,Map2,141802,win1
142065,Dota2,2016-03-25 20:20:00.000000,1.716,2.004,Alternate,hehe united,FB,NoShang,Map2,141802,win2
142066,Dota2,2016-03-25 20:20:00.000000,1.548,2.251,Alternate,hehe united,Kills10,NoShang,Map2,141802,win1
142108,Dota2,2016-03-25 21:23:16.000000,1.464,2.424,Alternate,hehe united,GameResult,NoShang,Map3,141802,draw
142109,Dota2,2016-03-25 21:23:16.000000,1.685,2.042,Alternate,hehe united,FB,NoShang,Map3,141802,draw
142110,Dota2,2016-03-25 21:23:15.000000,1.499,2.345,Alternate,hehe united,Kills10,NoShang,Map3,141802,draw
141957,Dota2,2016-03-25 19:12:00.000000,1.845,1.878,Kaipi,Yellow Submarine,Total,WellPlay,NA,141957,win1
141958,Dota2,2016-03-25 19:12:00.000000,1.758,1.958,Kaipi,Yellow Submarine,GameResult,WellPlay,Map1,141957,win1
141959,Dota2,2016-03-25 19:12:00.000000,1.820,1.895,Kaipi,Yellow Submarine,FB,WellPlay,Map1,141957,win1
141960,Dota2,2016-03-25 19:12:00.000000,1.919,1.796,Kaipi,Yellow Submarine,Kills10,WellPlay,Map1,141957,win1
142055,Dota2,2016-03-25 19:55:00.000000,1.494,2.358,Kaipi,Yellow Submarine,GameResult,WellPlay,Map2,141957,win1
142056,Dota2,2016-03-25 19:55:00.000000,1.779,1.936,Kaipi,Yellow Submarine,FB,WellPlay,Map2,141957,win2
142057,Dota2,2016-03-25 19:55:00.000000,1.594,2.172,Kaipi,Yellow Submarine,Kills10,WellPlay,Map2,141957,win1
141786,Dota2,2016-03-25 18:39:44.000000,1.459,2.436,Team Empire,Power Rangers,Total,EPICENTER,NA,141786,draw
141787,Dota2,2016-03-25 18:39:44.000000,1.553,2.241,Team Empire,Power Rangers,GameResult,EPICENTER,Map1,141786,draw
141788,Dota2,2016-03-25 18:39:42.000000,1.721,1.999,Team Empire,Power Rangers,FB,EPICENTER,Map1,141786,draw
141789,Dota2,2016-03-25 18:39:41.000000,1.591,2.177,Team Empire,Power Rangers,Kills10,EPICENTER,Map1,141786,draw
142040,Counter-Strike,2016-03-25 18:12:24.000000,1.453,2.451,CPH Wolves,Space Soldiers,Total,CG 2016,NA,142040,draw
142041,Counter-Strike,2016-03-25 18:12:23.000000,1.589,2.180,CPH Wolves,Space Soldiers,GameResult,CG 2016,Map1,142040,draw
141799,Dota2,2016-03-25 18:05:00.000000,1.317,2.883,Ad Finem,Pries,Total,Prodota Cup,NA,141799,win2
141800,Dota2,2016-03-25 18:05:00.000000,1.786,1.929,Ad Finem,Pries,First blood,Prodota Cup,First blood,141799,win2
141801,Dota2,2016-03-25 18:05:00.000000,1.579,2.195,Ad Finem,Pries,will take first 10 kills,Prodota Cup,will take first 10 kills,141799,win2
142005,Counter-Strike,2016-03-25 16:48:00.000000,1.639,2.103,Publiclir.se,Plantronics,Total,CG 2016,NA,142005,win1
142019,Counter-Strike,2016-03-25 16:45:00.000000,1.412,2.559,Preparation,ALTERNATE aTTaX,Total,CG 2016,NA,142019,win1
142001,Counter-Strike,2016-03-25 16:34:00.000000,2.613,1.393,Epsilon,E-frag.net,Total,CG 2016,NA,142001,win2
141720,LoL,2016-03-25 16:21:00.000000,1.784,7.131,Flash Wolves,Taipei Assassins,Total,LMS,NA,141720,win2
141721,LoL,2016-03-25 16:21:00.000000,1.394,2.611,Flash Wolves,Taipei Assassins,GameResult,LMS,Map1,141720,win2
142025,LoL,2016-03-25 17:21:00.000000,1.530,2.283,Flash Wolves,Taipei Assassins,GameResult,LMS,Map2,141720,win2
142000,Counter-Strike,2016-03-25 16:15:00.000000,2.032,1.694,Iwku,Space Soldiers,Total,CG 2016,NA,142000,win2
141877,Dota2,2016-03-25 15:08:00.000000,1.509,2.326,Mineski,Rave,Total,Epicenter,NA,141877,win1
141878,Dota2,2016-03-25 15:08:00.000000,1.501,2.342,Mineski,Rave,GameResult,Epicenter,Map1,141877,win2
141879,Dota2,2016-03-25 15:08:00.000000,1.732,1.987,Mineski,Rave,FB,Epicenter,Map1,141877,win2
141880,Dota2,2016-03-25 15:08:00.000000,1.639,2.104,Mineski,Rave,Kills10,Epicenter,Map1,141877,win2
142014,Dota2,2016-03-25 16:21:00.000000,1.714,2.007,Mineski,Rave,Kills10,Epicenter,Map2,141877,win2
142015,Dota2,2016-03-25 16:21:00.000000,1.767,1.948,Mineski,Rave,FB,Epicenter,Map2,141877,win1
142016,Dota2,2016-03-25 16:21:00.000000,1.810,1.905,Mineski,Rave,GameResult,Epicenter,Map2,141877,win1
142022,Dota2,2016-03-25 17:03:00.000000,1.859,1.861,Mineski,Rave,FB,Epicenter,Map3,141877,win1
142023,Dota2,2016-03-25 17:03:00.000000,1.920,1.795,Mineski,Rave,Kills10,Epicenter,Map3,141877,win1
142024,Dota2,2016-03-25 17:03:00.000000,1.719,2.001,Mineski,Rave,GameResult,Epicenter,Map3,141877,win1
141984,Counter-Strike,2016-03-25 14:21:00.000000,1.228,3.338,dignitas,Preparation,Total,CG 2016,NA,141984,win1
141983,Counter-Strike,2016-03-25 14:21:00.000000,1.397,2.602,E-frag.net,CPH Wolves,Total,CG 2016,NA,141983,win2
141982,Counter-Strike,2016-03-25 14:21:00.000000,1.459,2.436,Epsilon,Alpha,Total,CG 2016,NA,141982,win1
141991,Counter-Strike,2016-03-25 14:20:00.000000,2.613,1.393,Plantronics,ENCE,Total,CG 2016,NA,141991,win1
141990,Counter-Strike,2016-03-25 14:20:00.000000,1.291,2.996,SK,Publiclir.se,Total,CG 2016,NA,141990,win1
141986,Counter-Strike,2016-03-25 14:20:00.000000,2.730,1.357,Fragsters,ALTERNATE aTTaX,Total,CG 2016,NA,141986,win2
141781,LoL,2016-03-25 14:08:00.000000,1.250,16.164,ahq,Machi eSports,Total,LMS,NA,141781,draw
141783,LoL,2016-03-25 14:08:00.000000,1.128,4.213,ahq,Machi eSports,GameResult,LMS,Map1,141781,win2
141993,LoL,2016-03-25 15:02:00.000000,1.170,3.776,ahq,Machi eSports,GameResult,LMS,Map2,141781,win1
141777,LoL,2016-03-25 14:08:00.000000,1.106,4.497,World Elite,Energy Pacemaker.All,Total,LPL,NA,141777,win1
141778,LoL,2016-03-25 14:08:00.000000,1.199,3.538,World Elite,Energy Pacemaker.All,GameResult,LPL,Map1,141777,win1
141779,LoL,2016-03-25 14:08:00.000000,1.606,2.153,World Elite,Energy Pacemaker.All,FB,LPL,Map1,141777,win2
141780,LoL,2016-03-25 14:08:00.000000,1.298,2.963,World Elite,Energy Pacemaker.All,Kills10,LPL,Map1,141777,win2
141994,LoL,2016-03-25 15:03:00.000000,1.205,3.495,World Elite,Energy Pacemaker.All,GameResult,LPL,Map2,141777,win2
141995,LoL,2016-03-25 15:03:00.000000,1.580,2.195,World Elite,Energy Pacemaker.All,FB,LPL,Map2,141777,win1
141996,LoL,2016-03-25 15:03:00.000000,1.306,2.930,World Elite,Energy Pacemaker.All,Kills10,LPL,Map2,141777,win2
142002,LoL,2016-03-25 15:47:00.000000,1.351,2.752,World Elite,Energy Pacemaker.All,GameResult,LPL,Map3,141777,win1
142003,LoL,2016-03-25 15:47:00.000000,1.745,1.972,World Elite,Energy Pacemaker.All,FB,LPL,Map3,141777,win1
142004,LoL,2016-03-25 15:47:00.000000,1.556,2.235,World Elite,Energy Pacemaker.All,Kills10,LPL,Map3,141777,win2
141981,Counter-Strike,2016-03-25 14:00:00.000000,1.413,2.555,Space Soldiers,RCTIC,Total,CG 2016,NA,141981,win1
141980,Counter-Strike,2016-03-25 14:00:00.000000,1.193,3.580,HellRaisers,Iwku,Total,CG 2016,NA,141980,win1
141719,LoL,2016-03-25 13:20:00.000000,1.375,2.671,Jin Air Green Wings,Samsung Galaxy,Total,LCK,NA,141719,win2
141766,LoL,2016-03-25 13:20:00.000000,1.439,2.486,Jin Air Green Wings,Samsung Galaxy,GameResult,LCK,Map1,141719,win2
141768,LoL,2016-03-25 13:20:00.000000,1.726,1.993,Jin Air Green Wings,Samsung Galaxy,FB,LCK,Map1,141719,win1
141769,LoL,2016-03-25 13:20:00.000000,1.495,2.354,Jin Air Green Wings,Samsung Galaxy,Kills10,LCK,Map1,141719,win2
141987,LoL,2016-03-25 14:20:00.000000,1.477,2.394,Jin Air Green Wings,Samsung Galaxy,GameResult,LCK,Map2,141719,win1
141988,LoL,2016-03-25 14:20:00.000000,1.730,1.988,Jin Air Green Wings,Samsung Galaxy,FB,LCK,Map2,141719,win1
141989,LoL,2016-03-25 14:20:37.000000,1.602,2.159,Jin Air Green Wings,Samsung Galaxy,Kills10,LCK,Map2,141719,draw
141997,LoL,2016-03-25 15:21:00.000000,1.419,2.537,Jin Air Green Wings,Samsung Galaxy,GameResult,LCK,Map3,141719,win2
141998,LoL,2016-03-25 15:21:00.000000,1.747,1.970,Jin Air Green Wings,Samsung Galaxy,FB,LCK,Map3,141719,win1
141999,LoL,2016-03-25 15:21:00.000000,1.635,2.109,Jin Air Green Wings,Samsung Galaxy,Kills10,LCK,Map3,141719,win2
141770,LoL,2016-03-25 12:10:00.000000,1.217,3.407,Qiao Gu Reapers,LGD,Total,LPL,NA,141770,win2
141771,LoL,2016-03-25 12:10:00.000000,1.377,2.664,Qiao Gu Reapers,LGD,GameResult,LPL,Map1,141770,win2
141772,LoL,2016-03-25 12:10:00.000000,1.729,1.990,Qiao Gu Reapers,LGD,FB,LPL,Map1,141770,win1
141774,LoL,2016-03-25 12:10:00.000000,1.446,2.468,Qiao Gu Reapers,LGD,Kills10,LPL,Map1,141770,win2
141971,LoL,2016-03-25 13:04:00.000000,1.457,2.441,Qiao Gu Reapers,LGD,GameResult,LPL,Map2,141770,win2
141972,LoL,2016-03-25 13:04:00.000000,1.800,1.915,Qiao Gu Reapers,LGD,FB,LPL,Map2,141770,win1
141973,LoL,2016-03-25 13:04:00.000000,1.706,2.017,Qiao Gu Reapers,LGD,Kills10,LPL,Map2,141770,win2
141870,Dota2,2016-03-25 12:06:00.000000,1.261,3.145,TnC,First Departure,Total,Epicenter,NA,141870,win1
141871,Dota2,2016-03-25 12:06:00.000000,1.465,2.421,TnC,First Departure,GameResult,Epicenter,Map1,141870,win1
141873,Dota2,2016-03-25 12:06:00.000000,1.757,1.959,TnC,First Departure,FB,Epicenter,Map1,141870,win2
141875,Dota2,2016-03-25 12:06:00.000000,1.539,2.266,TnC,First Departure,Kills10,Epicenter,Map1,141870,win2
