151954,Dota2,2016-04-30 21:41:00.000000,1.780,1.935,Evil Geniuses (Live),Team Empire (Live),FB,Weplay Live,Map2,151935,win2
151948,Counter-Strike,2016-04-30 21:34:14.000000,1.353,2.746,Empire,Fluffy Gangsters,Total,Minor CIS,NA,151948,draw
151949,Counter-Strike,2016-04-30 21:34:14.000000,1.466,2.420,Empire,Fluffy Gangsters,GameResult,Minor CIS,Map1,151948,draw
151950,Counter-Strike,2016-04-30 21:35:00.000000,1.710,2.012,Empire,Fluffy Gangsters,will win 1st round on map 1,Minor CIS,will win 1st round on map 1,151948,win2
151951,Counter-Strike,2016-04-30 22:00:00.000000,1.790,1.925,Empire,Fluffy Gangsters,will win 16th round on map 1,Minor CIS,will win 16th round on map 1,151948,win2
151955,Counter-Strike,2016-04-30 22:34:00.000000,1.446,2.467,Empire,Fluffy Gangsters,GameResult,Minor CIS,Map2,151948,draw
151956,Counter-Strike,2016-04-30 22:34:00.000000,1.757,1.959,Empire,Fluffy Gangsters,will win 1st round on map 2,Minor CIS,will win 1st round on map 2,151948,draw
151957,Counter-Strike,2016-04-30 23:15:00.000000,1.720,2.000,Empire,Fluffy Gangsters,will win 16th round on map 2,Minor CIS,will win 16th round on map 2,151948,draw
151952,Dota2,2016-04-30 21:24:45.000000,1.383,2.644,Kaipi,Sqreens Squad,Total,Major Quali,NA,151952,draw
151862,Counter-Strike,2016-04-30 21:00:00.000000,1.356,2.735,AIMERZZ,fRactals,Total,Rising Africa,NA,151862,draw
151863,Counter-Strike,2016-04-30 21:00:00.000000,1.449,2.461,AIMERZZ,fRactals,GameResult,Rising Africa,Map1,151862,draw
151864,Counter-Strike,2016-04-30 21:00:00.000000,1.739,1.978,AIMERZZ,fRactals,will win 1st round on map 1,Rising Africa,will win 1st round on map 1,151862,win2
151865,Counter-Strike,2016-04-30 21:43:00.000000,1.449,2.460,AIMERZZ,fRactals,will win 16th round on map 1,Rising Africa,will win 16th round on map 1,151862,win2
