149844,Counter-Strike,2016-04-22 19:00:00.000000,1.607,2.151,E-frag.net,AGG,will win 16th round on map 1,GOCL,will win 16th round on map 1,149838,draw
149845,Counter-Strike,2016-04-22 19:00:00.000000,1.865,1.854,E-frag.net,AGG,Total maps Over 2.5,GOCL,Total maps Under 2.5,149838,draw
149735,Dota2,2016-04-22 18:00:00.000000,2.052,1.678,Danish Bears,Fantastic Five,Total,Solid Dota2,NA,149735,draw
149736,Dota2,2016-04-22 18:00:00.000000,1.928,1.786,Danish Bears,Fantastic Five,GameResult,Solid Dota2,Map1,149735,draw
149737,Dota2,2016-04-22 18:00:00.000000,1.826,1.890,Danish Bears,Fantastic Five,FB,Solid Dota2,Map1,149735,draw
149738,Dota2,2016-04-22 18:00:00.000000,1.759,1.957,Danish Bears,Fantastic Five,Kills10,Solid Dota2,Map1,149735,draw
149731,Dota2,2016-04-22 18:00:00.000000,1.868,1.851,Team Spirit,!Rebels!,Total,Prodota Cup,NA,149731,draw
149732,Dota2,2016-04-22 18:00:00.000000,1.520,2.303,Team Spirit,!Rebels!,GameResult,Prodota Cup,Map1,149731,draw
149733,Dota2,2016-04-22 18:00:00.000000,1.849,1.869,Team Spirit,!Rebels!,FB,Prodota Cup,Map1,149731,draw
149734,Dota2,2016-04-22 18:00:00.000000,1.759,1.956,Team Spirit,!Rebels!,Kills10,Prodota Cup,Map1,149731,draw
149800,Counter-Strike,2016-04-22 17:00:00.000000,1.719,2.002,EDG,MVP project,Total,SL Quali,NA,149800,draw
149801,Counter-Strike,2016-04-22 17:00:00.000000,1.857,1.863,EDG,MVP project,GameResult,SL Quali,Map1,149800,draw
149802,Counter-Strike,2016-04-22 17:00:00.000000,1.862,1.858,EDG,MVP project,will win 1st round on map 1,SL Quali,will win 1st round on map 1,149800,draw
149803,Counter-Strike,2016-04-22 17:00:00.000000,1.860,1.860,EDG,MVP project,will win 16th round on map 1,SL Quali,will win 16th round on map 1,149800,draw
149697,Counter-Strike,2016-04-22 16:45:00.000000,1.711,2.010,ENCE,AGG,Total,UCC,NA,149697,draw
149713,Counter-Strike,2016-04-22 16:45:00.000000,1.615,2.140,ENCE,AGG,GameResult,UCC,Map1,149697,draw
149714,Counter-Strike,2016-04-22 16:45:00.000000,1.730,1.989,ENCE,AGG,will win 1st round on map 1,UCC,will win 1st round on map 1,149697,draw
149715,Counter-Strike,2016-04-22 16:45:00.000000,1.720,2.000,ENCE,AGG,will win 16th round on map 1,UCC,will win 16th round on map 1,149697,draw
149716,Counter-Strike,2016-04-22 16:45:00.000000,1.777,1.938,ENCE,AGG,Total maps Over 2.5,UCC,Total maps Under 2.5,149697,draw
149840,HeroesOfTheStorm,2016-04-22 16:30:00.000000,1.359,2.723,Silenced Monkeys,Casual Logic Gaming,Total,EU Regional,NA,149840,draw
149755,HeroesOfTheStorm,2016-04-22 16:00:00.000000,1.010,6.716,MVP Black,Star Club,Total,Gold Series,NA,149755,draw
149706,StarCraft2,2016-04-22 15:40:35.000000,1.437,2.491,MVP.DeParture,AT.uThermal,Total,KungFu Cup,NA,149706,draw
149707,StarCraft2,2016-04-22 15:40:45.000000,1.758,1.957,MVP.DeParture,AT.uThermal,GameResult,KungFu Cup,Map1,149706,draw
149708,StarCraft2,2016-04-22 15:40:41.000000,1.247,3.222,MVP.DeParture,AT.uThermal,Total maps Over 3.5,KungFu Cup,Total maps Under 3.5,149706,draw
149709,StarCraft2,2016-04-22 15:40:40.000000,2.631,1.387,MVP.DeParture,AT.uThermal,Total maps Over 4.5,KungFu Cup,Total maps Under 4.5,149706,draw
149852,StarCraft2,2016-04-22 15:38:24.000000,2.089,1.650,Galaxy.Solar,Galaxy.Reality,Total,Leifeng Cup,NA,149852,draw
149839,HeroesOfTheStorm,2016-04-22 15:35:23.000000,1.357,2.731,Team Liquid,mYinsanity,Total,EU Regional,NA,149839,draw
149767,StarCraft2,2016-04-22 15:31:44.000000,1.171,3.769,Galaxy.Reality,IG.Jim,Total,Leifeng Cup,NA,149767,draw
149850,StarCraft2,2016-04-22 15:31:55.000000,1.270,3.100,Galaxy.Reality,IG.Jim,GameResult,Leifeng Cup,Map1,149767,draw
149772,StarCraft2,2016-04-22 15:31:40.000000,1.254,3.180,X-Team.ByuN,MC,Total,Leifeng Cup,NA,149772,draw
149851,StarCraft2,2016-04-22 15:31:58.000000,1.338,2.800,X-Team.ByuN,MC,GameResult,Leifeng Cup,Map1,149772,draw
149765,StarCraft2,2016-04-22 15:31:00.000000,1.859,1.861,CJ.ByuL,Galaxy.Solar,Total,Leifeng Cup,NA,149765,win2
149849,StarCraft2,2016-04-22 15:31:52.000000,1.866,1.853,CJ.ByuL,Galaxy.Solar,GameResult,Leifeng Cup,Map1,149765,draw
149689,Counter-Strike,2016-04-22 15:21:47.000000,1.365,2.703,TheMongolz,Signature,Total,Rising,NA,149689,draw
149690,Counter-Strike,2016-04-22 15:21:43.000000,1.390,2.624,TheMongolz,Signature,GameResult,Rising,Map1,149689,draw
149691,Counter-Strike,2016-04-22 15:21:00.000000,2.010,1.711,TheMongolz,Signature,will win 1st round on map 1,Rising,will win 1st round on map 1,149689,win2
149692,Counter-Strike,2016-04-22 15:41:00.000000,1.697,2.028,TheMongolz,Signature,will win 16th round on map 1,Rising,will win 16th round on map 1,149689,win1
149768,StarCraft2,2016-04-22 15:04:00.000000,1.323,2.856,ROOT.Hydra,IG.XiGua,Total,Leifeng Cup,NA,149768,win2
149819,Dota2,2016-04-22 14:38:42.000000,1.299,2.958,Fnatic,Team Empire,Total,ESL Manila,NA,149819,draw
149820,Dota2,2016-04-22 14:38:00.000000,1.443,2.476,Fnatic,Team Empire,GameResult,ESL Manila,Map1,149819,win1
149821,Dota2,2016-04-22 14:38:00.000000,1.788,1.927,Fnatic,Team Empire,FB,ESL Manila,Map1,149819,win1
149822,Dota2,2016-04-22 14:38:00.000000,1.721,1.999,Fnatic,Team Empire,Kills10,ESL Manila,Map1,149819,win1
149846,Dota2,2016-04-22 15:43:31.000000,1.423,2.527,Fnatic,Team Empire,GameResult,ESL Manila,Map2,149819,draw
149847,Dota2,2016-04-22 15:43:30.000000,1.823,1.893,Fnatic,Team Empire,FB,ESL Manila,Map2,149819,draw
149848,Dota2,2016-04-22 15:43:30.000000,1.592,2.174,Fnatic,Team Empire,Kills10,ESL Manila,Map2,149819,draw
149702,StarCraft2,2016-04-22 14:12:00.000000,1.277,3.064,KT.TY,[M]ShoWTimE,Total,KungFu Cup,NA,149702,win1
149703,StarCraft2,2016-04-22 14:12:00.000000,1.350,2.754,KT.TY,[M]ShoWTimE,GameResult,KungFu Cup,Map1,149702,win1
149704,StarCraft2,2016-04-22 14:12:00.000000,1.470,2.410,KT.TY,[M]ShoWTimE,Total maps Over 3.5,KungFu Cup,Total maps Under 3.5,149702,win1
149705,StarCraft2,2016-04-22 14:12:00.000000,2.777,1.344,KT.TY,[M]ShoWTimE,Total maps Over 4.5,KungFu Cup,Total maps Under 4.5,149702,win1
149832,StarCraft2,2016-04-22 14:32:00.000000,1.300,2.955,KT.TY,[M]ShoWTimE,GameResult,KungFu Cup,Map2,149702,win1
149833,StarCraft2,2016-04-22 14:50:00.000000,1.288,3.009,KT.TY,[M]ShoWTimE,GameResult,KungFu Cup,Map3,149702,win2
149837,StarCraft2,2016-04-22 15:04:00.000000,1.322,2.862,KT.TY,[M]ShoWTimE,Map 4,KungFu Cup,Map 4,149702,win2
149841,StarCraft2,2016-04-22 15:17:00.000000,1.367,2.697,KT.TY,[M]ShoWTimE,Map 5,KungFu Cup,Map 5,149702,win1
149724,Dota2,2016-04-22 14:00:00.000000,1.226,3.348,CDEC Youth,FTD Club B,Total,H Cup,NA,149724,win1
149725,Dota2,2016-04-22 14:00:00.000000,1.363,2.710,CDEC Youth,FTD Club B,GameResult,H Cup,Map1,149724,win1
149726,Dota2,2016-04-22 14:00:00.000000,1.752,1.964,CDEC Youth,FTD Club B,FB,H Cup,Map1,149724,win1
149728,Dota2,2016-04-22 14:00:00.000000,1.498,2.349,CDEC Youth,FTD Club B,Kills10,H Cup,Map1,149724,win1
149834,Dota2,2016-04-22 14:59:00.000000,1.290,2.998,CDEC Youth,FTD Club B,GameResult,H Cup,Map2,149724,win1
149835,Dota2,2016-04-22 14:59:00.000000,1.706,2.016,CDEC Youth,FTD Club B,FB,H Cup,Map2,149724,win1
149836,Dota2,2016-04-22 14:59:00.000000,1.493,2.359,CDEC Youth,FTD Club B,Kills10,H Cup,Map2,149724,win1
149764,HeroesOfTheStorm,2016-04-22 13:53:00.000000,1.197,3.550,mYinsanity,Casual Logic Gaming,Total,EU Regional,NA,149764,win1
149754,HeroesOfTheStorm,2016-04-22 13:00:00.000000,1.086,4.800,eStar Gaming,Team YL,Total,Gold Series,NA,149754,win1
149696,StarCraft2,2016-04-22 12:51:00.000000,1.526,2.291,KT.Zest,Galaxy.Dear,Total,GSL,NA,149696,win1
149698,StarCraft2,2016-04-22 12:51:00.000000,1.660,2.075,KT.Zest,Galaxy.Dear,GameResult,GSL,Map1,149696,win1
149699,StarCraft2,2016-04-22 12:51:00.000000,1.098,4.609,KT.Zest,Galaxy.Dear,Total maps Over 4.5,GSL,Total maps Under 4.5,149696,win2
149700,StarCraft2,2016-04-22 12:51:00.000000,1.426,2.521,KT.Zest,Galaxy.Dear,Total maps Over 5.5,GSL,Total maps Under 5.5,149696,win2
149701,StarCraft2,2016-04-22 12:51:00.000000,2.893,1.314,KT.Zest,Galaxy.Dear,Total maps Over 6.5,GSL,Total maps Under 6.5,149696,win2
149826,StarCraft2,2016-04-22 13:06:00.000000,1.658,2.078,KT.Zest,Galaxy.Dear,GameResult,GSL,Map2,149696,win1
149827,StarCraft2,2016-04-22 13:34:00.000000,1.565,2.220,KT.Zest,Galaxy.Dear,GameResult,GSL,Map3,149696,win1
149831,StarCraft2,2016-04-22 13:51:00.000000,1.504,2.335,KT.Zest,Galaxy.Dear,Map 4,GSL,Map 4,149696,win1
149763,HeroesOfTheStorm,2016-04-22 12:30:00.000000,1.177,3.713,Team Liquid,Silenced Monkeys,Total,EU Regional,NA,149763,win1
149682,Counter-Strike,2016-04-22 12:05:00.000000,1.870,1.849,nxl,inchk1ng,Total,Rising,NA,149682,win1
149683,Counter-Strike,2016-04-22 12:05:00.000000,1.851,1.868,nxl,inchk1ng,GameResult,Rising,Map1,149682,win1
149684,Counter-Strike,2016-04-22 12:05:00.000000,1.839,1.879,nxl,inchk1ng,will win 1st round on map 1,Rising,will win 1st round on map 1,149682,win2
149685,Counter-Strike,2016-04-22 12:33:00.000000,1.849,1.869,nxl,inchk1ng,will win 16th round on map 1,Rising,will win 16th round on map 1,149682,win1
149823,Counter-Strike,2016-04-22 13:00:00.000000,1.954,1.761,nxl,inchk1ng,GameResult,Rising,Map2,149682,win1
149824,Counter-Strike,2016-04-22 13:00:00.000000,1.710,2.012,nxl,inchk1ng,will win 1st round on map 2,Rising,will win 1st round on map 2,149682,win2
149825,Counter-Strike,2016-04-22 13:21:00.000000,1.944,1.771,nxl,inchk1ng,will win 16th round on map 2,Rising,will win 16th round on map 2,149682,win1
149804,Dota2,2016-04-22 11:59:00.000000,1.290,2.999,Team Liquid,Wings Gaming,Total,ESL Manila,NA,149804,win1
149805,Dota2,2016-04-22 11:59:00.000000,1.373,2.677,Team Liquid,Wings Gaming,GameResult,ESL Manila,Map1,149804,win1
149806,Dota2,2016-04-22 11:59:00.000000,1.758,1.957,Team Liquid,Wings Gaming,FB,ESL Manila,Map1,149804,win1
149807,Dota2,2016-04-22 11:59:00.000000,1.578,2.197,Team Liquid,Wings Gaming,Kills10,ESL Manila,Map1,149804,win1
149828,Dota2,2016-04-22 13:31:00.000000,1.414,2.551,Team Liquid,Wings Gaming,GameResult,ESL Manila,Map2,149804,win1
149829,Dota2,2016-04-22 13:31:00.000000,1.758,1.958,Team Liquid,Wings Gaming,FB,ESL Manila,Map2,149804,win2
149830,Dota2,2016-04-22 13:30:00.000000,1.480,2.387,Team Liquid,Wings Gaming,Kills10,ESL Manila,Map2,149804,win2
149720,Dota2,2016-04-22 11:08:00.000000,1.227,3.343,NewBee,Invictus Gaming,Total,H Cup,NA,149720,win1
149721,Dota2,2016-04-22 11:08:00.000000,1.358,2.728,NewBee,Invictus Gaming,GameResult,H Cup,Map1,149720,win2
149722,Dota2,2016-04-22 11:08:00.000000,1.781,1.933,NewBee,Invictus Gaming,FB,H Cup,Map1,149720,win2
149723,Dota2,2016-04-22 11:08:00.000000,1.558,2.232,NewBee,Invictus Gaming,Kills10,H Cup,Map1,149720,win1
149813,Dota2,2016-04-22 12:04:00.000000,1.404,2.582,NewBee,Invictus Gaming,GameResult,H Cup,Map2,149720,win1
149814,Dota2,2016-04-22 12:04:00.000000,1.797,1.918,NewBee,Invictus Gaming,FB,H Cup,Map2,149720,win1
149815,Dota2,2016-04-22 12:04:00.000000,1.666,2.066,NewBee,Invictus Gaming,Kills10,H Cup,Map2,149720,win1
149816,Dota2,2016-04-22 12:37:00.000000,1.319,2.875,NewBee,Invictus Gaming,GameResult,H Cup,Map3,149720,win1
149817,Dota2,2016-04-22 12:37:00.000000,1.752,1.964,NewBee,Invictus Gaming,FB,H Cup,Map3,149720,win2
149818,Dota2,2016-04-22 12:37:00.000000,1.513,2.317,NewBee,Invictus Gaming,Kills10,H Cup,Map3,149720,win1
149310,Dota2,2016-04-22 10:47:00.000000,1.559,2.230,Ehome,Fnatic,Total,ESL Manila,NA,149310,win2
149311,Dota2,2016-04-22 10:47:00.000000,1.628,2.119,Ehome,Fnatic,GameResult,ESL Manila,Map1,149310,win2
149312,Dota2,2016-04-22 10:47:00.000000,1.909,1.806,Ehome,Fnatic,FB,ESL Manila,Map1,149310,win1
149313,Dota2,2016-04-22 10:47:00.000000,1.915,1.800,Ehome,Fnatic,Kills10,ESL Manila,Map1,149310,win2
149314,Dota2,2016-04-22 10:47:00.000000,1.652,2.086,Ehome,Fnatic,Total time Over 38 minutes on map 1,ESL Manila,Total time Under 38 minutes on map 1,149310,win2
149315,Dota2,2016-04-22 10:47:00.000000,1.720,1.999,Ehome,Fnatic,Total kills Over 45.5 on map 1,ESL Manila,Total kills Under 45.5 on map 1,149310,win2
149808,Dota2,2016-04-22 11:46:00.000000,2.084,1.653,Ehome,Fnatic,GameResult,ESL Manila,Map2,149310,win2
149809,Dota2,2016-04-22 11:46:00.000000,1.947,1.768,Ehome,Fnatic,FB,ESL Manila,Map2,149310,win1
149810,Dota2,2016-04-22 11:46:00.000000,2.044,1.684,Ehome,Fnatic,Kills10,ESL Manila,Map2,149310,win2
149811,Dota2,2016-04-22 11:46:00.000000,1.820,1.896,Ehome,Fnatic,Total kills over 45.5 on map 2,ESL Manila,Total kills under 45.5 on map 2,149310,win2
149812,Dota2,2016-04-22 11:46:00.000000,1.740,1.977,Ehome,Fnatic,Total time over 38 minutes on map 2,ESL Manila,Total time under 38 minutes on map 2,149310,win1
149342,Dota2,2016-04-22 09:30:00.000000,1.099,4.600,Team Secret,Team Empire,Total,ESL Manila,NA,149342,win2
149343,Dota2,2016-04-22 09:30:00.000000,1.199,3.536,Team Secret,Team Empire,GameResult,ESL Manila,Map1,149342,win2
149344,Dota2,2016-04-22 09:30:00.000000,1.651,2.087,Team Secret,Team Empire,FB,ESL Manila,Map1,149342,win2
149345,Dota2,2016-04-22 09:30:00.000000,1.447,2.464,Team Secret,Team Empire,Kills10,ESL Manila,Map1,149342,win2
149797,Dota2,2016-04-22 10:51:00.000000,1.315,2.890,Team Secret,Team Empire,GameResult,ESL Manila,Map2,149342,win2
149798,Dota2,2016-04-22 10:51:00.000000,1.805,1.910,Team Secret,Team Empire,FB,ESL Manila,Map2,149342,win1
149799,Dota2,2016-04-22 10:51:00.000000,1.610,2.147,Team Secret,Team Empire,Kills10,ESL Manila,Map2,149342,win2
149465,Dota2,2016-04-22 06:59:00.000000,1.054,5.424,Team Liquid,Mineski,Total,ESL Manila,NA,149465,win1
149466,Dota2,2016-04-22 06:59:00.000000,1.187,3.629,Team Liquid,Mineski,GameResult,ESL Manila,Map1,149465,win1
149467,Dota2,2016-04-22 06:59:00.000000,1.691,2.035,Team Liquid,Mineski,FB,ESL Manila,Map1,149465,win2
149468,Dota2,2016-04-22 06:59:00.000000,1.336,2.806,Team Liquid,Mineski,Kills10,ESL Manila,Map1,149465,win1
149789,Dota2,2016-04-22 07:56:00.000000,1.144,4.029,Team Liquid,Mineski,GameResult,ESL Manila,Map2,149465,win1
149790,Dota2,2016-04-22 07:56:00.000000,1.604,2.156,Team Liquid,Mineski,FB,ESL Manila,Map2,149465,win1
149791,Dota2,2016-04-22 07:56:00.000000,1.277,3.061,Team Liquid,Mineski,Kills10,ESL Manila,Map2,149465,win1
149121,Dota2,2016-04-22 06:14:00.000000,1.719,2.001,compLexity,Wings Gaming,Total,ESL Manila ,NA,149121,win2
149122,Dota2,2016-04-22 06:14:00.000000,1.721,1.999,compLexity,Wings Gaming,GameResult,ESL Manila ,Map1,149121,win1
149123,Dota2,2016-04-22 06:14:00.000000,1.867,1.854,compLexity,Wings Gaming,FB,ESL Manila ,Map1,149121,win1
149124,Dota2,2016-04-22 06:14:00.000000,1.766,1.949,compLexity,Wings Gaming,Kills10,ESL Manila ,Map1,149121,win2
149788,Dota2,2016-04-22 08:25:00.000000,1.723,1.996,compLexity,Wings Gaming,GameResult,ESL Manila ,Map2,149121,win2
149792,Dota2,2016-04-22 08:25:00.000000,1.697,2.027,compLexity,Wings Gaming,FB,ESL Manila ,Map2,149121,win2
149793,Dota2,2016-04-22 08:25:00.000000,1.787,1.927,compLexity,Wings Gaming,Kills10,ESL Manila ,Map2,149121,win1
149794,Dota2,2016-04-22 09:36:00.000000,1.772,1.943,compLexity,Wings Gaming,GameResult,ESL Manila ,Map3,149121,win2
149795,Dota2,2016-04-22 09:36:00.000000,1.727,1.992,compLexity,Wings Gaming,FB,ESL Manila ,Map3,149121,win2
149796,Dota2,2016-04-22 09:36:00.000000,1.948,1.767,compLexity,Wings Gaming,Kills10,ESL Manila ,Map3,149121,win1
149539,Counter-Strike,2016-04-22 06:06:00.000000,1.209,3.461,Winterfox,KKona,Total,ESL,NA,149539,win1
149661,Counter-Strike,2016-04-22 06:05:00.000000,1.484,2.379,Winterfox,KKona,will win 1st round,ESL,will win 1st round,149539,win1
149662,Counter-Strike,2016-04-22 06:26:00.000000,1.482,2.382,Winterfox,KKona,will win 16th round,ESL,will win 16th round,149539,win1
149780,Counter-Strike,2016-04-22 06:06:00.000000,1.395,2.606,Winterfox,KKona,will win 5 rounds first,ESL,will win 5 rounds first,149539,win1
149781,Counter-Strike,2016-04-22 06:06:00.000000,2.569,1.408,Winterfox,KKona,Total rounds Over 26.5,ESL,Total rounds Under 26.5,149539,win2
149540,Counter-Strike,2016-04-22 05:13:00.000000,1.322,2.863,Winterfox,KKona,Total,ESL,NA,149540,win1
149659,Counter-Strike,2016-04-22 05:11:00.000000,1.650,2.088,Winterfox,KKona,will win 1st round,ESL,will win 1st round,149540,win1
149660,Counter-Strike,2016-04-22 05:40:00.000000,1.624,2.126,Winterfox,KKona,will win 16th round,ESL,will win 16th round,149540,win2
149778,Counter-Strike,2016-04-22 05:13:00.000000,1.543,2.259,Winterfox,KKona,will win 5 rounds first,ESL,will win 5 rounds first,149540,win1
149779,Counter-Strike,2016-04-22 05:13:00.000000,1.965,1.752,Winterfox,KKona,Total rounds Over 27.5,ESL,Total rounds Under 27.5,149540,win2
149538,Counter-Strike,2016-04-22 04:08:00.000000,1.445,2.470,CLG,Splyce,Total,ESL,NA,149538,win2
149657,Counter-Strike,2016-04-22 04:00:00.000000,1.814,1.902,CLG,Splyce,will win 1st round,ESL,will win 1st round,149538,win1
149658,Counter-Strike,2016-04-22 04:36:00.000000,2.012,1.710,CLG,Splyce,will win 16th round,ESL,will win 16th round,149538,win2
149775,Counter-Strike,2016-04-22 04:08:00.000000,1.712,2.010,CLG,Splyce,will win 5 rounds first,ESL,will win 5 rounds first,149538,win2
149777,Counter-Strike,2016-04-22 04:08:00.000000,1.975,1.742,CLG,Splyce,Total rounds Over 27.5,ESL,Total rounds Under 27.5,149538,win1
149537,Counter-Strike,2016-04-22 03:08:00.000000,1.363,2.708,CLG,Splyce,Total,ESL,NA,149537,win2
149655,Counter-Strike,2016-04-22 03:05:00.000000,1.620,2.132,CLG,Splyce,will win 1st round,ESL,will win 1st round,149537,win2
149656,Counter-Strike,2016-04-22 03:30:00.000000,1.799,1.916,CLG,Splyce,will win 16th round,ESL,will win 16th round,149537,win2
149774,Counter-Strike,2016-04-22 03:09:00.000000,1.496,2.351,CLG,Splyce,will win 5 rounds first,ESL,will win 5 rounds first,149537,win2
149776,Counter-Strike,2016-04-22 03:09:00.000000,1.823,1.893,CLG,Splyce,Total rounds Over 26.5,ESL,Total rounds Under 26.5,149537,win2
149551,Smite,2016-04-22 01:08:00.000000,3.120,3.671,Enemy eSports,SoaR Gaming,Total,SPL NA,NA,149551,draw
149552,Smite,2016-04-22 01:08:00.000000,1.551,2.245,Enemy eSports,SoaR Gaming,GameResult,SPL NA,Map1,149551,win1
149773,Smite,2016-04-22 01:48:00.000000,1.399,2.594,Enemy eSports,SoaR Gaming,GameResult,SPL NA,Map2,149551,win2
149549,Smite,2016-04-21 23:38:00.000000,1.574,6.184,Team Eager,The Randozos,Total,SPL NA,NA,149549,win1
149550,Smite,2016-04-21 23:38:00.000000,1.270,3.100,Team Eager,The Randozos,GameResult,SPL NA,Map1,149549,win1
149762,Smite,2016-04-22 00:19:00.000000,1.211,3.450,Team Eager,The Randozos,GameResult,SPL NA,Map2,149549,win1
149581,Counter-Strike,2016-04-21 23:00:00.000000,1.767,1.948,mousesports,Virtus.pro,Total,ESL,NA,149581,win2
149582,Counter-Strike,2016-04-21 23:00:00.000000,1.754,1.962,mousesports,Virtus.pro,will win 1st round,ESL,will win 1st round,149581,win1
149583,Counter-Strike,2016-04-21 23:24:00.000000,1.704,2.019,mousesports,Virtus.pro,will win 16th round,ESL,will win 16th round,149581,win1
149578,Counter-Strike,2016-04-21 23:00:00.000000,1.688,2.039,FaZe,dignitas,Total,ESL,NA,149578,win1
149579,Counter-Strike,2016-04-21 23:00:00.000000,1.653,2.085,FaZe,dignitas,will win 1st round,ESL,will win 1st round,149578,win2
149580,Counter-Strike,2016-04-21 23:26:00.000000,1.785,1.930,FaZe,dignitas,will win 16th round,ESL,will win 16th round,149578,win2
149526,Counter-Strike,2016-04-21 22:19:00.000000,1.329,2.832,Tricked,CAZ,Total,RGN,NA,149526,win2
149496,Counter-Strike,2016-04-21 22:15:00.000000,1.362,2.713,HellRaisers,Gambit,Total,SL Quali,NA,149496,win1
149514,Counter-Strike,2016-04-21 22:15:00.000000,1.537,2.271,HellRaisers,Gambit,GameResult,SL Quali,Map1,149496,win1
149515,Counter-Strike,2016-04-21 22:15:00.000000,1.562,2.226,HellRaisers,Gambit,will win 1st round on map 1,SL Quali,will win 1st round on map 1,149496,win1
149516,Counter-Strike,2016-04-21 22:39:00.000000,1.585,2.187,HellRaisers,Gambit,will win 16th round on map 1,SL Quali,will win 16th round on map 1,149496,win2
149517,Counter-Strike,2016-04-21 22:15:00.000000,1.904,1.811,HellRaisers,Gambit,Total maps Over 2.5,SL Quali,Total maps Under 2.5,149496,win2
149751,Counter-Strike,2016-04-21 23:03:00.000000,1.309,2.915,HellRaisers,Gambit,GameResult,SL Quali,Map2,149496,win1
149752,Counter-Strike,2016-04-21 23:03:00.000000,1.622,2.129,HellRaisers,Gambit,will win 1st round on map 2,SL Quali,will win 1st round on map 2,149496,win1
149753,Counter-Strike,2016-04-21 23:33:00.000000,1.510,2.324,HellRaisers,Gambit,will win 16th round on map 2,SL Quali,will win 16th round on map 2,149496,win1
149643,Dota2,2016-04-21 22:05:00.000000,2.376,4.713,Virtus.pro,Team Spirit,Total,DreamLeague,NA,149643,win1
149644,Dota2,2016-04-21 22:05:00.000000,1.578,2.197,Virtus.pro,Team Spirit,GameResult,DreamLeague,Map1,149643,win1
