142677,Dota2,2016-03-28 22:00:00.000000,3.213,3.253,Team Empire,London Conspiracy,Total,DreamLeague,NA,142677,draw
142678,Dota2,2016-03-28 22:00:00.000000,1.762,1.953,Team Empire,London Conspiracy,GameResult,DreamLeague,Map1,142677,draw
142679,Dota2,2016-03-28 22:00:00.000000,1.863,1.857,Team Empire,London Conspiracy,FB,DreamLeague,Map1,142677,draw
142680,Dota2,2016-03-28 22:00:00.000000,1.816,1.900,Team Empire,London Conspiracy,Kills10,DreamLeague,Map1,142677,draw
142673,Dota2,2016-03-28 21:00:00.000000,1.525,2.293,Power Rangers,Prodota Gaming,Total,SL i-League,NA,142673,draw
142674,Dota2,2016-03-28 21:00:00.000000,1.564,2.222,Power Rangers,Prodota Gaming,GameResult,SL i-League,Map1,142673,draw
142675,Dota2,2016-03-28 21:00:00.000000,1.774,1.941,Power Rangers,Prodota Gaming,FB,SL i-League,Map1,142673,draw
142676,Dota2,2016-03-28 21:00:00.000000,1.720,2.000,Power Rangers,Prodota Gaming,Kills10,SL i-League,Map1,142673,draw
142690,Counter-Strike,2016-03-28 20:00:00.000000,1.678,2.051,Empire,RCTIC,Total,GameShow,NA,142690,draw
142669,Dota2,2016-03-28 19:30:00.000000,2.235,4.389,Virtus.pro,London Conspiracy,Total,DreamLeague,NA,142669,draw
142670,Dota2,2016-03-28 19:30:00.000000,1.480,2.388,Virtus.pro,London Conspiracy,GameResult,DreamLeague,Map1,142669,draw
142671,Dota2,2016-03-28 19:30:00.000000,1.722,1.998,Virtus.pro,London Conspiracy,FB,DreamLeague,Map1,142669,draw
142672,Dota2,2016-03-28 19:30:00.000000,1.607,2.151,Virtus.pro,London Conspiracy,Kills10,DreamLeague,Map1,142669,draw
142689,Counter-Strike,2016-03-28 19:00:00.000000,1.539,2.267,ENCE,Empire,Total,Hitbox,NA,142689,draw
142684,Counter-Strike,2016-03-28 19:00:00.000000,1.527,2.289,CSGL,CPH Wolves,Total,SL Quali,NA,142684,draw
142665,Dota2,2016-03-28 18:00:00.000000,1.545,2.256,Kaipi,Team Empire,Total,SL i-League,NA,142665,draw
142666,Dota2,2016-03-28 18:00:00.000000,1.681,2.047,Kaipi,Team Empire,GameResult,SL i-League,Map1,142665,draw
142667,Dota2,2016-03-28 18:00:00.000000,1.774,1.941,Kaipi,Team Empire,FB,SL i-League,Map1,142665,draw
142668,Dota2,2016-03-28 18:00:00.000000,1.679,2.050,Kaipi,Team Empire,Kills10,SL i-League,Map1,142665,draw
142735,Counter-Strike,2016-03-28 16:00:00.000000,1.200,3.530,Signature,Orange,Total,Rising,NA,142735,draw
142736,Counter-Strike,2016-03-28 16:00:00.000000,1.470,2.410,Signature,Orange,will win 1st round,Rising,will win 1st round,142735,draw
142737,Counter-Strike,2016-03-28 16:00:00.000000,1.433,2.500,Signature,Orange,will win 16th round,Rising,will win 16th round,142735,draw
142732,Counter-Strike,2016-03-28 15:00:00.000000,1.860,1.860,Devious,Absolute Monster,Total,Rising,NA,142732,draw
142733,Counter-Strike,2016-03-28 15:00:00.000000,1.860,1.860,Devious,Absolute Monster,will win 1st round,Rising,will win 1st round,142732,draw
142734,Counter-Strike,2016-03-28 15:00:00.000000,1.860,1.860,Devious,Absolute Monster,will win 16th round,Rising,will win 16th round,142732,draw
142726,Counter-Strike,2016-03-28 14:00:00.000000,1.366,2.700,Savage Wolves,Exodus,Total,Rising,NA,142726,draw
142727,Counter-Strike,2016-03-28 14:00:00.000000,1.554,2.240,Savage Wolves,Exodus,will win 1st round,Rising,will win 1st round,142726,draw
142728,Counter-Strike,2016-03-28 14:00:00.000000,1.516,2.310,Savage Wolves,Exodus,will win 16th round,Rising,will win 16th round,142726,draw
142649,LoL,2016-03-28 14:00:00.000000,1.720,2.000,Star Horn Royal Club,IN Gaming,Total,LSPL,NA,142649,draw
142719,Counter-Strike,2016-03-28 13:00:00.000000,1.366,2.700,CORE,Savor the Fear,Total,Rising,NA,142719,draw
142720,Counter-Strike,2016-03-28 13:00:00.000000,1.541,2.264,CORE,Savor the Fear,will win 1st round,Rising,will win 1st round,142719,draw
142721,Counter-Strike,2016-03-28 13:00:00.000000,1.546,2.253,CORE,Savor the Fear,will win 16th round,Rising,will win 16th round,142719,draw
142646,LoL,2016-03-28 13:00:00.000000,1.299,2.960,2144 Danmu Gaming,Team WE Future,Total,LSPL,NA,142646,draw
142691,Dota2,2016-03-28 12:00:00.000000,1.353,2.744,CDEC.A,FTD Club A,Total,Epicenter,NA,142691,draw
142692,Dota2,2016-03-28 12:00:00.000000,1.397,2.601,CDEC.A,FTD Club A,GameResult,Epicenter,Map1,142691,draw
142693,Dota2,2016-03-28 12:00:00.000000,1.818,1.898,CDEC.A,FTD Club A,FB,Epicenter,Map1,142691,draw
142694,Dota2,2016-03-28 12:00:00.000000,1.522,2.300,CDEC.A,FTD Club A,Kills10,Epicenter,Map1,142691,draw
142660,Dota2,2016-03-28 12:00:00.000000,1.691,2.035,Fnatic,MVP Phoenix,Total,EPICENTER,NA,142660,draw
142661,Dota2,2016-03-28 12:00:00.000000,1.754,1.962,Fnatic,MVP Phoenix,GameResult,EPICENTER,Map1,142660,draw
142662,Dota2,2016-03-28 12:00:00.000000,1.816,1.899,Fnatic,MVP Phoenix,FB,EPICENTER,Map1,142660,draw
142663,Dota2,2016-03-28 12:00:00.000000,1.819,1.897,Fnatic,MVP Phoenix,Kills10,EPICENTER,Map1,142660,draw
142641,LoL,2016-03-28 12:00:00.000000,1.602,2.158,2144 Gaming,Unlimited Potential,Total,LSPL,NA,142641,draw
142645,LoL,2016-03-28 11:00:00.000000,1.133,4.150,EDward Esports,Young Glory,Total,LSPL,NA,142645,draw
142644,LoL,2016-03-28 10:00:00.000000,1.433,2.500,ZTR Gaming,Legend Dragon,Total,LSPL,NA,142644,draw
142643,LoL,2016-03-28 09:00:00.000000,1.607,2.151,Young Miracles,Newbee Young,Total,LSPL,NA,142643,draw
142647,LoL,2016-03-28 08:00:00.000000,1.433,2.500,MF Gaming,Oh My Dream,Total,LSPL,NA,142647,draw
142642,LoL,2016-03-28 07:00:00.000000,1.497,2.351,Revenger,Wan Yoo,Total,LSPL,NA,142642,draw
142738,Counter-Strike,2016-03-28 04:00:00.000000,1.459,2.437,Nexus,SiNisterGG,Total,RGN,NA,142738,draw
142725,Counter-Strike,2016-03-28 02:00:00.000000,1.162,3.844,Cloud 9,NRG,Total,DH Quali,NA,142725,draw
142729,Counter-Strike,2016-03-28 02:00:00.000000,1.351,2.753,Cloud 9,NRG,GameResult,DH Quali,Map1,142725,draw
142730,Counter-Strike,2016-03-28 02:00:00.000000,1.585,2.187,Cloud 9,NRG,will win 1st round on map 1,DH Quali,will win 1st round on map 1,142725,draw
142731,Counter-Strike,2016-03-28 02:00:00.000000,1.614,2.140,Cloud 9,NRG,will win 16th round on map 1,DH Quali,will win 16th round on map 1,142725,draw
142712,Counter-Strike,2016-03-28 00:00:00.000000,1.200,3.528,Selfless,Splyce,Total,DH Quali,NA,142712,draw
142740,Counter-Strike,2016-03-28 01:35:10.000000,1.747,1.969,Selfless,Splyce,will win 1st round on map 2,DH Quali,will win 1st round on map 2,142712,draw
142741,Counter-Strike,2016-03-28 01:35:10.000000,1.720,2.000,Selfless,Splyce,will win 16th round on map 2,DH Quali,will win 16th round on map 2,142712,draw
142742,Counter-Strike,2016-03-28 01:35:00.000000,1.848,1.871,Selfless,Splyce,GameResult,DH Quali,Map2,142712,draw
142600,Dota2,2016-03-28 00:00:00.000000,1.266,3.118,Shazam,InFamous,Total,BTS Americas,NA,142600,draw
142601,Dota2,2016-03-28 00:00:00.000000,1.477,2.393,Shazam,InFamous,GameResult,BTS Americas,Map1,142600,win1
142602,Dota2,2016-03-28 00:00:00.000000,1.718,2.002,Shazam,InFamous,FB,BTS Americas,Map1,142600,win1
142603,Dota2,2016-03-28 00:00:00.000000,1.633,2.112,Shazam,InFamous,Kills10,BTS Americas,Map1,142600,win1
142722,Dota2,2016-03-28 01:12:26.000000,1.424,2.525,Shazam,InFamous,GameResult,BTS Americas,Map2,142600,draw
142723,Dota2,2016-03-28 01:12:26.000000,1.775,1.940,Shazam,InFamous,FB,BTS Americas,Map2,142600,draw
142724,Dota2,2016-03-28 01:12:25.000000,1.552,2.243,Shazam,InFamous,Kills10,BTS Americas,Map2,142600,draw
142708,Counter-Strike,2016-03-27 23:35:00.000000,1.193,3.580,Tempo Storm,Winterfox,Total,DH Quali,NA,142708,win1
142709,Counter-Strike,2016-03-27 23:35:00.000000,2.351,1.497,Tempo Storm,Winterfox,GameResult,DH Quali,Map1,142708,win1
142710,Counter-Strike,2016-03-27 23:35:00.000000,1.581,2.192,Tempo Storm,Winterfox,will win 1st round on map 1,DH Quali,will win 1st round on map 1,142708,win1
142711,Counter-Strike,2016-03-27 23:57:00.000000,1.816,1.900,Tempo Storm,Winterfox,will win 16th round on map 1,DH Quali,will win 16th round on map 1,142708,win2
142716,Counter-Strike,2016-03-28 00:24:00.000000,1.192,3.588,Tempo Storm,Winterfox,GameResult,DH Quali,Map2,142708,win1
142717,Counter-Strike,2016-03-28 00:24:00.000000,1.684,2.044,Tempo Storm,Winterfox,will win 1st round on map 2,DH Quali,will win 1st round on map 2,142708,win1
142718,Counter-Strike,2016-03-28 00:48:00.000000,1.757,1.958,Tempo Storm,Winterfox,will win 16th round on map 2,DH Quali,will win 16th round on map 2,142708,win2
142699,Counter-Strike,2016-03-27 23:00:00.000000,1.003,7.000,NRG,BOTS,Total,DH Quali,NA,142699,win1
142695,Counter-Strike,2016-03-27 23:00:00.000000,1.103,4.534,Cloud9,TSM,Total,DH Quali,NA,142695,win1
142696,Counter-Strike,2016-03-27 23:00:00.000000,1.216,3.417,Cloud9,TSM,GameResult,DH Quali,Map1,142695,win1
142697,Counter-Strike,2016-03-27 23:00:00.000000,1.551,2.244,Cloud9,TSM,will win 1st round on map 1,DH Quali,will win 1st round on map 1,142695,win1
142698,Counter-Strike,2016-03-27 23:41:00.000000,1.376,2.666,Cloud9,TSM,will win 16th round on map 1,DH Quali,will win 16th round on map 1,142695,win1
142713,Counter-Strike,2016-03-28 00:14:00.000000,1.148,3.988,Cloud9,TSM,GameResult,DH Quali,Map2,142695,win1
142714,Counter-Strike,2016-03-28 00:14:00.000000,1.490,2.364,Cloud9,TSM,will win 1st round on map 2,DH Quali,will win 1st round on map 2,142695,win1
142715,Counter-Strike,2016-03-28 00:35:00.000000,1.468,2.414,Cloud9,TSM,will win 16th round on map 2,DH Quali,will win 16th round on map 2,142695,win1
142439,Counter-Strike,2016-03-27 22:01:00.000000,1.695,2.030,VwS,CAZ,Total,RGN,NA,142439,win2
142440,Counter-Strike,2016-03-27 22:00:00.000000,1.567,2.216,VwS,CAZ,GameResult,RGN,Map1,142439,win2
142441,Counter-Strike,2016-03-27 22:04:00.000000,1.648,2.091,VwS,CAZ,will win 1st round on map 1,RGN,will win 1st round on map 1,142439,win1
142442,Counter-Strike,2016-03-27 22:30:00.000000,1.684,2.044,VwS,CAZ,will win 16th round on map 1,RGN,will win 16th round on map 1,142439,win1
142700,Counter-Strike,2016-03-27 23:00:00.000000,2.091,1.649,VwS,CAZ,GameResult,RGN,Map2,142439,win2
142701,Counter-Strike,2016-03-27 23:00:00.000000,1.828,1.889,VwS,CAZ,will win 1st round on map 2,RGN,will win 1st round on map 2,142439,win2
142702,Counter-Strike,2016-03-27 23:25:00.000000,1.943,1.772,VwS,CAZ,will win 16th round on map 2,RGN,will win 16th round on map 2,142439,win2
142657,Counter-Strike,2016-03-27 21:20:00.000000,1.032,6.000,Ancient,eXplosive,Total,SL Quali,NA,142657,win1
142658,Counter-Strike,2016-03-27 21:20:00.000000,1.370,2.686,Ancient,eXplosive,will win 1st round on map 1,SL Quali,will win 1st round on map 1,142657,win1
142659,Counter-Strike,2016-03-27 21:42:00.000000,1.476,2.395,Ancient,eXplosive,will win 16th round on map 1,SL Quali,will win 16th round on map 1,142657,win1
142664,Counter-Strike,2016-03-27 21:20:00.000000,1.100,4.584,Ancient,eXplosive,GameResult,SL Quali,Map1,142657,win1
142686,Counter-Strike,2016-03-27 22:03:00.000000,1.112,4.416,Ancient,eXplosive,GameResult,SL Quali,Map2,142657,win1
142687,Counter-Strike,2016-03-27 22:03:00.000000,1.561,2.227,Ancient,eXplosive,will win 1st round on map 2,SL Quali,will win 1st round on map 2,142657,win1
142688,Counter-Strike,2016-03-27 22:21:00.000000,1.444,2.472,Ancient,eXplosive,will win 16th round on map 2,SL Quali,will win 16th round on map 2,142657,win2
