146148,Dota2,2016-04-09 16:08:00.000000,1.921,1.793,First Departure,Orange.Taring,Kills10,BTS,Map2,145950,win1
146166,Dota2,2016-04-09 18:18:47.000000,1.866,1.855,First Departure,Orange.Taring,GameResult,BTS,Map3,145950,draw
146167,Dota2,2016-04-09 18:23:15.000000,1.840,1.878,First Departure,Orange.Taring,FB,BTS,Map3,145950,draw
146168,Dota2,2016-04-09 18:23:13.000000,1.850,1.868,First Departure,Orange.Taring,Kills10,BTS,Map3,145950,draw
145909,Counter-Strike,2016-04-09 18:00:00.000000,1.836,1.881,99DMG-Juniorbots,ÜberholverBOT,Total,BOT World,NA,145909,win2
145911,Counter-Strike,2016-04-09 18:00:00.000000,1.863,1.856,99DMG-Juniorbots,ÜberholverBOT,will win 1st round,BOT World,will win 1st round,145909,win2
145912,Counter-Strike,2016-04-09 18:31:00.000000,1.537,2.270,99DMG-Juniorbots,ÜberholverBOT,will win 16th round,BOT World,will win 16th round,145909,win1
145861,Dota2,2016-04-09 17:05:36.000000,2.144,1.612,Team Defiance,!Rebels!,Total,Prodota Cup,NA,145861,draw
145862,Dota2,2016-04-09 17:05:00.000000,2.012,1.710,Team Defiance,!Rebels!,GameResult,Prodota Cup,Map1,145861,win2
145863,Dota2,2016-04-09 17:05:00.000000,1.955,1.761,Team Defiance,!Rebels!,FB,Prodota Cup,Map1,145861,win1
145864,Dota2,2016-04-09 17:05:00.000000,1.981,1.737,Team Defiance,!Rebels!,Kills10,Prodota Cup,Map1,145861,win1
146175,Dota2,2016-04-09 18:13:45.000000,2.502,1.433,Team Defiance,!Rebels!,GameResult,Prodota Cup,Map2,145861,draw
146176,Dota2,2016-04-09 18:18:00.000000,1.884,1.833,Team Defiance,!Rebels!,FB,Prodota Cup,Map2,145861,win2
146177,Dota2,2016-04-09 18:13:00.000000,1.971,1.746,Team Defiance,!Rebels!,Kills10,Prodota Cup,Map2,145861,win2
145958,Dota2,2016-04-09 16:26:24.000000,1.416,2.547,Signature.TrusT,WarriorsGaming,Total,Agon,NA,145958,draw
145959,Dota2,2016-04-09 16:26:24.000000,1.497,2.350,Signature.TrusT,WarriorsGaming,GameResult,Agon,Map1,145958,draw
145960,Dota2,2016-04-09 16:26:24.000000,1.720,2.000,Signature.TrusT,WarriorsGaming,FB,Agon,Map1,145958,draw
145961,Dota2,2016-04-09 16:26:24.000000,1.722,1.998,Signature.TrusT,WarriorsGaming,Kills10,Agon,Map1,145958,draw
145986,Counter-Strike,2016-04-09 16:08:00.000000,1.033,5.978,AlienTech,Império Multimédia,Total,AlienTech,NA,145986,win1
145987,Counter-Strike,2016-04-09 16:08:00.000000,1.146,4.011,AlienTech,Império Multimédia,GameResult,AlienTech,Map1,145986,win1
145988,Counter-Strike,2016-04-09 16:08:00.000000,1.448,2.462,AlienTech,Império Multimédia,will win 1st round on map 1,AlienTech,will win 1st round on map 1,145986,win1
145989,Counter-Strike,2016-04-09 16:27:00.000000,1.395,2.607,AlienTech,Império Multimédia,will win 16th round on map 1,AlienTech,will win 16th round on map 1,145986,win1
146157,Counter-Strike,2016-04-09 16:55:00.000000,1.073,5.028,AlienTech,Império Multimédia,GameResult,AlienTech,Map2,145986,win1
146158,Counter-Strike,2016-04-09 16:55:00.000000,1.371,2.683,AlienTech,Império Multimédia,will win 1st round on map 2,AlienTech,will win 1st round on map 2,145986,win1
146159,Counter-Strike,2016-04-09 17:14:00.000000,1.355,2.737,AlienTech,Império Multimédia,will win 16th round on map 2,AlienTech,will win 16th round on map 2,145986,win2
145905,Counter-Strike,2016-04-09 16:04:00.000000,1.210,15.288,TyLoo,New4,Total,SL Quali,NA,145905,win1
145906,Counter-Strike,2016-04-09 16:04:00.000000,1.093,4.698,TyLoo,New4,GameResult,SL Quali,Map1,145905,win1
145907,Counter-Strike,2016-04-09 16:04:00.000000,1.456,2.443,TyLoo,New4,will win 1st round on map 1,SL Quali,will win 1st round on map 1,145905,win2
145908,Counter-Strike,2016-04-09 16:32:00.000000,1.575,2.203,TyLoo,New4,will win 16th round on map 1,SL Quali,will win 16th round on map 1,145905,win1
146160,Counter-Strike,2016-04-09 17:05:00.000000,1.147,3.996,TyLoo,New4,GameResult,SL Quali,Map2,145905,win1
146161,Counter-Strike,2016-04-09 17:04:00.000000,1.500,2.343,TyLoo,New4,will win 1st round on map 2,SL Quali,will win 1st round on map 2,145905,win2
146162,Counter-Strike,2016-04-09 17:31:00.000000,1.478,2.391,TyLoo,New4,will win 16th round on map 2,SL Quali,will win 16th round on map 2,145905,win1
145962,Dota2,2016-04-09 15:00:00.000000,1.499,2.345,TnC,Rave,Total,ESL Quali,NA,145962,win1
145963,Dota2,2016-04-09 15:00:00.000000,1.790,1.925,TnC,Rave,GameResult,ESL Quali,Map1,145962,win1
145964,Dota2,2016-04-09 15:00:00.000000,1.923,1.791,TnC,Rave,FB,ESL Quali,Map1,145962,win1
145965,Dota2,2016-04-09 15:00:00.000000,1.737,1.980,TnC,Rave,Kills10,ESL Quali,Map1,145962,win1
146131,Dota2,2016-04-09 15:44:00.000000,1.473,2.403,TnC,Rave,GameResult,ESL Quali,Map2,145962,win1
146132,Dota2,2016-04-09 15:44:00.000000,1.727,1.992,TnC,Rave,FB,ESL Quali,Map2,145962,win1
146133,Dota2,2016-04-09 15:44:00.000000,1.661,2.073,TnC,Rave,Kills10,ESL Quali,Map2,145962,win1
145901,Counter-Strike,2016-04-09 14:46:46.000000,1.284,12.228,VG.CyberZen,AllGamers,Total,SL Quali,NA,145901,draw
145902,Counter-Strike,2016-04-09 14:46:00.000000,1.132,4.165,VG.CyberZen,AllGamers,GameResult,SL Quali,Map1,145901,win1
145903,Counter-Strike,2016-04-09 14:46:00.000000,1.489,2.367,VG.CyberZen,AllGamers,will win 1st round on map 1,SL Quali,will win 1st round on map 1,145901,win1
145904,Counter-Strike,2016-04-09 15:22:00.000000,1.466,2.419,VG.CyberZen,AllGamers,will win 16th round on map 1,SL Quali,will win 16th round on map 1,145901,win1
145702,LoL,2016-04-09 14:26:00.000000,1.420,2.535,Jin Air Green Wings,Longzhu,Total,LCK,NA,145702,win2
145703,LoL,2016-04-09 14:24:00.000000,1.449,2.460,Jin Air Green Wings,Longzhu,GameResult,LCK,Map1,145702,win1
145704,LoL,2016-04-09 14:24:00.000000,1.791,1.924,Jin Air Green Wings,Longzhu,FB,LCK,Map1,145702,win2
145705,LoL,2016-04-09 14:24:03.000000,1.593,2.173,Jin Air Green Wings,Longzhu,Kills10,LCK,Map1,145702,draw
146127,LoL,2016-04-09 15:21:00.000000,1.500,2.344,Jin Air Green Wings,Longzhu,GameResult,LCK,Map2,145702,win2
146128,LoL,2016-04-09 15:21:00.000000,1.733,1.985,Jin Air Green Wings,Longzhu,FB,LCK,Map2,145702,win2
146129,LoL,2016-04-09 15:21:00.000000,1.511,2.322,Jin Air Green Wings,Longzhu,Kills10,LCK,Map2,145702,win2
146163,LoL,2016-04-09 16:46:00.000000,1.666,2.067,Jin Air Green Wings,Longzhu,GameResult,LCK,Map3,145702,win2
146164,LoL,2016-04-09 16:46:00.000000,1.838,1.879,Jin Air Green Wings,Longzhu,FB,LCK,Map3,145702,win2
146165,LoL,2016-04-09 16:46:00.000000,1.648,2.092,Jin Air Green Wings,Longzhu,Kills10,LCK,Map3,145702,win2
145933,Dota2,2016-04-09 14:05:33.000000,1.591,2.177,Tongfu,NewBee Youth,Total,H Cup,NA,145933,draw
145934,Dota2,2016-04-09 14:05:28.000000,1.658,2.078,Tongfu,NewBee Youth,GameResult,H Cup,Map1,145933,draw
145935,Dota2,2016-04-09 14:05:28.000000,1.834,1.883,Tongfu,NewBee Youth,FB,H Cup,Map1,145933,draw
145937,Dota2,2016-04-09 14:05:28.000000,1.736,1.982,Tongfu,NewBee Youth,Kills10,H Cup,Map1,145933,draw
145848,LoL,2016-04-09 13:00:00.000000,1.049,5.555,Vici Gaming,Hyper Youth Gaming,Total,LPL,NA,145848,win1
145849,LoL,2016-04-09 13:00:00.000000,1.146,4.002,Vici Gaming,Hyper Youth Gaming,GameResult,LPL,Map1,145848,win1
145850,LoL,2016-04-09 13:00:00.000000,1.536,2.273,Vici Gaming,Hyper Youth Gaming,FB,LPL,Map1,145848,win2
145851,LoL,2016-04-09 13:00:00.000000,1.252,3.195,Vici Gaming,Hyper Youth Gaming,Kills10,LPL,Map1,145848,win1
146116,LoL,2016-04-09 14:44:00.000000,1.147,3.996,Vici Gaming,Hyper Youth Gaming,GameResult,LPL,Map2,145848,win1
146117,LoL,2016-04-09 14:44:00.000000,1.694,2.031,Vici Gaming,Hyper Youth Gaming,FB,LPL,Map2,145848,win1
146118,LoL,2016-04-09 14:44:00.000000,1.285,3.025,Vici Gaming,Hyper Youth Gaming,Kills10,LPL,Map3,145848,win1
145954,Dota2,2016-04-09 12:48:00.000000,1.789,1.926,Arcanys,RexRegumQeon,Total,Agon,NA,145954,win1
145955,Dota2,2016-04-09 12:48:00.000000,1.892,1.824,Arcanys,RexRegumQeon,GameResult,Agon,Map1,145954,win1
145956,Dota2,2016-04-09 12:48:00.000000,1.870,1.849,Arcanys,RexRegumQeon,FB,Agon,Map1,145954,win1
145957,Dota2,2016-04-09 12:48:00.000000,1.866,1.853,Arcanys,RexRegumQeon,Kills10,Agon,Map1,145954,win1
146108,Dota2,2016-04-09 14:02:00.000000,1.737,1.981,Arcanys,RexRegumQeon,GameResult,Agon,Map2,145954,win2
146130,Dota2,2016-04-09 15:33:00.000000,1.673,2.057,Arcanys,RexRegumQeon,GameResult,Agon,Map3,145954,win1
145877,Dota2,2016-04-09 12:22:00.000000,1.312,2.902,Mineski,Acion Arena,Total,ESL Quali,NA,145877,win2
145878,Dota2,2016-04-09 12:22:00.000000,1.399,2.595,Mineski,Acion Arena,GameResult,ESL Quali,Map1,145877,win2
145879,Dota2,2016-04-09 12:22:00.000000,1.725,1.995,Mineski,Acion Arena,FB,ESL Quali,Map1,145877,win2
145880,Dota2,2016-04-09 12:22:00.000000,1.513,2.316,Mineski,Acion Arena,Kills10,ESL Quali,Map1,145877,win2
146095,Dota2,2016-04-09 13:18:00.000000,1.631,2.115,Mineski,Acion Arena,GameResult,ESL Quali,Map2,145877,win1
146096,Dota2,2016-04-09 13:18:00.000000,1.840,1.878,Mineski,Acion Arena,FB,ESL Quali,Map2,145877,win1
146097,Dota2,2016-04-09 13:18:00.000000,1.693,2.033,Mineski,Acion Arena,Kills10,ESL Quali,Map2,145877,win1
146105,Dota2,2016-04-09 14:00:00.000000,1.492,2.361,Mineski,Acion Arena,GameResult,ESL Quali,Map3,145877,win2
146106,Dota2,2016-04-09 14:00:00.000000,1.792,1.923,Mineski,Acion Arena,FB,ESL Quali,Map3,145877,win1
146107,Dota2,2016-04-09 14:00:00.000000,1.700,2.024,Mineski,Acion Arena,Kills10,ESL Quali,Map3,145877,win2
146047,Dota2,2016-04-09 12:17:00.000000,1.071,5.073,Fnatic,WarriorsGaming,Total,BTS,NA,146047,win1
146048,Dota2,2016-04-09 12:17:00.000000,1.142,4.055,Fnatic,WarriorsGaming,GameResult,BTS,Map1,146047,win1
146049,Dota2,2016-04-09 12:17:00.000000,1.715,2.006,Fnatic,WarriorsGaming,FB,BTS,Map1,146047,win1
146050,Dota2,2016-04-09 12:17:00.000000,1.305,2.932,Fnatic,WarriorsGaming,Kills10,BTS,Map1,146047,win1
146085,Dota2,2016-04-09 12:58:00.000000,1.146,4.005,Fnatic,WarriorsGaming,GameResult,BTS,Map2,146047,win1
146086,Dota2,2016-04-09 12:58:00.000000,1.703,2.020,Fnatic,WarriorsGaming,FB,BTS,Map2,146047,win1
146087,Dota2,2016-04-09 12:58:00.000000,1.287,3.016,Fnatic,WarriorsGaming,Kills10,BTS,Map2,146047,win2
145974,Counter-Strike,2016-04-09 12:08:00.000000,1.032,5.993,k1ck,Galatics,Total,AlienTech,NA,145974,win1
145979,Counter-Strike,2016-04-09 12:00:00.000000,1.106,4.498,k1ck,Galatics,GameResult,AlienTech,Map1,145974,win1
145980,Counter-Strike,2016-04-09 12:00:00.000000,1.430,2.509,k1ck,Galatics,will win 1st round on map 1,AlienTech,will win 1st round on map 1,145974,win1
145981,Counter-Strike,2016-04-09 12:40:00.000000,1.401,2.590,k1ck,Galatics,will win 16th round on map 1,AlienTech,will win 16th round on map 1,145974,win1
146090,Counter-Strike,2016-04-09 13:09:00.000000,1.070,5.089,k1ck,Galatics,GameResult,AlienTech,Map2,145974,win1
146091,Counter-Strike,2016-04-09 13:09:00.000000,1.408,2.570,k1ck,Galatics,will win 1st round on map 2,AlienTech,will win 1st round on map 2,145974,win2
146092,Counter-Strike,2016-04-09 13:30:00.000000,1.369,2.689,k1ck,Galatics,will win 16th round on map 2,AlienTech,will win 16th round on map 2,145974,win1
145940,Dota2,2016-04-09 11:17:00.000000,1.204,3.499,NewBee,Invictus Gaming,Total,H Cup,NA,145940,win1
145941,Dota2,2016-04-09 11:17:00.000000,1.314,2.894,NewBee,Invictus Gaming,GameResult,H Cup,Map1,145940,win1
145942,Dota2,2016-04-09 11:17:00.000000,1.773,1.942,NewBee,Invictus Gaming,FB,H Cup,Map1,145940,win2
145943,Dota2,2016-04-09 11:17:00.000000,1.518,2.308,NewBee,Invictus Gaming,Kills10,H Cup,Map1,145940,win2
146059,Dota2,2016-04-09 12:34:00.000000,1.300,2.953,NewBee,Invictus Gaming,GameResult,H Cup,Map2,145940,win1
146060,Dota2,2016-04-09 12:34:00.000000,1.818,1.898,NewBee,Invictus Gaming,FB,H Cup,Map2,145940,win2
146061,Dota2,2016-04-09 12:34:00.000000,1.494,2.357,NewBee,Invictus Gaming,Kills10,H Cup,Map2,145940,win2
145785,LoL,2016-04-09 11:00:00.000000,1.193,3.581,Edward Gaming,OMG,Total,LPL,NA,145785,win1
145786,LoL,2016-04-09 11:00:00.000000,1.291,2.997,Edward Gaming,OMG,GameResult,LPL,Map1,145785,win1
145787,LoL,2016-04-09 11:00:00.000000,1.668,2.064,Edward Gaming,OMG,FB,LPL,Map1,145785,win2
145788,LoL,2016-04-09 11:00:00.000000,1.395,2.607,Edward Gaming,OMG,Kills10,LPL,Map1,145785,win1
146052,LoL,2016-04-09 11:43:00.000000,1.291,2.998,Edward Gaming,OMG,GameResult,LPL,Map2,145785,win1
146053,LoL,2016-04-09 11:43:00.000000,1.737,1.980,Edward Gaming,OMG,FB,LPL,Map2,145785,win2
146054,LoL,2016-04-09 11:43:00.000000,1.427,2.516,Edward Gaming,OMG,Kills10,LPL,Map2,145785,win1
145770,LoL,2016-04-09 11:00:00.000000,1.030,6.070,KT Rolster,Kongdoo Monster,Total,LCK,NA,145770,win1
145771,LoL,2016-04-09 11:00:00.000000,1.094,4.670,KT Rolster,Kongdoo Monster,GameResult,LCK,Map1,145770,win1
145772,LoL,2016-04-09 11:00:00.000000,1.536,2.272,KT Rolster,Kongdoo Monster,FB,LCK,Map1,145770,win2
145773,LoL,2016-04-09 11:00:00.000000,1.245,3.237,KT Rolster,Kongdoo Monster,Kills10,LCK,Map1,145770,win1
146055,LoL,2016-04-09 12:15:00.000000,1.075,5.000,KT Rolster,Kongdoo Monster,GameResult,LCK,Map2,145770,win2
146056,LoL,2016-04-09 12:15:00.000000,1.721,1.999,KT Rolster,Kongdoo Monster,FB,LCK,Map2,145770,win1
146057,LoL,2016-04-09 12:15:00.000000,1.286,3.018,KT Rolster,Kongdoo Monster,Kills10,LCK,Map2,145770,win2
146082,LoL,2016-04-09 12:53:00.000000,1.147,3.999,KT Rolster,Kongdoo Monster,GameResult,LCK,Map3,145770,win1
146083,LoL,2016-04-09 12:53:00.000000,1.695,2.030,KT Rolster,Kongdoo Monster,FB,LCK,Map3,145770,win1
146084,LoL,2016-04-09 12:53:00.000000,1.290,3.000,KT Rolster,Kongdoo Monster,Kills10,LCK,Map3,145770,win1
145697,LoL,2016-04-09 10:37:00.000000,1.070,5.100,Bangkok Titans,KL Hunters,Total,GPL,NA,145697,win1
145713,LoL,2016-04-09 10:37:00.000000,1.204,3.500,Bangkok Titans,KL Hunters,GameResult,GPL,Map1,145697,win2
145720,LoL,2016-04-09 10:37:00.000000,1.720,2.000,Bangkok Titans,KL Hunters,FB,GPL,Map1,145697,win2
145721,LoL,2016-04-09 10:37:00.000000,1.338,2.800,Bangkok Titans,KL Hunters,Kills10,GPL,Map1,145697,win2
146051,LoL,2016-04-09 11:18:00.000000,1.299,2.959,Bangkok Titans,KL Hunters,GameResult,GPL,Map2,145697,win1
146058,LoL,2016-04-09 11:55:00.000000,1.302,2.948,Bangkok Titans,KL Hunters,GameResult,GPL,Map3,145697,win1
146089,LoL,2016-04-09 13:04:00.000000,1.271,3.095,Bangkok Titans,KL Hunters,Map 4,GPL,Map 4,145697,win1
