141794,Counter-Strike,2016-03-25 06:00:00.000000,1.720,2.000,DSS,Booty Clappers,Total,Rising,NA,141794,draw
141818,Counter-Strike,2016-03-25 06:00:00.000000,1.720,2.000,DSS,Booty Clappers,will win 1st round,Rising,will win 1st round,141794,draw
141819,Counter-Strike,2016-03-25 06:00:00.000000,1.720,2.000,DSS,Booty Clappers,will win 16th round,Rising,will win 16th round,141794,draw
141798,Counter-Strike,2016-03-25 05:00:00.000000,1.642,2.100,Lucendi Azolt,8 Minded,Total,Rising,NA,141798,draw
141820,Counter-Strike,2016-03-25 05:00:00.000000,1.720,2.000,Lucendi Azolt,8 Minded,will win 1st round,Rising,will win 1st round,141798,draw
141822,Counter-Strike,2016-03-25 05:00:00.000000,1.720,2.000,Lucendi Azolt,8 Minded,will win 16th round,Rising,will win 16th round,141798,draw
141752,Counter-Strike,2016-03-25 05:00:00.000000,2.153,1.606,Obey.Alliance,KKona,Total,Stream me,NA,141752,draw
141764,Counter-Strike,2016-03-25 05:00:00.000000,2.000,1.720,Obey.Alliance,KKona,will win 1st round,Stream me,will win 1st round,141752,draw
141765,Counter-Strike,2016-03-25 05:00:00.000000,2.000,1.720,Obey.Alliance,KKona,will win 16th round,Stream me,will win 16th round,141752,draw
141751,Counter-Strike,2016-03-25 04:30:00.000000,1.491,2.364,Bees Money Crew,LunatiK,Total,RGN,NA,141751,draw
141753,Counter-Strike,2016-03-25 04:30:00.000000,1.607,2.151,Bees Money Crew,LunatiK,GameResult,RGN,Map1,141751,draw
141784,Counter-Strike,2016-03-25 04:30:00.000000,1.719,2.001,Bees Money Crew,LunatiK,will win 1st round on map 1,RGN,will win 1st round on map 1,141751,draw
141785,Counter-Strike,2016-03-25 04:30:00.000000,1.720,2.000,Bees Money Crew,LunatiK,will win 16th round on map 1,RGN,will win 16th round on map 1,141751,draw
141749,Counter-Strike,2016-03-25 04:00:00.000000,1.497,2.351,RivaL,Insolent,Total,Rising,NA,141749,draw
141810,Counter-Strike,2016-03-25 04:00:00.000000,1.720,2.000,RivaL,Insolent,will win 1st round,Rising,will win 1st round,141749,draw
141813,Counter-Strike,2016-03-25 04:00:00.000000,1.720,2.000,RivaL,Insolent,will win 16th round,Rising,will win 16th round,141749,draw
141669,Dota2,2016-03-25 04:00:00.000000,2.170,1.595,TShow,Animal Kingdom,Total,BTS Americas,NA,141669,draw
141670,Dota2,2016-03-25 04:00:00.000000,2.099,1.643,TShow,Animal Kingdom,GameResult,BTS Americas,Map1,141669,draw
141581,Dota2,2016-03-25 03:00:00.000000,1.194,3.578,Team Freedom,Gossip Girls,Total,EPICENTER,NA,141581,draw
141582,Dota2,2016-03-25 03:00:00.000000,1.270,3.100,Team Freedom,Gossip Girls,GameResult,EPICENTER,Map1,141581,draw
141583,Dota2,2016-03-25 03:00:00.000000,1.679,2.050,Team Freedom,Gossip Girls,FB,EPICENTER,Map1,141581,draw
141584,Dota2,2016-03-25 03:00:00.000000,1.410,2.565,Team Freedom,Gossip Girls,Kills10,EPICENTER,Map1,141581,draw
141782,Counter-Strike,2016-03-25 00:00:00.000000,1.099,4.600,Alpha,Bananaboys,Total,CG Quali,NA,141782,draw
141577,Dota2,2016-03-25 00:00:00.000000,1.186,3.636,Elite Wolves,Enemy,Total,EPICENTER,NA,141577,draw
141578,Dota2,2016-03-25 00:00:00.000000,1.246,3.227,Elite Wolves,Enemy,GameResult,EPICENTER,Map1,141577,draw
141579,Dota2,2016-03-25 00:00:00.000000,1.679,2.050,Elite Wolves,Enemy,FB,EPICENTER,Map1,141577,draw
141580,Dota2,2016-03-25 00:00:00.000000,1.416,2.547,Elite Wolves,Enemy,Kills10,EPICENTER,Map1,141577,draw
141685,Dota2,2016-03-24 23:00:00.000000,2.363,4.688,Team Spirit,No Diggity,Total,DreamLeague,NA,141685,draw
141686,Dota2,2016-03-24 23:00:00.000000,1.507,2.330,Team Spirit,No Diggity,GameResult,DreamLeague,Map1,141685,draw
141687,Dota2,2016-03-24 23:00:00.000000,1.848,1.870,Team Spirit,No Diggity,FB,DreamLeague,Map1,141685,draw
141689,Dota2,2016-03-24 23:00:00.000000,1.659,2.076,Team Spirit,No Diggity,Kills10,DreamLeague,Map1,141685,draw
141616,Counter-Strike,2016-03-24 23:00:00.000000,1.267,3.112,AGG,ALTERNATE aTTaX,Total,GOCL,NA,141616,draw
141617,Counter-Strike,2016-03-24 23:00:00.000000,1.358,2.727,AGG,ALTERNATE aTTaX,GameResult,GOCL,Map1,141616,draw
141618,Counter-Strike,2016-03-24 23:00:00.000000,1.747,1.970,AGG,ALTERNATE aTTaX,will win 1st round on map 1,GOCL,will win 1st round on map 1,141616,draw
141619,Counter-Strike,2016-03-24 23:00:00.000000,1.747,1.970,AGG,ALTERNATE aTTaX,will win 16th round on map 1,GOCL,will win 16th round on map 1,141616,draw
141562,Counter-Strike,2016-03-24 23:00:00.000000,1.375,2.669,Torpedo,k1ck,Total,Kinguin,NA,141562,draw
141563,Counter-Strike,2016-03-24 23:00:00.000000,1.592,2.175,Torpedo,k1ck,GameResult,Kinguin,Map1,141562,draw
141564,Counter-Strike,2016-03-24 23:00:00.000000,1.704,2.019,Torpedo,k1ck,will win 1st round on map 1,Kinguin,will win 1st round on map 1,141562,draw
141565,Counter-Strike,2016-03-24 23:00:00.000000,1.722,1.998,Torpedo,k1ck,will win 16th round on map 1,Kinguin,will win 16th round on map 1,141562,draw
141567,Counter-Strike,2016-03-24 23:00:00.000000,1.880,1.837,Torpedo,k1ck,Total maps Over 2.5,Kinguin,Total maps Under 2.5,141562,draw
141694,Counter-Strike,2016-03-24 22:11:41.000000,1.676,2.089,XPC,Bpro,Total,Balkan Champ,NA,141694,draw
141695,Counter-Strike,2016-03-24 22:11:00.000000,1.951,1.765,XPC,Bpro,will win 1st round,Balkan Champ,will win 1st round,141694,win2
141696,Counter-Strike,2016-03-24 22:45:00.000000,1.746,1.970,XPC,Bpro,will win 16th round,Balkan Champ,will win 16th round,141694,draw
141557,Counter-Strike,2016-03-24 22:06:19.000000,1.538,2.269,CSGL,Escape,Total,SL Quali,NA,141557,draw
141558,Counter-Strike,2016-03-24 22:06:14.000000,1.585,2.186,CSGL,Escape,GameResult,SL Quali,Map1,141557,draw
141559,Counter-Strike,2016-03-24 22:06:00.000000,1.747,1.969,CSGL,Escape,will win 1st round on map 1,SL Quali,will win 1st round on map 1,141557,win2
141560,Counter-Strike,2016-03-24 22:35:00.000000,1.685,2.042,CSGL,Escape,will win 16th round on map 1,SL Quali,will win 16th round on map 1,141557,draw
141561,Counter-Strike,2016-03-24 22:06:17.000000,1.829,1.888,CSGL,Escape,Total maps Over 2.5,SL Quali,Total maps Under 2.5,141557,draw
141491,Dota2,2016-03-24 22:02:12.000000,1.445,2.470,Alternate,Oogway,Total,Prodota Cup,NA,141491,draw
141492,Dota2,2016-03-24 22:02:13.000000,1.792,1.923,Alternate,Oogway,First blood,Prodota Cup,First blood,141491,draw
141493,Dota2,2016-03-24 22:02:13.000000,1.558,2.231,Alternate,Oogway,will take first 10 kills,Prodota Cup,will take first 10 kills,141491,draw
141773,Dota2,2016-03-24 21:23:00.000000,1.362,2.712,Team Spirit (map 2),London Conspiracy (map 2),Total,Dreamleague,NA,141773,win1
141775,Dota2,2016-03-24 21:23:00.000000,1.770,1.945,Team Spirit (map 2),London Conspiracy (map 2),first blood,Dreamleague,first blood,141773,win2
141776,Dota2,2016-03-24 21:23:00.000000,1.565,2.220,Team Spirit (map 2),London Conspiracy (map 2),will take first 10 kills,Dreamleague,will take first 10 kills,141773,win1
141642,Counter-Strike,2016-03-24 21:09:30.000000,1.312,2.902,Empire,KILLERFISH,Total,GameShow,NA,141642,draw
141643,Counter-Strike,2016-03-24 21:09:30.000000,1.376,2.666,Empire,KILLERFISH,GameResult,GameShow,Map1,141642,draw
141644,Counter-Strike,2016-03-24 21:09:30.000000,1.598,2.165,Empire,KILLERFISH,will win 1st round on map 1,GameShow,will win 1st round on map 1,141642,draw
141645,Counter-Strike,2016-03-24 21:09:32.000000,1.726,1.993,Empire,KILLERFISH,will win 16th round on map 1,GameShow,will win 16th round on map 1,141642,draw
141468,Dota2,2016-03-24 20:36:54.000000,1.809,5.454,Team Spirit,Ad Finem,Total,DreamLeague,NA,141468,draw
141469,Dota2,2016-03-24 20:36:51.000000,1.360,2.721,Team Spirit,Ad Finem,GameResult,DreamLeague,Map1,141468,draw
141470,Dota2,2016-03-24 20:36:51.000000,1.641,2.102,Team Spirit,Ad Finem,FB,DreamLeague,Map1,141468,draw
141471,Dota2,2016-03-24 20:36:50.000000,1.498,2.349,Team Spirit,Ad Finem,Kills10,DreamLeague,Map1,141468,draw
141736,Counter-Strike,2016-03-24 20:00:13.000000,1.499,2.347,Krydsild,Aquiver.BLU,Total,CG Quali,NA,141736,draw
141739,Counter-Strike,2016-03-24 20:00:00.000000,1.548,2.251,Skal du begraves?,404OrgNotFound,Total,CG Quali,NA,141739,win2
141738,Counter-Strike,2016-03-24 20:00:00.000000,1.531,2.281,Fragsters,Aquiver.RED,Total,CG Quali,NA,141738,win1
141737,Counter-Strike,2016-03-24 20:00:00.000000,1.592,2.176,Bananaboys,naptoR.Factory,Total,CG Quali,NA,141737,win1
141735,Counter-Strike,2016-03-24 20:00:00.000000,1.032,6.000,Plantronics,n0_0rg,Total,CG Quali,NA,141735,draw
141731,Counter-Strike,2016-03-24 20:00:00.000000,1.032,6.000,Epsilon,Heroic,Total,CG Quali,NA,141731,win1
141730,Counter-Strike,2016-03-24 20:00:00.000000,1.521,2.301,eXtatus,WinOut,Total,CG Quali,NA,141730,win2
141729,Counter-Strike,2016-03-24 20:00:00.000000,1.029,6.100,Publiclir.se,GamersLeague,Total,CG Quali,NA,141729,draw
141728,Counter-Strike,2016-03-24 20:00:00.000000,1.098,4.621,Playing Ducks,Isak,Total,CG Quali,NA,141728,win2
141727,Counter-Strike,2016-03-24 20:00:00.000000,1.029,6.103,Orbit,OBEY,Total,CG Quali,NA,141727,win1
141726,Counter-Strike,2016-03-24 20:00:00.000000,1.322,2.861,Iwku,Recursive,Total,CG Quali,NA,141726,win1
141725,Counter-Strike,2016-03-24 20:00:00.000000,1.792,1.923,BX3,Epiphany Bolt,Total,CG Quali,NA,141725,draw
141723,Counter-Strike,2016-03-24 20:00:00.000000,1.261,3.144,Tricked,FAB,Total,CG Quali,NA,141723,draw
141724,Counter-Strike,2016-03-24 20:00:00.000000,1.871,1.847,Tricked,FAB,Total maps Over 2.5,CG Quali,Total maps Under 2.5,141723,draw
141722,Counter-Strike,2016-03-24 20:00:00.000000,1.024,6.229,Space Soldiers,Flash,Total,CG Quali,NA,141722,win1
141457,Dota2,2016-03-24 19:10:00.000000,1.192,3.587,Avengers,Team Bad English,Total,WellPlay,NA,141457,win1
141460,Dota2,2016-03-24 19:10:00.000000,1.300,2.955,Avengers,Team Bad English,GameResult,WellPlay,Map1,141457,win1
141463,Dota2,2016-03-24 19:10:00.000000,1.813,1.903,Avengers,Team Bad English,FB,WellPlay,Map1,141457,win1
141464,Dota2,2016-03-24 19:10:00.000000,1.653,2.085,Avengers,Team Bad English,Kills10,WellPlay,Map1,141457,win1
141743,Dota2,2016-03-24 20:06:00.000000,1.242,3.249,Avengers,Team Bad English,GameResult,WellPlay,Map2,141457,win1
141744,Dota2,2016-03-24 20:06:00.000000,1.809,1.906,Avengers,Team Bad English,FB,WellPlay,Map2,141457,win2
141745,Dota2,2016-03-24 20:06:00.000000,1.451,2.456,Avengers,Team Bad English,Kills10,WellPlay,Map2,141457,win1
141426,LoL,2016-03-24 19:07:22.000000,1.806,1.909,CPH Wolves,Giants Gaming,Total,EU Promo,NA,141426,draw
141427,LoL,2016-03-24 19:10:00.000000,1.751,1.965,CPH Wolves,Giants Gaming,GameResult,EU Promo,Map1,141426,win2
141428,LoL,2016-03-24 19:10:00.000000,1.769,1.946,CPH Wolves,Giants Gaming,FB,EU Promo,Map1,141426,win2
141429,LoL,2016-03-24 19:10:00.000000,1.719,2.001,CPH Wolves,Giants Gaming,Kills10,EU Promo,Map1,141426,win2
141740,LoL,2016-03-24 19:58:00.000000,1.911,1.804,CPH Wolves,Giants Gaming,GameResult,EU Promo,Map2,141426,win1
141741,LoL,2016-03-24 19:58:00.000000,1.848,1.870,CPH Wolves,Giants Gaming,FB,EU Promo,Map2,141426,win2
141742,LoL,2016-03-24 19:58:00.000000,1.865,1.855,CPH Wolves,Giants Gaming,Kills10,EU Promo,Map2,141426,win1
141761,LoL,2016-03-24 21:01:00.000000,1.955,1.760,CPH Wolves,Giants Gaming,GameResult,EU Promo,Map3,141426,win1
141762,LoL,2016-03-24 21:01:00.000000,1.831,1.886,CPH Wolves,Giants Gaming,FB,EU Promo,Map3,141426,win1
141763,LoL,2016-03-24 21:01:00.000000,1.811,1.904,CPH Wolves,Giants Gaming,Kills10,EU Promo,Map3,141426,win1
141795,LoL,2016-03-24 21:51:11.000000,1.712,2.009,CPH Wolves,Giants Gaming,Map 4,EU Promo,Map 4,141426,draw
141796,LoL,2016-03-24 21:51:00.000000,1.860,1.860,CPH Wolves,Giants Gaming,first blood on map 4,EU Promo,first blood on map 4,141426,win1
141797,LoL,2016-03-24 21:51:10.000000,1.797,1.918,CPH Wolves,Giants Gaming,will take first 10 kills on map 4,EU Promo,will take first 10 kills on map 4,141426,draw
141597,Dota2,2016-03-24 19:00:00.000000,2.051,1.678,Prodota Gaming,Danish Bears,Total,Prodota Cup,NA,141597,win1
141598,Dota2,2016-03-24 19:00:00.000000,2.112,1.634,Prodota Gaming,Danish Bears,GameResult,Prodota Cup,Map1,141597,win2
141599,Dota2,2016-03-24 19:00:00.000000,1.915,1.815,Prodota Gaming,Danish Bears,FB,Prodota Cup,Map1,141597,win1
141600,Dota2,2016-03-24 19:00:00.000000,1.961,1.755,Prodota Gaming,Danish Bears,Kills10,Prodota Cup,Map1,141597,win1
141746,Dota2,2016-03-24 20:08:00.000000,2.086,1.652,Prodota Gaming,Danish Bears,GameResult,Prodota Cup,Map2,141597,win1
141747,Dota2,2016-03-24 20:08:00.000000,1.820,1.896,Prodota Gaming,Danish Bears,FB,Prodota Cup,Map2,141597,win1
141748,Dota2,2016-03-24 20:08:00.000000,1.911,1.804,Prodota Gaming,Danish Bears,Kills10,Prodota Cup,Map2,141597,win1
141758,Dota2,2016-03-24 20:57:00.000000,1.740,1.977,Prodota Gaming,Danish Bears,GameResult,Prodota Cup,Map3,141597,win1
141759,Dota2,2016-03-24 20:57:00.000000,1.869,1.849,Prodota Gaming,Danish Bears,FB,Prodota Cup,Map3,141597,win1
141760,Dota2,2016-03-24 20:57:00.000000,1.746,1.970,Prodota Gaming,Danish Bears,Kills10,Prodota Cup,Map3,141597,win1
141568,Counter-Strike,2016-03-24 18:45:00.000000,1.436,2.494,AGG,Escape,Total,Kinguin,NA,141568,win2
141569,Counter-Strike,2016-03-24 18:45:00.000000,1.496,2.353,AGG,Escape,GameResult,Kinguin,Map1,141568,win2
141570,Counter-Strike,2016-03-24 18:45:00.000000,1.733,1.985,AGG,Escape,will win 1st round on map 1,Kinguin,will win 1st round on map 1,141568,win2
141571,Counter-Strike,2016-03-24 19:18:00.000000,1.664,2.069,AGG,Escape,will win 16th round on map 1,Kinguin,will win 16th round on map 1,141568,win2
141572,Counter-Strike,2016-03-24 18:45:00.000000,1.800,1.915,AGG,Escape,Total maps Over 2.5,Kinguin,Total maps Under 2.5,141568,win1
141732,Counter-Strike,2016-03-24 19:49:00.000000,2.143,1.612,AGG,Escape,GameResult,Kinguin,Map2,141568,win1
141733,Counter-Strike,2016-03-24 19:49:00.000000,1.975,1.742,AGG,Escape,will win 1st round on map 2,Kinguin,will win 1st round on map 2,141568,win2
141734,Counter-Strike,2016-03-24 20:15:00.000000,1.951,1.764,AGG,Escape,will win 16th round on map 2,Kinguin,will win 16th round on map 2,141568,win1
141755,Counter-Strike,2016-03-24 20:58:00.000000,1.794,1.921,AGG,Escape,GameResult,Kinguin,Map3,141568,win2
141756,Counter-Strike,2016-03-24 20:53:00.000000,1.776,1.939,AGG,Escape,will win 1st round on map 3,Kinguin,will win 1st round on map 3,141568,win2
141757,Counter-Strike,2016-03-24 21:26:00.000000,1.881,1.836,AGG,Escape,will win 16th round on map 3,Kinguin,will win 16th round on map 3,141568,win2
141718,Counter-Strike,2016-03-24 18:15:00.000000,1.229,3.332,FAB,Wicked,Total,CG Quali,NA,141718,win1
141714,Counter-Strike,2016-03-24 18:00:00.000000,1.308,2.920,Aquiver.BLU,hiddenOP,Total,CG Quali,NA,141714,win1
141713,Counter-Strike,2016-03-24 18:00:00.000000,1.228,3.337,Fox Stratos,naptoR.Factory,Total,CG Quali,NA,141713,win2
141712,Counter-Strike,2016-03-24 18:00:00.000000,1.290,3.000,n0_0rg,Bar røv og sandaler,Total,CG Quali,NA,141712,win1
141711,Counter-Strike,2016-03-24 18:00:00.000000,2.059,1.672,OBEY,eNergy,Total,CG Quali,NA,141711,win1
141710,Counter-Strike,2016-03-24 18:00:00.000000,1.516,2.311,Eastern Vikings,Isak,Total,CG Quali,NA,141710,win2
141709,Counter-Strike,2016-03-24 18:00:00.000000,1.290,3.000,GamersLeague,SvQmmerICruzares,Total,CG Quali,NA,141709,win1
141708,Counter-Strike,2016-03-24 18:00:00.000000,1.610,2.147,BX3,malefiQ,Total,CG Quali,NA,141708,win1
141707,Counter-Strike,2016-03-24 18:00:00.000000,1.065,5.200,eXtatus,Inside,Total,CG Quali,NA,141707,win1
141706,Counter-Strike,2016-03-24 18:00:00.000000,1.254,3.180,Flash,Dem Boyz,Total,CG Quali,NA,141706,win1
141705,Counter-Strike,2016-03-24 18:00:00.000000,1.263,3.135,seven,404OrgNotFound,Total,CG Quali,NA,141705,win2
141704,Counter-Strike,2016-03-24 18:00:00.000000,1.330,2.830,Heroic,aNimus,Total,CG Quali,NA,141704,win1
141702,Counter-Strike,2016-03-24 18:00:00.000000,1.500,2.343,Aquiver.RED,Tekweb,Total,CG Quali,NA,141702,win1
141701,Counter-Strike,2016-03-24 18:00:00.000000,1.607,2.152,Recursive,Quantaya,Total,CG Quali,NA,141701,win1
141700,Counter-Strike,2016-03-24 18:00:00.000000,1.316,2.888,Skal du begraves?,!nsurgents,Total,CG Quali,NA,141700,win1
141449,Dota2,2016-03-24 17:06:00.000000,1.331,2.826,First Departure,Mineski-X,Total,EPICENTER,NA,141449,win1
141450,Dota2,2016-03-24 17:06:00.000000,1.444,2.473,First Departure,Mineski-X,GameResult,EPICENTER,Map1,141449,win1
141451,Dota2,2016-03-24 17:06:00.000000,1.770,1.945,First Departure,Mineski-X,FB,EPICENTER,Map1,141449,win1
141452,Dota2,2016-03-24 17:06:00.000000,1.590,2.178,First Departure,Mineski-X,Kills10,EPICENTER,Map1,141449,win1
141715,Dota2,2016-03-24 18:04:00.000000,1.353,2.745,First Departure,Mineski-X,GameResult,EPICENTER,Map2,141449,win1
141716,Dota2,2016-03-24 18:04:00.000000,1.780,1.935,First Departure,Mineski-X,FB,EPICENTER,Map2,141449,win1
141717,Dota2,2016-03-24 18:04:00.000000,1.462,2.429,First Departure,Mineski-X,Kills10,EPICENTER,Map2,141449,win1
141475,Dota2,2016-03-24 17:00:00.000000,2.072,1.662,Nas Ne Dogonyat,WarriorsGaming,Total,Sea Kappa,NA,141475,win2
141476,Dota2,2016-03-24 17:00:00.000000,1.878,1.839,Nas Ne Dogonyat,WarriorsGaming,First blood,Sea Kappa,First blood,141475,win2
141477,Dota2,2016-03-24 17:00:00.000000,1.946,1.770,Nas Ne Dogonyat,WarriorsGaming,will take first 10 kills,Sea Kappa,will take first 10 kills,141475,win1
141693,Counter-Strike,2016-03-24 16:32:00.000000,1.275,3.072,Space Soldiers,eXtatus,Total,CG Quali,NA,141693,win1
141692,Counter-Strike,2016-03-24 16:31:00.000000,1.317,2.882,Publiclir.se,FAB,Total,CG Quali,NA,141692,win1
141691,Counter-Strike,2016-03-24 16:30:00.000000,1.070,5.100,Orbit,!nsurgents,Total,CG Quali,NA,141691,win1
141690,Counter-Strike,2016-03-24 16:30:00.000000,1.075,5.000,Recursive,Bananaboys,Total,CG Quali,NA,141690,win2
141688,Counter-Strike,2016-03-24 16:30:00.000000,1.062,5.250,Preparation,Fox Stratos,Total,CG Quali,NA,141688,win1
141684,Counter-Strike,2016-03-24 16:30:00.000000,1.099,4.600,Alpha,404OrgNotFound,Total,CG Quali,NA,141684,win1
141683,Counter-Strike,2016-03-24 16:30:00.000000,1.106,4.500,BX3,the pickles,Total,CG Quali,NA,141683,win1
141682,Counter-Strike,2016-03-24 16:30:00.000000,1.100,4.584,Epiphany Bolt,n0_0rg,Total,CG Quali,NA,141682,win1
141681,Counter-Strike,2016-03-24 16:30:00.000000,1.086,4.800,Tricked,Heroic,Total,CG Quali,NA,141681,win1
141680,Counter-Strike,2016-03-24 16:30:00.000000,1.080,4.916,Epsilon,Flash,Total,CG Quali,NA,141680,win1
141417,LoL,2016-03-24 16:07:00.000000,1.596,7.092,Hong Kong Esports,Midnight Sun Esports,Total,LMS,NA,141417,draw
141418,LoL,2016-03-24 16:07:00.000000,1.301,2.952,Hong Kong Esports,Midnight Sun Esports,GameResult,LMS,Map1,141417,win2
141703,LoL,2016-03-24 17:37:00.000000,1.401,2.591,Hong Kong Esports,Midnight Sun Esports,GameResult,LMS,Map2,141417,win1
141664,Dota2,2016-03-24 15:35:00.000000,1.569,2.213,Wings Gaming,VG.R,Total,ESL Quali,NA,141664,win1
141665,Dota2,2016-03-24 15:35:00.000000,1.838,1.879,Wings Gaming,VG.R,GameResult,ESL Quali,Map1,141664,win1
141666,Dota2,2016-03-24 15:35:00.000000,1.894,1.822,Wings Gaming,VG.R,FB,ESL Quali,Map1,141664,win2
141667,Dota2,2016-03-24 15:35:00.000000,1.925,1.790,Wings Gaming,VG.R,Kills10,ESL Quali,Map1,141664,win2
141697,Dota2,2016-03-24 17:15:00.000000,1.955,1.760,Wings Gaming,VG.R,GameResult,ESL Quali,Map2,141664,win1
141698,Dota2,2016-03-24 17:15:00.000000,1.758,1.957,Wings Gaming,VG.R,FB,ESL Quali,Map2,141664,win1
141699,Dota2,2016-03-24 17:15:00.000000,1.967,1.749,Wings Gaming,VG.R,Kills10,ESL Quali,Map2,141664,win1
141613,Dota2,2016-03-24 15:30:00.000000,1.646,2.094,Gse7en,Singapore Rejects,Total,Sea Kappa,NA,141613,win1
141614,Dota2,2016-03-24 15:30:00.000000,1.708,2.014,Gse7en,Singapore Rejects,First blood,Sea Kappa,First blood,141613,win1
141615,Dota2,2016-03-24 15:30:00.000000,1.837,1.880,Gse7en,Singapore Rejects,will take first 10 kills,Sea Kappa,will take first 10 kills,141613,win1
141363,Counter-Strike,2016-03-24 15:18:00.000000,1.010,7.006,TyLoo,J2G,Total,MixBOT,NA,141363,win1
141364,Counter-Strike,2016-03-24 15:18:00.000000,1.018,6.429,TyLoo,J2G,GameResult,MixBOT,Map1,141363,win1
141365,Counter-Strike,2016-03-24 15:18:00.000000,1.308,2.922,TyLoo,J2G,will win 1st round on map 1,MixBOT,will win 1st round on map 1,141363,win2
141366,Counter-Strike,2016-03-24 15:53:00.000000,1.301,2.948,TyLoo,J2G,will win 16th round on map 1,MixBOT,will win 16th round on map 1,141363,win2
