150547,Counter-Strike,2016-04-25 22:00:00.000000,1.247,3.220,ALTERNATE aTTaX,Platinium,Total,UCC,NA,150547,draw
150551,Counter-Strike,2016-04-25 22:00:00.000000,1.338,2.800,ALTERNATE aTTaX,Platinium,GameResult,UCC,Map1,150547,draw
150552,Counter-Strike,2016-04-25 22:00:00.000000,1.607,2.151,ALTERNATE aTTaX,Platinium,will win 1st round on map 1,UCC,will win 1st round on map 1,150547,draw
150553,Counter-Strike,2016-04-25 22:00:00.000000,1.607,2.151,ALTERNATE aTTaX,Platinium,will win 16th round on map 1,UCC,will win 16th round on map 1,150547,draw
150545,Counter-Strike,2016-04-25 19:00:00.000000,1.204,3.500,CPH Wolves,DenDD,Total,UCC,NA,150545,draw
150548,Counter-Strike,2016-04-25 19:00:00.000000,1.299,2.960,CPH Wolves,DenDD,GameResult,UCC,Map1,150545,draw
150549,Counter-Strike,2016-04-25 19:00:00.000000,1.607,2.151,CPH Wolves,DenDD,will win 1st round on map 1,UCC,will win 1st round on map 1,150545,draw
150550,Counter-Strike,2016-04-25 19:00:00.000000,1.607,2.151,CPH Wolves,DenDD,will win 16th round on map 1,UCC,will win 16th round on map 1,150545,draw
150248,Dota2,2016-04-25 17:00:00.000000,1.565,2.220,Danish Bears,Fantastic Five,Total,WellPlay,NA,150248,draw
150249,Dota2,2016-04-25 17:00:00.000000,1.777,1.938,Danish Bears,Fantastic Five,GameResult,WellPlay,Map1,150248,draw
150250,Dota2,2016-04-25 17:00:00.000000,185.9,1.862,Danish Bears,Fantastic Five,FB,WellPlay,Map1,150248,draw
150251,Dota2,2016-04-25 17:00:00.000000,1.717,2.004,Danish Bears,Fantastic Five,Kills10,WellPlay,Map1,150248,draw
150486,StarCraft2,2016-04-25 16:00:00.000000,1.607,2.151,SKT.Dream,Jinair.Trap,Total,Proleague,NA,150486,draw
150485,StarCraft2,2016-04-25 15:30:00.000000,1.790,1.924,SKT.soO,Jinair.Rogue,Total,Proleague,NA,150485,draw
150484,StarCraft2,2016-04-25 15:00:00.000000,1.830,1.887,SKT.Classic,JinAir.Sos,Total,Proleague,NA,150484,draw
150482,StarCraft2,2016-04-25 14:30:00.000000,1.892,1.824,SKT.Dark,JinAir.Maru,Total,Proleague,NA,150482,draw
150479,StarCraft2,2016-04-25 14:30:00.000000,1.709,2.013,SK Telecom T1,Jin Air Green Wings,Total,Proleague,NA,150479,draw
150462,StarCraft2,2016-04-25 13:30:00.000000,2.037,1.690,CJ.RagnaroK,Afreeca.Super,Total,Proleague,NA,150462,draw
150460,StarCraft2,2016-04-25 13:00:00.000000,2.104,1.639,CJ.Bunny,Afreeca.Bomber,Total,Proleague,NA,150460,draw
150458,StarCraft2,2016-04-25 12:30:00.000000,1.605,2.155,CJ.ByuL,Afreeca.Patience,Total,Proleague,NA,150458,draw
150457,StarCraft2,2016-04-25 12:00:00.000000,1.463,2.426,CJ.herO,Afreeca.Curious,Total,Proleague,NA,150457,draw
150455,StarCraft2,2016-04-25 12:00:00.000000,1.544,2.258,CJ Entus,Afreeca Freecs,Total,Proleague,NA,150455,draw
150332,Counter-Strike,2016-04-25 05:00:00.000000,1.433,2.500,Liquid,OpTic,Total,ECS,NA,150332,draw
150444,Counter-Strike,2016-04-25 05:00:00.000000,1.522,2.300,Liquid,OpTic,GameResult,ECS,Map1,150332,draw
150445,Counter-Strike,2016-04-25 05:00:00.000000,1.718,2.003,Liquid,OpTic,will win 1st round on map 1,ECS,will win 1st round on map 1,150332,draw
150446,Counter-Strike,2016-04-25 05:00:00.000000,1.721,1.999,Liquid,OpTic,will win 16th round on map 1,ECS,will win 16th round on map 1,150332,draw
150447,Counter-Strike,2016-04-25 05:00:00.000000,1.960,1.756,Liquid,OpTic,Total maps Over 2.5,ECS,Total maps Under 2.5,150332,draw
150448,Counter-Strike,2016-04-25 05:00:00.000000,1.722,1.998,Liquid,OpTic,will win 5 rounds first on map 1,ECS,will win 5 rounds first on map 1,150332,draw
150456,Counter-Strike,2016-04-25 05:00:00.000000,1.860,1.860,Liquid,OpTic,Total rounds Over 27.5 on map 1,ECS,Total rounds Under 27.5 on map 1,150332,draw
150353,Counter-Strike,2016-04-25 04:00:00.000000,1.457,2.441,Liquid,Selfless,Total,ESL,NA,150353,draw
