141241,Dota2,2016-03-23 16:00:00.000000,1.511,2.322,Wu Jie,Beyond Infinity,GameResult,ESL Quali,Map1,141240,draw
141242,Dota2,2016-03-23 16:00:00.000000,1.720,2.000,Wu Jie,Beyond Infinity,FB,ESL Quali,Map1,141240,draw
141243,Dota2,2016-03-23 16:00:00.000000,1.608,2.150,Wu Jie,Beyond Infinity,Kills10,ESL Quali,Map1,141240,draw
141176,Dota2,2016-03-23 16:00:00.000000,1.717,2.003,iG Vitality,Wings Gaming,Total,ESL Quali,NA,141176,draw
141180,Dota2,2016-03-23 16:00:00.000000,1.861,1.859,iG Vitality,Wings Gaming,GameResult,ESL Quali,Map1,141176,draw
141181,Dota2,2016-03-23 16:00:00.000000,1.860,1.860,iG Vitality,Wings Gaming,FB,ESL Quali,Map1,141176,draw
141182,Dota2,2016-03-23 16:00:00.000000,1.860,1.860,iG Vitality,Wings Gaming,Kills10,ESL Quali,Map1,141176,draw
141214,Dota2,2016-03-23 15:00:00.000000,1.106,4.500,MVP Phoenix,TnC,Total,Epicenter,NA,141214,draw
141215,Dota2,2016-03-23 15:00:00.000000,1.191,3.600,MVP Phoenix,TnC,GameResult,Epicenter,Map1,141214,draw
141216,Dota2,2016-03-23 15:00:00.000000,1.719,2.001,MVP Phoenix,TnC,FB,Epicenter,Map1,141214,draw
141217,Dota2,2016-03-23 15:00:00.000000,1.453,2.450,MVP Phoenix,TnC,Kills10,Epicenter,Map1,141214,draw
141244,Dota2,2016-03-23 14:00:00.000000,1.266,3.120,Rave,Nas Ne Dogonyat,Total,Sea Kappa,NA,141244,draw
141245,Dota2,2016-03-23 14:00:00.000000,1.720,2.000,Rave,Nas Ne Dogonyat,First blood,Sea Kappa,First blood,141244,draw
141246,Dota2,2016-03-23 14:00:00.000000,1.422,2.530,Rave,Nas Ne Dogonyat,will take first 10 kills,Sea Kappa,will take first 10 kills,141244,draw
141146,LoL,2016-03-23 14:00:00.000000,1.106,4.500,ROX Tigers,CJ Entus,Total,LCK,NA,141146,draw
141147,LoL,2016-03-23 14:00:00.000000,1.247,3.220,ROX Tigers,CJ Entus,GameResult,LCK,Map1,141146,draw
141148,LoL,2016-03-23 14:00:00.000000,1.720,2.000,ROX Tigers,CJ Entus,FB,LCK,Map1,141146,draw
141149,LoL,2016-03-23 14:00:00.000000,1.338,2.800,ROX Tigers,CJ Entus,Kills10,LCK,Map1,141146,draw
141126,LoL,2016-03-23 14:00:00.000000,1.860,1.860,MF Gaming,IN Gaming,Total,LSPL,NA,141126,draw
141226,Dota2,2016-03-23 13:00:00.000000,1.366,2.700,Cant Say Wips,The Mongolz,Total,ESL Quali,NA,141226,draw
141227,Dota2,2016-03-23 13:00:00.000000,1.474,2.400,Cant Say Wips,The Mongolz,GameResult,ESL Quali,Map1,141226,draw
141228,Dota2,2016-03-23 13:00:00.000000,1.720,2.000,Cant Say Wips,The Mongolz,FB,ESL Quali,Map1,141226,draw
141229,Dota2,2016-03-23 13:00:00.000000,1.577,2.200,Cant Say Wips,The Mongolz,Kills10,ESL Quali,Map1,141226,draw
141172,Dota2,2016-03-23 13:00:00.000000,1.448,2.462,Vici Gaming,VG.R,Total,ESL Quali,NA,141172,draw
141173,Dota2,2016-03-23 13:00:00.000000,1.521,2.301,Vici Gaming,VG.R,GameResult,ESL Quali,Map1,141172,draw
141174,Dota2,2016-03-23 13:00:00.000000,1.816,1.900,Vici Gaming,VG.R,FB,ESL Quali,Map1,141172,draw
141175,Dota2,2016-03-23 13:00:00.000000,1.641,2.101,Vici Gaming,VG.R,Kills10,ESL Quali,Map1,141172,draw
141125,LoL,2016-03-23 13:00:00.000000,1.497,2.351,2144 Danmu Gaming,Oh My Dream,Total,LSPL,NA,141125,draw
141210,Dota2,2016-03-23 12:00:00.000000,1.167,3.804,Fnatic,Mineski,Total,Epicenter,NA,141210,draw
141211,Dota2,2016-03-23 12:00:00.000000,1.251,3.200,Fnatic,Mineski,GameResult,Epicenter,Map1,141210,draw
141212,Dota2,2016-03-23 12:00:00.000000,1.780,1.935,Fnatic,Mineski,FB,Epicenter,Map1,141210,draw
141213,Dota2,2016-03-23 12:00:00.000000,1.521,2.301,Fnatic,Mineski,Kills10,Epicenter,Map1,141210,draw
141145,LoL,2016-03-23 12:00:00.000000,1.099,4.600,DetonatioN FocusMe,Rascal Jester,Total,LJL,NA,141145,draw
141124,LoL,2016-03-23 12:00:00.000000,1.147,4.000,EDward Esports,Star Horn Royal Club,Total,LSPL,NA,141124,draw
141154,LoL,2016-03-23 11:00:00.000000,1.119,4.322,Samsung Galaxy,SBENU,Total,LCK,NA,141154,draw
141163,LoL,2016-03-23 11:00:00.000000,1.247,3.220,Samsung Galaxy,SBENU,GameResult,LCK,Map1,141154,draw
141164,LoL,2016-03-23 11:00:00.000000,1.628,2.120,Samsung Galaxy,SBENU,FB,LCK,Map1,141154,draw
141165,LoL,2016-03-23 11:00:00.000000,1.366,2.700,Samsung Galaxy,SBENU,Kills10,LCK,Map1,141154,draw
141120,LoL,2016-03-23 11:00:00.000000,1.204,3.500,Legend Dragon,Team WE Future,Total,LSPL,NA,141120,draw
141119,LoL,2016-03-23 10:00:00.000000,1.204,3.500,Newbee Young,Young Glory,Total,LSPL,NA,141119,draw
141118,LoL,2016-03-23 09:00:00.000000,1.620,2.131,ZTR Gaming,Revenger,Total,LSPL,NA,141118,draw
141117,LoL,2016-03-23 08:00:00.000000,1.734,1.984,Wan Yoo,2144 Gaming,Total,LSPL,NA,141117,draw
141116,LoL,2016-03-23 07:00:00.000000,1.106,4.500,Young Miracles,Unlimited Potential,Total,LSPL,NA,141116,draw
141112,Counter-Strike,2016-03-23 06:00:00.000000,1.247,3.220,Team One,Mist Globals,Total,Rising,NA,141112,draw
140995,Counter-Strike,2016-03-23 06:00:00.000000,1.204,3.502,Renegades,Splyce,Total,ESL,NA,140995,draw
141131,Counter-Strike,2016-03-23 06:00:00.000000,1.522,2.300,Renegades,Splyce,will win 1st round,ESL,will win 1st round,140995,draw
141132,Counter-Strike,2016-03-23 06:00:00.000000,1.522,2.299,Renegades,Splyce,will win 16th round,ESL,will win 16th round,140995,draw
140993,Counter-Strike,2016-03-23 06:00:00.000000,1.287,3.016,NRG,Winterfox,Total,ESL,NA,140993,draw
141133,Counter-Strike,2016-03-23 06:00:00.000000,1.605,2.155,NRG,Winterfox,will win 1st round,ESL,will win 1st round,140993,draw
141134,Counter-Strike,2016-03-23 06:00:00.000000,1.607,2.151,NRG,Winterfox,will win 16th round,ESL,will win 16th round,140993,draw
141151,Counter-Strike,2016-03-23 05:00:00.000000,1.247,3.220,h00liGaNz,Braindead,Total,Rising,NA,141151,draw
141143,Counter-Strike,2016-03-23 05:00:00.000000,1.319,2.874,Tectonic,8 Minded,Total,Fragadelphia,NA,141143,draw
141144,Counter-Strike,2016-03-23 05:00:00.000000,1.497,2.351,Tectonic,8 Minded,GameResult,Fragadelphia,Map1,141143,draw
141019,Counter-Strike,2016-03-23 05:00:00.000000,1.480,2.386,Tempo Storm,CLG,Total,CEVO,NA,141019,draw
141020,Counter-Strike,2016-03-23 05:00:00.000000,1.605,2.155,Tempo Storm,CLG,GameResult,CEVO,Map1,141019,draw
141021,Counter-Strike,2016-03-23 05:00:00.000000,1.721,1.998,Tempo Storm,CLG,will win 1st round on map 1,CEVO,will win 1st round on map 1,141019,draw
141022,Counter-Strike,2016-03-23 05:00:00.000000,1.720,2.000,Tempo Storm,CLG,will win 16th round on map 1,CEVO,will win 16th round on map 1,141019,draw
141023,Counter-Strike,2016-03-23 05:00:00.000000,1.881,1.836,Tempo Storm,CLG,Total maps Over 2.5,CEVO,Total maps Under 2.5,141019,draw
140994,Counter-Strike,2016-03-23 05:00:00.000000,1.203,3.504,Renegades,Splyce,Total,ESL,NA,140994,draw
141129,Counter-Strike,2016-03-23 05:00:00.000000,1.519,2.305,Renegades,Splyce,will win 1st round,ESL,will win 1st round,140994,draw
141130,Counter-Strike,2016-03-23 05:00:00.000000,1.522,2.300,Renegades,Splyce,will win 16th round,ESL,will win 16th round,140994,draw
140992,Counter-Strike,2016-03-23 05:00:00.000000,1.606,2.153,NRG,Winterfox,Total,ESL,NA,140992,draw
141127,Counter-Strike,2016-03-23 05:00:00.000000,1.720,2.000,NRG,Winterfox,will win 1st round,ESL,will win 1st round,140992,draw
141128,Counter-Strike,2016-03-23 05:00:00.000000,1.729,1.990,NRG,Winterfox,will win 16th round,ESL,will win 16th round,140992,draw
141150,Counter-Strike,2016-03-23 04:00:00.000000,1.397,2.602,Broken Alliance,TNT,Total,Rising,NA,141150,draw
141074,Dota2,2016-03-23 04:00:00.000000,1.074,5.021,Digital Chaos,Luccini,Total,BTS Americas,NA,141074,draw
141075,Dota2,2016-03-23 04:00:00.000000,1.147,4.001,Digital Chaos,Luccini,GameResult,BTS Americas,Map1,141074,draw
141076,Dota2,2016-03-23 04:00:00.000000,1.523,2.298,Digital Chaos,Luccini,FB,BTS Americas,Map1,141074,draw
141077,Dota2,2016-03-23 04:00:00.000000,1.299,2.961,Digital Chaos,Luccini,Kills10,BTS Americas,Map2,141074,draw
140990,Counter-Strike,2016-03-23 04:00:00.000000,1.335,2.809,OpTic,Selfless,Total,ESL,NA,140990,draw
141137,Counter-Strike,2016-03-23 04:00:00.000000,1.607,2.152,OpTic,Selfless,will win 1st round,ESL,will win 1st round,140990,draw
141138,Counter-Strike,2016-03-23 04:00:00.000000,1.607,2.151,OpTic,Selfless,will win 16th round,ESL,will win 16th round,140990,draw
141153,Counter-Strike,2016-03-23 03:00:00.000000,1.299,2.961,Rhythm,Insolent,Total,Rising,NA,141153,draw
140991,Counter-Strike,2016-03-23 03:00:00.000000,1.399,2.597,OpTic,Selfless,Total,ESL,NA,140991,draw
141135,Counter-Strike,2016-03-23 03:00:00.000000,1.604,2.156,OpTic,Selfless,will win 1st round,ESL,will win 1st round,140991,draw
141136,Counter-Strike,2016-03-23 03:00:00.000000,1.607,2.151,OpTic,Selfless,will win 16th round,ESL,will win 16th round,140991,draw
141070,Dota2,2016-03-23 01:00:00.000000,1.183,3.666,Team Freedom,Gossip Girls,Total,BTS Americas,NA,141070,draw
141071,Dota2,2016-03-23 01:00:00.000000,1.268,3.106,Team Freedom,Gossip Girls,GameResult,BTS Americas,Map1,141070,draw
141072,Dota2,2016-03-23 01:00:00.000000,1.656,2.080,Team Freedom,Gossip Girls,FB,BTS Americas,Map1,141070,draw
141073,Dota2,2016-03-23 01:00:00.000000,1.370,2.685,Team Freedom,Gossip Girls,Kills10,BTS Americas,Map1,141070,draw
141047,Counter-Strike,2016-03-23 00:00:00.000000,1.916,1.799,dignitas,mousesports,Total,ESL,NA,141047,draw
141048,Counter-Strike,2016-03-23 00:00:00.000000,1.950,1.765,dignitas,mousesports,will win 1st round,ESL,will win 1st round,141047,draw
141049,Counter-Strike,2016-03-23 00:00:00.000000,1.936,1.779,dignitas,mousesports,will win 16th round,ESL,will win 16th round,141047,draw
141044,Counter-Strike,2016-03-22 23:25:00.000000,1.978,1.740,mousesports,dignitas,Total,ESL,NA,141044,draw
141045,Counter-Strike,2016-03-22 23:25:00.000000,1.826,1.890,mousesports,dignitas,will win 1st round,ESL,will win 1st round,141044,win2
141046,Counter-Strike,2016-03-22 23:55:00.000000,1.844,1.874,mousesports,dignitas,will win 16th round,ESL,will win 16th round,141044,draw
140912,Dota2,2016-03-22 23:19:28.000000,1.475,6.040,Vega Squadron,London Conspiracy,Total,DreamLeague,NA,140912,draw
140913,Dota2,2016-03-22 23:19:00.000000,1.289,3.004,Vega Squadron,London Conspiracy,GameResult,DreamLeague,Map1,140912,win1
140914,Dota2,2016-03-22 23:19:00.000000,1.702,2.022,Vega Squadron,London Conspiracy,FB,DreamLeague,Map1,140912,win1
140915,Dota2,2016-03-22 23:19:00.000000,1.466,2.419,Vega Squadron,London Conspiracy,Kills10,DreamLeague,Map1,140912,win1
141254,Dota2,2016-03-22 23:58:46.000000,1.281,3.041,Vega Squadron,London Conspiracy,GameResult,DreamLeague,Map2,140912,draw
141255,Dota2,2016-03-22 23:58:46.000000,1.767,1.948,Vega Squadron,London Conspiracy,FB,DreamLeague,Map2,140912,draw
141256,Dota2,2016-03-22 23:58:47.000000,1.399,2.597,Vega Squadron,London Conspiracy,Kills10,DreamLeague,Map2,140912,draw
141060,Counter-Strike,2016-03-22 23:09:00.000000,1.299,3.248,Deathtrap,RB,Total,Balkan Champ,NA,141060,win1
141061,Counter-Strike,2016-03-22 23:09:00.000000,1.463,2.426,Deathtrap,RB,will win 1st round,Balkan Champ,will win 1st round,141060,win1
141062,Counter-Strike,2016-03-22 23:34:00.000000,1.481,2.385,Deathtrap,RB,will win 16th round,Balkan Champ,will win 16th round,141060,win1
141200,Counter-Strike,2016-03-22 22:40:52.000000,1.390,2.622,Ancient,HellRaisers,Total,SL Quali,NA,141200,draw
141201,Counter-Strike,2016-03-22 22:40:00.000000,1.584,2.188,Ancient,HellRaisers,GameResult,SL Quali,Map1,141200,win1
141202,Counter-Strike,2016-03-22 23:09:00.000000,1.576,2.201,Ancient,HellRaisers,will win 16th round on map 1,SL Quali,will win 16th round on map 1,141200,win1
141203,Counter-Strike,2016-03-22 22:40:00.000000,1.817,1.898,Ancient,HellRaisers,will win 1st round on map 1,SL Quali,will win 1st round on map 1,141200,win1
141251,Counter-Strike,2016-03-22 23:57:41.000000,1.382,2.646,Ancient,HellRaisers,GameResult,SL Quali,Map2,141200,draw
141252,Counter-Strike,2016-03-22 23:57:40.000000,1.709,2.013,Ancient,HellRaisers,will win 1st round on map 2,SL Quali,will win 1st round on map 2,141200,draw
141253,Counter-Strike,2016-03-22 23:57:40.000000,1.662,2.073,Ancient,HellRaisers,will win 16th round on map 2,SL Quali,will win 16th round on map 2,141200,draw
141057,Counter-Strike,2016-03-22 22:12:00.000000,1.333,3.061,iNation,SuperMassive,Total,Balkan Champ,NA,141057,win1
141058,Counter-Strike,2016-03-22 22:12:00.000000,1.463,2.427,iNation,SuperMassive,will win 1st round,Balkan Champ,will win 1st round,141057,win1
141059,Counter-Strike,2016-03-22 22:29:00.000000,1.463,2.427,iNation,SuperMassive,will win 16th round,Balkan Champ,will win 16th round,141057,win1
141041,Counter-Strike,2016-03-22 22:12:00.000000,1.427,2.516,Flipsid3,SK,Total,ESL,NA,141041,win2
141042,Counter-Strike,2016-03-22 22:12:00.000000,1.605,2.154,Flipsid3,SK,will win 1st round,ESL,will win 1st round,141041,win1
141043,Counter-Strike,2016-03-22 22:35:00.000000,1.599,2.163,Flipsid3,SK,will win 16th round,ESL,will win 16th round,141041,win2
140948,Dota2,2016-03-22 22:11:41.000000,2.298,1.523,Team Bad English,SFZ,Total,WellPlay,NA,140948,draw
140949,Dota2,2016-03-22 22:11:41.000000,2.216,1.567,Team Bad English,SFZ,GameResult,WellPlay,Map1,140948,draw
140950,Dota2,2016-03-22 22:11:41.000000,1.791,1.924,Team Bad English,SFZ,FB,WellPlay,Map1,140948,draw
140951,Dota2,2016-03-22 22:11:40.000000,1.815,1.900,Team Bad English,SFZ,Kills10,WellPlay,Map1,140948,draw
141037,Counter-Strike,2016-03-22 21:42:58.000000,1.506,2.331,PENTA,Epsilon,Total,Hitbox,NA,141037,draw
141038,Counter-Strike,2016-03-22 21:42:00.000000,1.639,2.104,PENTA,Epsilon,GameResult,Hitbox,Map1,141037,win1
141039,Counter-Strike,2016-03-22 21:42:00.000000,1.633,2.113,PENTA,Epsilon,will win 1st round on map 1,Hitbox,will win 1st round on map 1,141037,win1
141040,Counter-Strike,2016-03-22 22:05:00.000000,1.601,2.160,PENTA,Epsilon,will win 16th round on map 1,Hitbox,will win 16th round on map 1,141037,win2
141204,Counter-Strike,2016-03-22 22:40:00.000000,1.359,2.725,PENTA,Epsilon,GameResult,Hitbox,Map2,141037,win2
141205,Counter-Strike,2016-03-22 22:40:00.000000,1.679,2.051,PENTA,Epsilon,will win 1st round on map 2,Hitbox,will win 1st round on map 2,141037,win2
141206,Counter-Strike,2016-03-22 23:01:00.000000,1.642,2.100,PENTA,Epsilon,will win 16th round on map 2,Hitbox,will win 16th round on map 2,141037,win2
141237,Counter-Strike,2016-03-22 23:35:34.000000,1.551,2.244,PENTA,Epsilon,GameResult,Hitbox,Map3,141037,draw
141238,Counter-Strike,2016-03-22 23:35:00.000000,1.821,1.895,PENTA,Epsilon,will win 1st round on map 3,Hitbox,will win 1st round on map 3,141037,win1
141239,Counter-Strike,2016-03-22 23:55:00.000000,2.033,1.692,PENTA,Epsilon,will win 16th round on map 3,Hitbox,will win 16th round on map 3,141037,draw
141053,Counter-Strike,2016-03-22 21:36:00.000000,1.193,3.586,Orgless,Platinium,Total,UCC,NA,141053,win1
141054,Counter-Strike,2016-03-22 21:36:00.000000,1.308,2.920,Orgless,Platinium,GameResult,UCC,Map1,141053,win1
141055,Counter-Strike,2016-03-22 21:36:00.000000,1.501,2.342,Orgless,Platinium,will win 1st round on map 1,UCC,will win 1st round on map 1,141053,win1
141056,Counter-Strike,2016-03-22 22:03:00.000000,1.479,2.390,Orgless,Platinium,will win 16th round on map 1,UCC,will win 16th round on map 1,141053,win2
141234,Counter-Strike,2016-03-22 23:05:00.000000,1.218,3.402,Orgless,Platinium,GameResult,UCC,Map2,141053,win1
141235,Counter-Strike,2016-03-22 23:05:00.000000,1.685,2.043,Orgless,Platinium,will win 1st round on map 2,UCC,will win 1st round on map 2,141053,win1
141236,Counter-Strike,2016-03-22 23:35:00.000000,1.583,2.189,Orgless,Platinium,will win 16th round on map 2,UCC,will win 16th round on map 2,141053,win2
140944,Dota2,2016-03-22 21:24:00.000000,1.406,2.575,Ad Finem,Power Rangers,Total,Prodota Cup,NA,140944,win1
140945,Dota2,2016-03-22 21:24:00.000000,1.554,2.238,Ad Finem,Power Rangers,GameResult,Prodota Cup,Map1,140944,win1
140946,Dota2,2016-03-22 21:25:00.000000,1.800,1.915,Ad Finem,Power Rangers,FB,Prodota Cup,Map1,140944,win2
140947,Dota2,2016-03-22 21:24:00.000000,1.711,2.010,Ad Finem,Power Rangers,Kills10,Prodota Cup,Map1,140944,win1
141207,Dota2,2016-03-22 22:43:00.000000,1.591,2.176,Ad Finem,Power Rangers,GameResult,Prodota Cup,Map2,140944,win1
141208,Dota2,2016-03-22 22:43:00.000000,1.847,1.871,Ad Finem,Power Rangers,FB,Prodota Cup,Map2,140944,win2
141209,Dota2,2016-03-22 22:43:00.000000,1.706,2.017,Ad Finem,Power Rangers,Kills10,Prodota Cup,Map2,140944,win2
141050,Counter-Strike,2016-03-22 21:12:00.000000,1.977,1.821,CS-GO.rs,TogetherAsOne,Total,Balkan Champ,NA,141050,win1
141051,Counter-Strike,2016-03-22 21:12:00.000000,1.857,1.862,CS-GO.rs,TogetherAsOne,will win 1st round,Balkan Champ,will win 1st round,141050,win2
141052,Counter-Strike,2016-03-22 21:25:00.000000,1.880,1.837,CS-GO.rs,TogetherAsOne,will win 16th round,Balkan Champ,will win 16th round,141050,win2
141034,Counter-Strike,2016-03-22 21:00:00.000000,2.301,1.521,SK,Flipsid3,Total,ESL,NA,141034,win2
141035,Counter-Strike,2016-03-22 21:00:00.000000,2.082,1.655,SK,Flipsid3,will win 1st round,ESL,will win 1st round,141034,win2
141036,Counter-Strike,2016-03-22 21:39:00.000000,2.141,1.614,SK,Flipsid3,will win 16th round,ESL,will win 16th round,141034,win2
140868,Dota2,2016-03-22 20:30:00.000000,1.377,5.658,Vega Squadron,No Diggity,Total,DreamLeague,NA,140868,draw
140869,Dota2,2016-03-22 20:30:00.000000,1.285,3.023,Vega Squadron,No Diggity,GameResult,DreamLeague,Map1,140868,win2
140870,Dota2,2016-03-22 20:30:00.000000,1.679,2.050,Vega Squadron,No Diggity,FB,DreamLeague,Map1,140868,win2
140871,Dota2,2016-03-22 20:30:00.000000,1.473,2.402,Vega Squadron,No Diggity,Kills10,DreamLeague,Map1,140868,win1
141197,Dota2,2016-03-22 22:05:00.000000,1.361,2.717,Vega Squadron,No Diggity,GameResult,DreamLeague,Map2,140868,win1
141198,Dota2,2016-03-22 22:10:00.000000,1.671,2.060,Vega Squadron,No Diggity,FB,DreamLeague,Map2,140868,win2
141199,Dota2,2016-03-22 22:10:00.000000,1.564,2.222,Vega Squadron,No Diggity,Kills10,DreamLeague,Map2,140868,win1
140979,Counter-Strike,2016-03-22 20:10:00.000000,1.322,2.860,HellRaisers,ALTERNATE aTTaX,Total,SL Quali,NA,140979,win1
140982,Counter-Strike,2016-03-22 20:10:00.000000,1.474,2.402,HellRaisers,ALTERNATE aTTaX,GameResult,SL Quali,Map1,140979,win1
140983,Counter-Strike,2016-03-22 20:10:00.000000,1.701,2.023,HellRaisers,ALTERNATE aTTaX,will win 1st round on map 1,SL Quali,will win 1st round on map 1,140979,win1
140984,Counter-Strike,2016-03-22 20:31:00.000000,1.786,1.929,HellRaisers,ALTERNATE aTTaX,will win 16th round on map 1,SL Quali,will win 16th round on map 1,140979,win1
140985,Counter-Strike,2016-03-22 20:10:00.000000,1.944,1.771,HellRaisers,ALTERNATE aTTaX,Total maps Over 2.5,SL Quali,Total maps Under 2.5,140979,win2
141186,Counter-Strike,2016-03-22 21:11:00.000000,1.672,2.059,HellRaisers,ALTERNATE aTTaX,GameResult,SL Quali,Map2,140979,win1
141187,Counter-Strike,2016-03-22 21:11:00.000000,1.794,1.920,HellRaisers,ALTERNATE aTTaX,will win 1st round on map 2,SL Quali,will win 1st round on map 2,140979,win1
141188,Counter-Strike,2016-03-22 21:34:00.000000,1.678,2.051,HellRaisers,ALTERNATE aTTaX,will win 16th round on map 2,SL Quali,will win 16th round on map 2,140979,win2
141155,Counter-Strike,2016-03-22 20:00:00.000000,1.484,2.379,ggrabb,OnlineRol,Total,CEVO,NA,141155,win2
140964,Counter-Strike,2016-03-22 20:00:00.000000,1.677,2.053,eXtatus,Enso,Total,GameShow,NA,140964,win2
140965,Counter-Strike,2016-03-22 20:00:00.000000,1.698,2.026,eXtatus,Enso,GameResult,GameShow,Map1,140964,win2
140966,Counter-Strike,2016-03-22 20:00:00.000000,1.851,1.868,eXtatus,Enso,will win 1st round on map 1,GameShow,will win 1st round on map 1,140964,win1
140967,Counter-Strike,2016-03-22 20:31:00.000000,1.870,1.849,eXtatus,Enso,will win 16th round on map 1,GameShow,will win 16th round on map 1,140964,win1
141189,Counter-Strike,2016-03-22 21:10:00.000000,1.614,2.141,eXtatus,Enso,GameResult,GameShow,Map2,140964,win2
141190,Counter-Strike,2016-03-22 21:10:00.000000,1.823,1.893,eXtatus,Enso,will win 1st round on map 2,GameShow,will win 1st round on map 2,140964,win2
141191,Counter-Strike,2016-03-22 21:39:00.000000,1.874,1.844,eXtatus,Enso,will win 16th round on map 2,GameShow,will win 16th round on map 2,140964,win2
141156,Dota2,2016-03-22 19:05:00.000000,1.882,1.836,Avengers,COOKISS,Total,WellPlay,NA,141156,win1
141157,Dota2,2016-03-22 19:05:00.000000,1.901,1.815,Avengers,COOKISS,GameResult,WellPlay,Map1,141156,win1
141158,Dota2,2016-03-22 19:05:00.000000,1.842,1.876,Avengers,COOKISS,FB,WellPlay,Map1,141156,win1
141159,Dota2,2016-03-22 19:05:00.000000,1.986,1.732,Avengers,COOKISS,Kills10,WellPlay,Map1,141156,win2
141177,Dota2,2016-03-22 20:22:00.000000,1.608,2.150,Avengers,COOKISS,GameResult,WellPlay,Map2,141156,win1
141178,Dota2,2016-03-22 20:22:00.000000,1.898,1.818,Avengers,COOKISS,FB,WellPlay,Map2,141156,win1
141179,Dota2,2016-03-22 20:22:00.000000,1.917,1.798,Avengers,COOKISS,Kills10,WellPlay,Map2,141156,win1
141030,Counter-Strike,2016-03-22 19:05:00.000000,1.300,2.955,AGG,ENCE,Total,Hitbox,NA,141030,win1
141031,Counter-Strike,2016-03-22 19:05:00.000000,1.339,2.794,AGG,ENCE,GameResult,Hitbox,Map1,141030,win1
141032,Counter-Strike,2016-03-22 19:05:00.000000,1.623,2.127,AGG,ENCE,will win 1st round on map 1,Hitbox,will win 1st round on map 1,141030,win1
141033,Counter-Strike,2016-03-22 19:35:00.000000,1.470,2.410,AGG,ENCE,will win 16th round on map 1,Hitbox,will win 16th round on map 1,141030,win1
141169,Counter-Strike,2016-03-22 20:01:00.000000,1.465,2.423,AGG,ENCE,GameResult,Hitbox,Map2,141030,win1
