142884,Dota2,2016-03-29 18:00:00.000000,1.960,1.756,Danish Bears,Fantastic Five,Kills10,WellPlay,Map1,142881,draw
142877,Dota2,2016-03-29 17:00:00.000000,1.298,2.962,Prodota Gaming,Alternate,Total,Prodota Cup,NA,142877,draw
142878,Dota2,2016-03-29 17:00:00.000000,1.433,2.500,Prodota Gaming,Alternate,GameResult,Prodota Cup,Map1,142877,draw
142879,Dota2,2016-03-29 17:00:00.000000,1.816,1.900,Prodota Gaming,Alternate,FB,Prodota Cup,Map1,142877,draw
142880,Dota2,2016-03-29 17:00:00.000000,1.608,2.150,Prodota Gaming,Alternate,Kills10,Prodota Cup,Map1,142877,draw
142798,Counter-Strike,2016-03-29 17:00:00.000000,1.300,2.953,NiP,Flipsid3,Total,MLG,NA,142798,draw
142799,Counter-Strike,2016-03-29 17:00:00.000000,1.727,1.991,NiP,Flipsid3,will win 1st round,MLG,will win 1st round,142798,draw
142800,Counter-Strike,2016-03-29 17:00:00.000000,1.734,1.984,NiP,Flipsid3,will win 16th round,MLG,will win 16th round,142798,draw
142900,Dota2,2016-03-29 16:00:00.000000,1.102,4.560,Fnatic,Beyond Infinity,Total,ESL Quali,NA,142900,draw
142901,Dota2,2016-03-29 16:00:00.000000,1.174,3.740,Fnatic,Beyond Infinity,GameResult,ESL Quali,Map1,142900,draw
142902,Dota2,2016-03-29 16:00:00.000000,1.642,2.100,Fnatic,Beyond Infinity,FB,ESL Quali,Map1,142900,draw
142903,Dota2,2016-03-29 16:00:00.000000,1.290,3.000,Fnatic,Beyond Infinity,will take first 10 kills on map 1 (Live),ESL Quali,will take first 10 kills on map 1,142900,draw
142896,Dota2,2016-03-29 15:00:00.000000,1.309,2.915,TnC,Signature.TrusT,Total,Sea Kappa,NA,142896,draw
142897,Dota2,2016-03-29 15:00:00.000000,1.435,2.496,TnC,Signature.TrusT,GameResult,Sea Kappa,Map1,142896,draw
142898,Dota2,2016-03-29 15:00:00.000000,1.720,2.000,TnC,Signature.TrusT,FB,Sea Kappa,Map1,142896,draw
142899,Dota2,2016-03-29 15:00:00.000000,1.511,2.322,TnC,Signature.TrusT,Kills10,Sea Kappa,Map1,142896,draw
142873,Dota2,2016-03-29 15:00:00.000000,1.522,2.299,NewBee,CDEC,Total,Epicenter,NA,142873,draw
142874,Dota2,2016-03-29 15:00:00.000000,1.577,2.199,NewBee,CDEC,GameResult,Epicenter,Map1,142873,draw
142875,Dota2,2016-03-29 15:00:00.000000,1.816,1.900,NewBee,CDEC,FB,Epicenter,Map1,142873,draw
142876,Dota2,2016-03-29 15:00:00.000000,1.765,1.950,NewBee,CDEC,Kills10,Epicenter,Map1,142873,draw
142921,LoL,2016-03-29 14:00:00.000000,2.415,3.630,Dark Wolves,Pathos,Total,Challenger,NA,142921,draw
142862,LoL,2016-03-29 14:00:00.000000,1.433,2.500,2144 Gaming,Revenger,Total,LSPL,NA,142862,draw
142914,Counter-Strike,2016-03-29 13:00:00.000000,1.195,12.721,TyLoo,AllGamers,Total,WCA Quali,NA,142914,draw
142915,Counter-Strike,2016-03-29 13:00:00.000000,1.075,4.996,TyLoo,AllGamers,GameResult,WCA Quali,Map1,142914,draw
142916,Counter-Strike,2016-03-29 13:00:00.000000,2.125,1.624,TyLoo,AllGamers,Total rounds Over 23.5 on map 1,WCA Quali,Total rounds Under 23.5 on map 1,142914,draw
142889,Dota2,2016-03-29 13:00:00.000000,1.504,2.335,Signature.TrusT,Next Generation Esports,Total,ESL,NA,142889,draw
142890,Dota2,2016-03-29 13:00:00.000000,1.605,2.154,Signature.TrusT,Next Generation Esports,GameResult,ESL,Map1,142889,draw
142891,Dota2,2016-03-29 13:00:00.000000,1.816,1.900,Signature.TrusT,Next Generation Esports,FB,ESL,Map1,142889,draw
142892,Dota2,2016-03-29 13:00:00.000000,1.718,2.003,Signature.TrusT,Next Generation Esports,Kills10,ESL,Map1,142889,draw
142863,LoL,2016-03-29 13:00:00.000000,1.497,2.351,Star Horn Royal Club,Oh My Dream,Total,LSPL,NA,142863,draw
142920,LoL,2016-03-29 12:00:00.000000,2.664,4.005,SQUARE,WaY,Total,Challenger,NA,142920,draw
142869,Dota2,2016-03-29 12:00:00.000000,2.276,1.534,Vici Gaming,VG.R,Total,Epicenter,NA,142869,draw
142870,Dota2,2016-03-29 12:00:00.000000,1.945,1.770,Vici Gaming,VG.R,GameResult,Epicenter,Map1,142869,draw
142871,Dota2,2016-03-29 12:00:00.000000,1.880,1.837,Vici Gaming,VG.R,FB,Epicenter,Map1,142869,draw
142872,Dota2,2016-03-29 12:00:00.000000,1.922,1.793,Vici Gaming,VG.R,Kills10,Epicenter,Map1,142869,draw
142861,LoL,2016-03-29 12:00:00.000000,1.607,2.151,Young Glory,IN Gaming,Total,LSPL,NA,142861,draw
142860,LoL,2016-03-29 11:00:00.000000,1.497,2.351,ZTR Gaming,2144 Danmu Gaming,Total,LSPL,NA,142860,draw
142859,LoL,2016-03-29 10:00:00.000000,1.502,2.339,EDward Esports,Young Miracles,Total,LSPL,NA,142859,draw
142911,Counter-Strike,2016-03-29 09:00:00.000000,2.705,3.126,Wings,HG,Total,WCA Quali,NA,142911,draw
142912,Counter-Strike,2016-03-29 09:00:00.000000,1.859,1.861,Wings,HG,GameResult,WCA Quali,Map1,142911,draw
142913,Counter-Strike,2016-03-29 09:00:00.000000,2.227,1.561,Wings,HG,Total rounds Over 25.5 on map 1,WCA Quali,Total rounds Under 25.5 on map 1,142911,draw
142858,LoL,2016-03-29 09:00:00.000000,1.599,2.163,Wan Yoo,Legend Dragon,Total,LSPL,NA,142858,draw
142857,LoL,2016-03-29 08:00:00.000000,1.231,3.320,Newbee Young,Unlimited Potential,Total,LSPL,NA,142857,draw
142856,LoL,2016-03-29 07:00:00.000000,1.247,3.220,MF Gaming,Team WE Future,Total,LSPL,NA,142856,draw
142932,Counter-Strike,2016-03-29 04:00:00.000000,1.066,5.179,Tempo Storm,Obey.Alliance,Total,Stream me,NA,142932,draw
142933,Counter-Strike,2016-03-29 04:00:00.000000,1.267,3.114,Tempo Storm,Obey.Alliance,GameResult,Stream me,Map1,142932,draw
142934,Counter-Strike,2016-03-29 04:00:00.000000,1.582,2.191,Tempo Storm,Obey.Alliance,will win 1st round on map 1,Stream me,will win 1st round on map 1,142932,draw
142935,Counter-Strike,2016-03-29 04:00:00.000000,1.599,2.164,Tempo Storm,Obey.Alliance,will win 16th round on map 1,Stream me,will win 16th round on map 1,142932,draw
142781,Dota2,2016-03-29 03:00:00.000000,1.119,4.323,Shazam,Gossip Girls,Total,EPICENTER,NA,142781,draw
142782,Dota2,2016-03-29 03:00:00.000000,1.196,3.558,Shazam,Gossip Girls,GameResult,EPICENTER,Map1,142781,draw
142783,Dota2,2016-03-29 03:00:00.000000,1.594,2.172,Shazam,Gossip Girls,FB,EPICENTER,Map1,142781,draw
142784,Dota2,2016-03-29 03:00:00.000000,1.355,2.738,Shazam,Gossip Girls,Kills10,EPICENTER,Map1,142781,draw
142677,Dota2,2016-03-28 22:05:00.000000,2.715,3.993,Team Empire,London Conspiracy,Total,DreamLeague,NA,142677,draw
142678,Dota2,2016-03-28 22:05:00.000000,1.668,2.065,Team Empire,London Conspiracy,GameResult,DreamLeague,Map1,142677,win2
142679,Dota2,2016-03-28 22:05:00.000000,1.739,1.979,Team Empire,London Conspiracy,FB,DreamLeague,Map1,142677,win2
142680,Dota2,2016-03-28 22:05:00.000000,1.692,2.034,Team Empire,London Conspiracy,Kills10,DreamLeague,Map1,142677,win1
142950,Dota2,2016-03-28 23:11:00.000000,1.755,1.961,Team Empire,London Conspiracy,GameResult,DreamLeague,Map2,142677,win1
142951,Dota2,2016-03-28 23:11:00.000000,1.933,1.782,Team Empire,London Conspiracy,FB,DreamLeague,Map2,142677,win1
142952,Dota2,2016-03-28 23:11:00.000000,1.791,1.923,Team Empire,London Conspiracy,Kills10,DreamLeague,Map2,142677,win2
142928,Counter-Strike,2016-03-28 22:00:00.000000,1.381,2.651,Ancient,CSGL,Total,SL i-L Quali,NA,142928,win2
142929,Counter-Strike,2016-03-28 22:00:00.000000,1.374,2.674,Ancient,CSGL,GameResult,SL i-L Quali,Map1,142928,win2
142930,Counter-Strike,2016-03-28 22:00:00.000000,1.675,2.056,Ancient,CSGL,will win 1st round on map 1,SL i-L Quali,will win 1st round on map 1,142928,win1
142931,Counter-Strike,2016-03-28 22:24:00.000000,1.775,1.940,Ancient,CSGL,will win 16th round on map 1,SL i-L Quali,will win 16th round on map 1,142928,win2
142953,Counter-Strike,2016-03-28 23:25:00.000000,1.686,2.041,Ancient,CSGL,GameResult,SL i-L Quali,Map2,142928,win2
142954,Counter-Strike,2016-03-28 23:25:00.000000,1.980,1.738,Ancient,CSGL,will win 1st round on map 2,SL i-L Quali,will win 1st round on map 2,142928,win1
142955,Counter-Strike,2016-03-28 23:47:00.000000,1.915,1.800,Ancient,CSGL,will win 16th round on map 2,SL i-L Quali,will win 16th round on map 2,142928,win2
142673,Dota2,2016-03-28 21:43:00.000000,1.542,2.260,Power Rangers,Prodota Gaming,Total,SL i-L Quali,NA,142673,win2
142674,Dota2,2016-03-28 21:43:00.000000,1.733,1.985,Power Rangers,Prodota Gaming,GameResult,SL i-L Quali,Map1,142673,win2
142675,Dota2,2016-03-28 21:43:00.000000,1.808,1.907,Power Rangers,Prodota Gaming,FB,SL i-L Quali,Map1,142673,win1
142676,Dota2,2016-03-28 21:43:00.000000,1.748,1.969,Power Rangers,Prodota Gaming,Kills10,SL i-L Quali,Map1,142673,win1
142947,Dota2,2016-03-28 22:51:00.000000,1.718,2.002,Power Rangers,Prodota Gaming,GameResult,SL i-L Quali,Map2,142673,win2
142948,Dota2,2016-03-28 22:51:00.000000,1.831,1.886,Power Rangers,Prodota Gaming,FB,SL i-L Quali,Map2,142673,win2
142949,Dota2,2016-03-28 22:51:00.000000,1.874,1.844,Power Rangers,Prodota Gaming,Kills10,SL i-L Quali,Map2,142673,win2
142794,Counter-Strike,2016-03-28 21:40:00.000000,1.199,3.537,Tempo Storm,Obey.Alliance,Total,Stream me,NA,142794,draw
142795,Counter-Strike,2016-03-28 21:39:58.000000,1.298,2.963,Tempo Storm,Obey.Alliance,GameResult,Stream me,Map1,142794,draw
142796,Counter-Strike,2016-03-28 21:39:51.000000,1.601,2.160,Tempo Storm,Obey.Alliance,will win 1st round on map 1,Stream me,will win 1st round on map 1,142794,draw
142797,Counter-Strike,2016-03-28 21:39:55.000000,1.605,2.154,Tempo Storm,Obey.Alliance,will win 16th round on map 1,Stream me,will win 16th round on map 1,142794,draw
142751,Counter-Strike,2016-03-28 21:07:00.000000,1.294,2.983,Epsilon,Alpha,Total,Hitbox,NA,142751,win1
142761,Counter-Strike,2016-03-28 21:07:00.000000,1.496,2.353,Epsilon,Alpha,GameResult,Hitbox,Map1,142751,win1
142762,Counter-Strike,2016-03-28 21:08:00.000000,1.708,2.014,Epsilon,Alpha,will win 1st round on map 1,Hitbox,will win 1st round on map 1,142751,win1
142763,Counter-Strike,2016-03-28 21:35:00.000000,1.594,2.172,Epsilon,Alpha,will win 16th round on map 1,Hitbox,will win 16th round on map 1,142751,win2
142936,Counter-Strike,2016-03-28 22:11:00.000000,1.497,2.351,Epsilon,Alpha,GameResult,Hitbox,Map2,142751,win1
142937,Counter-Strike,2016-03-28 22:11:00.000000,1.747,1.969,Epsilon,Alpha,will win 1st round on map 2,Hitbox,will win 1st round on map 2,142751,win1
142938,Counter-Strike,2016-03-28 22:35:00.000000,1.595,2.171,Epsilon,Alpha,will win 16th round on map 2,Hitbox,will win 16th round on map 2,142751,win1
142864,Counter-Strike,2016-03-28 20:09:00.000000,1.470,2.410,Empire,RCTIC,Total,GameShow,NA,142864,win2
142865,Counter-Strike,2016-03-28 20:09:00.000000,1.775,1.940,Empire,RCTIC,GameResult,GameShow,Map1,142864,win2
142866,Counter-Strike,2016-03-28 20:00:00.000000,1.684,2.044,Empire,RCTIC,will win 1st round on map 1,GameShow,will win 1st round on map 1,142864,win2
142867,Counter-Strike,2016-03-28 20:25:00.000000,1.640,2.103,Empire,RCTIC,will win 16th round on map 1,GameShow,will win 16th round on map 1,142864,win2
142868,Counter-Strike,2016-03-28 20:00:00.000000,1.822,1.894,Empire,RCTIC,Total maps Over 2.5,GameShow,Total maps Under 2.5,142864,win1
142925,Counter-Strike,2016-03-28 21:32:00.000000,1.880,1.838,Empire,RCTIC,GameResult,GameShow,Map2,142864,win1
142926,Counter-Strike,2016-03-28 21:32:00.000000,1.799,1.916,Empire,RCTIC,will win 1st round on map 2,GameShow,will win 1st round on map 2,142864,win1
142927,Counter-Strike,2016-03-28 21:52:00.000000,1.900,1.815,Empire,RCTIC,will win 16th round on map 2,GameShow,will win 16th round on map 2,142864,win1
142943,Counter-Strike,2016-03-28 22:23:00.000000,1.425,2.523,Empire,RCTIC,GameResult,GameShow,Map3,142864,win2
142944,Counter-Strike,2016-03-28 22:23:00.000000,1.778,1.937,Empire,RCTIC,will win 1st round on map 3,GameShow,will win 1st round on map 3,142864,win2
142945,Counter-Strike,2016-03-28 22:41:00.000000,1.604,2.156,Empire,RCTIC,will win 16th round on map 3,GameShow,will win 16th round on map 3,142864,win2
142669,Dota2,2016-03-28 19:35:00.000000,1.932,6.324,Virtus.pro,London Conspiracy,Total,DreamLeague,NA,142669,win1
142670,Dota2,2016-03-28 19:35:00.000000,1.369,2.689,Virtus.pro,London Conspiracy,GameResult,DreamLeague,Map1,142669,win1
142671,Dota2,2016-03-28 19:35:00.000000,1.689,2.037,Virtus.pro,London Conspiracy,FB,DreamLeague,Map1,142669,win1
142672,Dota2,2016-03-28 19:35:00.000000,1.581,2.192,Virtus.pro,London Conspiracy,Kills10,DreamLeague,Map1,142669,win1
142908,Dota2,2016-03-28 20:35:00.000000,1.296,2.973,Virtus.pro,London Conspiracy,GameResult,DreamLeague,Map2,142669,win1
142909,Dota2,2016-03-28 20:35:00.000000,1.690,2.036,Virtus.pro,London Conspiracy,FB,DreamLeague,Map2,142669,win2
142910,Dota2,2016-03-28 20:35:00.000000,1.513,2.316,Virtus.pro,London Conspiracy,Kills10,DreamLeague,Map2,142669,win1
142684,Counter-Strike,2016-03-28 19:10:00.000000,1.381,2.652,CSGL,CPH Wolves,Total,SL i-L Quali,NA,142684,win1
142770,Counter-Strike,2016-03-28 19:10:00.000000,1.916,1.799,CSGL,CPH Wolves,GameResult,SL i-L Quali,Map1,142684,win1
142771,Counter-Strike,2016-03-28 19:00:00.000000,1.637,2.107,CSGL,CPH Wolves,will win 1st round on map 1,SL i-L Quali,will win 1st round on map 1,142684,win1
142772,Counter-Strike,2016-03-28 19:30:00.000000,1.649,2.091,CSGL,CPH Wolves,will win 16th round on map 1,SL i-L Quali,will win 16th round on map 1,142684,win1
142773,Counter-Strike,2016-03-28 19:09:00.000000,1.904,1.811,CSGL,CPH Wolves,Total maps Over 2.5,SL i-L Quali,Total maps Under 2.5,142684,win1
142905,Counter-Strike,2016-03-28 20:06:00.000000,1.308,2.921,CSGL,CPH Wolves,GameResult,SL i-L Quali,Map2,142684,win2
142906,Counter-Strike,2016-03-28 20:03:00.000000,1.669,2.063,CSGL,CPH Wolves,will win 1st round on map 2,SL i-L Quali,will win 1st round on map 2,142684,win2
142907,Counter-Strike,2016-03-28 20:32:00.000000,1.679,2.051,CSGL,CPH Wolves,will win 16th round on map 2,SL i-L Quali,will win 16th round on map 2,142684,win2
142922,Counter-Strike,2016-03-28 20:57:00.000000,1.625,2.124,CSGL,CPH Wolves,GameResult,SL i-L Quali,Map3,142684,win1
142923,Counter-Strike,2016-03-28 20:57:00.000000,1.747,1.969,CSGL,CPH Wolves,will win 1st round on map 3,SL i-L Quali,will win 1st round on map 3,142684,win1
142924,Counter-Strike,2016-03-28 21:20:00.000000,1.671,2.061,CSGL,CPH Wolves,will win 16th round on map 3,SL i-L Quali,will win 16th round on map 3,142684,win2
142665,Dota2,2016-03-28 18:28:00.000000,1.529,2.285,Kaipi,Team Empire,Total,SL i-L Quali,NA,142665,win1
142666,Dota2,2016-03-28 18:28:00.000000,1.639,2.103,Kaipi,Team Empire,GameResult,SL i-L Quali,Map1,142665,win1
142667,Dota2,2016-03-28 18:28:00.000000,1.666,2.067,Kaipi,Team Empire,FB,SL i-L Quali,Map1,142665,win1
142668,Dota2,2016-03-28 18:28:00.000000,1.592,2.175,Kaipi,Team Empire,Kills10,SL i-L Quali,Map1,142665,win1
142893,Dota2,2016-03-28 19:34:00.000000,1.773,1.942,Kaipi,Team Empire,GameResult,SL i-L Quali,Map2,142665,win2
142894,Dota2,2016-03-28 19:34:00.000000,1.930,1.785,Kaipi,Team Empire,FB,SL i-L Quali,Map2,142665,win1
142895,Dota2,2016-03-28 19:34:00.000000,1.731,1.987,Kaipi,Team Empire,Kills10,SL i-L Quali,Map2,142665,win2
142917,Dota2,2016-03-28 20:35:00.000000,2.005,1.716,Kaipi,Team Empire,GameResult,SL i-L Quali,Map3,142665,win1
142918,Dota2,2016-03-28 20:35:00.000000,1.794,1.921,Kaipi,Team Empire,FB,SL i-L Quali,Map3,142665,win2
142919,Dota2,2016-03-28 20:35:00.000000,1.804,1.911,Kaipi,Team Empire,Kills10,SL i-L Quali,Map3,142665,win1
142854,LoL,2016-03-28 18:12:00.000000,1.373,2.675,Natus Vincere.CIS,Vega Squadron,Total,LCL,NA,142854,win2
142855,LoL,2016-03-28 18:12:00.000000,1.481,2.384,Natus Vincere.CIS,Vega Squadron,GameResult,LCL,Map1,142854,win2
142888,LoL,2016-03-28 19:04:00.000000,1.565,2.221,Natus Vincere.CIS,Vega Squadron,GameResult,LCL,Map2,142854,win2
142904,LoL,2016-03-28 19:58:03.000000,1.894,1.832,Natus Vincere.CIS,Vega Squadron,GameResult,LCL,Map3,142854,draw
142689,Counter-Strike,2016-03-28 17:50:49.000000,1.638,2.106,ENCE,Empire,Total,Hitbox,NA,142689,draw
142767,Counter-Strike,2016-03-28 17:50:52.000000,1.674,2.057,ENCE,Empire,GameResult,Hitbox,Map1,142689,draw
142768,Counter-Strike,2016-03-28 17:50:52.000000,1.723,1.997,ENCE,Empire,will win 1st round on map 1,Hitbox,will win 1st round on map 1,142689,draw
142769,Counter-Strike,2016-03-28 17:50:52.000000,1.722,1.998,ENCE,Empire,will win 16th round on map 1,Hitbox,will win 16th round on map 1,142689,draw
142774,Counter-Strike,2016-03-28 17:50:52.000000,1.789,1.926,ENCE,Empire,Total maps Over 2.5,Hitbox,Total maps Under 2.5,142689,draw
142838,Counter-Strike,2016-03-28 17:12:00.000000,1.326,2.847,Exodus,Savor the Fear,Total,Rising,NA,142838,win1
142839,Counter-Strike,2016-03-28 17:12:00.000000,1.686,2.041,Exodus,Savor the Fear,will win 1st round,Rising,will win 1st round,142838,win1
142840,Counter-Strike,2016-03-28 17:38:00.000000,1.767,1.948,Exodus,Savor the Fear,will win 16th round,Rising,will win 16th round,142838,win1
142649,LoL,2016-03-28 16:30:00.000000,1.561,2.226,Star Horn Royal Club,IN Gaming,Total,LSPL,NA,142649,win1
142735,Counter-Strike,2016-03-28 16:10:00.000000,1.251,3.200,Signature,Orange,Total,Rising,NA,142735,win1
142736,Counter-Strike,2016-03-28 16:00:00.000000,1.582,2.191,Signature,Orange,will win 1st round,Rising,will win 1st round,142735,win1
142737,Counter-Strike,2016-03-28 16:32:00.000000,1.480,2.388,Signature,Orange,will win 16th round,Rising,will win 16th round,142735,win1
142841,Dota2,2016-03-28 15:46:00.000000,1.202,3.513,VG.R,CDEC.A,Total,Epicenter,NA,142841,win1
142842,Dota2,2016-03-28 15:46:00.000000,1.360,2.722,VG.R,CDEC.A,GameResult,Epicenter,Map1,142841,win1
142843,Dota2,2016-03-28 15:46:00.000000,1.784,1.930,VG.R,CDEC.A,FB,Epicenter,Map1,142841,win1
142844,Dota2,2016-03-28 15:46:00.000000,1.513,2.317,VG.R,CDEC.A,Kills10,Epicenter,Map1,142841,win1
142848,Dota2,2016-03-28 16:37:00.000000,1.267,3.115,VG.R,CDEC.A,GameResult,Epicenter,Map2,142841,win1
142849,Dota2,2016-03-28 16:37:00.000000,1.728,1.991,VG.R,CDEC.A,FB,Epicenter,Map2,142841,win1
142850,Dota2,2016-03-28 16:37:00.000000,1.447,2.466,VG.R,CDEC.A,Kills10,Epicenter,Map2,142841,win1
142690,Counter-Strike,2016-03-28 15:30:51.000000,1.585,2.186,Empire,RCTIC,Total,GameShow,NA,142690,draw
142764,Counter-Strike,2016-03-28 15:30:55.000000,1.608,2.150,Empire,RCTIC,GameResult,GameShow,Map1,142690,draw
142765,Counter-Strike,2016-03-28 15:30:58.000000,1.720,2.000,Empire,RCTIC,will win 1st round on map 1,GameShow,will win 1st round on map 1,142690,draw
142766,Counter-Strike,2016-03-28 15:31:00.000000,1.720,2.000,Empire,RCTIC,will win 16th round on map 1,GameShow,will win 16th round on map 1,142690,draw
142775,Counter-Strike,2016-03-28 15:31:01.000000,1.860,1.860,Empire,RCTIC,Total maps Over 2.5,GameShow,Total maps Under 2.5,142690,draw
142641,LoL,2016-03-28 15:30:00.000000,1.471,2.407,2144 Gaming,Unlimited Potential,Total,LSPL,NA,142641,win1
142834,Counter-Strike,2016-03-28 15:06:00.000000,1.188,3.623,TheMongolz,MVP.karnal,Total,MixBOT,NA,142834,win1
142835,Counter-Strike,2016-03-28 15:06:00.000000,1.289,3.007,TheMongolz,MVP.karnal,GameResult,MixBOT,Map1,142834,win1
142836,Counter-Strike,2016-03-28 15:06:00.000000,1.504,2.335,TheMongolz,MVP.karnal,will win 1st round on map 1,MixBOT,will win 1st round on map 1,142834,win2
142837,Counter-Strike,2016-03-28 15:42:00.000000,1.454,2.447,TheMongolz,MVP.karnal,will win 16th round on map 1,MixBOT,will win 16th round on map 1,142834,win2
142845,Counter-Strike,2016-03-28 16:15:00.000000,1.362,2.713,TheMongolz,MVP.karnal,GameResult,MixBOT,Map2,142834,win2
142846,Counter-Strike,2016-03-28 16:10:00.000000,1.678,2.051,TheMongolz,MVP.karnal,will win 1st round on map 2,MixBOT,will win 1st round on map 2,142834,win1
142847,Counter-Strike,2016-03-28 16:35:00.000000,1.778,1.937,TheMongolz,MVP.karnal,will win 16th round on map 2,MixBOT,will win 16th round on map 2,142834,win2
142851,Counter-Strike,2016-03-28 17:33:00.000000,1.468,2.414,TheMongolz,MVP.karnal,GameResult,MixBOT,Map3,142834,win1
142852,Counter-Strike,2016-03-28 17:28:00.000000,1.842,1.876,TheMongolz,MVP.karnal,will win 1st round on map 3,MixBOT,will win 1st round on map 3,142834,win1
142853,Counter-Strike,2016-03-28 17:51:00.000000,1.924,1.791,TheMongolz,MVP.karnal,will win 16th round on map 3,MixBOT,will win 16th round on map 3,142834,win1
142732,Counter-Strike,2016-03-28 15:06:00.000000,1.598,2.166,Devious,Absolute Monster,Total,Rising,NA,142732,win2
142733,Counter-Strike,2016-03-28 15:06:00.000000,1.762,1.953,Devious,Absolute Monster,will win 1st round,Rising,will win 1st round,142732,win1
142734,Counter-Strike,2016-03-28 15:29:00.000000,1.959,1.757,Devious,Absolute Monster,will win 16th round,Rising,will win 16th round,142732,win2
