151543,Counter-Strike,2016-04-29 22:00:00.000000,1.765,1.950,FaZe,mousesports,will win 16th round on map 1,ECS,will win 16th round on map 1,151540,draw
151583,Counter-Strike,2016-04-29 20:00:00.000000,1.514,2.314,Space Soldiers,AGG,Total,GOCL,NA,151583,draw
151584,Counter-Strike,2016-04-29 20:00:00.000000,1.620,2.131,Space Soldiers,AGG,GameResult,GOCL,Map1,151583,draw
151585,Counter-Strike,2016-04-29 20:00:00.000000,1.720,2.000,Space Soldiers,AGG,will win 1st round on map 1,GOCL,will win 1st round on map 1,151583,draw
151586,Counter-Strike,2016-04-29 20:00:00.000000,1.720,2.000,Space Soldiers,AGG,will win 16th round on map 1,GOCL,will win 16th round on map 1,151583,draw
151550,Counter-Strike,2016-04-29 20:00:00.000000,1.482,2.382,fRactals,TripGhazi,Total,Rising,NA,151550,draw
151551,Counter-Strike,2016-04-29 20:00:00.000000,1.577,2.200,fRactals,TripGhazi,GameResult,Rising,Map1,151550,draw
151552,Counter-Strike,2016-04-29 20:00:00.000000,1.720,2.000,fRactals,TripGhazi,will win 1st round on map 1,Rising,will win 1st round on map 1,151550,draw
151553,Counter-Strike,2016-04-29 20:00:00.000000,1.720,2.000,fRactals,TripGhazi,will win 16th round on map 1,Rising,will win 16th round on map 1,151550,draw
151527,StarCraft2,2016-04-29 20:00:00.000000,1.274,3.078,MVP.Ryung,BH.Cyan,Total,Leifeng Cup,NA,151527,draw
151538,StarCraft2,2016-04-29 20:00:00.000000,1.329,2.835,MVP.Ryung,BH.Cyan,GameResult,Leifeng Cup,Map1,151527,draw
151539,StarCraft2,2016-04-29 20:00:00.000000,1.937,1.778,MVP.Ryung,BH.Cyan,Total maps Over 2.5,Leifeng Cup,Total maps Under 2.5,151527,draw
151493,Dota2,2016-04-29 19:45:00.000000,1.281,3.042,Evil Geniuses,Team Spirit,Total,WePlay,NA,151493,draw
151494,Dota2,2016-04-29 19:45:00.000000,1.311,2.905,Evil Geniuses,Team Spirit,GameResult,WePlay,Map1,151493,draw
151495,Dota2,2016-04-29 19:45:00.000000,1.774,1.941,Evil Geniuses,Team Spirit,FB,WePlay,Map1,151493,draw
151496,Dota2,2016-04-29 19:45:00.000000,1.559,2.230,Evil Geniuses,Team Spirit,Kills10,WePlay,Map1,151493,draw
151503,Dota2,2016-04-29 19:45:00.000000,1.384,2.642,Evil Geniuses,Team Spirit,Total kills Over 36.5 on map 1,WePlay,Total kills Under 36.5 on map 1,151493,draw
151504,Dota2,2016-04-29 19:45:00.000000,2.650,1.381,Evil Geniuses,Team Spirit,Total kills Over 50.5 on map 1,WePlay,Total kills Under 50.5 on map 1,151493,draw
151505,Dota2,2016-04-29 19:45:00.000000,2.100,1.642,Evil Geniuses,Team Spirit,Total time Over 40 minutes on map 1,WePlay,Total time Under 40 minutes on map 1,151493,draw
151547,Counter-Strike,2016-04-29 18:30:00.000000,1.283,3.034,Vesuvius,Binary Dragons Gold,Total,Minor CIS,NA,151547,draw
151548,Counter-Strike,2016-04-29 18:30:00.000000,1.578,2.197,Vesuvius,Binary Dragons Gold,will win 1st round,Minor CIS,will win 1st round,151547,draw
151549,Counter-Strike,2016-04-29 18:30:00.000000,1.575,2.203,Vesuvius,Binary Dragons Gold,will win 16th round,Minor CIS,will win 16th round,151547,draw
151486,Dota2,2016-04-29 18:30:00.000000,1.396,2.605,Team Empire,Ad Finem,Total,WePlay,NA,151486,draw
151487,Dota2,2016-04-29 18:30:00.000000,1.474,2.400,Team Empire,Ad Finem,GameResult,WePlay,Map1,151486,draw
151488,Dota2,2016-04-29 18:30:00.000000,1.776,1.939,Team Empire,Ad Finem,FB,WePlay,Map1,151486,draw
151489,Dota2,2016-04-29 18:30:00.000000,1.552,2.243,Team Empire,Ad Finem,Kills10,WePlay,Map1,151486,draw
151490,Dota2,2016-04-29 18:30:00.000000,1.338,2.798,Team Empire,Ad Finem,Total kills Over 36.5 on map 1,WePlay,Total kills Under 36.5 on map 1,151486,draw
151491,Dota2,2016-04-29 18:30:00.000000,2.101,1.641,Team Empire,Ad Finem,Total kills Over 50.5 on map 1,WePlay,Total kills Under 50.5 on map 1,151486,draw
151492,Dota2,2016-04-29 18:30:00.000000,1.940,1.775,Team Empire,Ad Finem,Total time Over 40 minutes on map 1,WePlay,Total time Under 40 minutes on map 1,151486,draw
151447,Counter-Strike,2016-04-29 18:15:00.000000,1.578,2.199,Virtus.pro,HellRaisers,Total,CEVO,NA,151447,draw
151448,Counter-Strike,2016-04-29 18:15:00.000000,1.589,2.180,Virtus.pro,HellRaisers,GameResult,CEVO,Map1,151447,draw
151449,Counter-Strike,2016-04-29 18:15:00.000000,1.723,1.997,Virtus.pro,HellRaisers,will win 1st round on map 1,CEVO,will win 1st round on map 1,151447,draw
151450,Counter-Strike,2016-04-29 18:15:00.000000,1.757,1.959,Virtus.pro,HellRaisers,will win 16th round on map 1,CEVO,will win 16th round on map 1,151447,draw
151451,Counter-Strike,2016-04-29 18:15:00.000000,1.645,2.095,Virtus.pro,HellRaisers,will win 5 rounds first on map 1,CEVO,will win 5 rounds first on map 1,151447,draw
151452,Counter-Strike,2016-04-29 18:15:00.000000,1.869,1.852,Virtus.pro,HellRaisers,Total rounds Over 26.5 on map 1,CEVO,Total rounds Under 26.5 on map 1,151447,draw
151453,Counter-Strike,2016-04-29 18:15:00.000000,1.774,1.941,Virtus.pro,HellRaisers,Total maps Over 2.5,CEVO,Total maps Under 2.5,151447,draw
151525,StarCraft2,2016-04-29 16:52:36.000000,1.784,1.931,Galaxy.Solar,MVP.Ryung,Total,Leifeng Cup,NA,151525,draw
151534,StarCraft2,2016-04-29 16:52:00.000000,1.675,2.055,Galaxy.Solar,MVP.Ryung,GameResult,Leifeng Cup,Map1,151525,win1
151535,StarCraft2,2016-04-29 16:52:35.000000,1.777,1.938,Galaxy.Solar,MVP.Ryung,Total maps Over 2.5,Leifeng Cup,Total maps Under 2.5,151525,draw
151631,StarCraft2,2016-04-29 17:05:00.000000,1.719,2.001,Galaxy.Solar,MVP.Ryung,GameResult,Leifeng Cup,Map2,151525,win2
151639,StarCraft2,2016-04-29 17:28:29.000000,1.665,2.068,Galaxy.Solar,MVP.Ryung,GameResult,Leifeng Cup,Map3,151525,draw
151524,StarCraft2,2016-04-29 16:33:00.000000,1.086,4.808,Galaxy.Solar,BH.Cyan,Total,Leifeng Cup,NA,151524,win1
151532,StarCraft2,2016-04-29 16:33:00.000000,1.191,3.602,Galaxy.Solar,BH.Cyan,GameResult,Leifeng Cup,Map1,151524,win1
151533,StarCraft2,2016-04-29 16:33:00.000000,3.097,1.270,Galaxy.Solar,BH.Cyan,Total maps Over 2.5,Leifeng Cup,Total maps Under 2.5,151524,win2
151624,StarCraft2,2016-04-29 16:42:00.000000,1.207,3.480,Galaxy.Solar,BH.Cyan,GameResult,Leifeng Cup,Map2,151524,win1
151594,Dota2,2016-04-29 16:15:08.000000,1.088,4.776,Vega Squadron (Live),Elite Wolves (Live),Total,Weplay Live,NA,151594,draw
151596,Dota2,2016-04-29 15:40:00.000000,1.018,6.449,Vega Squadron (Live),Elite Wolves (Live),GameResult,Weplay Live,Map1,151594,win1
151597,Dota2,2016-04-29 15:21:00.000000,1.755,1.961,Vega Squadron (Live),Elite Wolves (Live),FB,Weplay Live,Map1,151594,win2
151618,Dota2,2016-04-29 16:54:00.000000,2.417,1.467,Vega Squadron (Live),Elite Wolves (Live),GameResult,Weplay Live,Map2,151594,win2
151619,Dota2,2016-04-29 16:15:00.000000,1.782,1.933,Vega Squadron (Live),Elite Wolves (Live),FB,Weplay Live,Map2,151594,win2
151637,Dota2,2016-04-29 17:47:32.000000,1.382,2.648,Vega Squadron (Live),Elite Wolves (Live),GameResult,Weplay Live,Map3,151594,draw
151638,Dota2,2016-04-29 17:30:00.000000,1.830,1.886,Vega Squadron (Live),Elite Wolves (Live),FB,Weplay Live,Map3,151594,win1
151526,StarCraft2,2016-04-29 16:15:00.000000,1.173,3.748,MVP.Ryung,X-Team.TIME,Total,Leifeng Cup,NA,151526,win1
151536,StarCraft2,2016-04-29 16:15:00.000000,1.276,3.065,MVP.Ryung,X-Team.TIME,GameResult,Leifeng Cup,Map1,151526,win1
151537,StarCraft2,2016-04-29 16:15:00.000000,2.374,1.486,MVP.Ryung,X-Team.TIME,Total maps Over 2.5,Leifeng Cup,Total maps Under 2.5,151526,win2
151620,StarCraft2,2016-04-29 16:23:00.000000,1.269,3.101,MVP.Ryung,X-Team.TIME,GameResult,Leifeng Cup,Map2,151526,win1
151471,HeroesOfTheStorm,2016-04-29 15:58:00.000000,1.147,4.000,TSD Team,Brave Heart Super,Total,Gold Series,NA,151471,win1
151523,StarCraft2,2016-04-29 15:49:00.000000,1.130,4.184,Galaxy.Solar,X-Team.TIME,Total,Leifeng Cup,NA,151523,win1
151530,StarCraft2,2016-04-29 15:49:00.000000,1.256,3.172,Galaxy.Solar,X-Team.TIME,GameResult,Leifeng Cup,Map1,151523,win1
151531,StarCraft2,2016-04-29 15:49:00.000000,2.405,1.472,Galaxy.Solar,X-Team.TIME,Total maps Over 2.5,Leifeng Cup,Total maps Under 2.5,151523,win2
151598,Counter-Strike,2016-04-29 15:39:00.000000,1.243,3.248,Empire,Digital Wave,Total,Minor CIS,NA,151598,win1
151599,Counter-Strike,2016-04-29 15:39:00.000000,1.597,2.166,Empire,Digital Wave,will win 1st round on map 1,Minor CIS,will win 1st round on map 1,151598,win1
151600,Counter-Strike,2016-04-29 16:00:00.000000,1.745,1.972,Empire,Digital Wave,will win 16th round on map 1,Minor CIS,will win 16th round on map 1,151598,win1
151601,Counter-Strike,2016-04-29 15:39:00.000000,1.387,2.633,Empire,Digital Wave,GameResult,Minor CIS,Map1,151598,win1
151621,Counter-Strike,2016-04-29 16:41:00.000000,1.593,2.174,Empire,Digital Wave,GameResult,Minor CIS,Map2,151598,win1
151622,Counter-Strike,2016-04-29 16:41:00.000000,1.686,2.041,Empire,Digital Wave,will win 1st round on map 2,Minor CIS,will win 1st round on map 2,151598,win2
151623,Counter-Strike,2016-04-29 16:59:00.000000,1.739,1.978,Empire,Digital Wave,will win 16th round on map 2,Minor CIS,will win 16th round on map 2,151598,win1
151479,Dota2,2016-04-29 15:13:30.000000,1.445,2.470,Vega Squadron,Elite Wolves,Total,WePlay,NA,151479,draw
151480,Dota2,2016-04-29 15:13:00.000000,1.518,2.307,Vega Squadron,Elite Wolves,GameResult,WePlay,Map1,151479,win1
151481,Dota2,2016-04-29 15:13:00.000000,1.747,1.969,Vega Squadron,Elite Wolves,FB,WePlay,Map1,151479,win2
151482,Dota2,2016-04-29 15:13:00.000000,1.719,2.001,Vega Squadron,Elite Wolves,Kills10,WePlay,Map1,151479,win1
151483,Dota2,2016-04-29 15:13:00.000000,1.209,3.467,Vega Squadron,Elite Wolves,Total kills Over 36.5 on map 1,WePlay,Total kills Under 36.5 on map 1,151479,win2
151484,Dota2,2016-04-29 15:13:00.000000,1.859,1.861,Vega Squadron,Elite Wolves,Total kills Over 50.5 on map 1,WePlay,Total kills Under 50.5 on map 1,151479,win2
151485,Dota2,2016-04-29 15:13:00.000000,1.989,1.729,Vega Squadron,Elite Wolves,Total time Over 40 minutes on map 1,WePlay,Total time Under 40 minutes on map 1,151479,win2
151612,Dota2,2016-04-29 16:04:00.000000,1.361,2.718,Vega Squadron,Elite Wolves,GameResult,WePlay,Map2,151479,win2
151613,Dota2,2016-04-29 16:04:00.000000,1.746,1.970,Vega Squadron,Elite Wolves,FB,WePlay,Map2,151479,win2
151614,Dota2,2016-04-29 16:04:00.000000,1.542,2.262,Vega Squadron,Elite Wolves,Kills10,WePlay,Map2,151479,win1
151615,Dota2,2016-04-29 16:04:00.000000,1.302,2.946,Vega Squadron,Elite Wolves,Total kills over 36.5 on map 2,WePlay,Total kills under 36.5 on map 2,151479,win1
151616,Dota2,2016-04-29 16:04:00.000000,2.740,1.354,Vega Squadron,Elite Wolves,Total kills over 50.5 on map 2,WePlay,Total kills under 50.5 on map 2,151479,win1
151617,Dota2,2016-04-29 16:04:00.000000,2.158,1.603,Vega Squadron,Elite Wolves,Total time over 40 minutes on map 2,WePlay,Total time under 40 minutes on map 2,151479,win1
151630,Dota2,2016-04-29 17:20:28.000000,1.475,2.399,Vega Squadron,Elite Wolves,GameResult,WePlay,Map3,151479,draw
151632,Dota2,2016-04-29 17:20:00.000000,1.917,1.798,Vega Squadron,Elite Wolves,FB,WePlay,Map3,151479,win1
151633,Dota2,2016-04-29 17:20:27.000000,1.637,2.107,Vega Squadron,Elite Wolves,Kills10,WePlay,Map3,151479,draw
151634,Dota2,2016-04-29 17:20:19.000000,1.282,3.039,Vega Squadron,Elite Wolves,Total kills Over 36.5 on map 3,WePlay,Total kills Under 36.5 on map 3,151479,draw
151635,Dota2,2016-04-29 17:20:27.000000,2.073,1.661,Vega Squadron,Elite Wolves,Total time Over 40 minutes on map 3,WePlay,Total time Under 40 minutes on map 3,151479,draw
151636,Dota2,2016-04-29 17:20:18.000000,2.012,1.710,Vega Squadron,Elite Wolves,Total kills Over 50.5 on map 3,WePlay,Total kills Under 50.5 on map 3,151479,draw
151522,StarCraft2,2016-04-29 15:08:00.000000,1.380,2.655,BH.Cyan,X-Team.TIME,Total,Leifeng Cup,NA,151522,win2
151528,StarCraft2,2016-04-29 15:08:00.000000,1.466,2.420,BH.Cyan,X-Team.TIME,GameResult,Leifeng Cup,Map1,151522,win1
151529,StarCraft2,2016-04-29 15:08:00.000000,1.800,1.915,BH.Cyan,X-Team.TIME,Total maps Over 2.5,Leifeng Cup,Total maps Under 2.5,151522,win1
151605,StarCraft2,2016-04-29 15:24:00.000000,1.455,2.445,BH.Cyan,X-Team.TIME,GameResult,Leifeng Cup,Map2,151522,win2
151606,StarCraft2,2016-04-29 15:38:00.000000,1.503,2.337,BH.Cyan,X-Team.TIME,GameResult,Leifeng Cup,Map3,151522,win2
151407,Counter-Strike,2016-04-29 14:54:35.000000,2.192,1.582,Tempo Storm,Dignitas,Total,CEVO,NA,151407,draw
151408,Counter-Strike,2016-04-29 14:54:00.000000,2.435,1.460,Tempo Storm,Dignitas,GameResult,CEVO,Map1,151407,win1
151409,Counter-Strike,2016-04-29 14:54:00.000000,1.914,1.801,Tempo Storm,Dignitas,will win 1st round on map 1,CEVO,will win 1st round on map 1,151407,win1
151410,Counter-Strike,2016-04-29 15:16:00.000000,2.001,1.719,Tempo Storm,Dignitas,will win 16th round on map 1,CEVO,will win 16th round on map 1,151407,win1
151412,Counter-Strike,2016-04-29 14:54:00.000000,2.033,1.693,Tempo Storm,Dignitas,will win 5 rounds first on map 1,CEVO,will win 5 rounds first on map 1,151407,win1
151413,Counter-Strike,2016-04-29 14:54:00.000000,1.782,1.933,Tempo Storm,Dignitas,Total rounds Over 26.5 on map 1,CEVO,Total rounds Under 26.5 on map 1,151407,win1
151414,Counter-Strike,2016-04-29 14:54:00.000000,1.769,1.946,Tempo Storm,Dignitas,Total maps Over 2.5,CEVO,Total maps Under 2.5,151407,win1
151607,Counter-Strike,2016-04-29 15:55:00.000000,1.556,2.236,Tempo Storm,Dignitas,GameResult,CEVO,Map2,151407,win2
151608,Counter-Strike,2016-04-29 15:55:00.000000,1.676,2.054,Tempo Storm,Dignitas,will win 1st round on map 2,CEVO,will win 1st round on map 2,151407,win2
151609,Counter-Strike,2016-04-29 16:17:00.000000,1.731,1.988,Tempo Storm,Dignitas,will win 16th round on map 2,CEVO,will win 16th round on map 2,151407,win2
151610,Counter-Strike,2016-04-29 15:55:00.000000,1.677,2.053,Tempo Storm,Dignitas,will win 5 rounds first on map 2,CEVO,will win 5 rounds first on map 2,151407,win2
151611,Counter-Strike,2016-04-29 15:55:00.000000,1.734,1.984,Tempo Storm,Dignitas,Total rounds over 26.5 on map 2,CEVO,Total rounds under 26.5 on map 2,151407,win1
151625,Counter-Strike,2016-04-29 16:55:19.000000,2.693,1.368,Tempo Storm,Dignitas,GameResult,CEVO,Map3,151407,draw
151626,Counter-Strike,2016-04-29 16:55:00.000000,1.942,1.773,Tempo Storm,Dignitas,will win 1st round on map 3,CEVO,will win 1st round on map 3,151407,win2
151627,Counter-Strike,2016-04-29 17:20:00.000000,2.022,1.701,Tempo Storm,Dignitas,will win 16th round on map 3,CEVO,will win 16th round on map 3,151407,win2
151628,Counter-Strike,2016-04-29 16:55:00.000000,2.089,1.650,Tempo Storm,Dignitas,will win 5 rounds first on map 3,CEVO,will win 5 rounds first on map 3,151407,win2
151629,Counter-Strike,2016-04-29 16:55:19.000000,1.623,2.127,Tempo Storm,Dignitas,Total rounds Over 26.5 on map 3,CEVO,Total rounds Under 26.5 on map 3,151407,draw
151469,HeroesOfTheStorm,2016-04-29 14:35:00.000000,1.046,5.631,Edward Gaming,Brave Heart,Total,Gold Series,NA,151469,win1
151398,Counter-Strike,2016-04-29 14:09:00.000000,1.803,1.912,Arcade,Empire,Total,Minor CIS,NA,151398,win2
151399,Counter-Strike,2016-04-29 14:09:00.000000,1.909,1.806,Arcade,Empire,will win 1st round,Minor CIS,will win 1st round,151398,win1
151402,Counter-Strike,2016-04-29 14:38:00.000000,1.911,1.804,Arcade,Empire,will win 16th round,Minor CIS,will win 16th round,151398,win1
151595,Counter-Strike,2016-04-29 14:58:06.000000,1.860,1.860,Arcade,Empire,will win in overtimes,Minor CIS,will win in overtimes,151398,draw
151470,HeroesOfTheStorm,2016-04-29 13:59:00.000000,1.110,4.444,ZeroPanda,X Team,Total,Gold Series,NA,151470,win1
151544,Dota2,2016-04-29 12:47:00.000000,2.405,1.472,Natus Vincere (Live),MVP Phoenix (Live),Total,Weplay Live,NA,151544,win2
151545,Dota2,2016-04-29 12:17:00.000000,1.912,1.803,Natus Vincere (Live),MVP Phoenix (Live),GameResult,Weplay Live,Map1,151544,win2
151546,Dota2,2016-04-29 11:53:00.000000,1.794,1.921,Natus Vincere (Live),MVP Phoenix (Live),FB,Weplay Live,Map1,151544,win2
151569,Dota2,2016-04-29 13:36:00.000000,6.138,1.027,Natus Vincere (Live),MVP Phoenix (Live),GameResult,Weplay Live,Map2,151544,win2
151570,Dota2,2016-04-29 12:58:00.000000,1.798,1.917,Natus Vincere (Live),MVP Phoenix (Live),FB,Weplay Live,Map2,151544,win2
151440,Counter-Strike,2016-04-29 12:07:00.000000,1.367,2.697,OpTic,Splyce,Total,CEVO,NA,151440,win1
151441,Counter-Strike,2016-04-29 12:07:00.000000,1.512,2.318,OpTic,Splyce,GameResult,CEVO,Map1,151440,win1
151442,Counter-Strike,2016-04-29 12:07:00.000000,1.581,2.192,OpTic,Splyce,will win 1st round on map 1,CEVO,will win 1st round on map 1,151440,win1
151443,Counter-Strike,2016-04-29 12:17:00.000000,1.654,2.083,OpTic,Splyce,will win 16th round on map 1,CEVO,will win 16th round on map 1,151440,win1
151444,Counter-Strike,2016-04-29 12:07:00.000000,1.488,2.370,OpTic,Splyce,will win 5 rounds first on map 1,CEVO,will win 5 rounds first on map 1,151440,win1
151445,Counter-Strike,2016-04-29 12:07:00.000000,1.884,1.833,OpTic,Splyce,Total rounds Over 26.5 on map 1,CEVO,Total rounds Under 26.5 on map 1,151440,win2
151446,Counter-Strike,2016-04-29 12:36:00.000000,1.945,1.770,OpTic,Splyce,Total maps Over 2.5,CEVO,Total maps Under 2.5,151440,win1
151561,Counter-Strike,2016-04-29 12:36:00.000000,1.900,1.816,OpTic,Splyce,Total rounds over 24.5 on map 2,CEVO,Total rounds under 24 on map 2,151440,win1
151562,Counter-Strike,2016-04-29 12:36:00.000000,1.250,3.205,OpTic,Splyce,GameResult,CEVO,Map2,151440,win2
151563,Counter-Strike,2016-04-29 12:36:00.000000,1.642,2.100,OpTic,Splyce,will win 1st round on map 2,CEVO,will win 1st round on map 2,151440,win2
151564,Counter-Strike,2016-04-29 12:54:00.000000,1.651,2.088,OpTic,Splyce,will win 16th round on map 2,CEVO,will win 16th round on map 2,151440,win1
151565,Counter-Strike,2016-04-29 12:36:00.000000,1.463,2.426,OpTic,Splyce,will win 5 rounds first on map 2,CEVO,will win 5 rounds first on map 2,151440,win2
151574,Counter-Strike,2016-04-29 13:34:00.000000,1.385,2.638,OpTic,Splyce,GameResult,CEVO,Map3,151440,win1
151575,Counter-Strike,2016-04-29 13:32:00.000000,1.720,2.000,OpTic,Splyce,will win 1st round on map 3,CEVO,will win 1st round on map 3,151440,win1
151576,Counter-Strike,2016-04-29 14:01:00.000000,1.706,2.017,OpTic,Splyce,will win 16th round on map 3,CEVO,will win 16th round on map 3,151440,win2
151577,Counter-Strike,2016-04-29 13:32:00.000000,1.797,1.918,OpTic,Splyce,will win 5 rounds first on map 3,CEVO,will win 5 rounds first on map 3,151440,win1
151578,Counter-Strike,2016-04-29 13:32:00.000000,1.781,1.934,OpTic,Splyce,Total rounds over 26.5 on map 3,CEVO,Total rounds under 26.5 on map 3,151440,win2
151306,LoL,2016-04-29 12:07:00.000000,1.289,3.005,MVP,Kongdoo Monster,Total,LCK Promo,NA,151306,win1
151335,LoL,2016-04-29 12:07:00.000000,1.436,2.494,MVP,Kongdoo Monster,GameResult,LCK Promo,Map1,151306,win1
151336,LoL,2016-04-29 12:07:00.000000,1.719,2.001,MVP,Kongdoo Monster,FB,LCK Promo,Map1,151306,win2
151337,LoL,2016-04-29 12:07:00.000000,1.610,2.147,MVP,Kongdoo Monster,Kills10,LCK Promo,Map1,151306,win1
151571,LoL,2016-04-29 13:04:00.000000,1.417,2.543,MVP,Kongdoo Monster,GameResult,LCK Promo,Map2,151306,win2
151572,LoL,2016-04-29 13:04:00.000000,1.765,1.951,MVP,Kongdoo Monster,FB,LCK Promo,Map2,151306,win1
151573,LoL,2016-04-29 13:04:00.000000,1.663,2.070,MVP,Kongdoo Monster,Kills10,LCK Promo,Map2,151306,win2
151579,LoL,2016-04-29 14:00:00.000000,1.676,2.054,MVP,Kongdoo Monster,GameResult,LCK Promo,Map3,151306,win1
151580,LoL,2016-04-29 14:00:00.000000,1.791,1.924,MVP,Kongdoo Monster,FB,LCK Promo,Map3,151306,win1
151581,LoL,2016-04-29 14:00:00.000000,1.765,1.950,MVP,Kongdoo Monster,Kills10,LCK Promo,Map2,151306,win1
151602,LoL,2016-04-29 15:17:00.000000,1.553,2.242,MVP,Kongdoo Monster,Map 4,LCK Promo,Map 4,151306,win1
151603,LoL,2016-04-29 15:17:00.000000,1.762,1.954,MVP,Kongdoo Monster,First blood on map 4,LCK Promo,First blood on map 4,151306,win1
151604,LoL,2016-04-29 15:17:00.000000,1.642,2.100,MVP,Kongdoo Monster,will take first 10 kills on map 4,LCK Promo,will take first 10 kills on map 4,151306,win2
151472,Dota2,2016-04-29 11:40:00.000000,1.414,2.551,Natus Vincere,MVP Phoenix,Total,WePlay,NA,151472,win2
151473,Dota2,2016-04-29 11:41:00.000000,1.521,2.301,Natus Vincere,MVP Phoenix,GameResult,WePlay,Map1,151472,win2
151474,Dota2,2016-04-29 11:41:00.000000,1.904,1.811,Natus Vincere,MVP Phoenix,FB,WePlay,Map1,151472,win2
151475,Dota2,2016-04-29 11:40:00.000000,1.663,2.071,Natus Vincere,MVP Phoenix,Kills10,WePlay,Map1,151472,win1
151476,Dota2,2016-04-29 11:40:00.000000,1.216,3.417,Natus Vincere,MVP Phoenix,Total kills Over 36.5 on map 1,WePlay,Total kills Under 36.5 on map 1,151472,win1
151477,Dota2,2016-04-29 11:40:00.000000,1.853,1.866,Natus Vincere,MVP Phoenix,Total kills Over 50.5 on map 1,WePlay,Total kills Under 50.5 on map 1,151472,win2
151478,Dota2,2016-04-29 11:40:00.000000,2.237,1.555,Natus Vincere,MVP Phoenix,Total time Over 40 minutes on map 1,WePlay,Total time Under 40 minutes on map 1,151472,win2
151558,Dota2,2016-04-29 12:46:00.000000,1.616,2.138,Natus Vincere,MVP Phoenix,GameResult,WePlay,Map2,151472,win2
151559,Dota2,2016-04-29 12:46:00.000000,1.774,1.941,Natus Vincere,MVP Phoenix,FB,WePlay,Map2,151472,win2
151560,Dota2,2016-04-29 12:46:00.000000,1.745,1.972,Natus Vincere,MVP Phoenix,Kills10,WePlay,Map2,151472,win1
151566,Dota2,2016-04-29 12:46:00.000000,1.224,3.363,Natus Vincere,MVP Phoenix,Total kills Over 36.5 on map 2,WePlay,Total kills Under 36.5 on map 2,151472,win1
151567,Dota2,2016-04-29 12:46:00.000000,1.947,1.768,Natus Vincere,MVP Phoenix,Total kills Over 50.5 on map 2,WePlay,Total kills Under 50.5 on map 2,151472,win1
151568,Dota2,2016-04-29 12:46:00.000000,2.301,1.521,Natus Vincere,MVP Phoenix,Total time Over 40 minutes on map 2,WePlay,Total time under 40 minutes on map 2,151472,win1
151509,Dota2,2016-04-29 05:47:00.000000,1.075,4.995,compLexity,Luccini,Total,Canada Cup,NA,151509,win1
151510,Dota2,2016-04-29 05:47:00.000000,1.602,2.159,compLexity,Luccini,First blood,Canada Cup,First blood,151509,win1
