139437,Counter-Strike,2016-03-17 05:00:00.000000,1.609,2.148,CLG,compLexity,will win 1st round,ESL,will win 1st round,139348,draw
139438,Counter-Strike,2016-03-17 05:00:00.000000,1.607,2.151,CLG,compLexity,will win 16th round,ESL,will win 16th round,139348,draw
139410,Dota2,2016-03-17 04:00:00.000000,1.737,1.981,Not Today,Enemy,Total,Prodota Cup,NA,139410,draw
139411,Dota2,2016-03-17 04:00:00.000000,1.792,1.923,Not Today,Enemy,GameResult,Prodota Cup,Map1,139410,draw
139412,Dota2,2016-03-17 04:00:00.000000,1.826,1.890,Not Today,Enemy,FB,Prodota Cup,Map1,139410,draw
139413,Dota2,2016-03-17 04:00:00.000000,1.729,1.990,Not Today,Enemy,Kills10,Prodota Cup,Map1,139410,draw
139343,Counter-Strike,2016-03-17 04:00:00.000000,1.816,1.900,Cloud9,Renegades,Total,ESL,NA,139343,draw
139439,Counter-Strike,2016-03-17 04:00:00.000000,1.720,2.000,Cloud9,Renegades,will win 1st round,ESL,will win 1st round,139343,draw
139440,Counter-Strike,2016-03-17 04:00:00.000000,1.720,2.000,Cloud9,Renegades,will win 16th round,ESL,will win 16th round,139343,draw
139418,Dota2,2016-03-17 03:30:00.000000,1.247,3.220,Team Archon,Enemy,Total,Weplay,NA,139418,draw
139421,Dota2,2016-03-17 03:30:00.000000,1.720,2.000,Team Archon,Enemy,first blood,Weplay,first blood,139418,draw
139422,Dota2,2016-03-17 03:30:00.000000,1.415,2.550,Team Archon,Enemy,will take first 10 kills,Weplay,will take first 10 kills,139418,draw
139342,Counter-Strike,2016-03-17 03:00:00.000000,1.761,1.955,Cloud9,Renegades,Total,ESL,NA,139342,draw
139441,Counter-Strike,2016-03-17 03:00:00.000000,1.720,2.000,Cloud9,Renegades,will win 1st round,ESL,will win 1st round,139342,draw
139442,Counter-Strike,2016-03-17 03:00:00.000000,1.720,2.000,Cloud9,Renegades,will win 16th round,ESL,will win 16th round,139342,draw
139417,Dota2,2016-03-17 02:30:00.000000,1.247,3.220,Team Archon,Enemy,Total,Weplay,NA,139417,draw
139419,Dota2,2016-03-17 02:30:00.000000,1.720,2.000,Team Archon,Enemy,first blood,Weplay,first blood,139417,draw
139420,Dota2,2016-03-17 02:30:00.000000,1.415,2.550,Team Archon,Enemy,will take first 10 kills,Weplay,will take first 10 kills,139417,draw
139414,Dota2,2016-03-17 01:30:00.000000,1.409,2.568,Digital Chaos,Team Archon,Total,Weplay,NA,139414,draw
139415,Dota2,2016-03-17 01:30:00.000000,1.779,1.936,Digital Chaos,Team Archon,first blood,Weplay,first blood,139414,draw
139416,Dota2,2016-03-17 01:30:00.000000,1.513,2.317,Digital Chaos,Team Archon,will take first 10 kills,Weplay,will take first 10 kills,139414,draw
139341,Dota2,2016-03-17 01:00:00.000000,1.367,2.698,Elite Wolves,Shazam,Total,EPICENTER,NA,139341,draw
139344,Dota2,2016-03-17 01:00:00.000000,1.483,2.380,Elite Wolves,Shazam,GameResult,EPICENTER,Map1,139341,draw
139345,Dota2,2016-03-17 01:00:00.000000,1.815,1.901,Elite Wolves,Shazam,FB,EPICENTER,Map1,139341,draw
139346,Dota2,2016-03-17 01:00:00.000000,1.608,2.150,Elite Wolves,Shazam,Kills10,EPICENTER,Map1,139341,draw
139390,Counter-Strike,2016-03-17 00:00:00.000000,1.358,10.010,gBots,Império Multimédia,Total,AlienTech,NA,139390,draw
139391,Counter-Strike,2016-03-17 00:00:00.000000,1.204,3.500,gBots,Império Multimédia,GameResult,AlienTech,Map1,139390,draw
139392,Counter-Strike,2016-03-17 00:00:00.000000,1.549,2.249,gBots,Império Multimédia,will win 1st round on map 1,AlienTech,will win 1st round on map 1,139390,draw
139393,Counter-Strike,2016-03-17 00:00:00.000000,1.549,2.249,gBots,Império Multimédia,will win 16th round on map 1,AlienTech,will win 16th round on map 1,139390,draw
139387,Counter-Strike,2016-03-17 00:00:00.000000,2.892,1.315,NiP,fnatic,Total,ESL,NA,139387,draw
139388,Counter-Strike,2016-03-17 00:00:00.000000,1.961,1.755,NiP,fnatic,will win 1st round,ESL,will win 1st round,139387,draw
139389,Counter-Strike,2016-03-17 00:00:00.000000,1.973,1.744,NiP,fnatic,will win 16th round,ESL,will win 16th round,139387,draw
139406,Dota2,2016-03-16 23:00:00.000000,1.286,3.020,Shazam,InFamous,Total,Prodota Cup,NA,139406,draw
139407,Dota2,2016-03-16 23:00:00.000000,1.351,2.750,Shazam,InFamous,GameResult,Prodota Cup,Map1,139406,draw
139408,Dota2,2016-03-16 23:00:00.000000,1.762,1.954,Shazam,InFamous,FB,Prodota Cup,Map1,139406,draw
139409,Dota2,2016-03-16 23:00:00.000000,1.511,2.322,Shazam,InFamous,Kills10,Prodota Cup,Map1,139406,draw
139382,Counter-Strike,2016-03-16 23:00:00.000000,1.225,3.356,dignitas,DenDD,Total,CEVO,NA,139382,draw
139383,Counter-Strike,2016-03-16 23:00:00.000000,1.346,2.771,dignitas,DenDD,GameResult,CEVO,Map1,139382,draw
139384,Counter-Strike,2016-03-16 23:00:00.000000,1.723,1.997,dignitas,DenDD,will win 1st round on map 1,CEVO,will win 1st round on map 1,139382,draw
139385,Counter-Strike,2016-03-16 23:00:00.000000,1.723,1.996,dignitas,DenDD,will win 16th round on map 1,CEVO,will win 16th round on map 1,139382,draw
139379,Counter-Strike,2016-03-16 23:00:00.000000,1.271,3.094,fnatic,NiP,Total,ESL,NA,139379,draw
139380,Counter-Strike,2016-03-16 23:00:00.000000,1.625,2.124,fnatic,NiP,will win 1st round,ESL,will win 1st round,139379,draw
139381,Counter-Strike,2016-03-16 23:00:00.000000,1.689,2.037,fnatic,NiP,will win 16th round,ESL,will win 16th round,139379,draw
139372,Counter-Strike,2016-03-16 23:00:00.000000,2.568,1.408,Empire,CSGL,Total,GOCL,NA,139372,draw
139375,Counter-Strike,2016-03-16 23:00:00.000000,2.005,1.716,Empire,CSGL,will win 1st round,GOCL,will win 1st round,139372,draw
139376,Counter-Strike,2016-03-16 23:00:00.000000,1.998,1.722,Empire,CSGL,will win 16th round,GOCL,will win 16th round,139372,draw
139364,Counter-Strike,2016-03-16 22:00:00.000000,3.235,1.245,dignitas,G2,Total,ESL,NA,139364,draw
139367,Counter-Strike,2016-03-16 22:00:00.000000,1.974,1.743,dignitas,G2,will win 1st round,ESL,will win 1st round,139364,draw
139368,Counter-Strike,2016-03-16 22:00:00.000000,2.007,1.714,dignitas,G2,will win 16th round,ESL,will win 16th round,139364,draw
139352,Counter-Strike,2016-03-16 22:00:00.000000,2.270,3.763,gBots,k1ck,Total,AlienTech,NA,139352,draw
139353,Counter-Strike,2016-03-16 22:00:00.000000,1.634,2.111,gBots,k1ck,GameResult,AlienTech,Map1,139352,draw
139354,Counter-Strike,2016-03-16 22:00:00.000000,1.736,1.981,gBots,k1ck,will win 1st round on map 1,AlienTech,will win 1st round on map 1,139352,draw
139355,Counter-Strike,2016-03-16 22:00:00.000000,1.722,1.998,gBots,k1ck,will win 16th round on map 1,AlienTech,will win 16th round on map 1,139352,draw
139258,Dota2,2016-03-16 22:00:00.000000,1.505,2.333,Alternate,SFZ,Total,Click-Storm,NA,139258,draw
139259,Dota2,2016-03-16 22:00:00.000000,1.499,2.347,Alternate,SFZ,GameResult,Click-Storm,Map1,139258,draw
139260,Dota2,2016-03-16 22:00:00.000000,1.766,1.949,Alternate,SFZ,FB,Click-Storm,Map1,139258,draw
139263,Dota2,2016-03-16 22:00:00.000000,1.505,2.334,Alternate,SFZ,Kills10,Click-Storm,Map1,139258,draw
139252,Dota2,2016-03-16 22:00:00.000000,1.259,3.157,Power Rangers,COOKISS,Total,Prodota Cup,NA,139252,draw
139255,Dota2,2016-03-16 22:00:00.000000,1.471,2.407,Power Rangers,COOKISS,GameResult,Prodota Cup,Map1,139252,draw
139256,Dota2,2016-03-16 22:00:00.000000,1.722,1.998,Power Rangers,COOKISS,FB,Prodota Cup,Map1,139252,draw
139257,Dota2,2016-03-16 22:00:00.000000,1.523,2.298,Power Rangers,COOKISS,Kills10,Prodota Cup,Map1,139252,draw
139369,Dota2,2016-03-16 21:11:40.000000,1.562,2.225,Tornado Rox,Prodota Gaming,Total,StarsArena,NA,139369,draw
139370,Dota2,2016-03-16 21:11:40.000000,1.769,1.946,Tornado Rox,Prodota Gaming,GameResult,StarsArena,Map1,139369,draw
139377,Dota2,2016-03-16 21:11:00.000000,1.844,1.874,Tornado Rox,Prodota Gaming,FB,StarsArena,Map1,139369,win1
139378,Dota2,2016-03-16 21:11:00.000000,1.816,1.900,Tornado Rox,Prodota Gaming,Kills10,StarsArena,Map1,139369,win2
139363,Counter-Strike,2016-03-16 21:06:00.000000,1.305,2.934,G2,dignitas,Total,ESL,NA,139363,win1
139365,Counter-Strike,2016-03-16 21:06:00.000000,1.717,2.003,G2,dignitas,will win 1st round,ESL,will win 1st round,139363,win1
139366,Counter-Strike,2016-03-16 21:32:00.000000,1.677,2.053,G2,dignitas,will win 16th round,ESL,will win 16th round,139363,win2
139280,Counter-Strike,2016-03-16 20:13:00.000000,2.269,1.538,GameAgents,LDLC Blue,Total,Kinguin,NA,139280,win2
139281,Counter-Strike,2016-03-16 20:13:00.000000,2.494,1.436,GameAgents,LDLC Blue,GameResult,Kinguin,Map1,139280,win2
139282,Counter-Strike,2016-03-16 20:00:00.000000,1.898,1.817,GameAgents,LDLC Blue,will win 1st round on map 1,Kinguin,will win 1st round on map 1,139280,win2
139283,Counter-Strike,2016-03-16 20:25:00.000000,1.903,1.813,GameAgents,LDLC Blue,will win 16th round on map 1,Kinguin,will win 16th round on map 1,139280,win2
139509,Counter-Strike,2016-03-16 20:13:00.000000,1.633,2.112,GameAgents,LDLC Blue,Total maps Over 2.5,Kinguin,Total maps Under 2.5,139280,win2
139531,Counter-Strike,2016-03-16 20:59:00.000000,2.425,1.464,GameAgents,LDLC Blue,GameResult,Kinguin,Map2,139280,win2
139532,Counter-Strike,2016-03-16 20:56:00.000000,2.027,1.698,GameAgents,LDLC Blue,will win 1st round on map 2,Kinguin,will win 1st round on map 2,139280,win1
139533,Counter-Strike,2016-03-16 21:26:00.000000,1.868,1.851,GameAgents,LDLC Blue,will win 16th round on map 2,Kinguin,will win 16th round on map 2,139280,win1
139324,Counter-Strike,2016-03-16 20:06:49.000000,1.274,3.079,RCTIC,eXtatus,Total,GameShow,NA,139324,draw
139325,Counter-Strike,2016-03-16 20:06:00.000000,1.380,2.655,RCTIC,eXtatus,GameResult,GameShow,Map1,139324,win1
139326,Counter-Strike,2016-03-16 20:00:00.000000,1.567,2.217,RCTIC,eXtatus,will win 1st round on map 1,GameShow,will win 1st round on map 1,139324,win1
139327,Counter-Strike,2016-03-16 20:25:00.000000,1.541,2.264,RCTIC,eXtatus,will win 16th round on map 1,GameShow,will win 16th round on map 1,139324,win2
139543,Counter-Strike,2016-03-16 21:20:43.000000,1.347,2.766,RCTIC,eXtatus,GameResult,GameShow,Map2,139324,draw
139544,Counter-Strike,2016-03-16 21:20:00.000000,1.697,2.028,RCTIC,eXtatus,will win 1st round on map 2,GameShow,will win 1st round on map 2,139324,win1
139545,Counter-Strike,2016-03-16 21:55:00.000000,1.598,2.166,RCTIC,eXtatus,will win 16th round on map 2,GameShow,will win 16th round on map 2,139324,draw
139359,Counter-Strike,2016-03-16 20:06:00.000000,1.136,4.121,SK,VwS,Total,CEVO,NA,139359,win1
139360,Counter-Strike,2016-03-16 20:06:00.000000,1.262,3.141,SK,VwS,GameResult,CEVO,Map1,139359,win1
139361,Counter-Strike,2016-03-16 20:00:00.000000,1.531,2.281,SK,VwS,will win 1st round on map 1,CEVO,will win 1st round on map 1,139359,win2
139362,Counter-Strike,2016-03-16 20:35:00.000000,1.451,2.455,SK,VwS,will win 16th round on map 1,CEVO,will win 16th round on map 1,139359,win2
139534,Counter-Strike,2016-03-16 21:02:00.000000,1.243,3.247,SK,VwS,GameResult,CEVO,Map2,139359,win1
139535,Counter-Strike,2016-03-16 21:02:00.000000,1.596,2.168,SK,VwS,will win 1st round on map 2,CEVO,will win 1st round on map 2,139359,win1
139536,Counter-Strike,2016-03-16 21:26:00.000000,1.545,2.256,SK,VwS,will win 16th round on map 2,CEVO,will win 16th round on map 2,139359,win1
139431,Counter-Strike,2016-03-16 19:00:00.000000,1.122,4.277,Binary Dragons,NPME,Total,StarSeries,NA,139431,win1
139432,Counter-Strike,2016-03-16 19:00:00.000000,1.220,3.391,Binary Dragons,NPME,GameResult,StarSeries,Map1,139431,win1
139433,Counter-Strike,2016-03-16 19:00:00.000000,1.492,2.361,Binary Dragons,NPME,will win 1st round on map 1,StarSeries,will win 1st round on map 1,139431,win1
139434,Counter-Strike,2016-03-16 19:30:00.000000,1.439,2.485,Binary Dragons,NPME,will win 16th round on map 1,StarSeries,will win 16th round on map 1,139431,win2
139520,Counter-Strike,2016-03-16 19:55:00.000000,1.246,3.229,Binary Dragons,NPME,GameResult,StarSeries,Map2,139431,win1
139521,Counter-Strike,2016-03-16 20:15:00.000000,1.497,2.351,Binary Dragons,NPME,will win 16th round on map 2,StarSeries,will win 16th round on map 2,139431,win1
139522,Counter-Strike,2016-03-16 19:55:00.000000,1.569,2.214,Binary Dragons,NPME,will win 1st round on map 2,StarSeries,will win 1st round on map 2,139431,win1
139182,Dota2,2016-03-16 18:14:00.000000,1.243,3.245,Natus Vincere,Danish Bears,Total,EPICENTER,NA,139182,win2
139183,Dota2,2016-03-16 18:14:00.000000,1.390,2.624,Natus Vincere,Danish Bears,GameResult,EPICENTER,Map1,139182,win2
139184,Dota2,2016-03-16 18:14:00.000000,1.882,1.835,Natus Vincere,Danish Bears,FB,EPICENTER,Map1,139182,win2
139185,Dota2,2016-03-16 18:14:00.000000,1.536,2.273,Natus Vincere,Danish Bears,Kills10,EPICENTER,Map1,139182,win1
139500,Dota2,2016-03-16 19:02:00.000000,1.469,2.413,Natus Vincere,Danish Bears,GameResult,EPICENTER,Map2,139182,win1
139501,Dota2,2016-03-16 19:02:00.000000,1.816,1.900,Natus Vincere,Danish Bears,FB,EPICENTER,Map2,139182,win2
139502,Dota2,2016-03-16 19:02:00.000000,1.704,2.019,Natus Vincere,Danish Bears,Kills10,EPICENTER,Map2,139182,win2
139510,Dota2,2016-03-16 19:44:00.000000,1.367,2.695,Natus Vincere,Danish Bears,GameResult,EPICENTER,Map3,139182,win2
139512,Dota2,2016-03-16 19:44:00.000000,1.698,2.026,Natus Vincere,Danish Bears,FB,EPICENTER,Map3,139182,win1
139513,Dota2,2016-03-16 19:44:00.000000,1.680,2.049,Natus Vincere,Danish Bears,Kills10,EPICENTER,Map3,139182,win2
139237,Dota2,2016-03-16 17:00:00.000000,1.117,4.340,Fnatic,Execration,Total,Weplay,NA,139237,win1
139238,Dota2,2016-03-16 17:00:00.000000,1.646,2.094,Fnatic,Execration,First blood,Weplay,First blood,139237,win1
139239,Dota2,2016-03-16 17:00:00.000000,1.387,2.631,Fnatic,Execration,will take first 10 kills,Weplay,will take first 10 kills,139237,win1
139275,Counter-Strike,2016-03-16 16:42:57.000000,1.584,2.188,Orgless,noKappa,Total,Kinguin,NA,139275,draw
139276,Counter-Strike,2016-03-16 16:43:00.000000,1.609,2.148,Orgless,noKappa,GameResult,Kinguin,Map1,139275,draw
139284,Counter-Strike,2016-03-16 16:43:00.000000,1.720,2.000,Orgless,noKappa,will win 1st round on map 1,Kinguin,will win 1st round on map 1,139275,draw
139285,Counter-Strike,2016-03-16 16:43:00.000000,1.720,2.000,Orgless,noKappa,will win 16th round on map 1,Kinguin,will win 16th round on map 1,139275,draw
139234,Dota2,2016-03-16 16:05:00.000000,1.124,4.259,Fnatic,Execration,Total,Weplay,NA,139234,win1
139235,Dota2,2016-03-16 16:05:00.000000,1.686,2.041,Fnatic,Execration,First blood,Weplay,First blood,139234,win1
139236,Dota2,2016-03-16 16:05:00.000000,1.286,3.018,Fnatic,Execration,will take first 10 kills,Weplay,will take first 10 kills,139234,win2
139310,Dota2,2016-03-16 15:51:00.000000,1.552,2.243,Arcanys,RexRegumQeon,Total,Sea Kappa,NA,139310,win1
139311,Dota2,2016-03-16 15:51:00.000000,1.631,2.116,Arcanys,RexRegumQeon,GameResult,Sea Kappa,Map1,139310,win2
139312,Dota2,2016-03-16 15:51:00.000000,1.825,1.891,Arcanys,RexRegumQeon,FB,Sea Kappa,Map1,139310,win2
139313,Dota2,2016-03-16 15:51:00.000000,1.641,2.101,Arcanys,RexRegumQeon,Kills10,Sea Kappa,Map1,139310,win1
139428,Dota2,2016-03-16 16:53:00.000000,1.890,1.826,Arcanys,RexRegumQeon,GameResult,Sea Kappa,Map2,139310,win1
139429,Dota2,2016-03-16 16:53:00.000000,1.855,1.865,Arcanys,RexRegumQeon,FB,Sea Kappa,Map2,139310,win1
139430,Dota2,2016-03-16 16:53:00.000000,1.817,1.899,Arcanys,RexRegumQeon,Kills10,Sea Kappa,Map2,139310,win1
139470,Dota2,2016-03-16 18:05:00.000000,1.866,1.855,Arcanys,RexRegumQeon,GameResult,Sea Kappa,Map3,139310,win1
139472,Dota2,2016-03-16 18:05:00.000000,1.860,1.860,Arcanys,RexRegumQeon,FB,Sea Kappa,Map3,139310,win1
139473,Dota2,2016-03-16 18:05:00.000000,1.758,1.958,Arcanys,RexRegumQeon,Kills10,Sea Kappa,Map3,139310,win2
139371,Dota2,2016-03-16 14:40:00.000000,1.528,2.287,First Departure,MVP Hot6,Total,Sea Kappa,NA,139371,win1
139373,Dota2,2016-03-16 14:40:00.000000,1.716,2.005,First Departure,MVP Hot6,First blood,Sea Kappa,First blood,139371,win2
139374,Dota2,2016-03-16 14:40:00.000000,1.662,2.073,First Departure,MVP Hot6,will take first 10 kills,Sea Kappa,will take first 10 kills,139371,win2
139209,LoL,2016-03-16 14:35:00.000000,1.300,2.957,Newbee Young,2144 Danmu Gaming,Total,LSPL,NA,139209,win2
