138603,Counter-Strike,2016-03-14 06:00:00.000000,1.299,2.961,Cloud9,Selfless,Total,ESL,NA,138603,draw
138604,Counter-Strike,2016-03-14 05:00:00.000000,1.283,3.031,Cloud9,Selfless,Total,ESL,NA,138604,draw
138605,Counter-Strike,2016-03-14 04:00:00.000000,1.203,3.505,Renegades,AGG,Total,ESL,NA,138605,draw
138674,LoL,2016-03-14 03:30:00.000000,1.361,2.717,CLG,Echo Fox,Total,LCS NA,NA,138674,draw
138683,LoL,2016-03-14 03:30:00.000000,1.747,1.970,CLG,Echo Fox,first blood,LCS NA,first blood,138674,draw
138684,LoL,2016-03-14 03:30:00.000000,1.483,2.380,CLG,Echo Fox,will take first 10 kills,LCS NA,will take first 10 kills,138674,draw
138606,Counter-Strike,2016-03-14 03:00:00.000000,1.203,3.504,Renegades,AGG,Total,ESL,NA,138606,draw
138673,LoL,2016-03-14 02:25:00.000000,1.075,5.000,Immortals,Team Dignitas,Total,LCS NA,NA,138673,draw
138681,LoL,2016-03-14 02:25:00.000000,1.510,2.323,Immortals,Team Dignitas,first blood,LCS NA,first blood,138673,draw
138682,LoL,2016-03-14 02:25:00.000000,1.204,3.500,Immortals,Team Dignitas,will take first 10 kills,LCS NA,will take first 10 kills,138673,draw
138608,Counter-Strike,2016-03-14 02:00:00.000000,1.247,3.221,OpTic,compLexity,Total,ESL,NA,138608,draw
138672,LoL,2016-03-14 01:20:00.000000,1.210,3.458,TSM,Renegades,Total,LCS NA,NA,138672,draw
138679,LoL,2016-03-14 01:20:00.000000,1.679,2.050,TSM,Renegades,first blood,LCS NA,first blood,138672,draw
138680,LoL,2016-03-14 01:20:00.000000,1.304,2.935,TSM,Renegades,will take first 10 kills,LCS NA,will take first 10 kills,138672,draw
138626,Counter-Strike,2016-03-14 01:00:00.000000,3.526,1.200,mousesports,fnatic,Total,ESL,NA,138626,draw
138627,Counter-Strike,2016-03-14 01:00:00.000000,2.110,1.635,mousesports,fnatic,will win 1st round,ESL,will win 1st round,138626,draw
138628,Counter-Strike,2016-03-14 01:00:00.000000,2.100,1.642,mousesports,fnatic,will win 16th round,ESL,will win 16th round,138626,draw
138607,Counter-Strike,2016-03-14 01:00:00.000000,1.204,3.503,OpTic,compLexity,Total,ESL,NA,138607,draw
138671,LoL,2016-03-14 00:15:00.000000,1.593,2.173,Team Liquid,NRG eSports,Total,LCS NA,NA,138671,draw
138677,LoL,2016-03-14 00:15:00.000000,1.826,1.890,Team Liquid,NRG eSports,first blood,LCS NA,first blood,138671,draw
138678,LoL,2016-03-14 00:15:00.000000,1.720,2.000,Team Liquid,NRG eSports,will take first 10 kills,LCS NA,will take first 10 kills,138671,draw
138623,Counter-Strike,2016-03-14 00:00:00.000000,1.184,3.654,fnatic,mousesports,Total,ESL,NA,138623,draw
138624,Counter-Strike,2016-03-14 00:00:00.000000,1.633,2.113,fnatic,mousesports,will win 1st round,ESL,will win 1st round,138623,draw
138625,Counter-Strike,2016-03-14 00:00:00.000000,1.641,2.101,fnatic,mousesports,will win 16th round,ESL,will win 16th round,138623,draw
138670,LoL,2016-03-13 23:10:00.000000,1.211,3.450,Cloud9,Team Impulse,Total,LCS NA,NA,138670,draw
138675,LoL,2016-03-13 23:10:00.000000,1.679,2.050,Cloud9,Team Impulse,first blood,LCS NA,first blood,138670,draw
138676,LoL,2016-03-13 23:10:00.000000,1.293,2.985,Cloud9,Team Impulse,will take first 10 kills,LCS NA,will take first 10 kills,138670,draw
138620,Counter-Strike,2016-03-13 23:00:00.000000,2.935,1.304,Flipsid3,G2,Total,ESL,NA,138620,draw
138621,Counter-Strike,2016-03-13 23:00:00.000000,2.050,1.679,Flipsid3,G2,will win 1st round,ESL,will win 1st round,138620,draw
138622,Counter-Strike,2016-03-13 23:00:00.000000,2.050,1.679,Flipsid3,G2,will win 16th round,ESL,will win 16th round,138620,draw
138629,Dota2,2016-03-13 22:30:00.000000,1.953,1.762,Prodota Gaming,HellRaisers,Total,StarsArena,NA,138629,draw
138630,Dota2,2016-03-13 22:30:00.000000,1.929,1.786,Prodota Gaming,HellRaisers,GameResult,StarsArena,Map1,138629,draw
138632,Dota2,2016-03-13 22:30:00.000000,1.837,1.880,Prodota Gaming,HellRaisers,FB,StarsArena,Map1,138629,draw
138633,Dota2,2016-03-13 22:30:00.000000,1.840,1.878,Prodota Gaming,HellRaisers,Kills10,StarsArena,Map1,138629,draw
138617,Counter-Strike,2016-03-13 22:00:00.000000,1.287,3.012,G2,Flipsid3,Total,ESL,NA,138617,draw
138618,Counter-Strike,2016-03-13 22:00:00.000000,1.679,2.050,G2,Flipsid3,will win 1st round,ESL,will win 1st round,138617,draw
138619,Counter-Strike,2016-03-13 22:00:00.000000,1.679,2.051,G2,Flipsid3,will win 16th round,ESL,will win 16th round,138617,draw
138613,Counter-Strike,2016-03-13 21:00:00.000000,1.225,3.358,Astralis,SK,Total,ESL,NA,138613,draw
138614,Counter-Strike,2016-03-13 21:00:00.000000,1.678,2.051,Astralis,SK,will win 1st round,ESL,will win 1st round,138613,draw
138615,Counter-Strike,2016-03-13 21:00:00.000000,1.678,2.051,Astralis,SK,will win 16th round,ESL,will win 16th round,138613,draw
138610,Counter-Strike,2016-03-13 20:00:00.000000,3.333,1.229,SK,Astralis,Total,ESL,NA,138610,draw
138611,Counter-Strike,2016-03-13 20:00:00.000000,2.051,1.678,SK,Astralis,will win 1st round,ESL,will win 1st round,138610,draw
138612,Counter-Strike,2016-03-13 20:00:00.000000,2.051,1.678,SK,Astralis,will win 16th round,ESL,will win 16th round,138610,draw
138648,Dota2,2016-03-13 19:00:00.000000,1.493,2.359,Power Rangers,COOKISS,Total,StarsArena,NA,138648,draw
138649,Dota2,2016-03-13 19:00:00.000000,1.547,2.252,Power Rangers,COOKISS,GameResult,StarsArena,Map1,138648,draw
138650,Dota2,2016-03-13 19:00:00.000000,1.816,1.900,Power Rangers,COOKISS,FB,StarsArena,Map1,138648,draw
138651,Dota2,2016-03-13 19:00:00.000000,1.642,2.100,Power Rangers,COOKISS,Kills10,StarsArena,Map1,138648,draw
138643,Dota2,2016-03-13 19:00:00.000000,1.379,2.657,Enso,SFZ,Total,Click-Storm,NA,138643,draw
138644,Dota2,2016-03-13 19:00:00.000000,1.479,2.390,Enso,SFZ,GameResult,Click-Storm,Map1,138643,draw
138645,Dota2,2016-03-13 19:00:00.000000,1.804,1.911,Enso,SFZ,FB,Click-Storm,Map1,138643,draw
138647,Dota2,2016-03-13 19:00:00.000000,1.730,1.988,Enso,SFZ,Kills10,Click-Storm,Map1,138643,draw
138640,Dota2,2016-03-13 18:30:00.000000,1.404,2.582,Natus Vincere,Team Empire,Total,Weplay,NA,138640,draw
138641,Dota2,2016-03-13 18:30:00.000000,1.791,1.924,Natus Vincere,Team Empire,First blood,Weplay,First blood,138640,draw
138642,Dota2,2016-03-13 18:30:00.000000,1.542,2.260,Natus Vincere,Team Empire,will take first 10 kills,Weplay,will take first 10 kills,138640,draw
138637,Dota2,2016-03-13 17:00:00.000000,1.382,2.648,Fnatic,Mineski,Total,Weplay,NA,138637,draw
138638,Dota2,2016-03-13 17:00:00.000000,1.812,1.903,Fnatic,Mineski,First blood,Weplay,First blood,138637,draw
138639,Dota2,2016-03-13 17:00:00.000000,1.549,2.248,Fnatic,Mineski,will take first 10 kills,Weplay,will take first 10 kills,138637,draw
138634,Dota2,2016-03-13 16:00:00.000000,1.344,2.777,Fnatic,Mineski,Total,Weplay,NA,138634,draw
138635,Dota2,2016-03-13 16:00:00.000000,1.765,1.950,Fnatic,Mineski,First blood,Weplay,First blood,138634,draw
138636,Dota2,2016-03-13 16:00:00.000000,1.539,2.267,Fnatic,Mineski,will take first 10 kills,Weplay,will take first 10 kills,138634,draw
138669,Counter-Strike,2016-03-13 14:00:00.000000,2.092,1.648,Ancient,SK,Total,DH Quali,NA,138669,draw
138668,Counter-Strike,2016-03-13 14:00:00.000000,1.269,3.102,Gambit,noKappa,Total,DH Quali,NA,138668,draw
138667,Counter-Strike,2016-03-13 14:00:00.000000,1.197,3.554,Flipsid3,Preparation,Total,DH Quali,NA,138667,draw
138666,Counter-Strike,2016-03-13 14:00:00.000000,1.032,6.000,Dignitas,TDJSF,Total,DH Quali,NA,138666,draw
138665,Counter-Strike,2016-03-13 14:00:00.000000,1.488,2.369,CSGL,PENTA,Total,DH Quali,NA,138665,draw
138664,Counter-Strike,2016-03-13 14:00:00.000000,1.256,3.171,E-frag.net,CPH Wolves,Total,DH Quali,NA,138664,draw
138662,Counter-Strike,2016-03-13 14:00:00.000000,1.026,6.168,G2,eSuba,Total,DH Quali,NA,138662,draw
138661,Counter-Strike,2016-03-13 14:00:00.000000,1.027,6.159,mousesports,c5,Total,DH Quali,NA,138661,draw
138577,LoL,2016-03-13 12:30:00.000000,1.101,4.570,Invictus Gaming,Masters 3,Total,LPL,NA,138577,draw
138578,LoL,2016-03-13 12:30:00.000000,1.247,3.220,Invictus Gaming,Masters 3,GameResult,LPL,Map1,138577,draw
138579,LoL,2016-03-13 12:30:00.000000,1.661,2.073,Invictus Gaming,Masters 3,FB,LPL,Map1,138577,draw
138580,LoL,2016-03-13 12:30:00.000000,1.419,2.540,Invictus Gaming,Masters 3,Kills10,LPL,Map1,138577,draw
138561,LoL,2016-03-13 10:09:38.000000,1.074,5.016,World Elite,Hyper Youth Gaming,Total,LPL,NA,138561,draw
138562,LoL,2016-03-13 10:09:38.000000,1.189,3.611,World Elite,Hyper Youth Gaming,GameResult,LPL,Map1,138561,draw
138563,LoL,2016-03-13 10:09:40.000000,1.606,2.153,World Elite,Hyper Youth Gaming,FB,LPL,Map1,138561,draw
138564,LoL,2016-03-13 10:09:40.000000,1.238,3.277,World Elite,Hyper Youth Gaming,Kills10,LPL,Map1,138561,draw
138587,Counter-Strike,2016-03-13 07:24:37.000000,1.213,3.438,Immunity,xqR,Total,DH Quali,NA,138587,draw
138592,Counter-Strike,2016-03-13 07:24:00.000000,1.398,2.600,nxl,Signature,Total,DH Quali,NA,138592,win2
138362,Counter-Strike,2016-03-13 07:07:00.000000,1.359,2.723,OpTic,Renegades,Total,ESL,NA,138362,win2
138494,Counter-Strike,2016-03-13 07:05:00.000000,1.785,1.930,OpTic,Renegades,will win 1st round,ESL,will win 1st round,138362,win2
138495,Counter-Strike,2016-03-13 07:30:00.000000,1.834,1.883,OpTic,Renegades,will win 16th round,ESL,will win 16th round,138362,win2
138594,Counter-Strike,2016-03-13 07:00:00.000000,1.221,3.384,MVP.karnal,MVP project,Total,DH Quali,NA,138594,win1
138593,Counter-Strike,2016-03-13 07:00:00.000000,1.084,4.847,TheMongolz,Savage Wolves,Total,DH Quali,NA,138593,win1
138591,Counter-Strike,2016-03-13 07:00:00.000000,1.335,2.810,Legacy,EDG,Total,DH Quali,NA,138591,win1
138590,Counter-Strike,2016-03-13 07:00:00.000000,1.099,4.592,VG.CyberZen,Threats,Total,DH Quali,NA,138590,win1
138589,Counter-Strike,2016-03-13 07:00:00.000000,1.111,4.430,TyLoo,dream[S]cape,Total,DH Quali,NA,138589,win1
138588,Counter-Strike,2016-03-13 07:00:00.000000,2.455,1.451,Risky,inchk1ng,Total,DH Quali,NA,138588,win2
138363,Counter-Strike,2016-03-13 06:17:00.000000,1.741,1.976,OpTic,Renegades,Total,ESL,NA,138363,win1
138496,Counter-Strike,2016-03-13 06:08:00.000000,1.692,2.034,OpTic,Renegades,will win 1st round,ESL,will win 1st round,138363,win2
138497,Counter-Strike,2016-03-13 06:42:00.000000,1.676,2.053,OpTic,Renegades,will win 16th round,ESL,will win 16th round,138363,win2
138367,Counter-Strike,2016-03-13 05:30:00.000000,1.318,2.880,Cloud9,compLexity,Total,ESL,NA,138367,win1
138498,Counter-Strike,2016-03-13 05:29:00.000000,1.720,2.000,Cloud9,compLexity,will win 1st round,ESL,will win 1st round,138367,win1
138499,Counter-Strike,2016-03-13 05:48:00.000000,1.702,2.021,Cloud9,compLexity,will win 16th round,ESL,will win 16th round,138367,win1
138654,Counter-Strike,2016-03-13 04:39:00.000000,1.360,2.719,INTZ,DEMONIO,Total,Rising,NA,138654,win1
138366,Counter-Strike,2016-03-13 04:21:00.000000,1.197,3.555,Cloud9,compLexity,Total,ESL,NA,138366,win1
138500,Counter-Strike,2016-03-13 04:20:00.000000,1.585,2.187,Cloud9,compLexity,will win 1st round,ESL,will win 1st round,138366,win1
138501,Counter-Strike,2016-03-13 04:43:00.000000,1.535,2.273,Cloud9,compLexity,will win 16th round,ESL,will win 16th round,138366,win2
138473,LoL,2016-03-13 03:37:00.000000,1.362,2.712,Echo Fox,Team Dignitas,Total,LCS NA,NA,138473,win1
138482,LoL,2016-03-13 03:37:00.000000,1.689,2.038,Echo Fox,Team Dignitas,first blood,LCS NA,first blood,138473,win2
138483,LoL,2016-03-13 03:37:00.000000,1.469,2.411,Echo Fox,Team Dignitas,will take first 10 kills,LCS NA,will take first 10 kills,138473,win2
138653,Counter-Strike,2016-03-13 03:15:00.000000,1.413,2.554,rEAK,dreamWorks,Total,Rising,NA,138653,win2
138368,Counter-Strike,2016-03-13 03:12:00.000000,1.153,3.931,NRG,AGG,Total,ESL,NA,138368,win1
138502,Counter-Strike,2016-03-13 03:00:00.000000,1.659,2.076,NRG,AGG,will win 1st round,ESL,will win 1st round,138368,win2
138503,Counter-Strike,2016-03-13 03:36:00.000000,1.872,1.846,NRG,AGG,will win 16th round,ESL,will win 16th round,138368,win1
138469,LoL,2016-03-13 02:44:00.000000,1.257,3.167,TSM,Team Impulse,Total,LCS NA,NA,138469,win1
138474,LoL,2016-03-13 02:44:00.000000,1.621,2.130,TSM,Team Impulse,first blood,LCS NA,first blood,138469,win2
138475,LoL,2016-03-13 02:45:00.000000,1.328,2.839,TSM,Team Impulse,will take first 10 kills,LCS NA,will take first 10 kills,138469,win1
138545,Dota2,2016-03-13 02:28:00.000000,1.295,15.019,Shazam,Enemy,Total,Prodota Cup,NA,138545,win1
138546,Dota2,2016-03-13 02:28:00.000000,1.233,3.307,Shazam,Enemy,GameResult,Prodota Cup,Map1,138545,win1
138663,Dota2,2016-03-13 03:43:00.000000,1.255,3.179,Shazam,Enemy,GameResult,Prodota Cup,Map2,138545,win1
138543,Dota2,2016-03-13 02:14:51.000000,2.289,4.129,paiN Gaming,Tshow,Total,Prodota Cup,NA,138543,draw
138544,Dota2,2016-03-13 02:14:54.000000,1.499,2.347,paiN Gaming,Tshow,GameResult,Prodota Cup,Map1,138543,draw
