141328,Counter-Strike,2016-03-24 03:00:00.000000,1.395,2.607,Luminosity,KKona,will win 1st round,ESL,will win 1st round,141273,draw
141329,Counter-Strike,2016-03-24 03:00:00.000000,1.398,2.599,Luminosity,KKona,will win 16th round,ESL,will win 16th round,141273,draw
141281,Dota2,2016-03-24 01:00:00.000000,1.247,3.223,Elite Wolves,Power of Friendship,Total,BTS Americas,NA,141281,draw
141282,Dota2,2016-03-24 01:00:00.000000,1.323,2.859,Elite Wolves,Power of Friendship,GameResult,BTS Americas,Map1,141281,draw
141283,Dota2,2016-03-24 01:00:00.000000,1.719,2.001,Elite Wolves,Power of Friendship,FB,BTS Americas,Map1,141281,draw
141284,Dota2,2016-03-24 01:00:00.000000,1.415,2.550,Elite Wolves,Power of Friendship,Kills10,BTS Americas,Map1,141281,draw
141352,Counter-Strike,2016-03-24 00:00:00.000000,1.707,2.016,NiP,Astralis,Total,ESL,NA,141352,draw
141353,Counter-Strike,2016-03-24 00:00:00.000000,1.857,1.863,NiP,Astralis,will win 1st round,ESL,will win 1st round,141352,draw
141354,Counter-Strike,2016-03-24 00:00:00.000000,1.860,1.860,NiP,Astralis,will win 16th round,ESL,will win 16th round,141352,draw
141298,Dota2,2016-03-24 00:00:00.000000,1.195,3.570,compLexity,Shazam,Total,EPICENTER,NA,141298,draw
141299,Dota2,2016-03-24 00:00:00.000000,1.260,3.153,compLexity,Shazam,GameResult,EPICENTER,Map1,141298,draw
141300,Dota2,2016-03-24 00:00:00.000000,1.670,2.062,compLexity,Shazam,FB,EPICENTER,Map1,141298,draw
141301,Dota2,2016-03-24 00:00:00.000000,1.381,2.650,compLexity,Shazam,Kills10,EPICENTER,Map1,141298,draw
141349,Counter-Strike,2016-03-23 23:00:00.000000,1.474,2.401,Astralis,NiP,Total,ESL,NA,141349,draw
141350,Counter-Strike,2016-03-23 23:00:00.000000,1.805,1.910,Astralis,NiP,will win 1st round,ESL,will win 1st round,141349,draw
141351,Counter-Strike,2016-03-23 23:00:00.000000,1.810,1.905,Astralis,NiP,will win 16th round,ESL,will win 16th round,141349,draw
141222,Dota2,2016-03-23 23:00:00.000000,2.851,3.070,London Conspiracy,Ad Finem,Total,DreamLeague,NA,141222,draw
141223,Dota2,2016-03-23 23:00:00.000000,1.904,1.811,London Conspiracy,Ad Finem,GameResult,DreamLeague,Map1,141222,draw
141224,Dota2,2016-03-23 23:00:00.000000,1.860,1.860,London Conspiracy,Ad Finem,FB,DreamLeague,Map1,141222,draw
141225,Dota2,2016-03-23 23:00:00.000000,1.831,1.886,London Conspiracy,Ad Finem,Kills10,DreamLeague,Map1,141222,draw
141192,Counter-Strike,2016-03-23 23:00:00.000000,1.515,2.312,Gambit,PENTA,Total,Kinguin,NA,141192,draw
141193,Counter-Strike,2016-03-23 23:00:00.000000,1.620,2.131,Gambit,PENTA,GameResult,Kinguin,Map1,141192,draw
141194,Counter-Strike,2016-03-23 23:00:00.000000,1.859,1.861,Gambit,PENTA,will win 1st round on map 1,Kinguin,will win 1st round on map 1,141192,draw
141195,Counter-Strike,2016-03-23 23:00:00.000000,1.860,1.860,Gambit,PENTA,will win 16th round on map 1,Kinguin,will win 16th round on map 1,141192,draw
141196,Counter-Strike,2016-03-23 23:00:00.000000,1.791,1.924,Gambit,PENTA,Total maps Over 2.5,Kinguin,Total maps Under 2.5,141192,draw
141344,Counter-Strike,2016-03-23 22:00:00.000000,1.070,5.090,fnatic,Flipsid3,Total,ESL,NA,141344,draw
141347,Counter-Strike,2016-03-23 22:00:00.000000,1.526,2.290,fnatic,Flipsid3,will win 1st round,ESL,will win 1st round,141344,draw
141348,Counter-Strike,2016-03-23 22:00:00.000000,1.596,2.168,fnatic,Flipsid3,will win 16th round,ESL,will win 16th round,141344,draw
141339,Dota2,2016-03-23 22:00:00.000000,1.444,2.472,Ad Finem,Prodota Gaming,Total,Prodota Cup,NA,141339,draw
141340,Dota2,2016-03-23 22:00:00.000000,1.625,2.124,Ad Finem,Prodota Gaming,GameResult,Prodota Cup,Map1,141339,draw
141341,Dota2,2016-03-23 22:00:00.000000,1.839,1.878,Ad Finem,Prodota Gaming,FB,Prodota Cup,Map1,141339,draw
141342,Dota2,2016-03-23 22:00:00.000000,1.793,1.922,Ad Finem,Prodota Gaming,Kills10,Prodota Cup,Map1,141339,draw
141270,Counter-Strike,2016-03-23 21:23:08.000000,1.204,3.501,E-frag.net,YP,Total,SL Quali,NA,141270,draw
141320,Counter-Strike,2016-03-23 21:23:08.000000,1.593,2.173,E-frag.net,YP,will win 1st round,SL Quali,will win 1st round,141270,draw
141321,Counter-Strike,2016-03-23 21:23:09.000000,1.575,2.202,E-frag.net,YP,will win 16th round,SL Quali,will win 16th round,141270,draw
141230,Dota2,2016-03-23 21:10:25.000000,1.544,2.258,NL5,Team Bad English,Total,NoShang,NA,141230,draw
141231,Dota2,2016-03-23 21:10:24.000000,1.725,1.995,NL5,Team Bad English,GameResult,NoShang,Map1,141230,draw
141232,Dota2,2016-03-23 21:10:00.000000,1.860,1.860,NL5,Team Bad English,FB,NoShang,Map1,141230,win1
141233,Dota2,2016-03-23 21:10:24.000000,1.795,1.920,NL5,Team Bad English,Kills10,NoShang,Map1,141230,draw
141269,Counter-Strike,2016-03-23 21:09:21.000000,1.287,3.012,CPH Wolves,LDLC Blue,Total,SL Quali,NA,141269,draw
141326,Counter-Strike,2016-03-23 21:09:00.000000,1.605,2.154,CPH Wolves,LDLC Blue,will win 1st round,SL Quali,will win 1st round,141269,win2
141327,Counter-Strike,2016-03-23 21:45:00.000000,1.703,2.020,CPH Wolves,LDLC Blue,will win 16th round,SL Quali,will win 16th round,141269,draw
141265,Counter-Strike,2016-03-23 21:07:57.000000,1.286,3.020,Empire,Planetkey,Total,Hitbox,NA,141265,draw
141266,Counter-Strike,2016-03-23 21:07:56.000000,1.323,2.858,Empire,Planetkey,GameResult,Hitbox,Map1,141265,draw
141267,Counter-Strike,2016-03-23 21:07:00.000000,1.583,2.190,Empire,Planetkey,will win 1st round on map 1,Hitbox,will win 1st round on map 1,141265,win2
141268,Counter-Strike,2016-03-23 21:45:00.000000,1.607,2.151,Empire,Planetkey,will win 16th round on map 1,Hitbox,will win 16th round on map 1,141265,draw
141343,Counter-Strike,2016-03-23 21:06:36.000000,4.369,1.115,Flipsid3,fnatic,Total,ESL,NA,141343,draw
141345,Counter-Strike,2016-03-23 21:06:00.000000,2.263,1.541,Flipsid3,fnatic,will win 1st round,ESL,will win 1st round,141343,win2
141346,Counter-Strike,2016-03-23 21:40:00.000000,2.335,1.504,Flipsid3,fnatic,will win 16th round,ESL,will win 16th round,141343,draw
141183,Dota2,2016-03-23 21:00:00.000000,1.335,2.810,Alternate,SFZ,Total,Prodota Cup,NA,141183,draw
141184,Dota2,2016-03-23 21:00:00.000000,1.804,1.911,Alternate,SFZ,First blood,Prodota Cup,First blood,141183,draw
141185,Dota2,2016-03-23 21:00:00.000000,1.526,2.291,Alternate,SFZ,will take first 10 kills,Prodota Cup,will take first 10 kills,141183,draw
141218,Dota2,2016-03-23 20:37:00.000000,3.176,2.697,Vega Squadron,Team Spirit,Total,DreamLeague,NA,141218,draw
141219,Dota2,2016-03-23 20:36:59.000000,1.956,1.760,Vega Squadron,Team Spirit,GameResult,DreamLeague,Map1,141218,draw
141220,Dota2,2016-03-23 20:36:00.000000,1.806,1.909,Vega Squadron,Team Spirit,FB,DreamLeague,Map1,141218,win2
141221,Dota2,2016-03-23 20:36:00.000000,1.904,1.811,Vega Squadron,Team Spirit,Kills10,DreamLeague,Map1,141218,win1
141271,Counter-Strike,2016-03-23 20:31:00.000000,1.327,2.842,Orgless,Method,Total,SL Quali,NA,141271,win1
141324,Counter-Strike,2016-03-23 20:21:00.000000,1.641,2.101,Orgless,Method,will win 1st round,SL Quali,will win 1st round,141271,win2
141325,Counter-Strike,2016-03-23 20:48:00.000000,1.721,1.999,Orgless,Method,will win 16th round,SL Quali,will win 16th round,141271,win2
141272,Counter-Strike,2016-03-23 20:10:00.000000,1.147,3.998,CSGL,Fluffy Gangsters,Total,SL Quali,NA,141272,win1
141322,Counter-Strike,2016-03-23 20:00:00.000000,1.494,2.357,CSGL,Fluffy Gangsters,will win 1st round,SL Quali,will win 1st round,141272,win1
141323,Counter-Strike,2016-03-23 20:28:00.000000,1.694,2.031,CSGL,Fluffy Gangsters,will win 16th round,SL Quali,will win 16th round,141272,win2
141407,Counter-Strike,2016-03-23 18:16:42.000000,1.465,2.535,GameAgents,Pixel,Total,Balkan Champ,NA,141407,draw
141408,Counter-Strike,2016-03-23 18:16:41.000000,1.559,2.230,GameAgents,Pixel,will win 1st round,Balkan Champ,will win 1st round,141407,draw
141409,Counter-Strike,2016-03-23 18:16:41.000000,1.559,2.230,GameAgents,Pixel,will win 16th round,Balkan Champ,will win 16th round,141407,draw
141430,Dota2,2016-03-23 18:15:00.000000,1.458,2.439,Tornado Rox,Pries,Total,Prodota Cup,NA,141430,win2
141431,Dota2,2016-03-23 18:15:00.000000,1.779,1.936,Tornado Rox,Pries,First blood,Prodota Cup,First blood,141430,win1
141432,Dota2,2016-03-23 18:15:00.000000,1.729,1.990,Tornado Rox,Pries,will take first 10 kills,Prodota Cup,will take first 10 kills,141430,win2
141336,Dota2,2016-03-23 17:12:00.000000,1.730,1.988,Power Rangers,Tornado Rox,Total,Prodota Cup,NA,141336,win2
141337,Dota2,2016-03-23 17:12:00.000000,1.827,1.889,Power Rangers,Tornado Rox,First blood,Prodota Cup,First blood,141336,win1
141338,Dota2,2016-03-23 17:12:00.000000,1.759,1.957,Power Rangers,Tornado Rox,will take first 10 kills,Prodota Cup,will take first 10 kills,141336,win1
141176,Dota2,2016-03-23 16:09:00.000000,1.640,2.102,iG Vitality,Wings Gaming,Total,ESL Quali,NA,141176,win2
141180,Dota2,2016-03-23 16:09:00.000000,1.701,2.023,iG Vitality,Wings Gaming,GameResult,ESL Quali,Map1,141176,win2
141181,Dota2,2016-03-23 16:09:00.000000,1.858,1.863,iG Vitality,Wings Gaming,FB,ESL Quali,Map1,141176,win1
141182,Dota2,2016-03-23 16:09:00.000000,1.791,1.924,iG Vitality,Wings Gaming,Kills10,ESL Quali,Map1,141176,win1
141419,Dota2,2016-03-23 17:20:00.000000,1.815,1.901,iG Vitality,Wings Gaming,GameResult,ESL Quali,Map2,141176,win2
141420,Dota2,2016-03-23 17:20:00.000000,1.860,1.860,iG Vitality,Wings Gaming,FB,ESL Quali,Map2,141176,win1
141421,Dota2,2016-03-23 17:20:00.000000,1.748,1.968,iG Vitality,Wings Gaming,Kills10,ESL Quali,Map2,141176,win1
141240,Dota2,2016-03-23 16:00:00.000000,1.535,2.274,Wu Jie,Beyond Infinity,Total,ESL Quali,NA,141240,win2
141241,Dota2,2016-03-23 16:00:00.000000,1.553,2.241,Wu Jie,Beyond Infinity,GameResult,ESL Quali,Map1,141240,win2
141242,Dota2,2016-03-23 16:00:00.000000,1.724,1.996,Wu Jie,Beyond Infinity,FB,ESL Quali,Map1,141240,win2
141243,Dota2,2016-03-23 16:00:00.000000,1.613,2.142,Wu Jie,Beyond Infinity,Kills10,ESL Quali,Map1,141240,win2
141404,Dota2,2016-03-23 16:40:00.000000,1.913,1.802,Wu Jie,Beyond Infinity,GameResult,ESL Quali,Map2,141240,win2
141405,Dota2,2016-03-23 16:40:00.000000,1.906,1.809,Wu Jie,Beyond Infinity,FB,ESL Quali,Map2,141240,win1
141406,Dota2,2016-03-23 16:40:00.000000,1.887,1.830,Wu Jie,Beyond Infinity,Kills10,ESL Quali,Map2,141240,win2
141247,Dota2,2016-03-23 15:58:33.000000,1.296,2.972,TnC,Signature.TrusT,Total,Sea Kappa,NA,141247,draw
141248,Dota2,2016-03-23 15:58:32.000000,1.407,2.571,TnC,Signature.TrusT,GameResult,Sea Kappa,Map1,141247,draw
141249,Dota2,2016-03-23 15:58:32.000000,1.704,2.019,TnC,Signature.TrusT,FB,Sea Kappa,Map1,141247,draw
141250,Dota2,2016-03-23 15:58:32.000000,1.549,2.249,TnC,Signature.TrusT,Kills10,Sea Kappa,Map1,141247,draw
141214,Dota2,2016-03-23 15:05:00.000000,1.113,4.404,MVP Phoenix,TnC,Total,Epicenter,NA,141214,win1
141215,Dota2,2016-03-23 15:05:00.000000,1.156,3.904,MVP Phoenix,TnC,GameResult,Epicenter,Map1,141214,win1
141216,Dota2,2016-03-23 15:05:00.000000,1.668,2.064,MVP Phoenix,TnC,FB,Epicenter,Map1,141214,win1
141217,Dota2,2016-03-23 15:05:00.000000,1.321,2.864,MVP Phoenix,TnC,Kills10,Epicenter,Map1,141214,win2
141397,Dota2,2016-03-23 16:17:00.000000,1.239,3.269,MVP Phoenix,TnC,GameResult,Epicenter,Map2,141214,win2
141398,Dota2,2016-03-23 16:17:00.000000,1.656,2.080,MVP Phoenix,TnC,FB,Epicenter,Map2,141214,win2
141399,Dota2,2016-03-23 16:17:00.000000,1.452,2.453,MVP Phoenix,TnC,Kills10,Epicenter,Map2,141214,win2
141410,Dota2,2016-03-23 17:30:00.000000,1.415,2.551,MVP Phoenix,TnC,GameResult,Epicenter,Map3,141214,win1
141411,Dota2,2016-03-23 17:30:00.000000,1.773,1.942,MVP Phoenix,TnC,FB,Epicenter,Map3,141214,win2
141412,Dota2,2016-03-23 17:30:00.000000,1.660,2.074,MVP Phoenix,TnC,Kills10,Epicenter,Map3,141214,win1
141126,LoL,2016-03-23 14:07:00.000000,1.817,1.899,MF Gaming,IN Gaming,Total,LSPL,NA,141126,win1
141244,Dota2,2016-03-23 14:00:00.000000,1.378,2.660,Rave,Nas Ne Dogonyat,Total,Sea Kappa,NA,141244,win2
141245,Dota2,2016-03-23 14:00:00.000000,1.837,1.880,Rave,Nas Ne Dogonyat,First blood,Sea Kappa,First blood,141244,win1
141246,Dota2,2016-03-23 14:00:00.000000,1.461,2.431,Rave,Nas Ne Dogonyat,will take first 10 kills,Sea Kappa,will take first 10 kills,141244,win2
141146,LoL,2016-03-23 13:13:00.000000,1.105,4.504,ROX Tigers,CJ Entus,Total,LCK,NA,141146,win1
141147,LoL,2016-03-23 13:13:00.000000,1.247,3.221,ROX Tigers,CJ Entus,GameResult,LCK,Map1,141146,win1
141148,LoL,2016-03-23 13:13:00.000000,1.720,2.000,ROX Tigers,CJ Entus,FB,LCK,Map1,141146,win2
141149,LoL,2016-03-23 13:13:00.000000,1.339,2.797,ROX Tigers,CJ Entus,Kills10,LCK,Map1,141146,win1
141388,LoL,2016-03-23 14:18:00.000000,1.231,3.320,ROX Tigers,CJ Entus,GameResult,LCK,Map2,141146,win1
141389,LoL,2016-03-23 14:18:00.000000,1.675,2.055,ROX Tigers,CJ Entus,FB,LCK,Map2,141146,win1
141390,LoL,2016-03-23 14:18:00.000000,1.322,2.860,ROX Tigers,CJ Entus,Kills10,LCK,Map2,141146,win1
141226,Dota2,2016-03-23 13:06:00.000000,1.530,2.283,Cant Say Wips,The Mongolz,Total,ESL Quali,NA,141226,win2
141227,Dota2,2016-03-23 13:06:00.000000,1.552,2.242,Cant Say Wips,The Mongolz,GameResult,ESL Quali,Map1,141226,win2
141228,Dota2,2016-03-23 13:06:00.000000,1.725,1.995,Cant Say Wips,The Mongolz,FB,ESL Quali,Map1,141226,win2
141229,Dota2,2016-03-23 13:06:00.000000,1.614,2.141,Cant Say Wips,The Mongolz,Kills10,ESL Quali,Map1,141226,win2
141384,Dota2,2016-03-23 13:50:00.000000,2.115,1.631,Cant Say Wips,The Mongolz,GameResult,ESL Quali,Map2,141226,win2
141385,Dota2,2016-03-23 13:50:00.000000,1.814,1.901,Cant Say Wips,The Mongolz,FB,ESL Quali,Map2,141226,win1
141386,Dota2,2016-03-23 13:50:00.000000,1.936,1.779,Cant Say Wips,The Mongolz,Kills10,ESL Quali,Map2,141226,win2
141172,Dota2,2016-03-23 13:06:00.000000,1.828,1.888,Vici Gaming,VG.R,Total,ESL Quali,NA,141172,win2
141173,Dota2,2016-03-23 13:06:00.000000,1.851,1.868,Vici Gaming,VG.R,GameResult,ESL Quali,Map1,141172,win2
141174,Dota2,2016-03-23 13:06:00.000000,1.824,1.892,Vici Gaming,VG.R,FB,ESL Quali,Map1,141172,win1
141175,Dota2,2016-03-23 13:06:00.000000,1.892,1.825,Vici Gaming,VG.R,Kills10,ESL Quali,Map1,141172,win2
141381,Dota2,2016-03-23 13:51:00.000000,2.032,1.694,Vici Gaming,VG.R,GameResult,ESL Quali,Map2,141172,win2
141382,Dota2,2016-03-23 13:51:00.000000,1.914,1.801,Vici Gaming,VG.R,FB,ESL Quali,Map2,141172,win1
141383,Dota2,2016-03-23 13:51:00.000000,2.126,1.624,Vici Gaming,VG.R,Kills10,ESL Quali,Map2,141172,win1
141125,LoL,2016-03-23 13:06:00.000000,1.545,2.256,2144 Danmu Gaming,Oh My Dream,Total,LSPL,NA,141125,win1
141210,Dota2,2016-03-23 12:13:00.000000,1.157,3.894,Fnatic,Mineski,Total,Epicenter,NA,141210,win1
141211,Dota2,2016-03-23 12:13:00.000000,1.268,3.108,Fnatic,Mineski,GameResult,Epicenter,Map1,141210,win1
141212,Dota2,2016-03-23 12:13:00.000000,1.734,1.984,Fnatic,Mineski,FB,Epicenter,Map1,141210,win1
141213,Dota2,2016-03-23 12:13:00.000000,1.567,2.216,Fnatic,Mineski,Kills10,Epicenter,Map1,141210,win1
141372,Dota2,2016-03-23 13:03:00.000000,1.247,3.220,Fnatic,Mineski,GameResult,Epicenter,Map2,141210,win1
141373,Dota2,2016-03-23 13:03:00.000000,1.648,2.091,Fnatic,Mineski,FB,Epicenter,Map2,141210,win1
